Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,20091.199219,20214.000000,19575.400391,19575.400391,8644.675781,501213
2010-10-04,19575.400391,19649.099609,19084.199219,19108.800781,8438.621094,467583
2010-10-05,19329.800781,19501.800781,18912.300781,19403.500000,8568.762695,402176
2010-10-06,19280.699219,19403.500000,18814.000000,19059.599609,8416.894531,562631
2010-10-07,18838.599609,19084.199219,18642.099609,19059.599609,8416.894531,663276
2010-10-08,19059.599609,19600.000000,19010.500000,19305.300781,8525.396484,491279
2010-10-11,19452.599609,19452.599609,18961.400391,19231.599609,8492.850586,871815
2010-10-12,19108.800781,19452.599609,18814.000000,18961.400391,8373.527344,455695
2010-10-13,19010.500000,19084.199219,18347.400391,18642.099609,8232.521484,688519
2010-10-14,18543.900391,18887.699219,18421.099609,18642.099609,8232.521484,659612
2010-10-15,18593.000000,19428.099609,18593.000000,19231.599609,8492.850586,708184
2010-10-18,19231.599609,19403.500000,18740.300781,19157.900391,8460.303711,339455
2010-10-19,19231.599609,19378.900391,18789.500000,18789.500000,8297.616211,221934
2010-10-20,18936.800781,19157.900391,18519.300781,18936.800781,8362.665039,390755
2010-10-21,18961.400391,18961.400391,18371.900391,18421.099609,8134.926758,559577
2010-10-22,18396.500000,18691.199219,17757.900391,17856.099609,7885.416504,1015475
2010-10-25,17880.699219,18175.400391,17807.000000,17905.300781,7907.143555,1411463
2010-10-26,18028.099609,18101.800781,17242.099609,18003.500000,7950.510742,1294267
2010-10-27,17880.699219,18593.000000,17684.199219,18568.400391,8199.975586,1021684
2010-10-28,18445.599609,18936.800781,18224.599609,18936.800781,8362.665039,624394
2010-10-29,18936.800781,18961.400391,18077.199219,18519.300781,8178.293457,1271100
2010-11-01,18519.300781,18764.900391,18273.699219,18593.000000,8210.839844,557053
2010-11-02,18421.099609,19157.900391,18371.900391,19059.599609,8416.894531,454188
2010-11-03,19231.599609,19894.699219,19231.599609,19575.400391,8644.675781,799669
2010-11-04,19575.400391,20189.500000,19182.500000,19943.900391,8807.409180,849789
2010-11-05,19796.500000,20140.300781,19673.699219,19722.800781,8709.769531,413576
2010-11-08,19428.099609,19526.300781,19231.599609,19403.500000,8568.762695,330458
2010-11-09,19231.599609,19624.599609,19157.900391,19378.900391,8557.899414,223013
2010-11-10,19329.800781,19329.800781,18666.699219,19305.300781,8525.396484,739371
2010-11-11,19133.300781,19133.300781,18617.500000,18617.500000,8221.659180,774101
2010-11-12,18789.500000,19035.099609,18126.300781,18863.199219,8330.161133,632985
2010-11-15,18519.300781,18961.400391,18519.300781,18715.800781,8265.069336,349288
2010-11-16,18593.000000,18961.400391,18543.900391,18936.800781,8362.665039,471085
2010-11-17,18740.300781,19649.099609,18666.699219,19600.000000,8655.539063,617412
