Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,55400.000000,56300.000000,54900.000000,55000.000000,44730.000000,466907
2010-10-04,55500.000000,57800.000000,55500.000000,57200.000000,46519.203125,566693
2010-10-05,56800.000000,57700.000000,53700.000000,55000.000000,44730.000000,711553
2010-10-06,55800.000000,57900.000000,55600.000000,57900.000000,47088.496094,543854
2010-10-07,57800.000000,58600.000000,57000.000000,58300.000000,47413.804688,415460
2010-10-08,58100.000000,58300.000000,57100.000000,58300.000000,47413.804688,341901
2010-10-11,58700.000000,58700.000000,56500.000000,56700.000000,46112.566406,988762
2010-10-12,56800.000000,57000.000000,55000.000000,56000.000000,45543.277344,603689
2010-10-13,56200.000000,57000.000000,55000.000000,55800.000000,45380.625000,303440
2010-10-14,56100.000000,58200.000000,56100.000000,58000.000000,47169.820313,629800
2010-10-15,58000.000000,58700.000000,57200.000000,58400.000000,47495.140625,430949
2010-10-18,58100.000000,58300.000000,56600.000000,57000.000000,46356.550781,331107
2010-10-19,57100.000000,57400.000000,54600.000000,54900.000000,44648.679688,550623
2010-10-20,53800.000000,54300.000000,52500.000000,54200.000000,44079.386719,1361277
2010-10-21,54500.000000,55800.000000,53600.000000,55300.000000,44973.988281,666028
2010-10-22,55000.000000,57400.000000,54900.000000,57200.000000,46519.203125,442577
2010-10-25,57200.000000,58100.000000,56700.000000,57700.000000,46925.847656,426317
2010-10-26,58500.000000,59600.000000,58100.000000,59500.000000,48389.738281,877159
2010-10-27,59100.000000,60900.000000,58900.000000,59100.000000,48064.421875,572491
2010-10-28,59800.000000,60500.000000,58900.000000,60300.000000,49040.351563,501237
2010-10-29,60800.000000,60800.000000,58300.000000,59000.000000,47983.097656,392384
2010-11-01,59500.000000,61200.000000,58100.000000,60900.000000,49528.312500,634878
2010-11-02,61100.000000,64200.000000,61000.000000,64200.000000,52212.113281,707315
2010-11-03,65000.000000,66500.000000,62500.000000,66200.000000,53838.656250,1314662
2010-11-04,66000.000000,66400.000000,65100.000000,65900.000000,53594.683594,307783
2010-11-05,67500.000000,68200.000000,65200.000000,65300.000000,53106.718750,477117
2010-11-08,66000.000000,66300.000000,64200.000000,65000.000000,52862.738281,408441
2010-11-09,65800.000000,67500.000000,65200.000000,67100.000000,54570.601563,536299
2010-11-10,67100.000000,70100.000000,66800.000000,69900.000000,56847.769531,531562
2010-11-11,69500.000000,69800.000000,67800.000000,67900.000000,55221.222656,817321
2010-11-12,69400.000000,69500.000000,65300.000000,65700.000000,53432.027344,605934
2010-11-15,64800.000000,65400.000000,62800.000000,64700.000000,52618.753906,529455
2010-11-16,64900.000000,66900.000000,63600.000000,65900.000000,53594.683594,464414
2010-11-17,64500.000000,67100.000000,64500.000000,67100.000000,54570.601563,363302
2010-11-18,67100.000000,68300.000000,66800.000000,67600.000000,54977.242188,598048
2010-11-19,68200.000000,68200.000000,65300.000000,66200.000000,53838.656250,546642
2010-11-22,66100.000000,67000.000000,62900.000000,63600.000000,51724.152344,1061374
2010-11-23,63000.000000,64900.000000,61100.000000,64300.000000,52293.437500,807738
2010-11-24,62400.000000,63800.000000,62100.000000,62700.000000,50992.207031,460006
2010-11-25,63500.000000,64400.000000,62700.000000,63200.000000,51398.843750,487530
2010-11-26,63400.000000,63600.000000,61200.000000,62300.000000,50666.894531,313104
2010-11-29,61900.000000,62300.000000,60600.000000,61000.000000,49609.640625,307933
2010-11-30,61000.000000,63800.000000,60600.000000,62900.000000,51154.859375,652676
