Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,83800.000000,86900.000000,82000.000000,82600.000000,80084.062500,400631
2010-10-04,83100.000000,88000.000000,82800.000000,86300.000000,83671.359375,318713
2010-10-05,86700.000000,88300.000000,86000.000000,88300.000000,85610.437500,289305
2010-10-06,88500.000000,89600.000000,86100.000000,86800.000000,84156.132813,322913
2010-10-07,87800.000000,87800.000000,85200.000000,86600.000000,83962.226563,356493
2010-10-08,87000.000000,88500.000000,85400.000000,88400.000000,85707.398438,452208
2010-10-11,88900.000000,92100.000000,87600.000000,90800.000000,88034.296875,620359
2010-10-12,91000.000000,91900.000000,86600.000000,87200.000000,84543.945313,585367
2010-10-13,87600.000000,89300.000000,85700.000000,86800.000000,84156.132813,389846
2010-10-14,87300.000000,94200.000000,86500.000000,93100.000000,90264.234375,707691
2010-10-15,93000.000000,95600.000000,90800.000000,94400.000000,91524.632813,459025
2010-10-18,93200.000000,94200.000000,91100.000000,93200.000000,90361.195313,282719
2010-10-19,93500.000000,93500.000000,90800.000000,90900.000000,88131.250000,265272
2010-10-20,89700.000000,90600.000000,86600.000000,88500.000000,85804.351563,810513
2010-10-21,89400.000000,89600.000000,86500.000000,86500.000000,83865.265625,257873
2010-10-22,86500.000000,88500.000000,86300.000000,86900.000000,84253.101563,318536
2010-10-25,87000.000000,91400.000000,86900.000000,90100.000000,87355.632813,360768
2010-10-26,90600.000000,93500.000000,90100.000000,92300.000000,89488.601563,324951
2010-10-27,91700.000000,94700.000000,91000.000000,94600.000000,91718.554688,412229
2010-10-28,95200.000000,95200.000000,93000.000000,93000.000000,90167.281250,384404
2010-10-29,95000.000000,95000.000000,91200.000000,91600.000000,88809.929688,215234
2010-11-01,91600.000000,95700.000000,89200.000000,95400.000000,92494.171875,361129
2010-11-02,95700.000000,101000.000000,95500.000000,100500.000000,97438.828125,501894
2010-11-03,102500.000000,113500.000000,101500.000000,110500.000000,107134.257813,755848
2010-11-04,108000.000000,112000.000000,105500.000000,111500.000000,108103.796875,717336
2010-11-05,112000.000000,112000.000000,104500.000000,104500.000000,101317.000000,499266
2010-11-08,103500.000000,105500.000000,101500.000000,103000.000000,99862.687500,333991
2010-11-09,103000.000000,106500.000000,101500.000000,106000.000000,102771.312500,289438
2010-11-10,106000.000000,109500.000000,104500.000000,109000.000000,105679.937500,338971
2010-11-11,108500.000000,108500.000000,100000.000000,100000.000000,96954.070313,598526
2010-11-12,102500.000000,104000.000000,94200.000000,95800.000000,92881.992188,665451
2010-11-15,96300.000000,98600.000000,93900.000000,95400.000000,92494.171875,271759
2010-11-16,95800.000000,101000.000000,94700.000000,100500.000000,97438.828125,486060
2010-11-17,98500.000000,101000.000000,95300.000000,99100.000000,96081.476563,517433
2010-11-18,99800.000000,105000.000000,99800.000000,103000.000000,99862.687500,464005
2010-11-19,105500.000000,110000.000000,104000.000000,109000.000000,105679.937500,506311
2010-11-22,108500.000000,110000.000000,105500.000000,108000.000000,104710.406250,267355
2010-11-23,108500.000000,112000.000000,105000.000000,111000.000000,107619.015625,392566
2010-11-24,108000.000000,110000.000000,106000.000000,108000.000000,104710.406250,456557
