Date,Open,High,Low,Close,Adj Close,Volume
2013-12-06,72562.398438,75283.500000,61859.398438,65306.101563,62563.804688,1095879
2013-12-09,64580.500000,68571.398438,63038.601563,66122.500000,63345.921875,417025
2013-12-10,66848.101563,66938.796875,63945.601563,63945.601563,61260.429688,179651
2013-12-11,64308.398438,64852.601563,63401.398438,63401.398438,60739.085938,127638
2013-12-12,62857.101563,63038.601563,59773.199219,60771.000000,58219.140625,224682
2013-12-13,60680.300781,64036.300781,60045.398438,63310.699219,60652.187500,118059
2013-12-16,63038.601563,64671.199219,62494.300781,63673.500000,60999.753906,92323
2013-12-17,64127.000000,64943.300781,61587.300781,61587.300781,59001.160156,118464
2013-12-18,61768.699219,62131.500000,57868.500000,58322.000000,55872.976563,254218
2013-12-19,59410.398438,60861.699219,58775.500000,60408.199219,57871.574219,133312
2013-12-20,60317.500000,60680.300781,59319.699219,60408.199219,57871.574219,54642
2013-12-23,60408.199219,61859.398438,60408.199219,60408.199219,57871.574219,71093
2013-12-24,60680.300781,63038.601563,59229.000000,62675.699219,60043.851563,66665
2013-12-26,62131.500000,62766.398438,61043.101563,61043.101563,58479.812500,78982
2013-12-27,61043.101563,62947.898438,59863.898438,62766.398438,60427.718750,72762
2013-12-30,62766.398438,62947.898438,60952.398438,61859.398438,59554.519531,47113
2014-01-02,61587.300781,61859.398438,60589.601563,61678.000000,59379.875000,51878
2014-01-03,60861.699219,63945.601563,59863.898438,62947.898438,60602.460938,94463
2014-01-06,62947.898438,63038.601563,61768.699219,62675.699219,60340.398438,54222
2014-01-07,62766.398438,66394.601563,61859.398438,65396.800781,62960.117188,122916
2014-01-08,66122.500000,67483.000000,65759.601563,67029.500000,64531.976563,101691
2014-01-09,66213.203125,67029.500000,65215.398438,66303.898438,63833.414063,58139
2014-01-10,66485.296875,67301.601563,65306.101563,67120.203125,64619.300781,114920
2014-01-13,66576.000000,68571.398438,66576.000000,66666.703125,64182.699219,64969
2014-01-14,66666.703125,68662.101563,65215.398438,67755.101563,65230.546875,82613
2014-01-15,68390.000000,68571.398438,66938.796875,67029.500000,64531.976563,66718
2014-01-16,67573.703125,67573.703125,66122.500000,66213.203125,63746.097656,53886
2014-01-17,65850.296875,66757.398438,64943.300781,65124.699219,62698.152344,42130
2014-01-20,65124.699219,66666.703125,64399.101563,65396.800781,62960.117188,62382
2014-01-21,65396.800781,66031.796875,64036.300781,65850.296875,63396.710938,81725
2014-01-22,65306.101563,65759.601563,64671.199219,65578.203125,63134.761719,86401
2014-01-23,65578.203125,65578.203125,63854.898438,63945.601563,61562.988281,124575
2014-01-24,63764.199219,64943.300781,63401.398438,64943.300781,62523.515625,70112
2014-01-27,63764.199219,65396.800781,63401.398438,64943.300781,62523.515625,55054
2014-01-28,64217.699219,64943.300781,62312.898438,62312.898438,59991.121094,139320
2014-01-29,62403.601563,63310.699219,61587.300781,62947.898438,60602.460938,119021
2014-02-03,63129.300781,63492.101563,62312.898438,63492.101563,61126.386719,46288
2014-02-04,62675.699219,63129.300781,60680.300781,62585.000000,60253.085938,92268
2014-02-05,62675.699219,64036.300781,62675.699219,63492.101563,61126.386719,69586
2014-02-06,63492.101563,63854.898438,62766.398438,63673.500000,61301.023438,40349
2014-02-07,64399.101563,67210.898438,64127.000000,67120.203125,64619.300781,145091
2014-02-10,67029.500000,68480.703125,66213.203125,66394.601563,63920.738281,106357
2014-02-11,66576.000000,67029.500000,65759.601563,66394.601563,63920.738281,70411
2014-02-12,66848.101563,66848.101563,64852.601563,64852.601563,62436.191406,89608
2014-02-13,64671.199219,65668.898438,63310.699219,64036.300781,61650.304688,62711
2014-02-14,64036.300781,64943.300781,62675.699219,63492.101563,61126.386719,90371
2014-02-17,64127.000000,65668.898438,63764.199219,65487.500000,63047.437500,81426
2014-02-18,65487.500000,68208.601563,65396.800781,68208.601563,65667.148438,163244
2014-02-19,68571.398438,68934.203125,67573.703125,67573.703125,65055.910156,84394
2014-02-20,67301.601563,68480.703125,66848.101563,67029.500000,64531.976563,53508
2014-02-21,67483.000000,67664.398438,65668.898438,66848.101563,64357.343750,58073
2014-02-24,66485.296875,66848.101563,65850.296875,66485.296875,64008.058594,50933
2014-02-25,66666.703125,67936.500000,66122.500000,67573.703125,65055.910156,57212
2014-02-26,67573.703125,67936.500000,66576.000000,67301.601563,64793.937500,61500
2014-02-27,67301.601563,68208.601563,66848.101563,67936.500000,65405.187500,64893
2014-02-28,67936.500000,69025.000000,67301.601563,67573.703125,65055.910156,135271
2014-03-03,67664.398438,69478.500000,66394.601563,67483.000000,64968.585938,117422
2014-03-04,67392.296875,68571.398438,66757.398438,67029.500000,64531.976563,73508
2014-03-05,67483.000000,68571.398438,66666.703125,68480.703125,65929.117188,91015
2014-03-06,68480.703125,70113.398438,68117.898438,69297.101563,66715.093750,87685
2014-03-07,69750.601563,69841.296875,68480.703125,68752.796875,66191.062500,78386
2014-03-10,69841.296875,70022.703125,68571.398438,68752.796875,66191.062500,80457
2014-03-11,68752.796875,70566.898438,67845.796875,70385.500000,67762.937500,89337
2014-03-12,70113.398438,70294.796875,67664.398438,68117.898438,65579.820313,101455
2014-03-13,68299.296875,71292.500000,68299.296875,71292.500000,68636.140625,132030
2014-03-14,70566.898438,72108.898438,70204.101563,70385.500000,67762.937500,91570
2014-03-17,70929.703125,72108.898438,70839.000000,71836.703125,69160.062500,68988
2014-03-18,71927.398438,72743.796875,71383.203125,71655.296875,68985.421875,86507
2014-03-19,71746.000000,72562.398438,70657.601563,71655.296875,68985.421875,33243
2014-03-20,71564.601563,71746.000000,70748.296875,71383.203125,68723.468750,30839
2014-03-21,72018.101563,72199.601563,70657.601563,70929.703125,68286.859375,47634
2014-03-24,70566.898438,70748.296875,68662.101563,68662.101563,66103.750000,88876
2014-03-25,68027.203125,69569.203125,67210.898438,69478.500000,66889.734375,60924
2014-03-26,69387.796875,69841.296875,68662.101563,68843.500000,66278.390625,38189
2014-03-27,68934.203125,70476.203125,68208.601563,70204.101563,67588.296875,30707
2014-03-28,70839.000000,71746.000000,70204.101563,71473.898438,68810.781250,68480
2014-03-31,71111.101563,71473.898438,69659.898438,71473.898438,68810.781250,61395
2014-04-01,71383.203125,71473.898438,70294.796875,70839.000000,68199.539063,38120
2014-04-02,70839.000000,71111.101563,69932.000000,70294.796875,67675.609375,36528
2014-04-03,70657.601563,70748.296875,68752.796875,68934.203125,66365.710938,52256
2014-04-04,69025.000000,69297.101563,68027.203125,68662.101563,66103.750000,29667
2014-04-07,68480.703125,69025.000000,67210.898438,67573.703125,65055.910156,29634
2014-04-08,67301.601563,68208.601563,66213.203125,68027.203125,65492.500000,31371
2014-04-09,68208.601563,68662.101563,66757.398438,67392.296875,64881.253906,33890
2014-04-10,68390.000000,68480.703125,67029.500000,67210.898438,64706.613281,34803
2014-04-11,67210.898438,67573.703125,65487.500000,66938.796875,64444.660156,56802
2014-04-14,66848.101563,67573.703125,66394.601563,66394.601563,63920.738281,22338
2014-04-15,66576.000000,67392.296875,66394.601563,67301.601563,64793.937500,21297
2014-04-16,67301.601563,67483.000000,66485.296875,66576.000000,64095.382813,23692
2014-04-17,66757.398438,67029.500000,65034.000000,65034.000000,62610.835938,49347
2014-04-18,64852.601563,66666.703125,64671.199219,66666.703125,64182.699219,41307
2014-04-21,66938.796875,67392.296875,65941.000000,67392.296875,64881.253906,17227
2014-04-22,67301.601563,67845.796875,67029.500000,67845.796875,65317.859375,29630
2014-04-23,67483.000000,67573.703125,65850.296875,65941.000000,63484.035156,43307
2014-04-24,65941.000000,66485.296875,64852.601563,65034.000000,62610.835938,31488
2014-04-25,65396.800781,65487.500000,63673.500000,64036.300781,61650.304688,40095
2014-04-28,63582.800781,65124.699219,63582.800781,64852.601563,62436.191406,28255
2014-04-29,65124.699219,65578.203125,64489.800781,65306.101563,62872.796875,19240
2014-04-30,65306.101563,67120.203125,65306.101563,66576.000000,64095.382813,37429
2014-05-02,66848.101563,67664.398438,66303.898438,67120.203125,64619.300781,39831
2014-05-07,67664.398438,67664.398438,65396.800781,65941.000000,63484.035156,36731
2014-05-08,65941.000000,66031.796875,64127.000000,64489.800781,62086.910156,58365
2014-05-09,64127.000000,65034.000000,63945.601563,64489.800781,62086.910156,23670
2014-05-12,63854.898438,65215.398438,62857.101563,64852.601563,62436.191406,50005
2014-05-13,64217.699219,66122.500000,63673.500000,65668.898438,63222.074219,40230
2014-05-14,65668.898438,65668.898438,64671.199219,64671.199219,62261.546875,27749
2014-05-15,64761.898438,65396.800781,64127.000000,64308.398438,61912.265625,31842
2014-05-16,64308.398438,64399.101563,63220.000000,63673.500000,61301.023438,59399
2014-05-19,63673.500000,63764.199219,62857.101563,63220.000000,60864.421875,28529
2014-05-20,63492.101563,64580.500000,63038.601563,64308.398438,61912.265625,34587
2014-05-21,64399.101563,64399.101563,63492.101563,64217.699219,61824.945313,36498
2014-05-22,64217.699219,64671.199219,63310.699219,64217.699219,61824.945313,37591
2014-05-23,63764.199219,64399.101563,63582.800781,64217.699219,61824.945313,33570
2014-05-26,64127.000000,64308.398438,62766.398438,62947.898438,60602.460938,58413
2014-05-27,62947.898438,62947.898438,60680.300781,60861.699219,58593.992188,82718
2014-05-28,60045.398438,62585.000000,60045.398438,62131.500000,59816.476563,43303
2014-05-29,62403.601563,62403.601563,61224.500000,62131.500000,59816.476563,34280
2014-05-30,62403.601563,63492.101563,61587.300781,63492.101563,61126.386719,45237
2014-06-02,63401.398438,63764.199219,61678.000000,62947.898438,60602.460938,25620
2014-06-03,62947.898438,62947.898438,60498.898438,60952.398438,58681.308594,60413
2014-06-05,60408.199219,61587.300781,58594.101563,61587.300781,59292.554688,58471
2014-06-09,61768.699219,61950.101563,60136.101563,61405.898438,59117.917969,36175
2014-06-10,61859.398438,64580.500000,61133.800781,64308.398438,61912.265625,49083
2014-06-11,64308.398438,65306.101563,63945.601563,65215.398438,62785.468750,58838
2014-06-12,64761.898438,66213.203125,64761.898438,66122.500000,63658.773438,50637
2014-06-13,65487.500000,67029.500000,65034.000000,66666.703125,64182.699219,39381
2014-06-16,66303.898438,67210.898438,65941.000000,67029.500000,64531.976563,33877
2014-06-17,66666.703125,66757.398438,63945.601563,63945.601563,61562.988281,65398
2014-06-18,64036.300781,64943.300781,62947.898438,63764.199219,61388.347656,50057
2014-06-19,64217.699219,64943.300781,63582.800781,64943.300781,62523.515625,48641
2014-06-20,64943.300781,65396.800781,63673.500000,64308.398438,61912.265625,47620
2014-06-23,64399.101563,64943.300781,63582.800781,64127.000000,61737.625000,35954
2014-06-24,63492.101563,63945.601563,61587.300781,61587.300781,59292.554688,81484
2014-06-25,61678.000000,62403.601563,60952.398438,61950.101563,59641.843750,41245
2014-06-26,61587.300781,62403.601563,61496.601563,61950.101563,59641.843750,33697
2014-06-27,61587.300781,61950.101563,61496.601563,61950.101563,59641.843750,21353
2014-06-30,61678.000000,62403.601563,60771.000000,61405.898438,59117.917969,49626
2014-07-01,60952.398438,61315.199219,59863.898438,60045.398438,57808.105469,65549
2014-07-02,60498.898438,61678.000000,59863.898438,61224.500000,58943.273438,69272
2014-07-03,60861.699219,61768.699219,59954.699219,61133.800781,58855.953125,102203
2014-07-04,61133.800781,61224.500000,60045.398438,60680.300781,58419.355469,65601
2014-07-07,60589.601563,61950.101563,60408.199219,61587.300781,59292.554688,54936
2014-07-08,61405.898438,62131.500000,60680.300781,61133.800781,58855.953125,45130
2014-07-09,60680.300781,61133.800781,59954.699219,60408.199219,58157.390625,39428
2014-07-10,60317.500000,60952.398438,60317.500000,60680.300781,58419.355469,19782
2014-07-11,60680.300781,62312.898438,60136.101563,61405.898438,59117.917969,67590
2014-07-14,61315.199219,63220.000000,61315.199219,63038.601563,60689.781250,62399
2014-07-15,64217.699219,64217.699219,63038.601563,63854.898438,61475.664063,53849
2014-07-16,63492.101563,63582.800781,62312.898438,62766.398438,60427.718750,36396
2014-07-17,62766.398438,63038.601563,61950.101563,62947.898438,60602.460938,28078
2014-07-18,62766.398438,62766.398438,61950.101563,62403.601563,60078.445313,26460
2014-07-21,62494.300781,62585.000000,60861.699219,60952.398438,58681.308594,46778
2014-07-22,61133.800781,61315.199219,60408.199219,61133.800781,58855.953125,24585
2014-07-23,61496.601563,61496.601563,60136.101563,60226.800781,57982.750000,53888
2014-07-24,60317.500000,60589.601563,59319.699219,59410.398438,57196.769531,41357
2014-07-25,59682.500000,59682.500000,58775.500000,59319.699219,57109.449219,43650
2014-07-28,59410.398438,59682.500000,58956.898438,59138.300781,56934.808594,21945
2014-07-29,58775.500000,59229.000000,57415.000000,57505.699219,55363.039063,61207
2014-07-30,57596.398438,58684.800781,56326.500000,58684.800781,56498.207031,55718
2014-07-31,58775.500000,58956.898438,57142.898438,58322.000000,56148.921875,44223
2014-08-01,58503.398438,59773.199219,58322.000000,59138.300781,56934.808594,41437
2014-08-04,59319.699219,59591.800781,58594.101563,59501.101563,57284.089844,36472
2014-08-05,59229.000000,59501.101563,57777.800781,58049.898438,55886.957031,35563
2014-08-06,57959.199219,59863.898438,57596.398438,59682.500000,57458.726563,45738
2014-08-07,59773.199219,59773.199219,58322.000000,59410.398438,57196.769531,37779
2014-08-08,58866.199219,59682.500000,57959.199219,58594.101563,56410.882813,45225
2014-08-11,58594.101563,59047.601563,58049.898438,58684.800781,56498.207031,26123
2014-08-12,58594.101563,58866.199219,57959.199219,58231.300781,56061.601563,23578
2014-08-13,58322.000000,58594.101563,57959.199219,58231.300781,56061.601563,27503
2014-08-14,58231.300781,60952.398438,58231.300781,60408.199219,58157.390625,61230
2014-08-18,60680.300781,61224.500000,60045.398438,61133.800781,58855.953125,38229
2014-08-19,61133.800781,61133.800781,59863.898438,59863.898438,57633.371094,36989
2014-08-20,59863.898438,60136.101563,58412.699219,59682.500000,57458.726563,43714
2014-08-21,59047.601563,60226.800781,59047.601563,60045.398438,57808.105469,25343
2014-08-22,59591.800781,61768.699219,59591.800781,61587.300781,59292.554688,61924
2014-08-25,62312.898438,64399.101563,61224.500000,63854.898438,61475.664063,114506
2014-08-26,64399.101563,65850.296875,63945.601563,65034.000000,62610.835938,100789
2014-08-27,65668.898438,65759.601563,64580.500000,65487.500000,63047.437500,88576
2014-08-28,65124.699219,65850.296875,64489.800781,65306.101563,62872.796875,47781
2014-08-29,65215.398438,65215.398438,63673.500000,63673.500000,61301.023438,50339
2014-09-01,63673.500000,65215.398438,62947.898438,63764.199219,61388.347656,32864
2014-09-02,63492.101563,64943.300781,63310.699219,64399.101563,61999.589844,71099
2014-09-03,63854.898438,65215.398438,63854.898438,64489.800781,62086.910156,53197
2014-09-04,64671.199219,65306.101563,62857.101563,63492.101563,61126.386719,42806
2014-09-05,63129.300781,65759.601563,63129.300781,65034.000000,62610.835938,52091
2014-09-11,65124.699219,65578.203125,64580.500000,65578.203125,63134.761719,35515
2014-09-12,65578.203125,65850.296875,64217.699219,65306.101563,62872.796875,35902
2014-09-15,65306.101563,65941.000000,64852.601563,65668.898438,63222.074219,37219
2014-09-16,66576.000000,69025.000000,66122.500000,67210.898438,64706.613281,121186
2014-09-17,67210.898438,67936.500000,66848.101563,67301.601563,64793.937500,36370
2014-09-18,67301.601563,67392.296875,65941.000000,66213.203125,63746.097656,30442
2014-09-19,66213.203125,67120.203125,66031.796875,67120.203125,64619.300781,28089
2014-09-22,67210.898438,67301.601563,65487.500000,66213.203125,63746.097656,35827
2014-09-23,66031.796875,66485.296875,64036.300781,65306.101563,62872.796875,51665
2014-09-24,64852.601563,67301.601563,64489.800781,66757.398438,64270.023438,75147
2014-09-25,67029.500000,67936.500000,65396.800781,66938.796875,64444.660156,50575
2014-09-26,66666.703125,68299.296875,65759.601563,68027.203125,65492.500000,68076
2014-09-29,67845.796875,68934.203125,66848.101563,67573.703125,65055.910156,49718
2014-09-30,68027.203125,69387.796875,67120.203125,69387.796875,66802.406250,56439
2014-10-01,69569.203125,69841.296875,67573.703125,69387.796875,66802.406250,60613
2014-10-02,68934.203125,69841.296875,67573.703125,69297.101563,66715.093750,58642
2014-10-06,69297.101563,69750.601563,67392.296875,67664.398438,65143.230469,25226
2014-10-07,67664.398438,68480.703125,66666.703125,67120.203125,64619.300781,27737
2014-10-08,67120.203125,68299.296875,66031.796875,68208.601563,65667.148438,58327
2014-10-10,67120.203125,68299.296875,66666.703125,66666.703125,64182.699219,28253
