Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,92500.000000,94500.000000,91800.000000,93800.000000,88309.093750,292081
2010-10-04,93700.000000,93800.000000,88400.000000,89500.000000,84260.804688,321581
2010-10-05,89400.000000,89400.000000,84600.000000,85500.000000,80494.960938,466519
2010-10-06,87000.000000,87300.000000,84700.000000,85500.000000,80494.960938,290422
2010-10-07,86000.000000,87100.000000,83900.000000,85400.000000,80400.812500,197297
2010-10-08,85900.000000,87000.000000,85000.000000,85200.000000,80212.523438,162671
2010-10-11,86100.000000,86400.000000,84200.000000,84700.000000,79741.789063,167479
2010-10-12,85500.000000,85800.000000,82400.000000,84300.000000,79365.210938,189527
2010-10-13,83700.000000,83900.000000,79000.000000,81100.000000,76352.523438,481505
2010-10-14,81200.000000,81400.000000,79200.000000,80300.000000,75599.367188,346641
2010-10-15,80800.000000,83000.000000,80500.000000,83000.000000,78141.312500,376256
2010-10-18,83700.000000,84500.000000,82000.000000,82100.000000,77293.992188,241798
2010-10-19,82600.000000,82800.000000,81300.000000,81800.000000,77011.546875,135777
2010-10-20,81500.000000,81500.000000,80100.000000,81200.000000,76446.679688,112366
2010-10-21,81500.000000,81600.000000,80200.000000,80300.000000,75599.367188,138605
2010-10-22,80300.000000,81700.000000,79000.000000,79400.000000,74752.039063,286068
2010-10-25,79900.000000,81000.000000,79300.000000,79900.000000,75222.781250,205571
2010-10-26,80400.000000,83000.000000,80100.000000,83000.000000,78141.312500,330314
2010-10-27,83500.000000,84900.000000,83100.000000,83500.000000,78612.039063,285553
2010-10-28,83600.000000,84100.000000,81700.000000,82800.000000,77953.023438,143331
2010-10-29,82200.000000,82300.000000,79300.000000,79300.000000,74657.890625,235907
2010-11-01,79100.000000,79500.000000,76500.000000,77900.000000,73339.851563,458990
2010-11-02,77600.000000,78700.000000,76000.000000,76000.000000,71551.070313,347308
2010-11-03,76400.000000,78700.000000,76400.000000,76900.000000,72398.390625,250263
2010-11-04,77900.000000,79100.000000,77800.000000,78500.000000,73904.726563,260905
2010-11-05,78700.000000,78900.000000,76100.000000,76300.000000,71833.515625,346998
2010-11-08,76700.000000,77300.000000,76300.000000,76900.000000,72398.390625,110850
2010-11-09,77600.000000,78300.000000,77100.000000,77700.000000,73151.554688,202068
2010-11-10,78100.000000,82600.000000,78000.000000,82600.000000,77764.718750,527026
2010-11-11,82300.000000,83500.000000,80400.000000,80400.000000,75693.492188,357869
2010-11-12,81100.000000,82100.000000,77700.000000,79500.000000,74846.179688,286751
2010-11-15,79800.000000,80400.000000,77600.000000,78300.000000,73716.437500,140951
2010-11-16,78300.000000,78800.000000,76500.000000,76700.000000,72210.093750,202957
2010-11-17,79000.000000,86300.000000,78900.000000,85600.000000,80589.101563,939127
2010-11-18,86000.000000,88200.000000,84300.000000,87200.000000,82095.445313,524792
2010-11-19,87100.000000,87200.000000,85700.000000,86700.000000,81624.710938,208363
2010-11-22,87900.000000,89000.000000,85100.000000,86700.000000,81624.710938,284841
2010-11-23,86900.000000,87300.000000,83000.000000,84800.000000,79835.937500,406531
2010-11-24,81900.000000,84400.000000,81500.000000,83900.000000,78988.625000,306092
2010-11-25,84500.000000,84600.000000,82200.000000,83000.000000,78141.312500,220060
2010-11-26,83000.000000,83900.000000,79800.000000,80300.000000,75599.367188,223754
2010-11-29,79800.000000,81600.000000,79000.000000,79200.000000,74563.757813,167773
2010-11-30,80000.000000,80900.000000,79000.000000,79400.000000,74752.039063,231733
2010-12-01,79900.000000,82900.000000,79700.000000,82900.000000,78047.148438,180104
2010-12-02,83300.000000,84700.000000,82800.000000,83300.000000,78423.734375,178648
