Date,Open,High,Low,Close,Adj Close,Volume
2011-01-17,421000.000000,421500.000000,412000.000000,415000.000000,372553.312500,238234
2011-01-18,407000.000000,416000.000000,406000.000000,412000.000000,369860.156250,233858
2011-01-19,409500.000000,413500.000000,405500.000000,410000.000000,368064.718750,242710
2011-01-20,404000.000000,409500.000000,403500.000000,403500.000000,362229.593750,268378
2011-01-21,401000.000000,407500.000000,391000.000000,398500.000000,357740.968750,379978
2011-01-24,394000.000000,404500.000000,393000.000000,398000.000000,357292.187500,218586
2011-01-25,400000.000000,407000.000000,399000.000000,403000.000000,361780.718750,267973
2011-01-26,401000.000000,410500.000000,399500.000000,409500.000000,367615.906250,278436
2011-01-27,408500.000000,410500.000000,401000.000000,401000.000000,359985.250000,263126
2011-01-28,403000.000000,411000.000000,401000.000000,408000.000000,366269.312500,424808
2011-01-31,404000.000000,425000.000000,404000.000000,420000.000000,377041.937500,713578
2011-02-01,421500.000000,423000.000000,412000.000000,412500.000000,370309.031250,256001
2011-02-07,416000.000000,425000.000000,409500.000000,414000.000000,371655.656250,334442
2011-02-08,412000.000000,415000.000000,405000.000000,407000.000000,365371.593750,287682
2011-02-09,403000.000000,406000.000000,386000.000000,389500.000000,349661.500000,512408
2011-02-10,388000.000000,388500.000000,375500.000000,379000.000000,340235.500000,499519
2011-02-11,379000.000000,384000.000000,366500.000000,370000.000000,332155.968750,392798
2011-02-14,375000.000000,384000.000000,371000.000000,382000.000000,342928.625000,307105
2011-02-15,383000.000000,386500.000000,376000.000000,376000.000000,337542.312500,255800
2011-02-16,377000.000000,383500.000000,370000.000000,370000.000000,332155.968750,243154
2011-02-17,373000.000000,383500.000000,372500.000000,383000.000000,343826.312500,354267
2011-02-18,386500.000000,394500.000000,385000.000000,392000.000000,351905.812500,282280
2011-02-21,393500.000000,395000.000000,385500.000000,394000.000000,353701.281250,180388
2011-02-22,387000.000000,389000.000000,376500.000000,380000.000000,341133.156250,259854
2011-02-23,375000.000000,381000.000000,373500.000000,376000.000000,337542.312500,207943
2011-02-24,373000.000000,379000.000000,370000.000000,371000.000000,333053.687500,182000
2011-02-25,369000.000000,374000.000000,369000.000000,371500.000000,333502.562500,187454
2011-02-28,369500.000000,377500.000000,365000.000000,372000.000000,333951.437500,204437
2011-03-02,364500.000000,389000.000000,364500.000000,383500.000000,344275.187500,317900
2011-03-03,383500.000000,388500.000000,381000.000000,388000.000000,348314.937500,183414
2011-03-04,388000.000000,392500.000000,381000.000000,389000.000000,349212.625000,270303
2011-03-07,386000.000000,389000.000000,382000.000000,386000.000000,346519.437500,154506
2011-03-08,384000.000000,389500.000000,384000.000000,388000.000000,348314.937500,187460
2011-03-09,387000.000000,399000.000000,385000.000000,399000.000000,358189.843750,286831
2011-03-10,400000.000000,407000.000000,398500.000000,401000.000000,359985.250000,346485
2011-03-11,395000.000000,397000.000000,388500.000000,388500.000000,348763.812500,194726
2011-03-14,401500.000000,410000.000000,391000.000000,409500.000000,367615.906250,434151
2011-03-15,409000.000000,415000.000000,394500.000000,407500.000000,365820.437500,474025
2011-03-16,413500.000000,415000.000000,405500.000000,412500.000000,370309.031250,243948
2011-03-17,403000.000000,420500.000000,401500.000000,418000.000000,375246.468750,267047
2011-03-18,414000.000000,419000.000000,411000.000000,413000.000000,370757.968750,234743
2011-03-21,411000.000000,415000.000000,408000.000000,415000.000000,372553.312500,200807
2011-03-22,417500.000000,428000.000000,417000.000000,424000.000000,380632.812500,388447
2011-03-23,424000.000000,431000.000000,411000.000000,418500.000000,375695.406250,336028
2011-03-24,417000.000000,427000.000000,416000.000000,427000.000000,383325.937500,208600
2011-03-25,435000.000000,435500.000000,426000.000000,431000.000000,386916.843750,256516
2011-03-28,429000.000000,436500.000000,425000.000000,436500.000000,391854.312500,200955
2011-03-29,432000.000000,445000.000000,430500.000000,443000.000000,397689.500000,256524
2011-03-30,443000.000000,456500.000000,442000.000000,450000.000000,403973.468750,407100
2011-03-31,459000.000000,460500.000000,451500.000000,460000.000000,412950.718750,341391
2011-04-01,455500.000000,459000.000000,451000.000000,458000.000000,411155.281250,251557
2011-04-04,456000.000000,457000.000000,440500.000000,446500.000000,400831.500000,360202
2011-04-05,442500.000000,471000.000000,442500.000000,468500.000000,420581.312500,255445
2011-04-06,469000.000000,481500.000000,466000.000000,477500.000000,428660.781250,408260
2011-04-07,480500.000000,485000.000000,469500.000000,471000.000000,422825.593750,308670
2011-04-08,470500.000000,483000.000000,470000.000000,479000.000000,430007.343750,291481
2011-04-11,475500.000000,479500.000000,474500.000000,475500.000000,426865.281250,201283
2011-04-12,471000.000000,473000.000000,459000.000000,460000.000000,412950.718750,260208
2011-04-13,460500.000000,482000.000000,453500.000000,477500.000000,428660.781250,255278
2011-04-14,478500.000000,499500.000000,477500.000000,497500.000000,446615.156250,528191
2011-04-15,496500.000000,508000.000000,489500.000000,508000.000000,456041.218750,286620
2011-04-18,510000.000000,522000.000000,507000.000000,513000.000000,460529.781250,317733
2011-04-19,510000.000000,526000.000000,505000.000000,520000.000000,466813.843750,341766
2011-04-20,540000.000000,553000.000000,536000.000000,549000.000000,492847.656250,518966
2011-04-21,549000.000000,576000.000000,542000.000000,567000.000000,509006.593750,513068
2011-04-22,565000.000000,583000.000000,551000.000000,559000.000000,501824.812500,420748
2011-04-25,559000.000000,567000.000000,548000.000000,559000.000000,501824.812500,261974
2011-04-26,556000.000000,569000.000000,550000.000000,554000.000000,497336.218750,266671
2011-04-27,553000.000000,565000.000000,520000.000000,523000.000000,469506.968750,549599
2011-04-28,521000.000000,534000.000000,519000.000000,523000.000000,469506.968750,332697
2011-04-29,522000.000000,535000.000000,513000.000000,530000.000000,475791.000000,331582
2011-05-02,522000.000000,541000.000000,522000.000000,540000.000000,484768.187500,256430
2011-05-03,536000.000000,540000.000000,515000.000000,516000.000000,463222.937500,303459
2011-05-04,517000.000000,518000.000000,500000.000000,502000.000000,450654.843750,407492
2011-05-06,496500.000000,516000.000000,480500.000000,505000.000000,453348.062500,410844
2011-05-09,510000.000000,517000.000000,505000.000000,505000.000000,453348.062500,232123
2011-05-11,511000.000000,520000.000000,506000.000000,520000.000000,466813.843750,268612
2011-05-12,511000.000000,512000.000000,499500.000000,499500.000000,448410.593750,300185
2011-05-13,500000.000000,502000.000000,480000.000000,491000.000000,440779.968750,427115
2011-05-16,485500.000000,500000.000000,481000.000000,492000.000000,441677.687500,230605
2011-05-17,496000.000000,502000.000000,487000.000000,494500.000000,443922.000000,179902
2011-05-18,493000.000000,518000.000000,493000.000000,513000.000000,460529.781250,371843
2011-05-19,513000.000000,520000.000000,503000.000000,507000.000000,455143.468750,346261
2011-05-20,503000.000000,508000.000000,484000.000000,502000.000000,450654.843750,245831
2011-05-23,501000.000000,501000.000000,483000.000000,484500.000000,434944.812500,210974
2011-05-24,483000.000000,495000.000000,481500.000000,486500.000000,436740.187500,237205
2011-05-25,493000.000000,496500.000000,480000.000000,480000.000000,430905.062500,237517
2011-05-26,485500.000000,516000.000000,485500.000000,511000.000000,458734.343750,338119
2011-05-27,510000.000000,514000.000000,498500.000000,505000.000000,453348.062500,270360
2011-05-30,511000.000000,520000.000000,507000.000000,510000.000000,457836.687500,180366
2011-05-31,515000.000000,542000.000000,512000.000000,535000.000000,480279.625000,445771
2011-06-01,534000.000000,539000.000000,526000.000000,531000.000000,476688.750000,260170
2011-06-02,517000.000000,525000.000000,512000.000000,519000.000000,465916.093750,303357
2011-06-03,519000.000000,524000.000000,495000.000000,500000.000000,448859.437500,427593
2011-06-07,492000.000000,500000.000000,491000.000000,494500.000000,443922.000000,216054
2011-06-08,498000.000000,504000.000000,482500.000000,490500.000000,440331.093750,239826
2011-06-09,490500.000000,501000.000000,490000.000000,493000.000000,442575.437500,201644
2011-06-10,502000.000000,509000.000000,491500.000000,494000.000000,443473.156250,175689
2011-06-13,486000.000000,498000.000000,482500.000000,491500.000000,441228.843750,203139
2011-06-14,489500.000000,506000.000000,487500.000000,501000.000000,449757.156250,259439
2011-06-15,504000.000000,510000.000000,498000.000000,504000.000000,452450.343750,205369
2011-06-16,494000.000000,500000.000000,486000.000000,491000.000000,440779.968750,232681
2011-06-17,493500.000000,496000.000000,466500.000000,478500.000000,429558.500000,416000
2011-06-20,478500.000000,478500.000000,448000.000000,450000.000000,403973.468750,453650
2011-06-21,454500.000000,463500.000000,442000.000000,463000.000000,415643.875000,482043
2011-06-22,470500.000000,486000.000000,470000.000000,475500.000000,426865.281250,322796
2011-06-23,470500.000000,478000.000000,466500.000000,474000.000000,425518.750000,164518
2011-06-24,471000.000000,483000.000000,465500.000000,481500.000000,432251.625000,330645
2011-06-27,479000.000000,480000.000000,471500.000000,475500.000000,426865.281250,169450
2011-06-28,477500.000000,484000.000000,470000.000000,470500.000000,422376.750000,202634
2011-06-29,481500.000000,482500.000000,478000.000000,482500.000000,433149.406250,195538
2011-06-30,485500.000000,495000.000000,482500.000000,488000.000000,438086.812500,250778
2011-07-01,496500.000000,502000.000000,491500.000000,498000.000000,447063.968750,217305
2011-07-04,503000.000000,506000.000000,499500.000000,501000.000000,449757.156250,150497
2011-07-05,499000.000000,502000.000000,489000.000000,493500.000000,443024.312500,245019
2011-07-06,494000.000000,497000.000000,487000.000000,495000.000000,444370.906250,170722
2011-07-07,487500.000000,506000.000000,487500.000000,503000.000000,451552.593750,295982
2011-07-08,509000.000000,509000.000000,503000.000000,509000.000000,456938.937500,246007
2011-07-11,508000.000000,508000.000000,497500.000000,499000.000000,447961.750000,162084
2011-07-12,491000.000000,493000.000000,477500.000000,477500.000000,428660.781250,301211
2011-07-13,480500.000000,486500.000000,475500.000000,486000.000000,436291.375000,179625
2011-07-14,486000.000000,491000.000000,480500.000000,489500.000000,439433.406250,235900
2011-07-15,483500.000000,489500.000000,482000.000000,489500.000000,439433.406250,220018
2011-07-18,490000.000000,499500.000000,485500.000000,496500.000000,445717.437500,201818
2011-07-19,494000.000000,496500.000000,484500.000000,486500.000000,436740.187500,134666
2011-07-20,489500.000000,499000.000000,487000.000000,493500.000000,443024.312500,207968
2011-07-21,471000.000000,485000.000000,461000.000000,461500.000000,414297.281250,806286
2011-07-22,465000.000000,468500.000000,456000.000000,468000.000000,420132.406250,533714
2011-07-25,461000.000000,463000.000000,453000.000000,453000.000000,406666.656250,334235
2011-07-26,450000.000000,467000.000000,450000.000000,466000.000000,418336.968750,247796
2011-07-27,467000.000000,475000.000000,466500.000000,473000.000000,424621.062500,218097
2011-07-28,463000.000000,479000.000000,463000.000000,472000.000000,423723.343750,239042
2011-07-29,471000.000000,474000.000000,463500.000000,470000.000000,421927.875000,132704
2011-08-01,475500.000000,487500.000000,475500.000000,485500.000000,435842.500000,270242
2011-08-02,482000.000000,492500.000000,462000.000000,471000.000000,422825.593750,395573
2011-08-03,457000.000000,458000.000000,446500.000000,449500.000000,403524.625000,480696
2011-08-04,448000.000000,449500.000000,416000.000000,416000.000000,373451.062500,786946
2011-08-05,389000.000000,412000.000000,386000.000000,407000.000000,365371.593750,706103
2011-08-08,399000.000000,406500.000000,366000.000000,387000.000000,347417.218750,815380
2011-08-09,379000.000000,398500.000000,347000.000000,395000.000000,354598.968750,1032329
2011-08-10,414500.000000,414500.000000,385000.000000,388000.000000,348314.937500,738455
2011-08-11,371000.000000,397000.000000,371000.000000,390000.000000,350110.343750,517265
2011-08-12,397000.000000,397500.000000,352500.000000,354000.000000,317792.468750,1112050
2011-08-16,374500.000000,387000.000000,372500.000000,387000.000000,347417.218750,787199
2011-08-17,382500.000000,389500.000000,379000.000000,380500.000000,341582.000000,428909
2011-08-18,383500.000000,384500.000000,360000.000000,367500.000000,329911.718750,666728
2011-08-19,348500.000000,350000.000000,313500.000000,313500.000000,281434.875000,1153733
2011-08-22,313000.000000,326000.000000,301500.000000,302500.000000,271560.000000,734874
2011-08-23,309000.000000,347500.000000,303000.000000,343000.000000,307917.593750,1011590
2011-08-24,348000.000000,358500.000000,333500.000000,341500.000000,306571.031250,849385
2011-08-25,355000.000000,357500.000000,345000.000000,347500.000000,311957.312500,429255
2011-08-26,350000.000000,363000.000000,349000.000000,358000.000000,321383.375000,484003
2011-08-29,370000.000000,378000.000000,363500.000000,375500.000000,337093.437500,466831
2011-08-30,380000.000000,383000.000000,368000.000000,369000.000000,331258.250000,373792
2011-08-31,370000.000000,378500.000000,361000.000000,378500.000000,339786.593750,335370
2011-09-01,387000.000000,394000.000000,377000.000000,380000.000000,341133.156250,526298
2011-09-02,378500.000000,381500.000000,365000.000000,367500.000000,329911.718750,371107
2011-09-05,356000.000000,356500.000000,329000.000000,329000.000000,295349.531250,680723
2011-09-06,322000.000000,338000.000000,319500.000000,329000.000000,295349.531250,630553
2011-09-07,342000.000000,347000.000000,334500.000000,343000.000000,307917.593750,486963
2011-09-08,349000.000000,358500.000000,345500.000000,354500.000000,318241.375000,564002
2011-09-09,352000.000000,357000.000000,344000.000000,346000.000000,310610.718750,349430
2011-09-14,344000.000000,344500.000000,323000.000000,323000.000000,289963.218750,519156
2011-09-15,338000.000000,338500.000000,315000.000000,329500.000000,295798.343750,547658
2011-09-16,337500.000000,344500.000000,334000.000000,343000.000000,307917.593750,519599
2011-09-19,337500.000000,341000.000000,328000.000000,328500.000000,294900.656250,362154
2011-09-20,323500.000000,331000.000000,317500.000000,328000.000000,294451.812500,635159
2011-09-21,332000.000000,352500.000000,331000.000000,351500.000000,315548.156250,900207
2011-09-22,341000.000000,343000.000000,332500.000000,335500.000000,301184.718750,586595
2011-09-23,318000.000000,326000.000000,316500.000000,316500.000000,284128.000000,718982
2011-09-26,323000.000000,324500.000000,293000.000000,299500.000000,268866.812500,627525
2011-09-27,316000.000000,321500.000000,307500.000000,321500.000000,288616.625000,462174
2011-09-28,323000.000000,326500.000000,313000.000000,313000.000000,280986.031250,473567
2011-09-29,310000.000000,325000.000000,302000.000000,325000.000000,291758.656250,533303
2011-09-30,323500.000000,328500.000000,313000.000000,321000.000000,288167.750000,500018
2011-10-04,298500.000000,301000.000000,283000.000000,294000.000000,263929.343750,861889
2011-10-05,299500.000000,300000.000000,276000.000000,285000.000000,255849.859375,670545
2011-10-06,293000.000000,310000.000000,292500.000000,306000.000000,274701.968750,679851
2011-10-07,319000.000000,329500.000000,316500.000000,322000.000000,289065.468750,533274
2011-10-10,318000.000000,327000.000000,315000.000000,323500.000000,290412.093750,310570
2011-10-11,337000.000000,343000.000000,332500.000000,337000.000000,302531.250000,574327
2011-10-12,334500.000000,337500.000000,328000.000000,337000.000000,302531.250000,369685
2011-10-13,347000.000000,351000.000000,338000.000000,338000.000000,303429.000000,359540
2011-10-14,334500.000000,342000.000000,324000.000000,341500.000000,306571.031250,328469
2011-10-17,348000.000000,356000.000000,346500.000000,348000.000000,312406.187500,390755
2011-10-18,337000.000000,342500.000000,334000.000000,336000.000000,301633.531250,305016
2011-10-19,339500.000000,341000.000000,332000.000000,340500.000000,305673.281250,241061
2011-10-20,338000.000000,342500.000000,312000.000000,314500.000000,282332.562500,447143
2011-10-21,325000.000000,343000.000000,318000.000000,343000.000000,307917.593750,565771
2011-10-24,349500.000000,351500.000000,343500.000000,348000.000000,312406.187500,564078
2011-10-25,347500.000000,359500.000000,344000.000000,350500.000000,314650.468750,557981
2011-10-26,346500.000000,369500.000000,345500.000000,369000.000000,331258.250000,516405
2011-10-27,373000.000000,379500.000000,367500.000000,377500.000000,338888.906250,464075
2011-10-28,387500.000000,394000.000000,377500.000000,380000.000000,341133.156250,606644
2011-10-31,378000.000000,383000.000000,363500.000000,364000.000000,326769.687500,359332
2011-11-01,360000.000000,373500.000000,358000.000000,365500.000000,328116.250000,280428
2011-11-02,353000.000000,360000.000000,350000.000000,360000.000000,323178.812500,459114
2011-11-03,363500.000000,364000.000000,334500.000000,344500.000000,309264.156250,857842
2011-11-04,354000.000000,372500.000000,353000.000000,372500.000000,334400.281250,604502
2011-11-07,371500.000000,376000.000000,364500.000000,366500.000000,329013.937500,331876
2011-11-08,372000.000000,375000.000000,362000.000000,363500.000000,326320.812500,309007
2011-11-09,371000.000000,375000.000000,364500.000000,365500.000000,328116.250000,224623
2011-11-10,351500.000000,359500.000000,349500.000000,349500.000000,313752.812500,376753
2011-11-11,356500.000000,362000.000000,352000.000000,362000.000000,324974.250000,230338
2011-11-14,350500.000000,375000.000000,350000.000000,372500.000000,334400.281250,524358
2011-11-15,366500.000000,370000.000000,359000.000000,360000.000000,323178.812500,258288
2011-11-16,362500.000000,376000.000000,353000.000000,354500.000000,318241.375000,483065
2011-11-17,358500.000000,359000.000000,344500.000000,355000.000000,318690.218750,452731
2011-11-18,342000.000000,346000.000000,330500.000000,335500.000000,301184.718750,780951
2011-11-21,331000.000000,333000.000000,320500.000000,321000.000000,288167.750000,529430
2011-11-22,313500.000000,331000.000000,313500.000000,325000.000000,291758.656250,489537
2011-11-23,323000.000000,326500.000000,313000.000000,315000.000000,282781.437500,328861
2011-11-24,313000.000000,321000.000000,312000.000000,320000.000000,287270.031250,330586
2011-11-25,315000.000000,318000.000000,305500.000000,308000.000000,276497.437500,376604
2011-11-28,314000.000000,316000.000000,307000.000000,311000.000000,279190.562500,538943
2011-11-29,317000.000000,334000.000000,316500.000000,331500.000000,297593.781250,761501
2011-11-30,328500.000000,331000.000000,319500.000000,322500.000000,289514.375000,445930
2011-12-01,346000.000000,352000.000000,339500.000000,346500.000000,311059.593750,764589
2011-12-02,344500.000000,352500.000000,344000.000000,348500.000000,312855.000000,328094
2011-12-05,351000.000000,351500.000000,345000.000000,350500.000000,314650.468750,202793
2011-12-06,350500.000000,351000.000000,342000.000000,348000.000000,312406.187500,247863
2011-12-07,335000.000000,343000.000000,323500.000000,328500.000000,294900.656250,2002665
2011-12-08,326500.000000,335000.000000,322500.000000,329000.000000,295349.531250,666631
2011-12-09,322000.000000,322500.000000,315000.000000,316000.000000,283679.156250,866660
2011-12-12,322500.000000,323500.000000,308500.000000,313500.000000,281434.875000,714708
2011-12-13,309000.000000,319500.000000,308500.000000,313000.000000,280986.031250,506897
2011-12-14,314500.000000,317500.000000,313000.000000,315500.000000,283230.281250,293868
2011-12-15,309500.000000,312000.000000,307500.000000,312000.000000,280088.312500,316977
2011-12-16,315500.000000,327000.000000,313500.000000,327000.000000,293554.062500,471403
2011-12-19,324500.000000,324500.000000,304500.000000,310000.000000,278292.875000,492621
2011-12-20,312500.000000,314500.000000,307000.000000,307500.000000,276048.562500,288661
2011-12-21,318500.000000,322500.000000,315500.000000,320000.000000,287270.031250,376004
2011-12-22,315500.000000,322000.000000,314000.000000,319500.000000,286821.187500,221488
2011-12-23,324500.000000,335500.000000,322500.000000,333500.000000,299389.250000,687366
2011-12-26,338500.000000,339000.000000,328500.000000,330000.000000,296247.218750,220586
2011-12-27,330000.000000,332000.000000,313000.000000,324000.000000,290860.937500,273344
2011-12-28,324000.000000,324500.000000,318500.000000,320000.000000,290860.937500,175805
2011-12-29,315500.000000,320000.000000,315000.000000,317500.000000,288588.562500,193900
2012-01-02,318000.000000,321000.000000,313500.000000,320000.000000,290860.937500,186335
2012-01-03,327000.000000,332500.000000,326000.000000,330500.000000,300404.781250,306818
2012-01-04,335000.000000,335000.000000,323500.000000,324500.000000,294951.156250,263083
2012-01-05,326500.000000,333500.000000,324500.000000,331500.000000,301313.750000,257184
2012-01-06,329000.000000,330000.000000,319500.000000,323500.000000,294042.218750,279070
2012-01-09,321000.000000,321500.000000,316500.000000,319000.000000,289951.968750,172425
2012-01-10,324500.000000,329500.000000,322500.000000,324000.000000,294496.687500,246097
2012-01-11,327500.000000,332500.000000,321500.000000,323000.000000,293587.718750,269705
2012-01-12,325000.000000,336000.000000,323000.000000,334000.000000,303586.125000,460873
2012-01-13,336000.000000,345000.000000,332000.000000,344000.000000,312675.531250,561113
2012-01-16,343000.000000,349500.000000,339000.000000,348500.000000,316765.718750,345638
2012-01-17,352500.000000,359000.000000,352000.000000,358500.000000,325855.125000,544293
2012-01-18,360000.000000,371000.000000,353500.000000,367500.000000,334035.625000,641669
2012-01-19,372000.000000,378500.000000,363500.000000,378500.000000,344033.875000,608028
2012-01-20,379500.000000,388500.000000,377000.000000,384000.000000,349033.125000,501246
2012-01-25,387000.000000,389500.000000,373500.000000,377500.000000,343125.000000,386902
2012-01-26,378500.000000,379500.000000,373000.000000,378000.000000,343579.437500,320424
2012-01-27,380000.000000,385500.000000,376000.000000,382000.000000,347215.187500,289311
2012-01-30,385000.000000,385000.000000,364000.000000,365000.000000,331763.250000,437825
2012-01-31,367000.000000,380000.000000,366500.000000,374000.000000,339943.687500,406485
2012-02-01,375000.000000,390000.000000,373500.000000,388000.000000,352668.843750,418951
2012-02-02,399000.000000,412000.000000,397000.000000,411000.000000,373574.500000,674673
2012-02-03,412000.000000,413000.000000,402500.000000,406500.000000,369484.250000,339874
2012-02-06,416500.000000,419000.000000,400000.000000,405000.000000,368120.843750,478306
2012-02-07,405000.000000,409000.000000,401500.000000,406500.000000,369484.250000,231895
2012-02-08,410000.000000,420000.000000,408000.000000,420000.000000,381754.937500,269923
2012-02-09,429000.000000,434000.000000,420000.000000,434000.000000,394480.125000,385752
2012-02-10,428000.000000,432000.000000,415000.000000,418500.000000,380391.562500,334628
2012-02-13,420000.000000,424000.000000,408000.000000,414000.000000,376301.312500,286959
2012-02-14,412000.000000,419500.000000,410000.000000,416500.000000,378573.656250,203630
2012-02-15,413000.000000,420000.000000,408500.000000,418000.000000,379937.062500,226542
2012-02-16,410000.000000,412500.000000,403500.000000,403500.000000,366757.468750,309824
2012-02-17,412000.000000,418500.000000,409500.000000,411500.000000,374029.000000,291509
2012-02-20,425000.000000,428000.000000,418000.000000,421000.000000,382663.906250,350168
2012-02-21,419000.000000,423500.000000,412500.000000,421000.000000,382663.906250,180416
