Date,Open,High,Low,Close,Adj Close,Volume
2014-10-06,42700.000000,43000.000000,37800.000000,39500.000000,28249.972656,2794740
2014-10-07,39800.000000,41600.000000,38300.000000,39600.000000,28321.490234,822995
2014-10-08,39600.000000,41400.000000,38800.000000,40300.000000,28822.125000,670310
2014-10-10,40300.000000,40600.000000,38100.000000,40400.000000,28893.640625,595480
2014-10-13,40000.000000,40400.000000,38100.000000,39200.000000,28035.416016,595165
2014-10-14,39000.000000,39300.000000,37100.000000,38000.000000,27177.187500,645605
2014-10-15,38000.000000,39000.000000,36300.000000,37300.000000,26676.554688,607525
2014-10-16,36600.000000,37800.000000,35400.000000,37800.000000,27034.152344,869950
2014-10-17,37700.000000,38300.000000,37100.000000,37500.000000,26819.595703,275215
2014-10-20,38300.000000,38700.000000,37700.000000,38200.000000,27320.226563,352505
2014-10-21,37800.000000,38200.000000,37100.000000,37300.000000,26676.554688,366140
2014-10-22,38000.000000,38300.000000,35900.000000,36100.000000,25818.330078,698615
2014-10-23,35800.000000,36800.000000,34600.000000,35800.000000,25603.771484,625025
2014-10-24,36100.000000,36500.000000,34200.000000,36400.000000,26032.884766,580105
2014-10-27,36900.000000,39100.000000,36600.000000,38000.000000,27177.187500,669120
2014-10-28,38000.000000,40000.000000,38000.000000,39600.000000,28321.490234,632920
2014-10-29,40500.000000,40600.000000,39100.000000,39300.000000,28106.933594,349780
2014-10-30,39600.000000,41000.000000,38800.000000,40700.000000,29108.197266,499170
2014-10-31,40900.000000,41200.000000,39900.000000,40300.000000,28822.125000,310840
2014-11-03,40000.000000,40000.000000,38000.000000,38700.000000,27677.820313,505560
2014-11-04,38300.000000,38700.000000,36200.000000,38100.000000,27248.707031,637475
2014-11-05,38200.000000,38900.000000,38100.000000,38900.000000,27820.859375,290275
2014-11-06,38900.000000,39100.000000,36800.000000,38400.000000,27463.263672,8665635
2014-11-07,37500.000000,38500.000000,37300.000000,37800.000000,27034.152344,418645
2014-11-10,38100.000000,39300.000000,37300.000000,37500.000000,26819.595703,520360
2014-11-11,37500.000000,39000.000000,37500.000000,38500.000000,27534.785156,553810
2014-11-12,38900.000000,39500.000000,38100.000000,38800.000000,27749.339844,245865
2014-11-13,38700.000000,39300.000000,38500.000000,38700.000000,27677.820313,163425
2014-11-14,38400.000000,38700.000000,38000.000000,38400.000000,27463.263672,159175
2014-11-17,38600.000000,38700.000000,37300.000000,37900.000000,27105.669922,301890
2014-11-18,37900.000000,38000.000000,37200.000000,37500.000000,26819.595703,231840
2014-11-19,37500.000000,37700.000000,37000.000000,37700.000000,26962.628906,170685
2014-11-20,37600.000000,37800.000000,37300.000000,37700.000000,26962.628906,158125
2014-11-21,37700.000000,38000.000000,36400.000000,36900.000000,26390.482422,378455
2014-11-24,36600.000000,37000.000000,36100.000000,36600.000000,26175.923828,314980
2014-11-25,36700.000000,37100.000000,36200.000000,36500.000000,26104.404297,320655
2014-11-26,36600.000000,37600.000000,36100.000000,37000.000000,26461.998047,330675
2014-11-27,37000.000000,38500.000000,37000.000000,38100.000000,27248.707031,409450
2014-11-28,38100.000000,38400.000000,37400.000000,38000.000000,27177.187500,140335
2014-12-01,38400.000000,38400.000000,36600.000000,37000.000000,26461.998047,238390
