Date,Open,High,Low,Close,Adj Close,Volume
2011-01-26,204500.000000,205000.000000,201000.000000,203000.000000,188628.812500,187445
2011-01-27,201000.000000,204500.000000,199500.000000,204000.000000,189558.031250,378441
2011-01-28,202000.000000,203000.000000,195000.000000,196500.000000,182589.000000,338635
2011-01-31,193500.000000,194500.000000,189500.000000,192500.000000,178872.156250,278837
2011-02-01,193000.000000,196500.000000,192000.000000,194500.000000,180730.578125,190862
2011-02-07,195000.000000,211500.000000,194500.000000,210500.000000,195597.875000,641527
2011-02-08,213500.000000,221000.000000,209000.000000,219000.000000,203496.125000,846760
2011-02-09,218500.000000,222000.000000,215000.000000,219000.000000,203496.125000,295082
2011-02-10,218500.000000,226000.000000,212000.000000,220500.000000,204889.937500,499173
2011-02-11,224000.000000,228000.000000,220000.000000,220500.000000,204889.937500,348681
2011-02-14,221500.000000,225000.000000,218500.000000,219500.000000,203960.734375,203226
2011-02-15,217500.000000,225500.000000,212000.000000,225000.000000,209071.359375,303003
2011-02-16,223000.000000,228500.000000,222000.000000,223500.000000,207677.546875,193825
2011-02-17,224500.000000,225500.000000,213500.000000,220000.000000,204425.343750,251716
2011-02-18,219000.000000,228000.000000,216500.000000,227000.000000,210929.781250,199960
2011-02-21,229500.000000,231500.000000,224500.000000,229000.000000,212788.187500,255574
2011-02-22,226000.000000,235000.000000,225500.000000,234000.000000,217434.234375,218486
2011-02-23,234000.000000,236000.000000,223500.000000,227000.000000,210929.781250,195168
2011-02-24,229500.000000,229500.000000,222000.000000,222000.000000,206283.718750,191991
2011-02-25,221500.000000,233000.000000,220000.000000,233000.000000,216505.015625,235756
2011-02-28,228500.000000,235000.000000,226000.000000,226000.000000,210000.562500,161855
2011-03-02,224000.000000,232500.000000,223500.000000,227000.000000,210929.781250,148918
2011-03-03,230000.000000,238500.000000,229500.000000,238000.000000,221151.046875,198544
2011-03-04,240500.000000,242000.000000,233500.000000,240000.000000,223009.453125,214192
2011-03-07,238500.000000,241000.000000,235500.000000,238000.000000,221151.046875,115809
2011-03-08,240000.000000,245500.000000,237000.000000,245500.000000,228120.078125,222553
2011-03-09,246500.000000,251500.000000,243500.000000,248500.000000,230907.703125,243633
2011-03-10,248500.000000,251000.000000,246500.000000,251000.000000,233230.718750,130301
2011-03-11,246500.000000,251000.000000,243000.000000,250000.000000,232301.500000,187245
2011-03-14,246000.000000,249000.000000,241000.000000,241000.000000,223938.656250,214648
2011-03-15,240000.000000,247000.000000,223000.000000,243000.000000,225797.078125,248028
2011-03-16,243000.000000,247000.000000,235500.000000,237500.000000,220686.437500,143905
2011-03-17,232000.000000,243000.000000,231500.000000,243000.000000,225797.078125,186629
2011-03-18,248000.000000,248000.000000,240500.000000,242000.000000,224867.875000,94413
2011-03-21,240500.000000,250000.000000,237500.000000,249500.000000,231836.921875,157220
2011-03-22,250000.000000,253000.000000,245500.000000,252000.000000,234159.921875,199627
2011-03-23,252000.000000,252000.000000,246500.000000,252000.000000,234159.921875,218761
2011-03-24,254500.000000,255000.000000,247500.000000,247500.000000,229978.500000,127154
2011-03-25,247500.000000,250000.000000,244000.000000,247000.000000,229513.890625,133198
2011-03-28,245000.000000,247500.000000,243000.000000,243500.000000,226261.671875,135541
2011-03-29,243500.000000,251000.000000,242500.000000,250000.000000,232301.500000,191219
2011-03-30,250000.000000,253000.000000,245500.000000,248000.000000,230443.109375,230353
2011-03-31,247000.000000,250500.000000,242000.000000,250500.000000,232766.093750,202671
2011-04-01,250500.000000,252000.000000,246500.000000,248000.000000,230443.109375,162645
2011-04-04,250500.000000,266000.000000,250000.000000,256500.000000,238341.359375,488590
2011-04-05,256500.000000,259000.000000,253000.000000,256500.000000,238341.359375,109179
2011-04-06,255500.000000,256500.000000,250500.000000,252000.000000,234159.921875,143820
2011-04-07,251000.000000,255500.000000,249000.000000,255500.000000,237412.140625,114431
2011-04-08,253500.000000,266500.000000,252500.000000,263000.000000,244381.203125,273945
2011-04-11,260000.000000,269000.000000,260000.000000,268000.000000,249027.234375,187397
2011-04-12,269000.000000,270500.000000,261500.000000,261500.000000,242987.390625,135429
2011-04-13,263500.000000,277000.000000,261500.000000,277000.000000,257390.062500,269605
2011-04-14,274500.000000,278500.000000,271500.000000,273500.000000,254137.859375,202012
2011-04-15,273000.000000,288000.000000,273000.000000,280000.000000,260177.718750,307322
2011-04-18,286500.000000,292000.000000,281000.000000,291000.000000,270398.968750,185155
2011-04-19,287000.000000,292000.000000,282500.000000,287000.000000,266682.156250,147877
2011-04-20,289000.000000,292000.000000,274000.000000,278500.000000,258783.875000,315083
2011-04-21,278500.000000,288000.000000,272000.000000,287500.000000,267146.750000,277791
2011-04-22,282500.000000,291000.000000,282500.000000,291000.000000,270398.968750,159725
2011-04-25,289000.000000,299000.000000,287000.000000,294500.000000,273651.187500,135599
2011-04-26,294500.000000,294500.000000,290000.000000,294500.000000,273651.187500,110052
2011-04-27,294500.000000,294500.000000,273500.000000,280000.000000,260177.718750,463735
2011-04-28,279500.000000,282000.000000,265000.000000,267500.000000,248562.625000,632286
2011-04-29,269000.000000,286500.000000,268500.000000,283500.000000,263429.906250,354868
2011-05-02,286000.000000,289000.000000,275000.000000,275000.000000,255531.671875,278182
2011-05-03,273500.000000,282000.000000,271000.000000,282000.000000,262036.093750,173782
2011-05-04,286500.000000,286500.000000,273500.000000,278500.000000,258783.875000,141011
2011-05-06,274500.000000,280500.000000,270000.000000,274000.000000,254602.437500,121463
2011-05-09,273000.000000,274000.000000,261000.000000,264500.000000,245775.015625,159739
2011-05-11,267500.000000,268500.000000,262000.000000,264500.000000,245775.015625,145176
2011-05-12,261000.000000,269000.000000,261000.000000,262000.000000,243451.984375,102542
2011-05-13,263000.000000,271500.000000,262000.000000,271500.000000,252279.421875,106149
2011-05-16,278500.000000,287500.000000,271500.000000,279000.000000,259248.500000,346062
2011-05-17,278500.000000,282500.000000,265000.000000,271000.000000,251814.859375,292138
2011-05-18,271500.000000,271500.000000,262000.000000,267000.000000,248098.015625,222268
2011-05-19,263500.000000,266500.000000,252000.000000,252500.000000,234624.531250,246433
2011-05-20,249500.000000,257000.000000,246000.000000,256000.000000,237876.765625,129129
2011-05-23,252000.000000,256000.000000,250000.000000,252000.000000,234159.921875,82808
2011-05-24,251000.000000,262500.000000,249500.000000,256000.000000,237876.765625,100391
2011-05-25,256500.000000,264000.000000,252500.000000,261000.000000,242522.765625,125691
2011-05-26,265000.000000,270000.000000,262500.000000,263500.000000,244845.796875,114869
2011-05-27,261000.000000,276000.000000,260500.000000,275000.000000,255531.671875,161984
2011-05-30,275000.000000,277500.000000,270500.000000,275000.000000,255531.671875,110819
2011-05-31,275000.000000,282500.000000,273000.000000,282500.000000,262500.718750,192930
2011-06-01,282000.000000,282500.000000,274500.000000,276000.000000,256460.859375,106829
2011-06-02,274500.000000,281500.000000,273500.000000,277000.000000,257390.062500,99320
2011-06-03,274500.000000,283500.000000,274500.000000,280000.000000,260177.718750,103618
2011-06-07,280000.000000,289000.000000,275000.000000,282000.000000,262036.093750,149036
2011-06-08,285000.000000,288000.000000,278000.000000,280000.000000,260177.718750,134547
2011-06-09,281500.000000,287000.000000,277500.000000,277500.000000,257854.718750,146417
2011-06-10,282000.000000,288500.000000,276000.000000,278500.000000,258783.875000,194103
2011-06-13,278500.000000,279000.000000,270000.000000,279000.000000,259248.500000,120425
2011-06-14,279000.000000,284500.000000,275500.000000,277000.000000,257390.062500,95355
2011-06-15,280000.000000,283500.000000,275500.000000,276000.000000,256460.859375,145755
2011-06-16,272500.000000,277500.000000,270000.000000,273500.000000,254137.859375,117020
2011-06-17,276500.000000,282000.000000,273000.000000,282000.000000,262036.093750,110630
2011-06-20,283000.000000,289500.000000,282000.000000,289500.000000,269005.156250,127063
2011-06-21,293000.000000,297000.000000,285000.000000,289500.000000,269005.156250,176707
2011-06-22,293500.000000,294000.000000,281000.000000,283500.000000,263429.906250,129406
2011-06-23,285000.000000,287000.000000,279500.000000,283500.000000,263429.906250,93850
2011-06-24,283500.000000,288000.000000,275000.000000,275000.000000,255531.671875,239992
2011-06-27,276000.000000,277000.000000,269500.000000,277000.000000,257390.062500,126983
2011-06-28,280000.000000,281000.000000,276500.000000,277000.000000,257390.062500,90850
2011-06-29,280000.000000,285000.000000,277500.000000,284000.000000,263894.500000,103803
2011-06-30,284500.000000,293000.000000,284000.000000,291000.000000,270398.968750,126331
2011-07-01,291000.000000,294000.000000,284000.000000,284500.000000,264359.093750,127466
2011-07-04,287000.000000,292500.000000,284500.000000,292000.000000,271328.156250,112894
2011-07-05,289000.000000,295500.000000,289000.000000,291000.000000,270398.968750,76923
2011-07-06,290000.000000,297000.000000,287500.000000,296500.000000,275509.593750,104614
2011-07-07,298000.000000,309500.000000,297000.000000,306000.000000,284337.093750,259605
2011-07-08,311500.000000,314000.000000,303500.000000,306500.000000,284801.656250,183771
2011-07-11,310000.000000,314000.000000,307000.000000,312500.000000,290376.875000,109893
2011-07-12,308000.000000,312000.000000,305000.000000,309000.000000,287124.687500,88993
2011-07-13,306500.000000,320000.000000,305000.000000,317500.000000,295022.875000,122664
2011-07-14,321500.000000,323000.000000,314500.000000,320500.000000,297810.500000,121723
2011-07-15,321000.000000,324000.000000,316500.000000,322000.000000,299204.343750,57534
2011-07-18,318500.000000,320500.000000,314000.000000,314000.000000,291770.718750,77071
2011-07-19,316000.000000,321500.000000,316000.000000,319000.000000,296416.718750,58909
2011-07-20,320000.000000,332500.000000,320000.000000,330000.000000,306638.000000,92358
2011-07-21,334500.000000,340000.000000,326500.000000,336000.000000,312213.218750,129717
2011-07-22,337000.000000,346500.000000,331000.000000,335000.000000,311284.031250,173530
2011-07-25,336000.000000,336000.000000,329500.000000,332000.000000,308496.437500,99403
2011-07-26,339000.000000,339500.000000,315000.000000,330500.000000,307102.562500,251036
2011-07-27,326500.000000,330500.000000,316000.000000,320000.000000,297345.906250,206087
2011-07-28,316000.000000,325000.000000,313000.000000,325000.000000,301991.968750,197248
2011-07-29,325000.000000,331500.000000,322500.000000,325000.000000,301991.968750,125566
2011-08-01,329000.000000,333500.000000,323000.000000,323500.000000,300598.125000,87574
2011-08-02,320000.000000,323500.000000,311000.000000,319000.000000,296416.718750,151775
2011-08-03,314000.000000,330000.000000,307000.000000,324000.000000,301062.781250,208596
2011-08-04,324000.000000,330000.000000,317000.000000,318500.000000,295952.156250,140108
2011-08-05,304500.000000,327000.000000,286500.000000,318500.000000,295952.156250,245938
2011-08-08,313500.000000,320000.000000,293500.000000,312500.000000,290376.875000,159339
2011-08-09,301500.000000,306000.000000,286000.000000,293500.000000,272722.000000,251102
2011-08-10,308000.000000,311000.000000,295000.000000,305000.000000,283407.812500,276861
2011-08-11,298500.000000,317500.000000,297000.000000,310000.000000,288053.843750,221158
2011-08-12,314500.000000,315000.000000,301000.000000,308000.000000,286195.468750,243699
2011-08-16,315000.000000,318000.000000,308000.000000,315500.000000,293164.531250,106949
2011-08-17,319500.000000,337500.000000,319000.000000,329500.000000,306173.406250,213959
2011-08-18,340000.000000,357000.000000,336500.000000,357000.000000,331726.562500,353303
2011-08-19,355000.000000,363000.000000,342000.000000,350000.000000,325222.125000,306223
2011-08-22,350000.000000,353000.000000,317000.000000,323500.000000,300598.125000,252537
2011-08-23,325000.000000,333500.000000,308500.000000,333500.000000,309890.187500,200346
2011-08-24,335500.000000,342000.000000,325500.000000,337000.000000,313142.468750,158346
2011-08-25,336000.000000,342500.000000,319000.000000,326000.000000,302921.187500,131714
2011-08-26,328500.000000,334000.000000,314000.000000,325000.000000,301991.968750,119526
2011-08-29,328000.000000,333500.000000,321500.000000,331000.000000,307567.218750,137898
2011-08-30,333500.000000,344500.000000,329000.000000,340000.000000,315930.062500,178436
2011-08-31,340000.000000,351500.000000,338000.000000,349500.000000,324757.531250,136720
2011-09-01,355500.000000,355500.000000,335500.000000,338500.000000,314536.218750,200597
2011-09-02,338500.000000,344000.000000,335500.000000,342000.000000,317788.468750,121941
2011-09-05,336500.000000,347500.000000,335500.000000,338500.000000,314536.218750,132070
2011-09-06,342000.000000,342000.000000,330000.000000,338500.000000,314536.218750,119661
2011-09-07,339500.000000,346000.000000,325000.000000,332500.000000,308961.062500,193123
2011-09-08,335000.000000,343000.000000,334500.000000,339500.000000,315465.468750,132410
2011-09-09,338500.000000,338500.000000,325000.000000,325000.000000,301991.968750,153238
2011-09-14,327500.000000,330500.000000,315500.000000,315500.000000,293164.531250,140544
2011-09-15,321000.000000,339500.000000,315500.000000,336500.000000,312677.843750,161017
2011-09-16,338000.000000,351000.000000,334000.000000,342500.000000,318253.093750,150124
2011-09-19,337500.000000,342000.000000,333500.000000,337500.000000,313607.062500,96723
2011-09-20,340500.000000,341500.000000,334500.000000,338500.000000,314536.218750,112802
2011-09-21,337000.000000,347500.000000,335500.000000,339000.000000,315000.843750,126475
2011-09-22,335000.000000,345000.000000,328000.000000,340000.000000,315930.062500,137703
2011-09-23,340000.000000,341000.000000,327500.000000,340500.000000,316394.656250,203811
2011-09-26,350000.000000,351000.000000,332500.000000,338000.000000,314071.625000,218565
2011-09-27,341500.000000,343500.000000,331500.000000,338500.000000,314536.218750,131857
2011-09-28,338500.000000,339000.000000,332000.000000,332000.000000,308496.437500,129805
2011-09-29,336000.000000,337500.000000,324500.000000,327000.000000,303850.406250,118212
2011-09-30,328000.000000,337000.000000,326000.000000,337000.000000,313142.468750,143731
2011-10-04,336000.000000,336500.000000,319000.000000,328500.000000,305244.187500,162281
2011-10-05,330000.000000,332000.000000,314500.000000,314500.000000,292235.343750,106546
2011-10-06,321000.000000,322000.000000,301000.000000,312500.000000,290376.875000,198849
2011-10-07,313000.000000,319000.000000,304000.000000,310000.000000,288053.843750,161064
2011-10-10,310000.000000,325000.000000,310000.000000,323000.000000,300133.531250,127278
2011-10-11,330000.000000,336000.000000,326000.000000,331500.000000,308031.781250,154879
2011-10-12,331500.000000,348500.000000,330000.000000,345500.000000,321040.718750,130377
2011-10-13,345500.000000,359500.000000,344500.000000,358500.000000,333120.375000,171211
2011-10-14,356000.000000,367500.000000,351500.000000,362500.000000,336837.187500,114315
2011-10-17,367000.000000,380000.000000,362500.000000,375000.000000,348452.281250,129109
2011-10-18,375500.000000,386000.000000,365500.000000,370000.000000,343806.250000,145948
2011-10-19,378500.000000,380500.000000,365500.000000,380500.000000,353562.906250,74312
2011-10-20,380500.000000,381000.000000,367000.000000,369000.000000,342877.000000,68802
2011-10-21,375000.000000,375000.000000,360000.000000,366000.000000,340089.437500,71387
2011-10-24,366500.000000,377500.000000,358000.000000,377500.000000,350775.281250,93694
2011-10-25,371000.000000,375000.000000,360500.000000,366500.000000,340554.000000,122318
2011-10-26,370000.000000,375000.000000,362500.000000,372000.000000,345664.656250,68476
2011-10-27,372000.000000,374500.000000,363000.000000,368000.000000,341947.843750,100320
2011-10-28,368000.000000,372000.000000,351000.000000,365000.000000,339160.250000,194231
2011-10-31,358500.000000,365000.000000,351500.000000,351500.000000,326615.906250,121576
2011-11-01,356000.000000,357000.000000,346000.000000,350500.000000,325686.718750,99229
2011-11-02,350000.000000,358000.000000,343000.000000,350500.000000,325686.718750,134197
2011-11-03,351000.000000,362500.000000,347000.000000,362000.000000,336372.593750,89227
2011-11-04,364000.000000,369500.000000,359000.000000,368500.000000,342412.437500,130866
2011-11-07,368500.000000,369000.000000,361000.000000,363000.000000,337301.812500,67525
2011-11-08,362500.000000,365000.000000,355000.000000,357000.000000,331726.562500,81431
2011-11-09,359500.000000,374000.000000,359000.000000,374000.000000,347523.062500,162457
2011-11-10,367000.000000,370000.000000,325000.000000,347000.000000,322434.500000,308598
2011-11-11,350000.000000,355000.000000,333000.000000,355000.000000,329868.187500,217656
2011-11-14,349500.000000,355500.000000,342500.000000,342500.000000,318253.093750,220755
2011-11-15,339000.000000,345000.000000,335500.000000,336000.000000,312213.218750,103579
2011-11-16,338000.000000,348000.000000,333500.000000,344000.000000,319646.875000,131847
2011-11-17,346500.000000,346500.000000,335000.000000,336000.000000,312213.218750,117011
2011-11-18,329000.000000,330000.000000,310500.000000,319000.000000,296416.718750,267313
2011-11-21,317000.000000,326500.000000,310000.000000,323500.000000,300598.125000,137635
2011-11-22,319000.000000,329000.000000,315500.000000,325000.000000,301991.968750,90571
2011-11-23,323000.000000,324500.000000,315500.000000,319000.000000,296416.718750,66969
2011-11-24,318000.000000,329000.000000,315500.000000,319000.000000,296416.718750,76173
2011-11-25,319000.000000,319000.000000,299000.000000,299000.000000,277832.625000,246001
2011-11-28,296500.000000,311000.000000,296500.000000,309500.000000,287589.281250,115339
2011-11-29,313500.000000,321000.000000,309000.000000,311000.000000,288983.093750,122905
2011-11-30,306000.000000,308000.000000,298000.000000,305000.000000,283407.812500,212161
2011-12-01,316000.000000,316000.000000,303000.000000,312500.000000,290376.875000,210298
2011-12-02,310500.000000,327000.000000,310500.000000,323500.000000,300598.125000,156356
2011-12-05,328500.000000,329000.000000,320000.000000,327500.000000,304315.000000,85574
2011-12-06,326500.000000,327500.000000,315500.000000,323500.000000,300598.125000,78633
2011-12-07,325000.000000,328500.000000,317500.000000,323500.000000,300598.125000,61442
2011-12-08,320500.000000,323500.000000,317000.000000,318500.000000,295952.156250,67112
2011-12-09,314000.000000,320000.000000,309000.000000,310000.000000,288053.843750,77410
2011-12-12,314500.000000,316500.000000,310000.000000,314500.000000,292235.343750,67472
2011-12-13,314000.000000,319000.000000,310500.000000,313000.000000,290841.500000,59063
2011-12-14,310000.000000,315000.000000,302500.000000,304000.000000,282478.687500,84742
2011-12-15,298000.000000,303000.000000,285000.000000,287000.000000,266682.156250,227373
2011-12-16,285000.000000,295000.000000,282500.000000,289000.000000,268540.562500,154694
2011-12-19,289000.000000,293000.000000,276500.000000,287500.000000,267146.750000,150831
2011-12-20,288000.000000,291500.000000,283500.000000,284500.000000,264359.093750,82340
2011-12-21,292500.000000,301500.000000,290000.000000,297000.000000,275974.187500,113079
2011-12-22,297500.000000,304500.000000,294000.000000,298500.000000,277368.031250,80325
2011-12-23,298500.000000,304500.000000,298000.000000,303500.000000,282014.031250,99389
2011-12-26,303500.000000,304500.000000,296500.000000,303000.000000,281549.437500,47867
2011-12-27,301000.000000,306000.000000,290000.000000,294500.000000,273651.187500,108823
2011-12-28,297000.000000,298500.000000,292000.000000,298500.000000,277846.843750,48551
2011-12-29,297000.000000,310000.000000,294000.000000,307500.000000,286224.218750,119099
2012-01-02,304000.000000,309500.000000,299000.000000,303000.000000,282035.562500,63951
2012-01-03,302000.000000,308500.000000,298500.000000,300500.000000,279708.531250,115913
2012-01-04,303000.000000,303500.000000,293500.000000,294000.000000,273658.250000,116953
2012-01-05,295000.000000,295000.000000,275500.000000,276500.000000,257369.078125,371625
2012-01-06,276500.000000,281000.000000,271000.000000,272000.000000,253180.421875,285404
2012-01-09,275000.000000,276000.000000,269500.000000,270000.000000,251318.812500,177794
2012-01-10,270500.000000,280500.000000,269500.000000,278000.000000,258765.312500,140447
2012-01-11,279000.000000,279000.000000,274500.000000,275000.000000,255972.828125,122105
2012-01-12,274000.000000,279000.000000,272500.000000,277000.000000,257834.500000,109119
2012-01-13,279500.000000,285500.000000,277000.000000,284500.000000,264815.562500,147227
2012-01-16,284000.000000,284000.000000,273500.000000,283000.000000,263419.375000,153953
2012-01-17,287000.000000,288000.000000,278000.000000,282000.000000,262488.531250,203005
2012-01-18,282000.000000,285500.000000,275500.000000,280000.000000,260626.890625,137904
2012-01-19,282000.000000,285000.000000,280500.000000,282000.000000,262488.531250,118379
2012-01-20,281000.000000,292000.000000,281000.000000,290500.000000,270400.437500,197040
2012-01-25,290000.000000,291500.000000,282000.000000,282500.000000,262953.906250,142715
2012-01-26,286000.000000,291000.000000,285000.000000,288000.000000,268073.375000,141178
2012-01-27,291000.000000,298500.000000,288000.000000,295500.000000,275054.500000,157745
2012-01-30,295000.000000,295000.000000,289500.000000,294000.000000,273658.250000,81369
2012-01-31,294500.000000,298000.000000,287000.000000,294500.000000,274123.687500,125550
2012-02-01,294500.000000,298500.000000,290000.000000,296000.000000,275519.906250,95549
2012-02-02,295000.000000,298000.000000,284000.000000,288500.000000,268538.812500,258918
2012-02-03,288500.000000,288500.000000,265000.000000,266500.000000,248060.984375,547558
2012-02-06,270000.000000,270000.000000,254500.000000,256000.000000,238287.468750,353370
2012-02-07,260000.000000,266500.000000,258000.000000,264000.000000,245733.968750,236493
2012-02-08,261000.000000,277000.000000,261000.000000,271000.000000,252249.625000,279309
2012-02-09,271000.000000,277000.000000,270500.000000,277000.000000,257834.500000,167674
2012-02-10,279500.000000,280000.000000,275000.000000,279500.000000,260161.531250,141020
2012-02-13,275000.000000,286500.000000,275000.000000,278500.000000,259230.718750,194039
2012-02-14,278500.000000,291500.000000,277000.000000,290000.000000,269935.062500,194916
2012-02-15,289000.000000,309000.000000,283500.000000,305000.000000,283897.187500,389467
2012-02-16,305000.000000,307500.000000,289500.000000,293500.000000,273192.843750,247685
2012-02-17,294500.000000,301000.000000,272500.000000,273000.000000,254111.234375,555428
2012-02-20,274000.000000,275500.000000,268500.000000,273000.000000,254111.234375,297911
2012-02-21,274000.000000,279000.000000,273000.000000,278000.000000,258765.312500,143198
