Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,23722.900391,24177.900391,23722.900391,24047.900391,21973.253906,20925
2010-10-04,24177.900391,24177.900391,23885.400391,24080.400391,22002.951172,13201
2010-10-05,24080.400391,24112.900391,23852.900391,23982.900391,21913.863281,14186
2010-10-06,24307.900391,24307.900391,23917.900391,23982.900391,21913.863281,20963
2010-10-07,24047.900391,24080.400391,23690.400391,23690.400391,21646.595703,36352
2010-10-08,23885.400391,24015.400391,23690.400391,24015.400391,21943.558594,18712
2010-10-11,24112.900391,24145.400391,23657.900391,23917.900391,21854.472656,17178
2010-10-12,23917.900391,24047.900391,23462.900391,23690.400391,21646.595703,28158
2010-10-13,23722.900391,24015.400391,23527.900391,24015.400391,21943.558594,15651
2010-10-14,23982.900391,24470.300781,23982.900391,24372.800781,22270.126953,27835
2010-10-15,24340.300781,24827.800781,24307.900391,24665.300781,22537.392578,26356
2010-10-18,24860.300781,25250.300781,24665.300781,24665.300781,22537.392578,47186
2010-10-19,24600.300781,25575.199219,24600.300781,25510.199219,23309.400391,46119
2010-10-20,25477.699219,25640.199219,25120.300781,25542.699219,23339.095703,26821
2010-10-21,25542.699219,25672.699219,25152.800781,25217.800781,23042.230469,31480
2010-10-22,25217.800781,25380.300781,25022.800781,25250.300781,23071.921875,17586
2010-10-25,25380.300781,25477.699219,25022.800781,25022.800781,22864.048828,33715
2010-10-26,25055.300781,25185.300781,24502.800781,24925.300781,22774.964844,33443
2010-10-27,24957.800781,26875.099609,24957.800781,26810.099609,24497.160156,81983
2010-10-28,26810.099609,26810.099609,26062.699219,26257.699219,23992.412109,19968
2010-10-29,26225.199219,26225.199219,25542.699219,25900.199219,23665.755859,37674
2010-11-01,25900.199219,26972.599609,25705.199219,26842.599609,24526.855469,28449
2010-11-02,26972.599609,28500.000000,26647.599609,28435.000000,25981.876953,57144
2010-11-03,28435.000000,29474.900391,28435.000000,29214.900391,26694.490234,48743
2010-11-04,28922.400391,29247.400391,28077.500000,28500.000000,26041.267578,39254
2010-11-05,28792.500000,28825.000000,27362.599609,27557.599609,25180.167969,26861
2010-11-08,27557.599609,28825.000000,27102.599609,28532.500000,26070.962891,25464
2010-11-09,28467.500000,28857.400391,27915.000000,28597.500000,26130.353516,38862
2010-11-10,28825.000000,28889.900391,28142.500000,28857.400391,26367.832031,21663
2010-11-11,28500.000000,28922.400391,27362.599609,27362.599609,25001.992188,24288
2010-11-12,27850.000000,28175.000000,26387.699219,26387.699219,24111.195313,19820
2010-11-15,26582.699219,26712.599609,25152.800781,26387.699219,24111.195313,19302
2010-11-16,26387.699219,26387.699219,25607.699219,26030.199219,23784.537109,19300
2010-11-17,25217.800781,25932.699219,25217.800781,25705.199219,23487.578125,20356
2010-11-18,25542.699219,25997.699219,25347.800781,25835.199219,23606.361328,32677
2010-11-19,25932.699219,26062.699219,25705.199219,25867.699219,23636.060547,14435
2010-11-22,25737.699219,25737.699219,25217.800781,25510.199219,23309.400391,16131
2010-11-23,25542.699219,26127.699219,25347.800781,25867.699219,23636.060547,9370
2010-11-24,25087.800781,25575.199219,24795.300781,24892.800781,22745.265625,31035
2010-11-25,25087.800781,25607.699219,24502.800781,25510.199219,23309.400391,21387
2010-11-26,25477.699219,25672.699219,24080.400391,24177.900391,22092.042969,15872
2010-11-29,24112.900391,24697.800781,24112.900391,24535.300781,22418.609375,21802
2010-11-30,24535.300781,24762.800781,23950.400391,24535.300781,22418.609375,19506
2010-12-01,24307.900391,24535.300781,24177.900391,24372.800781,22270.126953,4593
2010-12-02,24502.800781,24860.300781,24340.300781,24827.800781,22685.873047,9141
2010-12-03,24827.800781,24827.800781,24145.400391,24307.900391,22210.824219,8478
2010-12-06,24177.900391,24177.900391,23820.400391,23852.900391,21795.080078,20897
2010-12-07,23852.900391,23950.400391,23560.400391,23592.900391,21557.509766,19248
2010-12-08,23560.400391,23755.400391,23397.900391,23397.900391,21379.333984,27130
2010-12-09,23592.900391,24015.400391,23495.400391,23885.400391,21824.777344,24613
2010-12-10,23885.400391,24080.400391,23852.900391,24015.400391,21943.558594,10139
2010-12-13,24275.400391,24860.300781,23917.900391,24762.800781,22626.480469,12632
2010-12-14,24567.800781,24860.300781,24210.400391,24340.300781,22240.431641,21979
2010-12-15,24210.400391,24632.800781,24177.900391,24632.800781,22507.695313,8647
2010-12-16,24405.300781,24665.300781,24145.400391,24372.800781,22270.126953,11492
2010-12-17,24210.400391,24340.300781,24047.900391,24080.400391,22002.951172,9201
2010-12-20,24015.400391,24177.900391,23365.400391,23495.400391,21468.421875,20999
2010-12-21,23852.900391,24047.900391,23495.400391,23917.900391,21854.472656,10830
2010-12-22,23852.900391,24080.400391,23625.400391,23787.900391,21735.685547,33343
2010-12-23,23690.400391,23820.400391,23527.900391,23560.400391,21527.814453,17646
2010-12-24,23625.400391,23625.400391,23397.900391,23495.400391,21468.421875,16060
2010-12-27,23397.900391,23560.400391,23267.900391,23397.900391,21379.333984,21330
2010-12-28,23397.900391,23982.900391,23397.900391,23820.400391,21765.382813,12487
2010-12-29,23690.400391,23982.900391,23690.400391,23820.400391,22089.955078,13063
2010-12-30,23820.400391,24145.400391,23722.900391,24047.900391,22300.927734,16041
2011-01-03,24112.900391,24307.900391,23852.900391,23950.400391,22210.513672,18591
2011-01-04,24015.400391,24437.800781,23917.900391,24340.300781,22572.089844,31940
2011-01-05,24340.300781,24340.300781,24047.900391,24112.900391,22361.207031,10442
2011-01-06,24080.400391,24112.900391,23755.400391,23755.400391,22029.677734,16511
2011-01-07,23722.900391,24242.900391,23690.400391,24047.900391,22300.927734,14004
2011-01-10,24047.900391,24340.300781,23950.400391,24275.400391,22511.902344,11787
2011-01-11,24307.900391,24307.900391,24015.400391,24210.400391,22451.625000,7510
2011-01-12,24307.900391,24307.900391,23950.400391,23982.900391,22240.650391,16071
2011-01-13,24112.900391,24210.400391,23657.900391,23657.900391,21939.261719,20688
2011-01-14,23657.900391,23917.900391,23495.400391,23917.900391,22180.375000,19372
2011-01-17,23950.400391,24015.400391,23625.400391,23657.900391,21939.261719,25193
2011-01-18,23495.400391,23657.900391,23397.900391,23495.400391,21788.566406,19145
2011-01-19,23495.400391,23820.400391,23332.900391,23820.400391,22089.955078,18237
2011-01-20,23592.900391,23722.900391,23397.900391,23462.900391,21758.427734,22174
2011-01-21,23462.900391,23657.900391,23365.400391,23625.400391,21909.121094,18388
2011-01-24,23495.400391,23592.900391,23430.400391,23592.900391,21878.984375,17420
2011-01-25,23560.400391,23657.900391,23430.400391,23462.900391,21758.427734,20926
2011-01-26,23462.900391,23657.900391,23430.400391,23495.400391,21788.566406,26638
2011-01-27,23462.900391,23657.900391,23397.900391,23560.400391,21848.843750,14100
2011-01-28,23560.400391,23787.900391,23495.400391,23722.900391,21999.535156,18295
2011-01-31,23722.900391,23787.900391,23592.900391,23657.900391,21939.261719,17586
2011-02-01,23657.900391,23722.900391,23560.400391,23722.900391,21999.535156,12309
2011-02-07,23592.900391,23885.400391,23592.900391,23657.900391,21939.261719,18748
2011-02-08,23755.400391,24405.300781,23690.400391,24177.900391,22421.484375,24771
2011-02-09,24177.900391,24827.800781,24145.400391,24502.800781,22722.785156,32220
2011-02-10,24762.800781,24860.300781,24340.300781,24340.300781,22572.089844,13206
2011-02-11,24535.300781,24535.300781,23755.400391,24275.400391,22511.902344,27110
2011-02-14,24242.900391,24242.900391,23885.400391,23917.900391,22180.375000,9670
2011-02-15,23852.900391,23982.900391,23495.400391,23722.900391,21999.535156,22740
2011-02-16,23527.900391,24307.900391,23527.900391,24307.900391,22542.041016,28084
2011-02-17,24372.800781,24372.800781,23917.900391,23950.400391,22210.513672,9616
2011-02-18,23755.400391,24177.900391,23755.400391,24047.900391,22300.927734,17618
2011-02-21,24047.900391,24177.900391,23722.900391,23917.900391,22180.375000,19402
2011-02-22,23690.400391,23690.400391,22748.000000,23073.000000,21396.849609,32460
2011-02-23,23202.900391,23267.900391,22455.500000,22455.500000,20824.208984,17342
2011-02-24,22650.500000,22650.500000,22195.500000,22520.500000,20884.486328,11832
2011-02-25,22423.000000,22715.500000,22325.500000,22520.500000,20884.486328,7542
2011-02-28,22520.500000,23040.500000,22358.000000,23040.500000,21366.710938,5617
2011-03-02,22618.000000,22943.000000,22553.000000,22943.000000,21276.296875,4123
2011-03-03,22650.500000,22813.000000,22553.000000,22618.000000,20974.906250,5204
2011-03-04,22618.000000,23105.500000,22553.000000,23105.500000,21426.990234,5034
2011-03-07,23105.500000,23105.500000,22618.000000,22618.000000,20974.906250,6445
2011-03-08,22845.500000,22975.500000,22423.000000,22650.500000,21005.042969,12647
2011-03-09,22683.000000,22943.000000,22455.500000,22845.500000,21185.878906,10095
2011-03-10,22618.000000,22813.000000,22390.500000,22455.500000,20824.208984,16325
2011-03-11,22325.500000,23170.500000,22325.500000,22878.000000,21216.017578,21499
2011-03-14,22878.000000,23138.000000,22520.500000,22845.500000,21185.878906,8510
2011-03-15,22423.000000,22943.000000,22228.000000,22325.500000,20703.654297,17151
2011-03-16,22195.500000,22715.500000,22195.500000,22715.500000,21065.322266,9847
2011-03-17,22650.500000,22943.000000,22455.500000,22943.000000,21276.296875,12663
2011-03-18,22683.000000,23073.000000,22618.000000,23073.000000,21396.849609,24387
2011-03-21,23073.000000,23657.900391,22813.000000,23657.900391,21939.261719,10209
2011-03-22,23462.900391,23885.400391,23397.900391,23885.400391,22150.236328,8939
2011-03-23,23852.900391,24242.900391,23527.900391,23917.900391,22180.375000,13924
2011-03-24,23755.400391,24567.800781,23722.900391,24372.800781,22602.226563,104883
2011-03-25,24372.800781,24697.800781,24242.900391,24600.300781,22813.199219,15432
2011-03-28,24827.800781,25672.699219,24567.800781,25672.699219,23807.693359,38386
