Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,152500.000000,154500.000000,148500.000000,149500.000000,136598.968750,134900
2010-10-04,150000.000000,154000.000000,149500.000000,149500.000000,136598.968750,106029
2010-10-05,151000.000000,152500.000000,149000.000000,152500.000000,139340.093750,105690
2010-10-06,153500.000000,158000.000000,152000.000000,156000.000000,142538.078125,188790
2010-10-07,155500.000000,157500.000000,151000.000000,151000.000000,137969.546875,129382
2010-10-08,152000.000000,161500.000000,151500.000000,160000.000000,146192.921875,225599
2010-10-11,161500.000000,165000.000000,156500.000000,158500.000000,144822.328125,184292
2010-10-12,157500.000000,158500.000000,152000.000000,153500.000000,140253.796875,133266
2010-10-13,154500.000000,155500.000000,150500.000000,153000.000000,139796.968750,99547
2010-10-14,152000.000000,154500.000000,151000.000000,154000.000000,140710.640625,149472
2010-10-15,155000.000000,157000.000000,151000.000000,151500.000000,138426.406250,129000
2010-10-18,154500.000000,156500.000000,152500.000000,155000.000000,141624.375000,157384
2010-10-19,154500.000000,156000.000000,151500.000000,155000.000000,141624.375000,85999
2010-10-20,152500.000000,159500.000000,151000.000000,159500.000000,145736.031250,128957
2010-10-21,159500.000000,162500.000000,157500.000000,161500.000000,147563.468750,142456
2010-10-22,163000.000000,164000.000000,159500.000000,162500.000000,148477.156250,178264
2010-10-25,162500.000000,167000.000000,158000.000000,160000.000000,146192.921875,304835
2010-10-26,160500.000000,162000.000000,157000.000000,162000.000000,148020.312500,216061
2010-10-27,162000.000000,162000.000000,158000.000000,159000.000000,145279.187500,109858
2010-10-28,158500.000000,160000.000000,157000.000000,159000.000000,145279.187500,89044
2010-10-29,160000.000000,160000.000000,156500.000000,159500.000000,145736.031250,106959
2010-11-01,160000.000000,167000.000000,160000.000000,166000.000000,151675.140625,345692
2010-11-02,167000.000000,174500.000000,166500.000000,172000.000000,157157.359375,324357
2010-11-03,173000.000000,177000.000000,171500.000000,176000.000000,160812.187500,202820
2010-11-04,177500.000000,177500.000000,169500.000000,171000.000000,156243.671875,163429
2010-11-05,172500.000000,173000.000000,167500.000000,168500.000000,153959.406250,122349
2010-11-08,167000.000000,171000.000000,166000.000000,170500.000000,155786.796875,85763
2010-11-09,171500.000000,175000.000000,168500.000000,171500.000000,156700.515625,103718
2010-11-10,171000.000000,175000.000000,169000.000000,175000.000000,159898.468750,101859
2010-11-11,175000.000000,175000.000000,169500.000000,169500.000000,154873.078125,187724
2010-11-12,172500.000000,173000.000000,164500.000000,166000.000000,151675.140625,131575
2010-11-15,167000.000000,168500.000000,160000.000000,162500.000000,148477.156250,74438
2010-11-16,165000.000000,166000.000000,160500.000000,162500.000000,148477.156250,132172
2010-11-17,160000.000000,162000.000000,159000.000000,160000.000000,146192.921875,103853
2010-11-18,161000.000000,165000.000000,160500.000000,163500.000000,149390.859375,98000
2010-11-19,164000.000000,165000.000000,162000.000000,164500.000000,150304.562500,79574
2010-11-22,166000.000000,166000.000000,155000.000000,156500.000000,142994.921875,206517
2010-11-23,156500.000000,158000.000000,154000.000000,155000.000000,141624.375000,105765
2010-11-24,152500.000000,161500.000000,146500.000000,161000.000000,147106.609375,167989
2010-11-25,161500.000000,161500.000000,154000.000000,155000.000000,141624.375000,145535
2010-11-26,155000.000000,156500.000000,153500.000000,156000.000000,142538.078125,59684
2010-11-29,154500.000000,156500.000000,152000.000000,154500.000000,141167.515625,75231
2010-11-30,154500.000000,160000.000000,154000.000000,158000.000000,144365.468750,152981
2010-12-01,159500.000000,160000.000000,157000.000000,160000.000000,146192.921875,55197
2010-12-02,161500.000000,162000.000000,159000.000000,160500.000000,146649.750000,70953
2010-12-03,160000.000000,160000.000000,156000.000000,157000.000000,143451.781250,109529
2010-12-06,160000.000000,161000.000000,157500.000000,158500.000000,144822.328125,80180
2010-12-07,157500.000000,160500.000000,155000.000000,157000.000000,143451.781250,92872
2010-12-08,156000.000000,158000.000000,153000.000000,154000.000000,140710.640625,147340
2010-12-09,154500.000000,156500.000000,154000.000000,156500.000000,142994.921875,85077
2010-12-10,158500.000000,158500.000000,156000.000000,157500.000000,143908.656250,65418
2010-12-13,157500.000000,157500.000000,152000.000000,153500.000000,140253.796875,166416
2010-12-14,153500.000000,155500.000000,152500.000000,154000.000000,140710.640625,77585
2010-12-15,154500.000000,163500.000000,153000.000000,163000.000000,148934.000000,222143
2010-12-16,161000.000000,162500.000000,160000.000000,160500.000000,146649.750000,94633
2010-12-17,161000.000000,162000.000000,160000.000000,160500.000000,146649.750000,73317
2010-12-20,157000.000000,159000.000000,155000.000000,159000.000000,145279.187500,93604
2010-12-21,160000.000000,162500.000000,154000.000000,155000.000000,141624.375000,230238
2010-12-22,154000.000000,156000.000000,153000.000000,156000.000000,142538.078125,164340
2010-12-23,154000.000000,156000.000000,151000.000000,151500.000000,138426.406250,191858
2010-12-24,150500.000000,152500.000000,146000.000000,146500.000000,133857.859375,156493
2010-12-27,145000.000000,148500.000000,143500.000000,143500.000000,131116.734375,108563
2010-12-28,144000.000000,149000.000000,144000.000000,146500.000000,133857.859375,97836
2010-12-29,146500.000000,150500.000000,146500.000000,148500.000000,136336.718750,124279
2010-12-30,151000.000000,151000.000000,147500.000000,149000.000000,136795.750000,111767
2011-01-03,149000.000000,151000.000000,147500.000000,151000.000000,138631.953125,70933
2011-01-04,151000.000000,152000.000000,149000.000000,151500.000000,139091.000000,121402
2011-01-05,153000.000000,163500.000000,152500.000000,160000.000000,146894.781250,428805
2011-01-06,160000.000000,161000.000000,155500.000000,157000.000000,144140.500000,157108
2011-01-07,157000.000000,161500.000000,156000.000000,161500.000000,148271.921875,168022
2011-01-10,161000.000000,165000.000000,160000.000000,164500.000000,151026.187500,209226
2011-01-11,165500.000000,166000.000000,162000.000000,162500.000000,149190.000000,68403
2011-01-12,164500.000000,165500.000000,162000.000000,164000.000000,150567.140625,104694
2011-01-13,163500.000000,163500.000000,160000.000000,161000.000000,147812.875000,105899
2011-01-14,160000.000000,166500.000000,159500.000000,165500.000000,151944.312500,152135
2011-01-17,167000.000000,167000.000000,160500.000000,161500.000000,148271.921875,84564
2011-01-18,161500.000000,162500.000000,159500.000000,159500.000000,146435.734375,98955
2011-01-19,162000.000000,163500.000000,156500.000000,163500.000000,150108.093750,117023
2011-01-20,163500.000000,163500.000000,161000.000000,162000.000000,148730.968750,60739
2011-01-21,162000.000000,162500.000000,157500.000000,158500.000000,145517.640625,75376
2011-01-24,159000.000000,159000.000000,155500.000000,158500.000000,145517.640625,70764
2011-01-25,159500.000000,161000.000000,158000.000000,159500.000000,146435.734375,58582
2011-01-26,158500.000000,163000.000000,158500.000000,163000.000000,149649.062500,84960
2011-01-27,163500.000000,164000.000000,161000.000000,163000.000000,149649.062500,74321
2011-01-28,164000.000000,165000.000000,159000.000000,161000.000000,147812.875000,145039
2011-01-31,158000.000000,159000.000000,156000.000000,156000.000000,143222.406250,87563
2011-02-01,155000.000000,159000.000000,155000.000000,157000.000000,144140.500000,55447
2011-02-07,158500.000000,159000.000000,153500.000000,154500.000000,141845.265625,118953
2011-02-08,154500.000000,156000.000000,150000.000000,150000.000000,137713.843750,110621
2011-02-09,150000.000000,151500.000000,147000.000000,149000.000000,136795.750000,71724
2011-02-10,149000.000000,153000.000000,148000.000000,149500.000000,137254.812500,113298
2011-02-11,150000.000000,151000.000000,142500.000000,143000.000000,131287.218750,206275
2011-02-14,145000.000000,145500.000000,139000.000000,140500.000000,128991.984375,195431
2011-02-15,141500.000000,146000.000000,140000.000000,143500.000000,131746.250000,148770
2011-02-16,142500.000000,146000.000000,142000.000000,143000.000000,131287.218750,55053
2011-02-17,144000.000000,146000.000000,142000.000000,143000.000000,131287.218750,48180
2011-02-18,143500.000000,151000.000000,142500.000000,149000.000000,136795.750000,117227
2011-02-21,147000.000000,149000.000000,144500.000000,145500.000000,133582.421875,55359
2011-02-22,143500.000000,144000.000000,141500.000000,143500.000000,131746.250000,36233
2011-02-23,143000.000000,143000.000000,138000.000000,140000.000000,128532.929688,71039
2011-02-24,139000.000000,142000.000000,136000.000000,139500.000000,128073.914063,84096
2011-02-25,139000.000000,140500.000000,138000.000000,139500.000000,128073.914063,64366
2011-02-28,139500.000000,144500.000000,138500.000000,141500.000000,129910.070313,93611
2011-03-02,141500.000000,142500.000000,137000.000000,137000.000000,125778.640625,73979
2011-03-03,137000.000000,139500.000000,137000.000000,139500.000000,128073.914063,79286
2011-03-04,141500.000000,142500.000000,134500.000000,136000.000000,124860.585938,558625
2011-03-07,138000.000000,147500.000000,137500.000000,146000.000000,134041.468750,477151
2011-03-08,146000.000000,151000.000000,144500.000000,148000.000000,135877.656250,182617
2011-03-09,149500.000000,149500.000000,142500.000000,145000.000000,133123.390625,108783
