Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,122000.000000,123000.000000,121000.000000,122000.000000,112324.781250,86865
2010-10-04,123000.000000,123000.000000,118500.000000,119500.000000,110023.046875,134273
2010-10-05,119000.000000,121500.000000,119000.000000,120000.000000,110483.382813,63792
2010-10-06,120500.000000,122500.000000,120000.000000,120500.000000,110943.734375,119601
2010-10-07,122000.000000,122000.000000,119000.000000,119000.000000,109562.703125,110985
2010-10-08,119000.000000,121000.000000,119000.000000,120000.000000,110483.382813,85365
2010-10-11,120000.000000,120000.000000,118000.000000,118500.000000,109102.359375,72232
2010-10-12,118000.000000,119000.000000,113000.000000,113500.000000,104498.859375,179588
2010-10-13,113500.000000,115500.000000,107500.000000,109000.000000,100355.750000,272455
2010-10-14,110000.000000,114000.000000,108500.000000,114000.000000,104959.226563,196399
2010-10-15,113500.000000,116500.000000,112500.000000,114500.000000,105419.570313,62178
2010-10-18,114000.000000,114000.000000,110500.000000,112500.000000,103578.179688,73601
2010-10-19,112000.000000,114000.000000,111000.000000,112000.000000,103117.828125,52848
2010-10-20,111000.000000,113000.000000,110000.000000,112000.000000,103117.828125,54696
2010-10-21,112000.000000,112500.000000,108500.000000,112500.000000,103578.179688,100049
2010-10-22,116500.000000,118500.000000,113500.000000,113500.000000,104498.859375,268780
2010-10-25,115000.000000,115000.000000,112500.000000,114500.000000,105419.570313,48039
2010-10-26,114500.000000,114500.000000,112000.000000,112000.000000,103117.828125,56207
2010-10-27,112000.000000,112500.000000,110000.000000,111500.000000,102657.492188,99782
2010-10-28,112000.000000,112000.000000,108500.000000,109500.000000,100816.085938,96529
2010-10-29,109000.000000,110000.000000,107000.000000,108000.000000,99435.054688,118321
2010-11-01,108000.000000,109500.000000,107000.000000,107500.000000,98974.710938,62639
2010-11-02,107500.000000,109500.000000,106000.000000,106000.000000,97593.664063,74963
2010-11-03,107000.000000,107500.000000,103000.000000,103500.000000,95291.921875,128315
2010-11-04,103500.000000,105000.000000,100000.000000,103500.000000,95291.921875,152064
2010-11-05,104500.000000,107500.000000,102000.000000,106000.000000,97593.664063,148733
2010-11-08,106000.000000,107500.000000,104000.000000,104500.000000,96212.625000,66812
2010-11-09,105000.000000,106000.000000,104000.000000,106000.000000,97593.664063,76659
2010-11-10,106000.000000,106000.000000,103000.000000,103500.000000,95291.921875,64289
2010-11-11,103000.000000,104000.000000,102000.000000,103000.000000,94831.578125,64767
2010-11-12,102500.000000,103000.000000,99900.000000,101500.000000,93450.546875,115814
2010-11-15,101000.000000,102000.000000,97100.000000,97300.000000,89583.625000,147296
2010-11-16,96600.000000,96800.000000,93200.000000,95000.000000,87466.000000,116673
2010-11-17,93800.000000,96800.000000,93500.000000,95300.000000,87742.218750,61212
2010-11-18,95100.000000,97400.000000,95100.000000,97400.000000,89675.679688,60523
2010-11-19,97900.000000,101500.000000,97300.000000,101500.000000,93450.546875,147605
2010-11-22,102000.000000,104500.000000,101500.000000,102500.000000,94371.226563,104362
2010-11-23,103000.000000,103000.000000,99800.000000,100500.000000,92529.851563,69131
2010-11-24,97200.000000,100000.000000,97100.000000,99600.000000,91701.226563,86205
2010-11-25,100500.000000,102500.000000,98800.000000,100500.000000,92529.851563,43741
2010-11-26,100500.000000,101000.000000,98700.000000,98900.000000,91056.734375,40417
2010-11-29,98900.000000,98900.000000,97500.000000,97600.000000,89859.820313,29317
2010-11-30,97800.000000,98900.000000,96200.000000,97000.000000,89307.414063,33540
2010-12-01,97300.000000,98300.000000,94900.000000,95300.000000,87742.218750,89324
2010-12-02,96000.000000,96700.000000,94800.000000,96100.000000,88478.789063,69835
2010-12-03,96500.000000,96700.000000,94300.000000,94400.000000,86913.601563,83491
2010-12-06,94500.000000,95300.000000,92500.000000,92500.000000,85164.273438,91662
2010-12-07,93000.000000,93500.000000,92300.000000,93500.000000,86084.976563,59772
2010-12-08,93800.000000,98400.000000,92600.000000,98000.000000,90228.101563,140451
2010-12-09,98000.000000,99400.000000,96800.000000,97400.000000,89675.679688,114148
2010-12-10,98000.000000,98200.000000,95800.000000,96100.000000,88478.789063,47643
2010-12-13,96000.000000,96400.000000,94400.000000,95000.000000,87466.000000,60340
2010-12-14,96000.000000,98700.000000,95500.000000,97900.000000,90136.039063,126926
2010-12-15,98800.000000,99100.000000,98000.000000,98000.000000,90228.101563,90635
2010-12-16,99300.000000,101000.000000,97900.000000,100000.000000,92069.492188,133418
2010-12-17,101000.000000,103000.000000,100500.000000,102000.000000,93910.875000,134542
2010-12-20,100000.000000,102000.000000,99700.000000,101500.000000,93450.546875,78530
2010-12-21,103500.000000,103500.000000,101000.000000,101500.000000,93450.546875,59335
2010-12-22,103000.000000,104000.000000,102000.000000,103500.000000,95291.921875,87140
2010-12-23,103500.000000,105500.000000,102000.000000,105000.000000,96672.968750,87787
2010-12-24,105500.000000,105500.000000,103500.000000,104000.000000,95752.281250,44513
2010-12-27,104500.000000,104500.000000,101000.000000,102000.000000,93910.875000,64315
2010-12-28,102000.000000,104000.000000,101000.000000,103000.000000,94831.578125,44962
2010-12-29,103000.000000,104000.000000,102000.000000,103500.000000,96226.156250,30970
2010-12-30,103000.000000,103500.000000,102000.000000,102500.000000,95296.437500,33199
2011-01-03,103000.000000,103000.000000,101000.000000,102000.000000,94831.578125,56196
2011-01-04,103000.000000,105500.000000,102500.000000,104500.000000,97155.882813,65253
2011-01-05,104000.000000,107000.000000,104000.000000,106500.000000,99015.328125,88707
2011-01-06,107000.000000,109500.000000,106000.000000,109500.000000,101804.500000,119960
2011-01-07,111000.000000,111000.000000,106500.000000,106500.000000,99015.328125,60472
2011-01-10,105500.000000,107500.000000,103000.000000,103500.000000,96226.156250,51963
2011-01-11,103500.000000,104500.000000,103000.000000,104500.000000,97155.882813,16243
2011-01-12,104500.000000,105000.000000,100000.000000,100500.000000,93437.000000,74085
2011-01-13,101500.000000,102000.000000,99400.000000,100500.000000,93437.000000,39324
2011-01-14,100000.000000,102000.000000,99900.000000,101000.000000,93901.851563,31009
2011-01-17,102000.000000,102000.000000,98300.000000,98400.000000,91484.578125,48899
2011-01-18,98100.000000,98100.000000,96200.000000,96500.000000,89718.117188,57649
2011-01-19,96600.000000,98500.000000,96000.000000,96900.000000,90090.000000,38921
2011-01-20,96800.000000,98100.000000,94600.000000,95000.000000,88323.531250,47590
2011-01-21,95000.000000,95700.000000,93100.000000,93200.000000,86650.039063,43814
2011-01-24,93200.000000,95000.000000,91500.000000,91800.000000,85348.414063,99377
2011-01-25,92100.000000,95400.000000,91800.000000,95100.000000,88416.515625,109141
2011-01-26,96100.000000,99900.000000,96100.000000,97700.000000,90833.781250,83785
2011-01-27,98300.000000,103000.000000,98000.000000,103000.000000,95761.304688,115161
2011-01-28,103000.000000,105500.000000,101500.000000,105000.000000,97620.750000,116386
2011-01-31,102500.000000,105000.000000,101000.000000,104500.000000,97155.882813,43134
2011-02-01,105000.000000,105000.000000,102000.000000,104500.000000,97155.882813,47946
2011-02-07,105000.000000,105500.000000,99600.000000,100000.000000,92972.132813,55906
2011-02-08,101000.000000,102000.000000,100000.000000,100500.000000,93437.000000,26763
2011-02-09,101000.000000,102000.000000,100500.000000,101000.000000,93901.851563,17314
2011-02-10,101500.000000,101500.000000,98300.000000,99900.000000,92879.164063,42827
2011-02-11,100500.000000,100500.000000,94600.000000,95200.000000,88509.476563,67930
2011-02-14,95300.000000,96800.000000,92300.000000,93100.000000,86557.062500,87138
2011-02-15,94100.000000,95100.000000,92800.000000,93800.000000,87207.859375,50570
2011-02-16,93200.000000,93800.000000,92000.000000,92100.000000,85627.335938,42017
2011-02-17,92300.000000,93500.000000,86400.000000,88800.000000,82559.265625,153226
2011-02-18,88900.000000,92400.000000,88900.000000,92000.000000,85534.367188,74177
2011-02-21,93000.000000,93000.000000,89700.000000,89700.000000,83396.007813,44844
2011-02-22,89700.000000,90800.000000,88200.000000,90000.000000,83674.921875,41347
2011-02-23,90800.000000,97300.000000,90000.000000,97000.000000,90182.968750,107279
2011-02-24,96000.000000,99400.000000,95000.000000,96100.000000,89346.234375,105214
2011-02-25,96900.000000,96900.000000,93000.000000,95000.000000,88323.531250,40505
2011-02-28,94900.000000,94900.000000,93000.000000,93200.000000,86650.039063,33525
2011-03-02,93100.000000,96300.000000,92800.000000,95100.000000,88416.515625,54657
2011-03-03,95300.000000,95600.000000,94000.000000,95400.000000,88695.421875,44013
2011-03-04,95600.000000,96400.000000,93700.000000,93700.000000,87114.898438,45784
2011-03-07,93700.000000,96000.000000,93700.000000,95300.000000,88602.453125,79017
2011-03-08,95600.000000,102000.000000,94600.000000,102000.000000,94831.578125,149723
2011-03-09,102000.000000,104500.000000,101000.000000,104000.000000,96691.023438,177362
2011-03-10,103500.000000,105500.000000,101500.000000,104000.000000,96691.023438,142575
2011-03-11,102500.000000,107000.000000,102500.000000,106000.000000,98550.476563,178174
2011-03-14,105500.000000,106500.000000,101000.000000,104000.000000,96691.023438,80913
2011-03-15,104000.000000,106500.000000,99600.000000,103000.000000,95761.304688,153429
2011-03-16,104500.000000,108500.000000,103000.000000,104000.000000,96691.023438,170769
2011-03-17,103000.000000,105500.000000,101000.000000,104500.000000,97155.882813,138805
2011-03-18,104500.000000,107500.000000,103500.000000,107500.000000,99945.046875,178623
2011-03-21,108000.000000,109000.000000,107500.000000,109000.000000,101339.632813,110681
2011-03-22,109000.000000,110000.000000,107500.000000,108500.000000,100874.765625,86621
2011-03-23,110000.000000,111000.000000,108500.000000,109500.000000,101804.500000,68051
2011-03-24,109000.000000,110000.000000,108500.000000,110000.000000,102269.351563,38692
2011-03-25,111000.000000,114000.000000,109000.000000,114000.000000,105988.234375,125832
2011-03-28,115000.000000,116500.000000,114000.000000,114500.000000,106453.093750,99066
2011-03-29,114500.000000,115500.000000,111500.000000,115000.000000,106917.953125,84276
2011-03-30,117000.000000,119500.000000,116500.000000,119000.000000,110636.835938,158889
2011-03-31,120000.000000,121500.000000,118500.000000,121500.000000,112961.140625,126237
2011-04-01,122000.000000,125000.000000,121000.000000,124000.000000,115285.453125,165749
2011-04-04,125000.000000,125500.000000,120000.000000,121000.000000,112496.281250,68871
2011-04-05,121500.000000,124500.000000,120000.000000,120500.000000,112031.414063,88205
2011-04-06,120500.000000,121500.000000,118000.000000,118000.000000,109707.125000,147823
2011-04-07,119000.000000,120000.000000,116000.000000,118000.000000,109707.125000,77232
2011-04-08,118000.000000,122000.000000,116000.000000,120000.000000,111566.562500,67196
2011-04-11,120000.000000,122000.000000,120000.000000,121000.000000,112496.281250,55031
2011-04-12,120000.000000,121500.000000,119000.000000,120000.000000,111566.562500,61391
2011-04-13,120000.000000,120000.000000,116500.000000,117500.000000,109242.250000,49628
2011-04-14,118500.000000,121000.000000,116000.000000,118000.000000,109707.125000,92284
2011-04-15,118000.000000,118000.000000,113000.000000,114500.000000,106453.093750,80046
2011-04-18,115000.000000,117500.000000,112000.000000,113500.000000,105523.359375,64817
2011-04-19,112500.000000,116500.000000,112000.000000,115000.000000,106917.953125,83939
2011-04-20,115500.000000,122500.000000,115500.000000,122500.000000,113890.867188,145031
2011-04-21,123500.000000,123500.000000,119000.000000,119000.000000,110636.835938,79915
2011-04-22,119000.000000,120500.000000,115000.000000,115500.000000,107382.820313,34299
2011-04-25,116000.000000,118500.000000,115500.000000,117000.000000,108777.406250,29389
2011-04-26,117000.000000,118500.000000,115500.000000,118500.000000,110171.984375,30065
2011-04-27,119500.000000,120000.000000,115000.000000,119000.000000,110636.835938,54375
2011-04-28,121000.000000,132000.000000,120500.000000,132000.000000,122723.226563,254162
2011-04-29,131500.000000,132000.000000,124000.000000,126000.000000,117144.914063,94593
2011-05-02,128000.000000,129000.000000,125500.000000,128000.000000,119004.335938,50919
2011-05-03,128500.000000,133000.000000,128000.000000,132000.000000,122723.226563,111548
2011-05-04,132500.000000,135000.000000,126500.000000,127000.000000,118074.609375,79609
2011-05-06,127000.000000,131000.000000,124500.000000,131000.000000,121793.507813,49289
2011-05-09,132500.000000,134500.000000,129500.000000,129500.000000,120398.929688,36644
2011-05-11,130000.000000,135500.000000,128500.000000,135500.000000,125977.250000,113861
2011-05-12,134000.000000,135000.000000,132500.000000,134000.000000,124582.664063,24869
2011-05-13,135000.000000,135000.000000,131000.000000,132000.000000,122723.226563,21820
2011-05-16,131000.000000,134500.000000,131000.000000,134000.000000,124582.664063,19433
2011-05-17,134000.000000,135500.000000,132500.000000,134500.000000,125047.523438,28947
2011-05-18,135000.000000,140500.000000,132000.000000,133000.000000,123652.945313,145703
2011-05-19,133500.000000,136500.000000,132500.000000,135000.000000,125512.390625,70633
2011-05-20,135000.000000,140000.000000,132500.000000,140000.000000,130160.984375,75660
2011-05-23,139000.000000,140000.000000,133000.000000,133500.000000,124117.812500,66547
2011-05-24,133500.000000,137000.000000,131500.000000,136000.000000,126442.101563,46333
2011-05-25,136000.000000,137500.000000,134500.000000,134500.000000,125047.523438,59917
2011-05-26,136500.000000,138000.000000,135000.000000,138000.000000,128301.562500,27289
2011-05-27,138500.000000,145000.000000,138000.000000,144500.000000,134344.750000,71524
2011-05-30,144500.000000,146500.000000,140000.000000,142500.000000,132485.296875,19575
2011-05-31,144500.000000,145500.000000,139500.000000,145500.000000,135274.484375,75973
2011-06-01,145500.000000,145500.000000,137000.000000,138500.000000,128766.406250,87950
2011-06-02,135000.000000,137000.000000,131500.000000,135000.000000,125512.390625,87954
2011-06-03,137000.000000,140000.000000,135500.000000,136000.000000,126442.101563,26098
2011-06-07,136000.000000,141000.000000,135000.000000,140000.000000,130160.984375,35243
2011-06-08,140000.000000,140000.000000,132500.000000,135500.000000,125977.250000,51872
2011-06-09,136000.000000,137000.000000,130500.000000,134500.000000,125047.523438,65869
2011-06-10,137000.000000,137000.000000,132000.000000,133000.000000,123652.945313,31251
2011-06-13,130500.000000,136000.000000,130500.000000,135500.000000,125977.250000,35674
2011-06-14,135500.000000,137500.000000,134500.000000,137500.000000,127836.703125,14483
2011-06-15,139000.000000,140000.000000,138000.000000,140000.000000,130160.984375,94233
2011-06-16,137500.000000,139000.000000,136500.000000,139000.000000,129231.273438,17856
2011-06-17,138500.000000,140000.000000,135000.000000,139000.000000,129231.273438,29433
2011-06-20,138000.000000,140000.000000,137000.000000,139000.000000,129231.273438,19254
2011-06-21,138000.000000,140000.000000,133500.000000,138000.000000,128301.562500,38205
2011-06-22,138000.000000,141000.000000,133000.000000,134000.000000,124582.664063,53573
2011-06-23,133500.000000,134000.000000,131000.000000,131000.000000,121793.507813,17588
2011-06-24,131000.000000,132000.000000,125000.000000,128500.000000,119469.195313,75237
2011-06-27,126500.000000,129000.000000,125500.000000,128500.000000,119469.195313,43639
2011-06-28,130000.000000,130000.000000,127000.000000,127500.000000,118539.476563,27525
2011-06-29,128500.000000,132000.000000,128500.000000,129500.000000,120398.929688,49473
2011-06-30,129500.000000,130500.000000,127500.000000,127500.000000,118539.476563,25288
2011-07-01,129500.000000,130000.000000,126000.000000,126000.000000,117144.914063,30163
2011-07-04,126500.000000,129000.000000,126000.000000,128000.000000,119004.335938,46643
2011-07-05,128500.000000,136500.000000,128500.000000,131500.000000,122258.367188,68071
2011-07-06,132500.000000,133000.000000,128500.000000,130500.000000,121328.640625,44527
2011-07-07,130000.000000,134500.000000,129500.000000,132500.000000,123188.093750,54180
2011-07-08,135000.000000,135000.000000,131000.000000,131000.000000,121793.507813,30037
2011-07-11,130000.000000,131000.000000,128000.000000,129500.000000,120398.929688,27057
2011-07-12,128500.000000,134000.000000,127500.000000,131500.000000,122258.367188,57711
2011-07-13,131500.000000,139500.000000,131500.000000,139500.000000,129696.132813,85384
2011-07-14,137500.000000,138500.000000,136000.000000,138500.000000,128766.406250,95755
2011-07-15,138500.000000,145000.000000,138500.000000,142500.000000,132485.296875,84944
2011-07-18,142500.000000,147000.000000,138500.000000,138500.000000,128766.406250,74996
2011-07-19,138000.000000,140500.000000,137500.000000,137500.000000,127836.703125,41907
2011-07-20,139000.000000,145500.000000,139000.000000,143500.000000,133415.015625,71056
2011-07-21,142500.000000,145000.000000,141000.000000,144500.000000,134344.750000,55825
2011-07-22,146000.000000,146000.000000,139000.000000,144000.000000,133879.875000,88270
2011-07-25,142000.000000,146000.000000,142000.000000,144000.000000,133879.875000,35285
2011-07-26,144000.000000,145000.000000,140000.000000,144000.000000,133879.875000,75648
2011-07-27,145000.000000,151000.000000,145000.000000,150000.000000,139458.203125,110760
2011-07-28,148000.000000,150500.000000,146000.000000,149000.000000,138528.484375,89015
2011-07-29,149000.000000,150000.000000,145500.000000,148500.000000,138063.640625,45948
2011-08-01,148500.000000,154500.000000,146500.000000,154500.000000,143641.937500,57229
2011-08-02,155500.000000,157000.000000,151500.000000,153500.000000,142712.218750,51207
2011-08-03,154000.000000,155500.000000,151500.000000,153500.000000,142712.218750,79871
2011-08-04,156000.000000,158000.000000,153500.000000,156000.000000,145036.546875,32757
2011-08-05,145500.000000,158000.000000,140500.000000,154500.000000,143641.937500,81278
2011-08-08,151000.000000,154000.000000,146000.000000,149500.000000,138993.359375,70542
2011-08-09,147000.000000,150000.000000,130500.000000,149500.000000,138993.359375,45999
2011-08-10,151000.000000,153500.000000,140500.000000,145000.000000,134809.609375,67237
2011-08-11,135000.000000,145500.000000,135000.000000,144500.000000,134344.750000,82930
2011-08-12,145500.000000,148000.000000,142500.000000,145500.000000,135274.484375,52321
2011-08-16,147000.000000,149500.000000,142000.000000,144500.000000,134344.750000,55522
2011-08-17,144500.000000,146000.000000,141000.000000,142000.000000,132020.453125,44096
2011-08-18,143500.000000,145000.000000,140500.000000,141500.000000,131555.578125,78244
2011-08-19,136000.000000,139500.000000,130000.000000,135000.000000,125512.390625,70376
2011-08-22,134000.000000,134000.000000,122000.000000,132000.000000,122723.226563,71269
2011-08-23,133500.000000,141000.000000,127000.000000,140000.000000,130160.984375,58775
2011-08-24,140000.000000,143000.000000,135000.000000,135000.000000,125512.390625,31638
2011-08-25,135000.000000,136500.000000,127000.000000,127500.000000,118539.476563,73205
2011-08-26,127500.000000,129500.000000,119500.000000,126000.000000,117144.914063,75759
2011-08-29,125500.000000,132000.000000,122500.000000,123000.000000,114355.734375,129413
2011-08-30,124500.000000,127500.000000,123500.000000,126500.000000,117609.757813,105631
2011-08-31,127000.000000,130500.000000,126500.000000,128000.000000,119004.335938,85891
2011-09-01,129000.000000,132000.000000,129000.000000,129000.000000,119934.062500,82923
2011-09-02,128000.000000,136000.000000,127000.000000,135500.000000,125977.250000,85730
2011-09-05,133500.000000,137000.000000,132000.000000,133500.000000,124117.812500,33832
2011-09-06,133500.000000,134500.000000,127000.000000,132000.000000,122723.226563,50250
2011-09-07,132000.000000,134500.000000,129500.000000,134500.000000,125047.523438,37934
2011-09-08,135000.000000,135500.000000,128000.000000,128000.000000,119004.335938,39518
2011-09-09,127000.000000,131500.000000,127000.000000,130500.000000,121328.640625,37282
2011-09-14,130500.000000,130500.000000,125000.000000,126500.000000,117609.757813,43184
2011-09-15,129500.000000,129500.000000,122000.000000,124000.000000,115285.453125,34346
2011-09-16,125000.000000,128000.000000,121500.000000,128000.000000,119004.335938,78737
2011-09-19,129500.000000,134500.000000,129000.000000,131500.000000,122258.367188,98141
2011-09-20,131500.000000,137000.000000,130500.000000,134500.000000,125047.523438,28688
2011-09-21,132000.000000,135000.000000,130000.000000,134000.000000,124582.664063,42784
2011-09-22,132000.000000,132500.000000,128500.000000,132000.000000,122723.226563,24209
2011-09-23,125500.000000,132500.000000,125500.000000,131500.000000,122258.367188,24363
2011-09-26,131500.000000,135500.000000,130000.000000,134000.000000,124582.664063,29132
2011-09-27,135500.000000,140000.000000,133000.000000,140000.000000,130160.984375,56589
2011-09-28,140000.000000,142000.000000,134000.000000,138000.000000,128301.562500,60275
2011-09-29,135500.000000,138000.000000,133000.000000,133500.000000,124117.812500,39971
2011-09-30,134500.000000,139000.000000,134500.000000,139000.000000,129231.273438,42519
2011-10-04,136000.000000,136500.000000,132500.000000,135500.000000,125977.250000,16857
2011-10-05,133000.000000,139000.000000,133000.000000,138000.000000,128301.562500,63736
2011-10-06,142000.000000,142500.000000,135500.000000,138000.000000,128301.562500,62519
2011-10-07,138000.000000,144000.000000,133000.000000,133000.000000,123652.945313,71135
2011-10-10,133000.000000,134000.000000,128000.000000,129000.000000,119934.062500,65241
2011-10-11,131000.000000,131000.000000,127500.000000,129000.000000,119934.062500,59422
2011-10-12,129000.000000,130500.000000,126500.000000,128000.000000,119004.335938,57291
2011-10-13,129000.000000,131500.000000,128000.000000,131000.000000,121793.507813,69430
2011-10-14,130500.000000,131000.000000,128000.000000,128500.000000,119469.195313,22794
2011-10-17,130500.000000,130500.000000,128000.000000,129500.000000,120398.929688,68855
2011-10-18,128000.000000,128500.000000,126500.000000,127500.000000,118539.476563,30052
2011-10-19,128500.000000,128500.000000,123500.000000,126000.000000,117144.914063,53186
2011-10-20,127500.000000,130500.000000,125500.000000,125500.000000,116680.039063,53341
2011-10-21,128000.000000,128000.000000,124500.000000,125000.000000,116215.171875,35010
2011-10-24,126500.000000,127500.000000,124000.000000,126500.000000,117609.757813,57096
2011-10-25,127500.000000,129000.000000,125500.000000,126000.000000,117144.914063,32797
2011-10-26,124500.000000,129500.000000,123500.000000,128500.000000,119469.195313,58809
2011-10-27,129500.000000,129500.000000,125000.000000,125500.000000,116680.039063,53711
2011-10-28,126500.000000,127500.000000,120500.000000,122000.000000,113426.007813,81314
2011-10-31,123000.000000,123000.000000,117000.000000,118000.000000,109707.125000,81833
2011-11-01,117500.000000,121000.000000,116000.000000,121000.000000,112496.281250,56367
2011-11-02,118500.000000,123000.000000,117500.000000,123000.000000,114355.734375,44021
2011-11-03,123000.000000,126000.000000,123000.000000,125000.000000,116215.171875,62147
2011-11-04,125500.000000,126000.000000,123000.000000,125500.000000,116680.039063,42254
2011-11-07,125500.000000,125500.000000,120500.000000,120500.000000,112031.414063,45761
2011-11-08,120500.000000,121500.000000,119000.000000,119500.000000,111101.710938,30186
2011-11-09,119500.000000,121000.000000,119000.000000,120500.000000,112031.414063,83619
2011-11-10,118000.000000,118500.000000,110500.000000,110500.000000,102734.210938,64162
2011-11-11,113500.000000,120000.000000,113500.000000,119000.000000,110636.835938,69312
2011-11-14,119000.000000,122000.000000,118500.000000,120000.000000,111566.562500,32219
2011-11-15,119000.000000,121000.000000,117000.000000,117000.000000,108777.406250,27372
2011-11-16,118500.000000,120500.000000,117000.000000,117000.000000,108777.406250,41352
2011-11-17,118500.000000,120500.000000,116500.000000,119000.000000,110636.835938,33589
