Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,15600.000000,16450.000000,15450.000000,16400.000000,12584.086914,3109356
2010-10-04,16250.000000,17300.000000,16250.000000,16950.000000,13006.113281,2683234
2010-10-05,16850.000000,17100.000000,16550.000000,16850.000000,12929.381836,1377965
2010-10-06,17050.000000,17300.000000,16900.000000,17200.000000,13197.943359,1288117
2010-10-07,17050.000000,17500.000000,16750.000000,17500.000000,13428.140625,1172917
2010-10-08,17050.000000,17150.000000,16700.000000,17050.000000,13082.845703,2284610
2010-10-11,17000.000000,17000.000000,16200.000000,16300.000000,12507.354492,3453912
2010-10-12,16200.000000,16950.000000,16150.000000,16700.000000,12814.283203,2586036
2010-10-13,16900.000000,17700.000000,16850.000000,17500.000000,13428.140625,2170915
2010-10-14,17300.000000,17400.000000,16750.000000,17200.000000,13197.943359,2326952
2010-10-15,17100.000000,17350.000000,17000.000000,17200.000000,13197.943359,1009545
2010-10-18,16850.000000,17050.000000,16500.000000,16550.000000,12699.184570,914557
2010-10-19,16750.000000,16950.000000,16300.000000,16400.000000,12584.086914,1239068
2010-10-20,16300.000000,17100.000000,16100.000000,16850.000000,12929.381836,1212658
2010-10-21,16800.000000,16900.000000,16150.000000,16400.000000,12584.086914,1929719
2010-10-22,16550.000000,16800.000000,16400.000000,16500.000000,12660.817383,1015316
2010-10-25,16600.000000,17000.000000,16500.000000,16800.000000,12891.013672,1073250
2010-10-26,17000.000000,17050.000000,16350.000000,16400.000000,12584.086914,1515249
2010-10-27,16350.000000,16650.000000,16050.000000,16150.000000,12392.254883,1162220
2010-10-28,16250.000000,16750.000000,16250.000000,16650.000000,12775.916016,1216699
2010-10-29,16800.000000,16800.000000,16100.000000,16150.000000,12392.254883,1771886
2010-11-01,16350.000000,16350.000000,16100.000000,16300.000000,12507.354492,1526688
2010-11-02,16200.000000,16250.000000,15650.000000,15900.000000,12200.424805,2142401
2010-11-03,15950.000000,16350.000000,15900.000000,16150.000000,12392.254883,1333861
2010-11-04,16250.000000,16700.000000,16250.000000,16700.000000,12814.283203,1251304
2010-11-05,17150.000000,17200.000000,16750.000000,16750.000000,12852.647461,1877566
2010-11-08,16950.000000,17000.000000,16650.000000,16650.000000,12775.916016,1162646
2010-11-09,16650.000000,16750.000000,16300.000000,16400.000000,12584.086914,1424440
2010-11-10,16400.000000,16550.000000,16300.000000,16450.000000,12622.452148,1068011
2010-11-11,16400.000000,16600.000000,15750.000000,15750.000000,12085.328125,2500280
2010-11-12,16300.000000,16500.000000,15600.000000,16200.000000,12430.621094,3132548
2010-11-15,16100.000000,16950.000000,16100.000000,16950.000000,13006.113281,1917256
2010-11-16,17050.000000,17200.000000,16000.000000,16550.000000,12699.184570,2903541
2010-11-17,16400.000000,16700.000000,16250.000000,16450.000000,12622.452148,1256421
2010-11-18,16400.000000,16600.000000,16200.000000,16500.000000,12660.817383,1042704
2010-11-19,16500.000000,16550.000000,16100.000000,16250.000000,12468.986328,1427071
2010-11-22,16250.000000,16450.000000,16100.000000,16450.000000,12622.452148,846052
2010-11-23,16400.000000,17200.000000,16250.000000,16850.000000,12929.381836,2080554
2010-11-24,16500.000000,17000.000000,16350.000000,16550.000000,12699.184570,2087786
2010-11-25,16800.000000,17450.000000,16750.000000,17300.000000,13274.676758,2863196
2010-11-26,17300.000000,17450.000000,16700.000000,16850.000000,12929.381836,1977790
2010-11-29,16750.000000,16900.000000,16200.000000,16400.000000,12584.086914,1449300
2010-11-30,16450.000000,16550.000000,16050.000000,16200.000000,12430.621094,1503631
2010-12-01,16250.000000,16400.000000,16100.000000,16150.000000,12392.254883,1359852
2010-12-02,16350.000000,16500.000000,16200.000000,16200.000000,12430.621094,1731550
2010-12-03,16450.000000,16600.000000,16250.000000,16400.000000,12584.086914,1685780
2010-12-06,16450.000000,16900.000000,16300.000000,16750.000000,12852.647461,1813263
2010-12-07,16700.000000,16900.000000,16550.000000,16800.000000,12891.013672,1114662
2010-12-08,16800.000000,16950.000000,16550.000000,16900.000000,12967.746094,1592514
2010-12-09,17050.000000,17850.000000,16800.000000,17700.000000,13581.606445,5415115
2010-12-10,17800.000000,18500.000000,17750.000000,18200.000000,13965.266602,3165340
2010-12-13,18350.000000,18500.000000,18050.000000,18500.000000,14195.464844,1140802
2010-12-14,18400.000000,18550.000000,18250.000000,18350.000000,14080.363281,1681196
2010-12-15,18350.000000,19000.000000,18200.000000,18550.000000,14233.828125,1525211
2010-12-16,18400.000000,18800.000000,18300.000000,18800.000000,14425.660156,912933
2010-12-17,18850.000000,19550.000000,18650.000000,19200.000000,14732.588867,1987535
2010-12-20,19000.000000,19550.000000,18900.000000,19300.000000,14809.320313,1601336
2010-12-21,19500.000000,19500.000000,18700.000000,19300.000000,14809.320313,1703418
2010-12-22,19100.000000,19200.000000,18600.000000,18650.000000,14310.562500,1635089
2010-12-23,18750.000000,18850.000000,18550.000000,18650.000000,14310.562500,1276652
2010-12-24,18550.000000,18750.000000,18300.000000,18500.000000,14195.464844,1123494
2010-12-27,18450.000000,19200.000000,18450.000000,18800.000000,14425.660156,1546318
2010-12-28,18850.000000,19000.000000,18550.000000,18850.000000,14464.026367,1174354
2010-12-29,18650.000000,18800.000000,18450.000000,18450.000000,14471.871094,1495181
2010-12-30,18550.000000,19000.000000,18450.000000,18750.000000,14707.185547,1324799
2011-01-03,19000.000000,19350.000000,18900.000000,19200.000000,15060.157227,1489423
2011-01-04,19300.000000,19500.000000,19000.000000,19500.000000,15295.472656,1183458
2011-01-05,19300.000000,19500.000000,18900.000000,19150.000000,15020.937500,1983984
2011-01-06,19100.000000,19100.000000,18250.000000,18400.000000,14432.652344,2841666
2011-01-07,18400.000000,18750.000000,18300.000000,18500.000000,14511.089844,1594665
2011-01-10,18300.000000,18550.000000,18100.000000,18400.000000,14432.652344,1301973
2011-01-11,18300.000000,18550.000000,18250.000000,18550.000000,14550.307617,1170663
2011-01-12,18700.000000,18700.000000,18050.000000,18200.000000,14275.775391,1767596
2011-01-13,18400.000000,18800.000000,18000.000000,18150.000000,14236.554688,3632258
2011-01-14,18300.000000,18350.000000,17850.000000,18200.000000,14275.775391,2434727
2011-01-17,18200.000000,18300.000000,17650.000000,17900.000000,14040.458008,2280898
2011-01-18,17800.000000,18100.000000,17750.000000,17950.000000,14079.678711,1579685
2011-01-19,18000.000000,18150.000000,17800.000000,18050.000000,14158.115234,1516088
2011-01-20,17900.000000,17900.000000,17500.000000,17550.000000,13765.924805,2096500
2011-01-21,17650.000000,17650.000000,16700.000000,17100.000000,13412.953125,2902971
2011-01-24,17000.000000,17050.000000,16550.000000,16750.000000,13138.417969,2864620
2011-01-25,16900.000000,17450.000000,16800.000000,17100.000000,13412.953125,2771308
2011-01-26,17250.000000,17550.000000,17150.000000,17350.000000,13609.048828,1691522
2011-01-27,17400.000000,17550.000000,17250.000000,17450.000000,13687.485352,1762849
2011-01-28,17350.000000,17700.000000,17250.000000,17650.000000,13844.363281,1563286
2011-01-31,17400.000000,17450.000000,16950.000000,16950.000000,13295.294922,1108652
2011-02-01,16900.000000,17350.000000,16800.000000,17300.000000,13569.830078,1254453
2011-02-07,17650.000000,17950.000000,17400.000000,17500.000000,13726.705078,1617356
2011-02-08,17600.000000,17750.000000,17000.000000,17050.000000,13373.734375,1820619
2011-02-09,17100.000000,17350.000000,16700.000000,16950.000000,13295.294922,1322362
2011-02-10,16800.000000,16900.000000,16300.000000,16550.000000,12981.541992,2528544
2011-02-11,16400.000000,16650.000000,16000.000000,16200.000000,12707.007813,2266339
2011-02-14,16350.000000,16550.000000,16200.000000,16450.000000,12903.104492,1109037
2011-02-15,16400.000000,16500.000000,16200.000000,16350.000000,12824.664063,1504817
2011-02-16,16300.000000,16500.000000,16200.000000,16300.000000,12785.446289,923655
2011-02-17,16300.000000,16350.000000,15900.000000,16300.000000,12785.446289,1583769
