Date,Open,High,Low,Close,Adj Close,Volume
2011-01-05,11259.099609,11333.000000,11066.700195,11125.900391,7771.307617,60544
2011-01-06,11125.900391,11288.700195,11022.299805,11288.700195,7885.021484,67370
2011-01-07,11288.700195,11362.599609,11140.700195,11214.700195,7833.333984,38401
2011-01-10,11214.700195,11214.700195,11051.900391,11155.500000,7791.982910,60557
2011-01-11,11155.500000,11155.500000,10918.799805,10978.000000,7668.000488,81500
2011-01-12,10978.000000,11007.500000,10889.200195,10978.000000,7668.000488,83420
2011-01-13,10978.000000,11022.299805,10874.400391,10978.000000,7668.000488,85204
2011-01-14,10978.000000,10978.000000,10785.599609,10844.799805,7574.962402,53207
2011-01-17,10918.799805,11051.900391,10800.400391,10918.799805,7626.650879,89628
2011-01-18,10918.799805,10978.000000,10830.000000,10918.799805,7626.650879,36029
2011-01-19,10992.799805,10992.799805,10770.799805,10800.400391,7543.949707,80540
2011-01-20,10800.400391,10889.200195,10682.099609,10741.200195,7502.599609,125430
2011-01-21,10830.000000,10830.000000,10474.900391,10474.900391,7316.592285,126393
2011-01-24,10548.900391,10652.500000,10460.099609,10548.900391,7368.279785,48428
2011-01-25,10578.500000,10682.099609,10548.900391,10578.500000,7388.955566,67370
2011-01-26,10608.099609,10637.700195,10504.500000,10578.500000,7388.955566,89834
2011-01-27,10652.500000,10652.500000,10489.700195,10593.299805,7399.292969,68945
2011-01-28,10593.299805,10770.799805,10593.299805,10770.799805,7523.274414,46019
2011-01-31,10756.000000,10815.200195,10667.299805,10741.200195,7502.599609,52132
2011-02-01,10741.200195,10874.400391,10741.200195,10844.799805,7574.962402,26080
2011-02-07,10844.799805,10904.000000,10652.500000,10889.200195,7605.976074,32822
2011-02-08,10918.799805,11066.700195,10889.200195,11037.099609,7709.281738,49699
2011-02-09,11081.500000,11096.299805,10830.000000,10948.400391,7647.324707,26428
2011-02-10,10948.400391,10992.799805,10726.400391,10770.799805,7523.274414,72527
2011-02-11,10770.799805,10830.000000,10534.099609,10563.700195,7378.617676,41041
2011-02-14,10519.299805,10534.099609,10045.900391,10282.599609,7182.271973,124335
2011-02-15,10341.799805,10519.299805,10282.599609,10489.700195,7326.929199,30162
2011-02-16,10327.000000,10563.700195,10312.200195,10519.299805,7347.604004,12102
2011-02-17,10519.299805,10608.099609,10356.599609,10445.299805,7295.916504,18648
2011-02-18,10445.299805,10534.099609,10356.599609,10415.700195,7275.241211,25306
2011-02-21,10415.700195,10534.099609,10356.599609,10534.099609,7357.942383,11892
2011-02-22,10504.500000,10504.500000,10371.400391,10415.700195,7275.241211,15745
2011-02-23,10415.700195,10460.099609,10327.000000,10386.200195,7254.635742,40226
2011-02-24,10400.900391,10711.599609,10312.200195,10652.500000,7440.642578,55762
2011-02-25,10741.200195,10741.200195,10652.500000,10696.799805,7471.585449,15792
2011-02-28,10696.799805,10726.400391,10534.099609,10726.400391,7492.261719,21078
2011-03-02,10726.400391,10800.400391,10696.799805,10726.400391,7492.261719,31237
2011-03-03,10800.400391,10800.400391,10652.500000,10726.400391,7492.261719,15975
2011-03-04,10770.799805,10800.400391,10593.299805,10726.400391,7492.261719,51240
2011-03-07,10741.200195,10741.200195,10548.900391,10696.799805,7471.585449,36874
2011-03-08,10667.299805,10800.400391,10474.900391,10696.799805,7471.585449,54227
2011-03-09,10696.799805,10741.200195,10637.700195,10652.500000,7440.642578,34951
2011-03-10,10652.500000,10711.599609,10489.700195,10563.700195,7378.617676,36732
2011-03-11,10593.299805,10593.299805,10386.200195,10534.099609,7357.942383,12731
2011-03-14,10371.400391,10578.500000,10238.200195,10356.599609,7233.961426,44376
2011-03-15,10253.000000,10400.900391,9912.709961,10060.700195,7027.278320,77925
2011-03-16,10060.700195,10208.599609,10060.700195,10208.599609,7130.583496,36860
2011-03-17,10105.000000,10164.200195,9957.089844,10060.700195,7027.278320,17540
2011-03-18,10282.599609,10327.000000,10208.599609,10267.799805,7171.934570,18922
2011-03-21,10238.200195,10327.000000,10238.200195,10312.200195,7202.948242,23687
2011-03-22,10356.599609,10489.700195,10327.000000,10474.900391,7316.592285,26705
2011-03-23,10504.500000,10622.900391,10504.500000,10563.700195,7378.617676,24765
2011-03-24,10504.500000,10652.500000,10504.500000,10578.500000,7388.955566,23727
2011-03-25,10593.299805,10682.099609,10563.700195,10652.500000,7440.642578,39892
2011-03-28,10667.299805,10830.000000,10667.299805,10741.200195,7502.599609,36039
2011-03-29,10800.400391,10800.400391,10637.700195,10741.200195,7502.599609,21257
2011-03-30,10652.500000,10741.200195,10652.500000,10682.099609,7461.317871,15884
2011-03-31,10682.099609,10785.599609,10622.900391,10785.599609,7533.612793,15512
2011-04-01,10770.799805,10785.599609,10696.799805,10770.799805,7523.274414,14170
2011-04-04,10770.799805,10770.799805,10652.500000,10741.200195,7502.599609,21710
2011-04-05,10785.599609,10889.200195,10726.400391,10741.200195,7502.599609,47577
2011-04-06,10667.299805,10770.799805,10504.500000,10504.500000,7337.267090,27198
2011-04-07,10534.099609,10711.599609,10534.099609,10696.799805,7471.585449,21287
2011-04-08,10711.599609,10785.599609,10534.099609,10534.099609,7357.942383,25113
2011-04-11,10578.500000,10682.099609,10371.400391,10445.299805,7295.916504,57340
2011-04-12,10534.099609,10578.500000,10386.200195,10445.299805,7295.916504,15874
2011-04-13,10415.700195,10445.299805,10238.200195,10267.799805,7171.934570,44511
2011-04-14,10267.799805,10548.900391,10267.799805,10430.500000,7285.579102,18172
2011-04-15,10474.900391,10548.900391,10460.099609,10519.299805,7347.604004,14934
2011-04-18,10519.299805,10563.700195,10356.599609,10563.700195,7378.617676,51460
2011-04-19,10563.700195,10563.700195,10415.700195,10563.700195,7378.617676,15988
2011-04-20,10578.500000,10652.500000,10519.299805,10563.700195,7378.617676,37590
2011-04-21,10563.700195,10726.400391,10563.700195,10682.099609,7461.317871,54481
2011-04-22,10770.799805,10904.000000,10682.099609,10682.099609,7461.317871,64603
2011-04-25,10711.599609,10874.400391,10696.799805,10741.200195,7502.599609,31014
2011-04-26,10741.200195,10859.599609,10548.900391,10578.500000,7388.955566,56455
2011-04-27,10741.200195,10770.799805,10593.299805,10711.599609,7481.924316,24008
2011-04-28,10711.599609,10711.599609,10519.299805,10711.599609,7481.924316,84031
2011-04-29,10711.599609,10859.599609,10622.900391,10859.599609,7585.300293,29368
2011-05-02,10889.200195,10992.799805,10830.000000,10904.000000,7616.312988,59195
2011-05-03,10978.000000,11170.299805,10933.599609,11022.299805,7698.943848,61250
2011-05-04,11096.299805,11244.299805,10904.000000,11096.299805,7750.632813,169871
2011-05-06,11096.299805,11096.299805,10948.400391,10948.400391,7647.324707,32646
2011-05-09,10859.599609,11007.500000,10770.799805,10948.400391,7647.324707,38739
2011-05-11,11096.299805,11096.299805,10933.599609,10948.400391,7647.324707,61825
2011-05-12,10859.599609,10963.200195,10652.500000,10770.799805,7523.274414,245037
2011-05-13,10800.400391,10800.400391,10637.700195,10652.500000,7440.642578,18222
2011-05-16,10652.500000,10711.599609,10622.900391,10711.599609,7481.924316,34961
2011-05-17,10711.599609,10741.200195,10622.900391,10667.299805,7450.979980,11933
2011-05-18,10726.400391,10726.400391,10608.099609,10696.799805,7471.585449,14302
2011-05-19,10652.500000,10696.799805,10489.700195,10489.700195,7326.929199,16881
2011-05-20,10474.900391,10652.500000,10474.900391,10652.500000,7440.642578,9169
2011-05-23,10622.900391,10652.500000,10415.700195,10563.700195,7378.617676,23450
2011-05-24,10563.700195,10563.700195,10474.900391,10504.500000,7337.267090,7161
2011-05-25,10534.099609,10563.700195,10356.599609,10460.099609,7306.253906,23292
2011-05-26,10489.700195,10563.700195,10445.299805,10563.700195,7378.617676,47681
2011-05-27,10548.900391,10770.799805,10534.099609,10770.799805,7523.274414,50770
2011-05-30,10741.200195,10800.400391,10696.799805,10696.799805,7471.585449,36637
2011-05-31,10830.000000,10830.000000,10741.200195,10815.200195,7554.288086,37651
2011-06-01,10815.200195,10859.599609,10726.400391,10830.000000,7564.624512,39932
2011-06-02,10830.000000,10874.400391,10667.299805,10800.400391,7543.949707,29101
2011-06-03,10844.799805,10844.799805,10800.400391,10830.000000,7564.624512,33406
2011-06-07,10830.000000,11037.099609,10726.400391,11037.099609,7709.281738,126299
2011-06-08,10948.400391,11037.099609,10844.799805,11037.099609,7709.281738,23231
2011-06-09,11037.099609,11081.500000,10815.200195,10815.200195,7554.288086,28337
2011-06-10,10830.000000,10933.599609,10815.200195,10844.799805,7574.962402,15576
2011-06-13,10830.000000,10933.599609,10711.599609,10830.000000,7564.624512,11598
2011-06-14,10859.599609,10918.799805,10711.599609,10815.200195,7554.288086,21538
2011-06-15,10815.200195,10918.799805,10726.400391,10770.799805,7523.274414,5955
2011-06-16,10770.799805,10800.400391,10711.599609,10785.599609,7533.612793,11159
2011-06-17,10874.400391,10904.000000,10726.400391,10815.200195,7554.288086,11004
2011-06-20,10859.599609,11037.099609,10711.599609,10963.200195,7657.663086,59557
2011-06-21,11096.299805,11111.099609,11037.099609,11081.500000,7740.295410,42693
2011-06-22,11111.099609,11303.400391,11111.099609,11229.500000,7843.670410,77161
2011-06-23,11229.500000,11229.500000,11125.900391,11199.900391,7822.996582,6536
2011-06-24,11199.900391,11214.700195,11007.500000,11111.099609,7760.970703,20574
2011-06-27,11111.099609,11185.099609,10859.599609,10963.200195,7657.663086,20973
2011-06-28,11185.099609,11185.099609,10963.200195,11037.099609,7709.281738,35444
2011-06-29,11125.900391,11125.900391,11022.299805,11096.299805,7750.632813,45113
2011-06-30,11096.299805,11096.299805,10948.400391,11037.099609,7709.281738,23613
2011-07-01,11081.500000,11096.299805,10978.000000,11037.099609,7709.281738,19189
2011-07-04,11081.500000,11081.500000,10889.200195,10889.200195,7605.976074,26164
2011-07-05,10904.000000,11007.500000,10830.000000,10859.599609,7585.300293,27739
2011-07-06,10933.599609,11037.099609,10859.599609,11037.099609,7709.281738,11997
2011-07-07,11037.099609,11037.099609,10800.400391,10800.400391,7543.949707,37624
2011-07-08,10948.400391,10948.400391,10800.400391,10859.599609,7585.300293,11129
2011-07-11,10948.400391,10948.400391,10830.000000,10918.799805,7626.650879,13352
2011-07-12,10948.400391,10948.400391,10800.400391,10859.599609,7585.300293,15654
2011-07-13,10859.599609,10978.000000,10830.000000,10978.000000,7668.000488,12230
2011-07-14,10948.400391,10978.000000,10889.200195,10948.400391,7647.324707,9811
2011-07-15,10948.400391,11007.500000,10859.599609,11007.500000,7688.605957,27614
2011-07-18,11081.500000,11111.099609,10992.799805,11022.299805,7698.943848,15117
2011-07-19,11022.299805,11125.900391,10904.000000,11096.299805,7750.632813,55471
2011-07-20,11125.900391,11185.099609,11066.700195,11170.299805,7802.320313,57671
2011-07-21,11170.299805,11407.000000,11125.900391,11244.299805,7854.008301,49503
2011-07-22,11273.900391,11407.000000,11244.299805,11407.000000,7967.652344,36772
2011-07-25,11392.200195,11688.099609,11362.599609,11555.000000,8071.028809,66580
2011-07-26,11658.500000,11688.099609,11303.400391,11421.799805,7977.990234,34545
2011-07-27,11362.599609,11362.599609,11170.299805,11229.500000,7843.670410,23974
2011-07-28,11214.700195,11377.400391,11066.700195,11377.400391,7946.978516,83599
2011-07-29,11244.299805,11244.299805,11066.700195,11111.099609,7760.970703,57637
2011-08-01,10978.000000,11199.900391,10978.000000,11125.900391,7771.307617,32795
2011-08-02,11185.099609,11185.099609,10978.000000,10978.000000,7668.000488,20385
2011-08-03,10978.000000,10978.000000,10652.500000,10770.799805,7523.274414,65687
2011-08-04,10770.799805,10859.599609,10652.500000,10726.400391,7492.261719,50622
2011-08-05,10504.500000,10637.700195,10356.599609,10578.500000,7388.955566,71348
2011-08-08,10474.900391,10548.900391,9971.889648,10297.400391,7192.610840,128391
2011-08-09,10031.099609,10297.400391,9557.629883,10297.400391,7192.610840,175751
2011-08-10,10312.200195,10622.900391,10045.900391,10179.000000,7109.908691,199881
2011-08-11,9912.709961,10090.200195,9912.709961,10031.099609,7006.602539,89648
2011-08-12,10356.599609,10356.599609,10060.700195,10164.200195,7099.571289,73987
2011-08-16,10356.599609,10519.299805,10253.000000,10519.299805,7347.604004,63406
2011-08-17,10548.900391,10800.400391,10460.099609,10608.099609,7409.630371,133078
2011-08-18,10770.799805,10770.799805,10282.599609,10652.500000,7440.642578,34326
2011-08-19,10371.400391,10371.400391,10282.599609,10341.799805,7223.623047,40182
2011-08-22,10415.700195,10474.900391,9764.759766,9912.709961,6923.909180,86103
2011-08-23,10045.900391,10193.799805,10016.299805,10193.799805,7120.246094,42774
2011-08-24,10238.200195,10356.599609,10134.599609,10267.799805,7171.934570,56985
2011-08-25,10267.799805,10327.000000,10149.400391,10282.599609,7182.271973,16228
2011-08-26,10267.799805,10267.799805,10090.200195,10090.200195,7047.883789,30770
2011-08-29,10090.200195,10179.000000,10090.200195,10149.400391,7089.234375,25759
2011-08-30,10179.000000,10208.599609,10105.000000,10179.000000,7109.908691,37273
2011-08-31,10253.000000,10297.400391,10149.400391,10297.400391,7192.610840,47262
2011-09-01,10341.799805,10489.700195,10253.000000,10356.599609,7233.961426,61429
2011-09-02,10341.799805,10341.799805,10282.599609,10327.000000,7213.286133,5272
2011-09-05,10075.500000,10223.400391,10075.500000,10179.000000,7109.908691,30372
2011-09-06,10075.500000,10090.200195,9957.089844,9986.679688,6975.576172,20824
2011-09-07,10001.500000,10060.700195,10001.500000,10031.099609,7006.602539,8479
2011-09-08,10031.099609,10119.799805,9942.299805,10031.099609,7006.602539,28121
2011-09-09,10060.700195,10105.000000,9986.679688,10031.099609,7006.602539,22896
2011-09-14,10045.900391,10045.900391,9942.299805,9971.889648,6965.245605,11173
2011-09-15,9957.089844,10060.700195,9957.089844,10045.900391,7016.941406,31548
2011-09-16,10060.700195,10223.400391,10031.099609,10223.400391,7140.922363,39547
2011-09-19,10356.599609,10356.599609,10045.900391,10045.900391,7016.941406,12264
2011-09-20,10060.700195,10119.799805,10001.500000,10060.700195,7027.278320,47952
2011-09-21,10031.099609,10060.700195,9986.679688,10001.500000,6985.927734,24332
2011-09-22,9942.299805,9971.889648,9868.320313,9883.120117,6903.241211,14245
2011-09-23,9720.370117,9735.169922,9409.679688,9616.809570,6717.226563,39026
2011-09-26,9853.530273,9853.530273,9306.110352,9675.990234,6758.562988,142713
2011-09-27,9587.219727,9779.549805,9587.219727,9764.759766,6820.567871,71764
2011-09-28,9749.959961,9823.940430,9646.400391,9705.580078,6779.231445,30209
2011-09-29,9705.580078,9779.549805,9616.809570,9764.759766,6820.567871,40064
2011-09-30,9838.730469,9883.120117,9513.240234,9542.830078,6665.552246,34241
2011-10-04,9468.860352,9468.860352,8862.259766,9054.589844,6324.521973,153892
2011-10-05,9054.589844,9320.910156,8891.849609,9172.959961,6407.202148,168512
2011-10-06,9246.929688,9350.500000,9202.540039,9246.929688,6458.869629,33079
2011-10-07,9291.320313,9572.419922,9261.730469,9557.629883,6675.890137,33836
2011-10-10,9380.089844,9675.990234,9380.089844,9631.599609,6727.556152,23312
2011-10-11,9735.169922,9897.910156,9468.860352,9498.450195,6634.552734,38344
2011-10-12,9513.240234,9661.190430,9335.700195,9483.650391,6624.214844,13954
2011-10-13,9380.089844,9542.830078,9380.089844,9454.059570,6603.547363,11649
2011-10-14,9513.240234,9513.240234,9320.910156,9454.059570,6603.547363,25900
2011-10-17,9468.860352,9616.809570,9335.700195,9409.679688,6572.548340,29020
2011-10-18,9320.910156,9320.910156,9084.179688,9113.769531,6365.857910,75444
2011-10-19,9054.589844,9232.129883,9025.000000,9084.179688,6345.190430,74373
2011-10-20,9113.769531,9246.929688,9084.179688,9113.769531,6365.857910,120712
2011-10-21,9217.339844,9217.339844,9010.209961,9143.360352,6386.527344,83575
2011-10-24,9232.129883,9232.129883,9054.589844,9158.160156,6396.864746,45576
2011-10-25,9202.540039,9468.860352,9158.160156,9350.500000,6531.211914,108996
2011-10-26,9365.290039,9365.290039,9172.959961,9261.730469,6469.207031,29936
2011-10-27,9291.320313,9320.910156,9202.540039,9232.129883,6448.531738,27208
2011-10-28,9335.700195,9350.500000,9202.540039,9202.540039,6427.863770,36370
2011-10-31,9246.929688,9320.910156,9202.540039,9246.929688,6458.869629,33636
2011-11-01,9128.570313,9513.240234,9128.570313,9468.860352,6613.884766,66522
2011-11-02,9320.910156,9528.040039,9306.110352,9468.860352,6613.884766,117553
2011-11-03,9394.879883,9646.400391,9365.290039,9468.860352,6613.884766,36134
2011-11-04,9468.860352,9912.709961,9468.860352,9764.759766,6820.567871,116305
2011-11-07,9764.759766,9764.759766,9587.219727,9735.169922,6799.899902,12366
2011-11-08,9735.169922,9764.759766,9646.400391,9705.580078,6779.231445,24812
2011-11-09,9779.549805,9779.549805,9498.450195,9602.009766,6706.888672,21808
2011-11-10,9454.059570,9468.860352,9202.540039,9202.540039,6427.863770,43977
2011-11-11,9217.339844,9350.500000,9113.769531,9276.519531,6479.537598,29662
2011-11-14,9350.500000,9468.860352,9291.320313,9468.860352,6613.884766,17857
2011-11-15,9468.860352,9468.860352,9350.500000,9424.469727,6582.879395,16685
2011-11-16,9424.469727,9424.469727,9261.730469,9276.519531,6479.537598,40459
2011-11-17,9261.730469,9365.290039,9232.129883,9320.910156,6510.543457,7043
2011-11-18,9320.910156,9335.700195,9172.959961,9246.929688,6458.869629,29821
2011-11-21,9380.089844,9380.089844,9217.339844,9276.519531,6479.537598,11609
2011-11-22,9276.519531,9276.519531,9202.540039,9276.519531,6479.537598,13082
2011-11-23,9276.519531,9276.519531,8951.030273,8965.820313,6262.517090,79878
2011-11-24,8936.230469,9039.799805,8906.639648,9025.000000,6303.854004,44559
2011-11-25,9039.799805,9187.750000,8980.620117,9143.360352,6386.527344,52379
2011-11-28,9143.360352,9261.730469,9113.769531,9261.730469,6469.207031,16056
2011-11-29,9291.320313,9365.290039,9261.730469,9291.320313,6489.875488,11490
2011-11-30,9291.320313,9320.910156,9187.750000,9291.320313,6489.875488,7776
2011-12-01,9380.089844,9587.219727,9365.290039,9394.879883,6562.211914,56120
2011-12-02,9454.059570,9468.860352,9394.879883,9439.269531,6593.216797,9953
2011-12-05,9468.860352,9542.830078,9335.700195,9350.500000,6531.211914,17360
2011-12-06,9350.500000,9483.650391,9320.910156,9439.269531,6593.216797,18053
2011-12-07,9513.240234,9513.240234,9424.469727,9424.469727,6582.879395,17097
2011-12-08,9439.269531,9528.040039,9380.089844,9380.089844,6551.880371,32200
2011-12-09,9468.860352,9483.650391,9335.700195,9424.469727,6582.879395,19023
2011-12-12,9409.679688,9513.240234,9380.089844,9380.089844,6551.880371,25853
2011-12-13,9498.450195,9542.830078,9350.500000,9468.860352,6613.884766,40524
2011-12-14,9468.860352,9572.419922,9439.269531,9557.629883,6675.890137,34113
2011-12-15,9557.629883,9602.009766,9468.860352,9483.650391,6624.214844,54674
2011-12-16,9602.009766,9779.549805,9424.469727,9424.469727,6582.879395,42457
2011-12-19,9424.469727,9542.830078,8965.820313,9158.160156,6396.864746,61571
2011-12-20,9158.160156,9320.910156,9158.160156,9246.929688,6458.869629,22436
2011-12-21,9424.469727,9439.269531,9291.320313,9380.089844,6551.880371,21859
2011-12-22,9439.269531,9439.269531,9320.910156,9424.469727,6582.879395,19010
2011-12-23,9439.269531,9468.860352,9409.679688,9468.860352,6613.884766,46678
2011-12-26,9528.040039,9528.040039,9350.500000,9454.059570,6603.547363,35623
2011-12-27,9468.860352,9468.860352,9424.469727,9468.860352,6613.884766,34116
2011-12-28,9394.879883,9394.879883,9202.540039,9350.500000,7617.217773,21365
2011-12-29,9350.500000,9350.500000,9128.570313,9172.959961,7472.587891,1822865
2012-01-02,9291.320313,9291.320313,9054.589844,9158.160156,7460.532227,20074
2012-01-03,9143.360352,9217.339844,9054.589844,9158.160156,7460.532227,19584
2012-01-04,9217.339844,9217.339844,9113.769531,9172.959961,7472.587891,14022
2012-01-05,9084.179688,9217.339844,9084.179688,9172.959961,7472.587891,10368
2012-01-06,9172.959961,9217.339844,9084.179688,9172.959961,7472.587891,14697
2012-01-09,9202.540039,9202.540039,9084.179688,9143.360352,7448.475586,12146
2012-01-10,9187.750000,9187.750000,9143.360352,9187.750000,7484.636719,16536
2012-01-11,9217.339844,9261.730469,9143.360352,9217.339844,7508.742676,10095
2012-01-12,9217.339844,9217.339844,9158.160156,9172.959961,7472.587891,32572
2012-01-13,9172.959961,9232.129883,9158.160156,9217.339844,7508.742676,6039
2012-01-16,9217.339844,9246.929688,9187.750000,9217.339844,7508.742676,9273
2012-01-17,9246.929688,9246.929688,9202.540039,9232.129883,7520.790039,11815
2012-01-18,9232.129883,9232.129883,9143.360352,9217.339844,7508.742676,22575
2012-01-19,9246.929688,9261.730469,9202.540039,9246.929688,7532.847168,7857
2012-01-20,9291.320313,9291.320313,9246.929688,9276.519531,7556.951660,18844
2012-01-25,9291.320313,9306.110352,9217.339844,9306.110352,7581.057617,10355
2012-01-26,9306.110352,9365.290039,9291.320313,9350.500000,7617.217773,37854
2012-01-27,9320.910156,9424.469727,9306.110352,9380.089844,7641.323242,56428
2012-01-30,9468.860352,9602.009766,9439.269531,9468.860352,7713.638184,79807
2012-01-31,9587.219727,9587.219727,9468.860352,9587.219727,7810.057617,31791
2012-02-01,9705.580078,9705.580078,9587.219727,9661.190430,7870.315918,20524
2012-02-02,9764.759766,9823.940430,9661.190430,9764.759766,7954.687988,34924
2012-02-03,9764.759766,9764.759766,9616.809570,9690.780273,7894.421875,49709
2012-02-06,9705.580078,9749.959961,9675.990234,9720.370117,7918.527344,42068
2012-02-07,9720.370117,9779.549805,9631.599609,9735.169922,7930.583496,27107
2012-02-08,9735.169922,9794.349609,9690.780273,9720.370117,7918.527344,23089
2012-02-09,9720.370117,9779.549805,9705.580078,9764.759766,7954.687988,11010
2012-02-10,9720.370117,9853.530273,9720.370117,9779.549805,7966.735840,13045
2012-02-13,9690.780273,10001.500000,9690.780273,10001.500000,8147.543457,30284
2012-02-14,10001.500000,10016.299805,9897.910156,10001.500000,8147.543457,15373
2012-02-15,10001.500000,10001.500000,9883.120117,9971.889648,8123.422363,12085
2012-02-16,9971.889648,9971.889648,9868.320313,9897.910156,8063.155762,35985
2012-02-17,9897.910156,9971.889648,9838.730469,9942.299805,8099.317871,32764
2012-02-20,10031.099609,10031.099609,9897.910156,9971.889648,8123.422363,18976
2012-02-21,10031.099609,10031.099609,9942.299805,10016.299805,8159.601563,19574
