Date,Open,High,Low,Close,Adj Close,Volume
2010-12-15,277000.000000,291000.000000,276500.000000,285000.000000,263457.343750,369618
2010-12-16,282000.000000,293000.000000,281000.000000,286500.000000,264843.906250,205351
2010-12-17,286500.000000,290000.000000,281000.000000,286500.000000,264843.906250,160407
2010-12-20,281000.000000,292000.000000,279000.000000,291000.000000,269003.781250,181922
2010-12-21,292000.000000,300000.000000,288500.000000,290000.000000,268079.343750,207338
2010-12-22,289000.000000,290000.000000,279000.000000,281500.000000,260221.875000,229737
2010-12-23,283000.000000,284000.000000,273500.000000,282500.000000,261146.234375,215125
2010-12-24,281000.000000,283500.000000,275000.000000,275500.000000,254675.359375,147272
2010-12-27,270000.000000,273500.000000,264000.000000,264000.000000,244044.656250,257509
2010-12-28,266000.000000,270500.000000,263500.000000,264000.000000,244044.656250,181124
2010-12-29,265500.000000,276500.000000,265000.000000,273000.000000,254048.406250,177694
2010-12-30,274500.000000,278500.000000,267500.000000,269000.000000,250326.078125,163443
2011-01-03,272500.000000,282000.000000,272500.000000,281000.000000,261493.046875,228438
2011-01-04,282000.000000,292000.000000,278500.000000,288500.000000,268472.406250,221810
2011-01-05,286000.000000,296500.000000,286000.000000,296000.000000,275451.750000,233306
2011-01-06,297000.000000,305000.000000,296000.000000,302000.000000,281035.218750,249592
2011-01-07,302500.000000,304500.000000,299500.000000,301500.000000,280569.937500,142648
2011-01-10,301500.000000,309000.000000,293000.000000,309000.000000,287549.281250,178058
2011-01-11,307500.000000,318500.000000,307000.000000,313000.000000,291271.593750,206560
2011-01-12,313000.000000,323000.000000,313000.000000,321000.000000,298716.250000,204995
2011-01-13,325000.000000,328000.000000,316500.000000,318500.000000,296389.750000,188665
2011-01-14,319000.000000,321000.000000,306500.000000,320500.000000,298250.968750,196607
2011-01-17,319000.000000,320500.000000,311000.000000,313500.000000,291736.937500,208409
2011-01-18,312500.000000,327500.000000,312000.000000,324500.000000,301973.281250,169672
2011-01-19,323500.000000,329000.000000,316000.000000,318000.000000,295924.531250,155472
2011-01-20,318000.000000,330000.000000,313000.000000,330000.000000,307091.437500,216002
2011-01-21,331500.000000,333000.000000,316000.000000,329500.000000,306626.156250,221268
2011-01-24,329000.000000,330000.000000,321500.000000,327000.000000,304299.750000,161662
2011-01-25,333000.000000,343000.000000,330000.000000,337500.000000,314070.812500,208106
2011-01-26,334500.000000,342000.000000,334000.000000,341000.000000,317327.843750,83113
2011-01-27,342000.000000,351000.000000,341000.000000,347500.000000,323376.625000,110981
2011-01-28,344000.000000,355000.000000,341500.000000,351000.000000,326633.625000,118482
2011-01-31,347000.000000,369000.000000,344500.000000,361000.000000,335939.437500,194800
2011-02-01,363000.000000,365000.000000,351500.000000,355000.000000,330355.968750,174325
2011-02-07,364000.000000,364500.000000,346500.000000,351000.000000,326633.625000,235322
2011-02-08,350000.000000,353000.000000,340000.000000,344000.000000,320119.593750,250036
2011-02-09,344000.000000,348500.000000,325500.000000,337500.000000,314070.812500,287164
2011-02-10,338500.000000,342500.000000,326500.000000,331000.000000,308022.062500,190371
2011-02-11,330000.000000,347500.000000,329000.000000,335000.000000,311744.375000,221455
2011-02-14,339000.000000,344500.000000,337000.000000,342000.000000,318258.406250,109058
2011-02-15,345000.000000,348500.000000,336000.000000,336000.000000,312674.968750,180182
2011-02-16,333500.000000,337500.000000,318000.000000,320500.000000,298250.968750,339385
2011-02-17,323000.000000,324500.000000,306000.000000,319500.000000,297320.406250,328948
2011-02-18,322000.000000,333500.000000,321000.000000,327500.000000,304765.000000,189977
2011-02-21,327500.000000,339500.000000,327500.000000,339000.000000,315466.656250,140528
2011-02-22,339500.000000,342500.000000,333000.000000,337000.000000,313605.500000,141503
2011-02-23,336000.000000,339500.000000,322000.000000,323500.000000,301042.687500,220348
2011-02-24,317000.000000,322000.000000,305500.000000,307500.000000,286153.437500,277098
2011-02-25,307500.000000,318000.000000,303000.000000,317500.000000,295459.218750,233874
2011-02-28,317500.000000,319000.000000,308500.000000,311000.000000,289410.437500,113021
2011-03-02,307500.000000,315000.000000,307000.000000,315000.000000,293132.750000,130560
2011-03-03,322000.000000,331500.000000,320000.000000,331500.000000,308487.312500,198888
2011-03-04,338500.000000,349000.000000,332000.000000,347500.000000,323376.625000,258948
2011-03-07,345500.000000,351500.000000,345500.000000,349500.000000,325237.781250,163527
2011-03-08,352500.000000,352500.000000,344000.000000,347500.000000,323376.625000,127748
2011-03-09,351000.000000,355500.000000,339500.000000,348500.000000,324307.218750,155375
2011-03-10,354000.000000,361500.000000,347500.000000,355500.000000,330821.250000,218498
2011-03-11,348500.000000,353500.000000,339500.000000,346500.000000,322446.062500,185528
2011-03-14,367500.000000,385000.000000,354000.000000,385000.000000,358273.406250,471092
2011-03-15,382000.000000,394000.000000,362500.000000,382000.000000,355481.625000,276778
2011-03-16,380500.000000,391000.000000,373000.000000,373000.000000,347106.406250,194475
2011-03-17,366000.000000,380000.000000,364000.000000,380000.000000,353620.531250,183620
2011-03-18,380000.000000,381500.000000,374000.000000,374000.000000,348037.000000,160715
2011-03-21,376000.000000,380500.000000,367500.000000,380000.000000,353620.531250,281413
2011-03-22,380000.000000,405500.000000,379000.000000,400000.000000,372232.062500,393140
2011-03-23,400500.000000,414000.000000,387000.000000,387000.000000,360134.531250,259343
2011-03-24,387000.000000,402500.000000,387000.000000,402000.000000,374093.218750,176569
2011-03-25,407000.000000,407500.000000,393000.000000,393000.000000,365718.000000,193695
2011-03-28,390000.000000,402000.000000,388500.000000,401500.000000,373627.937500,196764
2011-03-29,401500.000000,407000.000000,396500.000000,404500.000000,376419.687500,219603
2011-03-30,405500.000000,408000.000000,394500.000000,394500.000000,367113.906250,253236
2011-03-31,389000.000000,396000.000000,385000.000000,387500.000000,360599.843750,232662
2011-04-01,391000.000000,394000.000000,385500.000000,387500.000000,360599.843750,189686
2011-04-04,379000.000000,383500.000000,370000.000000,374000.000000,348037.000000,340728
2011-04-05,371500.000000,386500.000000,366000.000000,386500.000000,359669.218750,275673
2011-04-06,386000.000000,396000.000000,385000.000000,387000.000000,360134.531250,206644
2011-04-07,391000.000000,394500.000000,385000.000000,388000.000000,361065.125000,159865
2011-04-08,389000.000000,402000.000000,389000.000000,397000.000000,369440.312500,245643
2011-04-11,395000.000000,400000.000000,384500.000000,386000.000000,359204.000000,233388
2011-04-12,388000.000000,389500.000000,370000.000000,371500.000000,345710.562500,251340
2011-04-13,374500.000000,379000.000000,367000.000000,377000.000000,350828.750000,222888
2011-04-14,372000.000000,379500.000000,367000.000000,378500.000000,352224.625000,326036
2011-04-15,379000.000000,385500.000000,371000.000000,382000.000000,355481.625000,289884
2011-04-18,391000.000000,408500.000000,391000.000000,403000.000000,375023.812500,572024
2011-04-19,400000.000000,402500.000000,383000.000000,398000.000000,370370.937500,323424
2011-04-20,404000.000000,410500.000000,393000.000000,409000.000000,380607.281250,416326
2011-04-21,415000.000000,448000.000000,408000.000000,445000.000000,414108.156250,531101
2011-04-22,455500.000000,461000.000000,428500.000000,428500.000000,398753.593750,569751
2011-04-25,434000.000000,442000.000000,427000.000000,435000.000000,404802.406250,243626
2011-04-26,434500.000000,434500.000000,418000.000000,419000.000000,389913.093750,399822
2011-04-27,419500.000000,425500.000000,386500.000000,396000.000000,368509.750000,561794
2011-04-28,399000.000000,403000.000000,382500.000000,398000.000000,370370.937500,405511
2011-04-29,394500.000000,401500.000000,373500.000000,378000.000000,351759.343750,494660
2011-05-02,379000.000000,392000.000000,378500.000000,389500.000000,362461.000000,205610
2011-05-03,388000.000000,389000.000000,363000.000000,374500.000000,348502.312500,352262
2011-05-04,377500.000000,383500.000000,368000.000000,377000.000000,350828.750000,209905
2011-05-06,374000.000000,378500.000000,353500.000000,373000.000000,347106.406250,409268
2011-05-09,373500.000000,384500.000000,370500.000000,374500.000000,348502.312500,197963
2011-05-11,386000.000000,396000.000000,382500.000000,394000.000000,366648.625000,314927
2011-05-12,385000.000000,396500.000000,383000.000000,390000.000000,362926.281250,285525
2011-05-13,391000.000000,393000.000000,375500.000000,390000.000000,362926.281250,230635
2011-05-16,389500.000000,407500.000000,382500.000000,393500.000000,366183.343750,356079
2011-05-17,397000.000000,401500.000000,390000.000000,400500.000000,372697.343750,266835
2011-05-18,405000.000000,418500.000000,398500.000000,416000.000000,387121.343750,344471
2011-05-19,417500.000000,423500.000000,409500.000000,415000.000000,386190.750000,289604
2011-05-20,405500.000000,411500.000000,385000.000000,407500.000000,379211.437500,359310
2011-05-23,404500.000000,405500.000000,381000.000000,381000.000000,354551.062500,280793
2011-05-24,378000.000000,389500.000000,370500.000000,388000.000000,361065.125000,276367
2011-05-25,388000.000000,391000.000000,355500.000000,364000.000000,338731.156250,484613
2011-05-26,367500.000000,381000.000000,347500.000000,379500.000000,353155.187500,537450
2011-05-27,374500.000000,377500.000000,360500.000000,362500.000000,337335.312500,354570
2011-05-30,369000.000000,378500.000000,367500.000000,377000.000000,350828.750000,287071
2011-05-31,383000.000000,397000.000000,382000.000000,396000.000000,368509.750000,367961
2011-06-01,396500.000000,407500.000000,391000.000000,400000.000000,372232.062500,239398
2011-06-02,389000.000000,409500.000000,388000.000000,408000.000000,379676.718750,280120
2011-06-03,405500.000000,412000.000000,391000.000000,395500.000000,368044.437500,217371
2011-06-07,388000.000000,388000.000000,369500.000000,382000.000000,355481.625000,266543
2011-06-08,382000.000000,384500.000000,366000.000000,375500.000000,349432.843750,250117
2011-06-09,372500.000000,382000.000000,372000.000000,379000.000000,352689.875000,185231
2011-06-10,384000.000000,390000.000000,374500.000000,375000.000000,348967.562500,147704
2011-06-13,372500.000000,379500.000000,360000.000000,367000.000000,341522.968750,139043
2011-06-14,370000.000000,384500.000000,365500.000000,382000.000000,355481.625000,190108
2011-06-15,386500.000000,389000.000000,378500.000000,383000.000000,356412.187500,156054
2011-06-16,377000.000000,381000.000000,367000.000000,368500.000000,342918.781250,230122
2011-06-17,373000.000000,373500.000000,350500.000000,359000.000000,334078.281250,315947
2011-06-20,360000.000000,365000.000000,351000.000000,358000.000000,333147.718750,206539
2011-06-21,363000.000000,369000.000000,349000.000000,364500.000000,339196.468750,268984
2011-06-22,368500.000000,376000.000000,365000.000000,369000.000000,343384.093750,220451
2011-06-23,369000.000000,378000.000000,364500.000000,370500.000000,344779.968750,177955
2011-06-24,363000.000000,371000.000000,353500.000000,368500.000000,342918.781250,340374
2011-06-27,368000.000000,374000.000000,361500.000000,370000.000000,344314.656250,114119
2011-06-28,376000.000000,388000.000000,375000.000000,376500.000000,350363.437500,251904
2011-06-29,386000.000000,391500.000000,385500.000000,391500.000000,364322.187500,290408
2011-06-30,394500.000000,404000.000000,388500.000000,395500.000000,368044.437500,231241
2011-07-01,403000.000000,410000.000000,397000.000000,408500.000000,380142.000000,215477
2011-07-04,411000.000000,418000.000000,403500.000000,414000.000000,385260.187500,176026
2011-07-05,417000.000000,419000.000000,407500.000000,416500.000000,387586.625000,150412
2011-07-06,412000.000000,418500.000000,407500.000000,416500.000000,387586.625000,138149
2011-07-07,416500.000000,435000.000000,413500.000000,431500.000000,401545.343750,274557
2011-07-08,432000.000000,440000.000000,426500.000000,432500.000000,402475.937500,201127
2011-07-11,429000.000000,430000.000000,416500.000000,421000.000000,391774.281250,192993
2011-07-12,408500.000000,417000.000000,408000.000000,410000.000000,381537.843750,154815
2011-07-13,412000.000000,424500.000000,410000.000000,419500.000000,390378.406250,142133
2011-07-14,418500.000000,435500.000000,411500.000000,435500.000000,405267.656250,192411
2011-07-15,433000.000000,443000.000000,429500.000000,439000.000000,408524.750000,148890
2011-07-18,442500.000000,443000.000000,428500.000000,434000.000000,403871.781250,133464
2011-07-19,430000.000000,438500.000000,415000.000000,417000.000000,388051.968750,193104
2011-07-20,424000.000000,424500.000000,402500.000000,417000.000000,388051.968750,301696
2011-07-21,414500.000000,419500.000000,406500.000000,416000.000000,387121.343750,179908
2011-07-22,416000.000000,424500.000000,416000.000000,424000.000000,394566.000000,110088
2011-07-25,420000.000000,428000.000000,410000.000000,414500.000000,385725.468750,160006
2011-07-26,416500.000000,423500.000000,412500.000000,422500.000000,393170.093750,102805
2011-07-27,418500.000000,440000.000000,416500.000000,436500.000000,406198.250000,234746
2011-07-28,430000.000000,440000.000000,429500.000000,438000.000000,407594.093750,103664
2011-07-29,439500.000000,439500.000000,428500.000000,432000.000000,402010.625000,84517
2011-08-01,439000.000000,459000.000000,439000.000000,458000.000000,426205.781250,238713
2011-08-02,460000.000000,475500.000000,448000.000000,450000.000000,418761.125000,293962
2011-08-03,443000.000000,454000.000000,439500.000000,442500.000000,411781.750000,208346
2011-08-04,442500.000000,443000.000000,404000.000000,410000.000000,381537.843750,296744
2011-08-05,387000.000000,406000.000000,375000.000000,393000.000000,365718.000000,361999
2011-08-08,397000.000000,400500.000000,367500.000000,389500.000000,362461.000000,294521
2011-08-09,380000.000000,405000.000000,349000.000000,395500.000000,368044.437500,402515
2011-08-10,413500.000000,414000.000000,375500.000000,377000.000000,350828.750000,391306
2011-08-11,360000.000000,392000.000000,359000.000000,380000.000000,353620.531250,238985
2011-08-12,387500.000000,389500.000000,351500.000000,364000.000000,338731.156250,303634
2011-08-16,379000.000000,391000.000000,376000.000000,391000.000000,363856.875000,162284
2011-08-17,388000.000000,392500.000000,381000.000000,387000.000000,360134.531250,122411
2011-08-18,392000.000000,396000.000000,376500.000000,383000.000000,356412.187500,158884
2011-08-19,365000.000000,377500.000000,338000.000000,353000.000000,328494.843750,302375
2011-08-22,353000.000000,356500.000000,300500.000000,300500.000000,279639.343750,642292
2011-08-23,302500.000000,336000.000000,288500.000000,322500.000000,300112.125000,833132
2011-08-24,327000.000000,339000.000000,321000.000000,323000.000000,300577.375000,406370
2011-08-25,336000.000000,337000.000000,303000.000000,313000.000000,291271.593750,326210
2011-08-26,310000.000000,322000.000000,304000.000000,318500.000000,296389.750000,338125
2011-08-29,329000.000000,352500.000000,325000.000000,351500.000000,327098.906250,355191
2011-08-30,358000.000000,372000.000000,342500.000000,347000.000000,322911.343750,380126
2011-08-31,348500.000000,362500.000000,347500.000000,357000.000000,332217.093750,199898
2011-09-01,362000.000000,385000.000000,360000.000000,368000.000000,342453.531250,401592
2011-09-02,372000.000000,378500.000000,361000.000000,375000.000000,348967.562500,214558
2011-09-05,366000.000000,366000.000000,345500.000000,345500.000000,321515.406250,171433
2011-09-06,339000.000000,361500.000000,332000.000000,353500.000000,328960.093750,222998
2011-09-07,374000.000000,374500.000000,362000.000000,370000.000000,344314.656250,184136
2011-09-08,378000.000000,394000.000000,375000.000000,384000.000000,357342.781250,315117
2011-09-09,380000.000000,389000.000000,375000.000000,378000.000000,351759.343750,136406
2011-09-14,374000.000000,378000.000000,351000.000000,352500.000000,328029.562500,265448
2011-09-15,369000.000000,372500.000000,353000.000000,365500.000000,340127.062500,253810
2011-09-16,377000.000000,387000.000000,375500.000000,380000.000000,353620.531250,178850
2011-09-19,374000.000000,378500.000000,365500.000000,365500.000000,340127.062500,140218
2011-09-20,365000.000000,370500.000000,358000.000000,362000.000000,336870.031250,192944
2011-09-21,367000.000000,376000.000000,366000.000000,367000.000000,341522.968750,174930
2011-09-22,355000.000000,361000.000000,345500.000000,347500.000000,323376.625000,205613
2011-09-23,319000.000000,331500.000000,318500.000000,320000.000000,297785.656250,325585
2011-09-26,325000.000000,327000.000000,272000.000000,275000.000000,255909.562500,739494
2011-09-27,290000.000000,295000.000000,283000.000000,294000.000000,273590.593750,381089
2011-09-28,300000.000000,307000.000000,290000.000000,290000.000000,269868.281250,259122
2011-09-29,285000.000000,309000.000000,281500.000000,309000.000000,287549.281250,254282
2011-09-30,304500.000000,310500.000000,288000.000000,291000.000000,270798.843750,340137
2011-10-04,264000.000000,266000.000000,247500.000000,248500.000000,231249.187500,845062
2011-10-05,250500.000000,254000.000000,218000.000000,229500.000000,213568.140625,920605
2011-10-06,244500.000000,252000.000000,241500.000000,243000.000000,226130.968750,492281
2011-10-07,251500.000000,279000.000000,250500.000000,274500.000000,255444.250000,641831
2011-10-10,273000.000000,284500.000000,268000.000000,279000.000000,259631.843750,425008
2011-10-11,293000.000000,302000.000000,281000.000000,283000.000000,263354.187500,490468
2011-10-12,285000.000000,289500.000000,280000.000000,285500.000000,265680.625000,385504
2011-10-13,294000.000000,298000.000000,286000.000000,287000.000000,267076.468750,345324
2011-10-14,287000.000000,295500.000000,277000.000000,294000.000000,273590.593750,291478
2011-10-17,301500.000000,310500.000000,300000.000000,310000.000000,288479.875000,273208
2011-10-18,300000.000000,315500.000000,297500.000000,315500.000000,293598.093750,328224
2011-10-19,321000.000000,325500.000000,308500.000000,317000.000000,294993.937500,250484
2011-10-20,317000.000000,318000.000000,275000.000000,282000.000000,262423.625000,393816
2011-10-21,296000.000000,296500.000000,278500.000000,289000.000000,268937.687500,472306
2011-10-24,295500.000000,303000.000000,292500.000000,302000.000000,281035.218750,265738
2011-10-25,304500.000000,312000.000000,284500.000000,286000.000000,266145.968750,689382
2011-10-26,280000.000000,286500.000000,274000.000000,286500.000000,266611.250000,498852
2011-10-27,295000.000000,321000.000000,293500.000000,318000.000000,295924.531250,710638
2011-10-28,331500.000000,342000.000000,318000.000000,323000.000000,300577.375000,519177
2011-10-31,323000.000000,327000.000000,308000.000000,308000.000000,286618.750000,259411
2011-11-01,302000.000000,320000.000000,301500.000000,317000.000000,294993.937500,351893
2011-11-02,300000.000000,311000.000000,300000.000000,311000.000000,289410.437500,291078
2011-11-03,318000.000000,319500.000000,300000.000000,302500.000000,281500.531250,211155
2011-11-04,317500.000000,332000.000000,316000.000000,331500.000000,308487.312500,346904
2011-11-07,332000.000000,340500.000000,325000.000000,334500.000000,311279.062500,281478
2011-11-08,342000.000000,343000.000000,327500.000000,328500.000000,305695.562500,183509
2011-11-09,337500.000000,338500.000000,321500.000000,325000.000000,302438.593750,186873
2011-11-10,311000.000000,316500.000000,307000.000000,310500.000000,288945.156250,277926
2011-11-11,316500.000000,323000.000000,311000.000000,322500.000000,300112.125000,186489
2011-11-14,328500.000000,345000.000000,327000.000000,344000.000000,320119.593750,344680
2011-11-15,339000.000000,349500.000000,338000.000000,341000.000000,317327.843750,279070
2011-11-16,344500.000000,358500.000000,337500.000000,342000.000000,318258.406250,369596
2011-11-17,346500.000000,348000.000000,333000.000000,344000.000000,320119.593750,189563
2011-11-18,335000.000000,345000.000000,328000.000000,339000.000000,315466.656250,207038
2011-11-21,337000.000000,338000.000000,325000.000000,325000.000000,302438.593750,147296
2011-11-22,319000.000000,327000.000000,310500.000000,313000.000000,291271.593750,304969
2011-11-23,311500.000000,313000.000000,293000.000000,298500.000000,277778.187500,325285
2011-11-24,295000.000000,310000.000000,292000.000000,304000.000000,282896.406250,243571
2011-11-25,297000.000000,301000.000000,292000.000000,300000.000000,279174.093750,176065
2011-11-28,309500.000000,314000.000000,307000.000000,313000.000000,291271.593750,152538
2011-11-29,318000.000000,327000.000000,313500.000000,322500.000000,300112.125000,221187
2011-11-30,318500.000000,320000.000000,307500.000000,309000.000000,287549.281250,299449
2011-12-01,339500.000000,349500.000000,332000.000000,346000.000000,321980.718750,560405
2011-12-02,342000.000000,346000.000000,335000.000000,338500.000000,315001.375000,218340
2011-12-05,343000.000000,346000.000000,337500.000000,344500.000000,320584.843750,167644
2011-12-06,342500.000000,343000.000000,334500.000000,336000.000000,312674.968750,121947
2011-12-07,337500.000000,342500.000000,332500.000000,338000.000000,314536.062500,153681
2011-12-08,338000.000000,342000.000000,334500.000000,339500.000000,315931.968750,120830
2011-12-09,331000.000000,335000.000000,328500.000000,330500.000000,307556.750000,160332
2011-12-12,339500.000000,342500.000000,335500.000000,338000.000000,314536.062500,126249
2011-12-13,330000.000000,333000.000000,323000.000000,326500.000000,303834.437500,190155
2011-12-14,326000.000000,329500.000000,316500.000000,320000.000000,297785.656250,158412
2011-12-15,311000.000000,311000.000000,300000.000000,301500.000000,280569.937500,311645
2011-12-16,306000.000000,307000.000000,292500.000000,302000.000000,281035.218750,250964
2011-12-19,299000.000000,299000.000000,286000.000000,290500.000000,270333.562500,204654
2011-12-20,291000.000000,296000.000000,289000.000000,292500.000000,272194.687500,114268
2011-12-21,304000.000000,307000.000000,298000.000000,300000.000000,279174.093750,205986
2011-12-22,296500.000000,298000.000000,288500.000000,291500.000000,271264.093750,214811
2011-12-23,295500.000000,306000.000000,294500.000000,306000.000000,284757.531250,198583
2011-12-26,311000.000000,313500.000000,303000.000000,303500.000000,282431.062500,88558
2011-12-27,301500.000000,308000.000000,292000.000000,300000.000000,279174.093750,126736
2011-12-28,300000.000000,304500.000000,296500.000000,303500.000000,284088.250000,82123
2011-12-29,300000.000000,303000.000000,297000.000000,298000.000000,278940.031250,100739
2012-01-02,299000.000000,301500.000000,297000.000000,298500.000000,279408.062500,65422
2012-01-03,303000.000000,315000.000000,302500.000000,312000.000000,292044.593750,175179
2012-01-04,316000.000000,321500.000000,314000.000000,314500.000000,294384.687500,183389
2012-01-05,316000.000000,322000.000000,309000.000000,319500.000000,299064.937500,140954
2012-01-06,317000.000000,318500.000000,305000.000000,309500.000000,289704.500000,128442
2012-01-09,307000.000000,307000.000000,299500.000000,303000.000000,283620.250000,107739
2012-01-10,305500.000000,315000.000000,305500.000000,313000.000000,292980.656250,116495
2012-01-11,312000.000000,317000.000000,308500.000000,314000.000000,293916.718750,161241
2012-01-12,311000.000000,327000.000000,308500.000000,327000.000000,306085.250000,227355
2012-01-13,327000.000000,331000.000000,321500.000000,324500.000000,303745.125000,133737
2012-01-16,319500.000000,329500.000000,319500.000000,326500.000000,305617.187500,131639
2012-01-17,332000.000000,341500.000000,331500.000000,341000.000000,319189.781250,204748
2012-01-18,339000.000000,349500.000000,334500.000000,346500.000000,324338.031250,302301
2012-01-19,347000.000000,349500.000000,340000.000000,344000.000000,321997.906250,180219
2012-01-20,346000.000000,369000.000000,346000.000000,367000.000000,343526.875000,255868
2012-01-25,371000.000000,378500.000000,355500.000000,362500.000000,339314.656250,304078
2012-01-26,362000.000000,371500.000000,357000.000000,362500.000000,339314.656250,209059
2012-01-27,359000.000000,365500.000000,357500.000000,360500.000000,337442.593750,168139
2012-01-30,358000.000000,367500.000000,352500.000000,353000.000000,330422.312500,175682
2012-01-31,353000.000000,370500.000000,353000.000000,366500.000000,343058.843750,208285
2012-02-01,364500.000000,373500.000000,361000.000000,368500.000000,344930.875000,156645
2012-02-02,377000.000000,381000.000000,372500.000000,376000.000000,351951.218750,267806
2012-02-03,376000.000000,388500.000000,371000.000000,387500.000000,362715.687500,192386
2012-02-06,395000.000000,398000.000000,370500.000000,372500.000000,348675.093750,253548
2012-02-07,373500.000000,381000.000000,368500.000000,369500.000000,345866.937500,153130
2012-02-08,372000.000000,388000.000000,371500.000000,381500.000000,357099.406250,204366
2012-02-09,383500.000000,398000.000000,378500.000000,395000.000000,369735.968750,231281
2012-02-10,393000.000000,394500.000000,379000.000000,384000.000000,359439.500000,174313
2012-02-13,384000.000000,388000.000000,371500.000000,382000.000000,357567.437500,185897
2012-02-14,376500.000000,383000.000000,375000.000000,376500.000000,352419.218750,157124
2012-02-15,376500.000000,387000.000000,375000.000000,383000.000000,358503.468750,132750
2012-02-16,374500.000000,378500.000000,366500.000000,369000.000000,345398.906250,188632
2012-02-17,376500.000000,379500.000000,363000.000000,366500.000000,343058.843750,195196
2012-02-20,381000.000000,383500.000000,375000.000000,380500.000000,356163.406250,198625
2012-02-21,380500.000000,383500.000000,368000.000000,374000.000000,350079.125000,178435
