Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,56800.000000,58900.000000,56800.000000,58000.000000,50223.515625,13594
2010-10-04,58000.000000,58200.000000,56100.000000,56200.000000,48664.843750,17697
2010-10-05,57000.000000,57200.000000,55500.000000,56700.000000,49097.808594,10577
2010-10-06,56200.000000,57300.000000,56200.000000,56700.000000,49097.808594,4799
2010-10-07,56500.000000,57200.000000,56200.000000,56900.000000,49270.996094,4684
2010-10-08,56500.000000,57500.000000,56200.000000,56600.000000,49011.214844,11194
2010-10-11,57300.000000,57600.000000,56500.000000,56500.000000,48924.625000,6562
2010-10-12,56200.000000,56500.000000,55000.000000,55500.000000,48058.699219,8869
2010-10-13,55500.000000,55800.000000,53200.000000,54800.000000,47452.554688,33826
2010-10-14,54100.000000,54900.000000,54100.000000,54400.000000,47106.183594,17489
2010-10-15,54500.000000,55500.000000,53500.000000,54400.000000,47106.183594,31687
2010-10-18,54000.000000,55100.000000,53900.000000,54500.000000,47192.781250,12446
2010-10-19,54100.000000,55300.000000,53600.000000,54000.000000,46759.820313,16181
2010-10-20,55200.000000,55200.000000,52800.000000,53100.000000,45980.492188,11639
2010-10-21,54000.000000,54100.000000,52300.000000,53100.000000,45980.492188,21787
2010-10-22,53000.000000,54600.000000,52500.000000,53900.000000,46673.226563,19943
2010-10-25,54000.000000,54000.000000,52700.000000,53000.000000,45893.902344,26245
2010-10-26,52700.000000,53300.000000,51900.000000,53300.000000,46153.671875,26585
2010-10-27,53000.000000,53800.000000,52600.000000,53000.000000,45893.902344,17955
2010-10-28,53400.000000,53800.000000,52500.000000,53600.000000,46413.453125,14234
2010-10-29,53600.000000,54500.000000,52100.000000,54400.000000,47106.183594,44426
2010-11-01,53000.000000,56100.000000,53000.000000,56000.000000,48491.664063,24271
2010-11-02,55300.000000,55600.000000,53800.000000,53800.000000,46586.636719,19576
2010-11-03,54000.000000,56100.000000,54000.000000,55400.000000,47972.109375,23216
2010-11-04,55100.000000,56300.000000,55000.000000,55400.000000,47972.109375,9187
2010-11-05,55400.000000,56400.000000,53100.000000,53100.000000,45980.492188,30974
2010-11-08,53100.000000,54300.000000,53000.000000,53300.000000,46153.671875,16641
2010-11-09,53200.000000,54400.000000,53100.000000,53900.000000,46673.226563,18589
2010-11-10,54400.000000,55100.000000,53900.000000,54300.000000,47019.593750,7892
2010-11-11,54300.000000,55100.000000,52500.000000,52500.000000,45460.933594,44095
2010-11-12,53900.000000,55400.000000,53300.000000,54100.000000,46846.410156,11161
2010-11-15,54100.000000,54900.000000,53100.000000,53300.000000,46153.671875,9602
2010-11-16,53200.000000,54000.000000,51500.000000,51700.000000,44768.199219,20004
2010-11-17,51500.000000,51600.000000,50500.000000,50800.000000,43988.867188,20206
2010-11-18,50500.000000,53300.000000,50200.000000,52500.000000,45460.933594,17681
2010-11-19,52500.000000,53200.000000,52200.000000,53000.000000,45893.902344,13416
2010-11-22,53200.000000,54100.000000,52900.000000,53800.000000,46586.636719,15327
2010-11-23,53800.000000,54400.000000,53200.000000,54000.000000,46759.820313,11214
2010-11-24,54400.000000,54700.000000,53100.000000,54600.000000,47279.375000,20166
2010-11-25,54700.000000,55300.000000,53800.000000,54800.000000,47452.554688,14355
2010-11-26,55500.000000,55700.000000,55000.000000,55600.000000,48145.292969,13261
2010-11-29,56000.000000,56900.000000,54800.000000,55300.000000,47885.523438,9827
2010-11-30,58900.000000,58900.000000,54400.000000,56700.000000,49097.808594,15632
2010-12-01,56100.000000,56500.000000,55100.000000,55600.000000,48145.292969,4894
2010-12-02,55200.000000,56400.000000,55200.000000,55300.000000,47885.523438,6619
2010-12-03,56900.000000,56900.000000,54100.000000,54100.000000,46846.410156,20490
2010-12-06,54400.000000,55800.000000,54300.000000,55400.000000,47972.109375,11457
2010-12-07,56300.000000,56400.000000,54600.000000,54900.000000,47539.148438,7998
2010-12-08,54500.000000,55800.000000,54000.000000,55100.000000,47712.332031,6949
2010-12-09,55700.000000,56700.000000,55600.000000,56700.000000,49097.808594,12869
2010-12-10,56900.000000,56900.000000,55100.000000,55100.000000,47712.332031,8575
2010-12-13,55500.000000,56500.000000,54800.000000,56500.000000,48924.625000,3821
2010-12-14,55800.000000,56200.000000,55400.000000,55500.000000,48058.699219,8476
2010-12-15,55300.000000,56300.000000,54400.000000,56300.000000,48751.437500,8028
2010-12-16,56600.000000,56600.000000,55500.000000,55700.000000,48231.886719,5504
2010-12-17,56000.000000,56400.000000,54700.000000,55100.000000,47712.332031,9640
2010-12-20,54600.000000,56200.000000,54600.000000,55000.000000,47625.742188,10523
2010-12-21,55000.000000,55700.000000,54900.000000,55100.000000,47712.332031,8171
2010-12-22,55800.000000,55800.000000,54200.000000,54200.000000,46933.003906,6005
2010-12-23,54900.000000,55500.000000,54600.000000,55000.000000,47625.742188,7530
2010-12-24,54600.000000,54900.000000,54000.000000,54200.000000,46933.003906,11430
2010-12-27,54200.000000,56800.000000,54200.000000,55700.000000,48231.886719,16358
2010-12-28,55500.000000,56700.000000,55400.000000,56700.000000,49097.808594,11277
2010-12-29,55500.000000,56700.000000,54100.000000,54700.000000,48565.101563,36028
2010-12-30,55100.000000,56000.000000,54800.000000,56000.000000,49719.300781,8573
2011-01-03,55900.000000,56200.000000,55000.000000,55100.000000,48920.242188,7438
2011-01-04,55100.000000,55900.000000,55100.000000,55400.000000,49186.593750,10352
2011-01-05,55900.000000,58500.000000,55100.000000,57700.000000,51228.632813,10721
2011-01-06,57400.000000,58300.000000,56300.000000,56300.000000,49985.652344,5497
2011-01-07,56300.000000,58000.000000,56300.000000,57900.000000,51406.207031,5490
