Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,9980.000000,9980.000000,9790.000000,9920.000000,9311.149414,49484
2010-10-04,9930.000000,9960.000000,9700.000000,9760.000000,9160.970703,102579
2010-10-05,9690.000000,9950.000000,9640.000000,9950.000000,9339.308594,53390
2010-10-06,10000.000000,10000.000000,9850.000000,9870.000000,9264.219727,86346
2010-10-07,9820.000000,9830.000000,9680.000000,9720.000000,9123.424805,93326
2010-10-08,9700.000000,9750.000000,9460.000000,9500.000000,8916.927734,198966
2010-10-11,9450.000000,9540.000000,9430.000000,9520.000000,8935.700195,137900
2010-10-12,9460.000000,9520.000000,9390.000000,9480.000000,8898.153320,104916
2010-10-13,9500.000000,9730.000000,9480.000000,9630.000000,9038.949219,569776
2010-10-14,9660.000000,9910.000000,9630.000000,9840.000000,9236.060547,412909
2010-10-15,9940.000000,10550.000000,9930.000000,10500.000000,9855.550781,748580
2010-10-18,10500.000000,10700.000000,10250.000000,10500.000000,9855.550781,356789
2010-10-19,10600.000000,10650.000000,10300.000000,10450.000000,9808.619141,175542
2010-10-20,10250.000000,10450.000000,10200.000000,10400.000000,9761.688477,198609
2010-10-21,10500.000000,10850.000000,10400.000000,10800.000000,10137.137695,252423
2010-10-22,10900.000000,10950.000000,10400.000000,10450.000000,9808.619141,174404
2010-10-25,10400.000000,10650.000000,10350.000000,10500.000000,9855.550781,137191
2010-10-26,10600.000000,10650.000000,10400.000000,10500.000000,9855.550781,86480
2010-10-27,10500.000000,10650.000000,10400.000000,10450.000000,9808.619141,144446
2010-10-28,10500.000000,10900.000000,10350.000000,10700.000000,10043.275391,217077
2010-10-29,10750.000000,11150.000000,10650.000000,11000.000000,10324.864258,369599
2010-11-01,11200.000000,11300.000000,10600.000000,10700.000000,10043.275391,414400
2010-11-02,10800.000000,10800.000000,10350.000000,10600.000000,9949.414063,187030
2010-11-03,10500.000000,10900.000000,10500.000000,10800.000000,10137.137695,201113
2010-11-04,10600.000000,10800.000000,10600.000000,10650.000000,9996.344727,119640
2010-11-05,10750.000000,10850.000000,10350.000000,10500.000000,9855.550781,247212
2010-11-08,10450.000000,10950.000000,10450.000000,10900.000000,10231.000977,323556
2010-11-09,10850.000000,10950.000000,10750.000000,10800.000000,10137.137695,141670
2010-11-10,10700.000000,10750.000000,10450.000000,10650.000000,9996.344727,199944
2010-11-11,10750.000000,11200.000000,10650.000000,10650.000000,9996.344727,427754
2010-11-12,10850.000000,10900.000000,10000.000000,10300.000000,9667.827148,190189
2010-11-15,10200.000000,10500.000000,10050.000000,10200.000000,9573.964844,92435
2010-11-16,10300.000000,10650.000000,10200.000000,10450.000000,9808.619141,139410
2010-11-17,10200.000000,10700.000000,10200.000000,10450.000000,9808.619141,75245
2010-11-18,10500.000000,10800.000000,10400.000000,10700.000000,10043.275391,110724
2010-11-19,10700.000000,10800.000000,10500.000000,10600.000000,9949.414063,76098
2010-11-22,10600.000000,10700.000000,10500.000000,10600.000000,9949.414063,123049
2010-11-23,10600.000000,11100.000000,10600.000000,11050.000000,10371.795898,302870
2010-11-24,10600.000000,11000.000000,10500.000000,10900.000000,10231.000977,218970
2010-11-25,10900.000000,11150.000000,10750.000000,10950.000000,10277.932617,121065
2010-11-26,10750.000000,11000.000000,10500.000000,10500.000000,9855.550781,93860
2010-11-29,10500.000000,10600.000000,10350.000000,10600.000000,9949.414063,76500
2010-11-30,10600.000000,10650.000000,10400.000000,10400.000000,9761.688477,66620
2010-12-01,10450.000000,10550.000000,10350.000000,10400.000000,9761.688477,66790
2010-12-02,10550.000000,10650.000000,10400.000000,10600.000000,9949.414063,47782
2010-12-03,10850.000000,11000.000000,10550.000000,10600.000000,9949.414063,194293
2010-12-06,10800.000000,11700.000000,10700.000000,11500.000000,10794.174805,798365
2010-12-07,11600.000000,11600.000000,11150.000000,11300.000000,10606.450195,330200
2010-12-08,11250.000000,11550.000000,11200.000000,11450.000000,10747.244141,224531
2010-12-09,11400.000000,11650.000000,11300.000000,11350.000000,10653.380859,215908
2010-12-10,11400.000000,11800.000000,11400.000000,11450.000000,10747.244141,422941
2010-12-13,10650.000000,10700.000000,10100.000000,10600.000000,9949.414063,1388373
2010-12-14,10800.000000,10950.000000,10650.000000,10800.000000,10137.137695,602417
2010-12-15,10950.000000,10950.000000,10600.000000,10800.000000,10137.137695,268046
2010-12-16,10750.000000,11150.000000,10700.000000,10750.000000,10090.207031,328667
2010-12-17,10750.000000,10900.000000,10600.000000,10650.000000,9996.344727,135760
2010-12-20,10600.000000,10700.000000,10350.000000,10500.000000,9855.550781,163243
2010-12-21,10700.000000,10900.000000,10550.000000,10600.000000,9949.414063,171317
2010-12-22,10750.000000,10800.000000,10500.000000,10700.000000,10043.275391,150061
2010-12-23,10850.000000,11100.000000,10800.000000,10900.000000,10231.000977,302682
2010-12-24,11000.000000,11250.000000,10950.000000,11150.000000,10465.657227,159866
2010-12-27,11200.000000,11350.000000,11000.000000,11000.000000,10324.864258,106740
2010-12-28,11150.000000,11150.000000,10750.000000,10800.000000,10137.137695,106600
2010-12-29,10800.000000,10950.000000,10600.000000,10800.000000,10328.406250,119395
2010-12-30,10800.000000,10950.000000,10550.000000,10550.000000,10089.321289,93851
2011-01-03,10500.000000,10650.000000,10450.000000,10500.000000,10041.504883,163896
2011-01-04,10650.000000,10850.000000,10600.000000,10800.000000,10328.406250,159966
