Date,Open,High,Low,Close,Adj Close,Volume
2010-12-17,40450,41900,39600,41400,36410.83203,566016
2010-12-20,40550,42350,40150,41550,36542.75391,250326
2010-12-21,41600,42150,40900,41200,36234.93359,188483
2010-12-22,41800,42750,40700,42200,37114.42188,144823
2010-12-23,42600,48500,42600,43800,38521.60938,408033
2010-12-24,44050,45000,43400,43800,38521.60938,161766
2010-12-27,43800,45000,42000,42000,36938.52734,269313
2010-12-28,42100,43750,41700,43500,38257.76172,172783
2010-12-29,43250,44600,43250,43700,38433.66016,164155
2010-12-30,43950,45000,42850,44650,39269.17188,249347
2011-01-03,45100,45500,44150,44450,39093.27734,105232
2011-01-04,44900,45200,44650,45200,39752.88672,128087
2011-01-05,44700,44800,43250,43700,38433.66016,193782
2011-01-06,43750,44350,42600,44000,38697.50781,213572
2011-01-07,43900,45900,43400,45650,40148.66406,167707
2011-01-10,45200,47650,45050,47500,41775.71484,337718
2011-01-11,47150,47500,45900,47300,41599.82031,303661
2011-01-12,47100,47100,46350,46550,40940.19922,238102
2011-01-13,46300,49750,45550,48000,42215.45703,373762
2011-01-14,48300,51700,47550,50900,44765.97266,351915
2011-01-17,50500,52700,50200,50300,44238.28125,329407
2011-01-18,50100,51600,49500,51500,45293.66797,240171
2011-01-19,50700,51200,48200,48300,42479.30078,450732
2011-01-20,48000,49800,47200,48500,42655.20313,584849
2011-01-21,48900,48900,47400,47700,41951.61328,312966
2011-01-24,47150,48500,46750,48500,42655.20313,201341
2011-01-25,48000,49000,47400,47500,41775.71484,150244
2011-01-26,47300,49050,47250,49050,43138.92188,118609
2011-01-27,48750,50400,48750,50000,43974.43359,142379
2011-01-28,50100,52200,49850,52200,45909.30859,245714
2011-01-31,51000,52000,49900,50400,44326.23047,202879
2011-02-01,51000,51000,49000,49500,43534.69531,188499
2011-02-07,49850,50600,49850,50000,43974.43359,218796
2011-02-08,50300,50400,48950,48950,43050.96875,210943
2011-02-09,49300,49550,46400,46500,40896.22656,272717
2011-02-10,45800,46350,44750,45000,39576.99609,425979
2011-02-11,44800,46800,42700,43500,38257.76172,425782
2011-02-14,44150,44700,43150,44100,38785.45313,103494
2011-02-15,43550,44100,42200,42800,37642.12109,299256
2011-02-16,42800,43650,42550,43350,38125.83203,159015
2011-02-17,43600,43650,40900,42100,37026.47266,180759
2011-02-18,42200,43000,41300,42500,37378.27344,180333
2011-02-21,42550,43500,40850,43200,37993.91406,187622
2011-02-22,42850,42850,40800,40800,35883.14453,256062
2011-02-23,40500,41950,40500,41600,36586.73438,128978
2011-02-24,41850,42100,40500,40750,35839.16016,94671
2011-02-25,41000,42600,40650,42550,37422.25,128844
2011-02-28,42500,42500,40950,41800,36762.63281,127961
2011-03-02,41250,42300,41050,41950,36894.55859,135490
2011-03-03,42200,43000,42050,42900,37730.06641,80740
2011-03-04,43050,43550,42750,43500,38257.76172,168990
2011-03-07,43350,43700,42650,43150,37949.94141,134920
2011-03-08,42650,43900,42600,43750,38477.63281,161980
2011-03-09,44050,45500,43950,45500,40016.73828,232235
2011-03-10,46000,46000,43550,43900,38609.55469,236296
2011-03-11,43150,43450,42150,42150,37070.44922,156642
2011-03-14,41250,41250,38750,39850,35047.625,184439
2011-03-15,39850,40700,36150,37600,33068.77734,489705
2011-03-16,38600,40950,38550,40950,36015.0625,391465
2011-03-17,39600,41300,38700,41000,36059.04297,294639
2011-03-18,40700,41850,40300,41350,36366.85938,135770
2011-03-21,40800,41900,40800,41100,36146.98438,108697
2011-03-22,41300,41700,40700,41100,36146.98438,102686
2011-03-23,41000,41150,39250,39250,34519.93359,268721
2011-03-24,39300,40300,39300,39600,34827.75391,138998
2011-03-25,40200,40850,39750,39950,35135.57813,202806
2011-03-28,39950,40100,38950,39300,34563.91406,183211
2011-03-29,39150,40100,39100,39350,34607.88281,180868
2011-03-30,39100,39650,38850,39600,35458.53125,217152
2011-03-31,39900,41900,39850,41900,37517.99219,360279
2011-04-01,42050,44100,41800,43600,39040.19531,458093
2011-04-04,43900,44400,43300,44050,39443.12891,189440
2011-04-05,44100,45600,44100,45200,40472.85938,332047
2011-04-06,44800,45000,43450,43600,39040.19531,267594
2011-04-07,43700,43750,42150,42250,37831.38672,187900
2011-04-08,42100,43300,42000,42050,37652.29688,304291
2011-04-11,42300,42650,41300,41400,37070.28125,179269
2011-04-12,41100,41650,40050,40800,36533.02734,189779
2011-04-13,40700,41000,39600,41000,36712.11328,188004
2011-04-14,40800,40800,39600,40200,35995.78125,320374
2011-04-15,40200,41750,40200,40850,36577.80078,233445
2011-04-18,41100,41450,39550,39850,35682.37891,173457
2011-04-19,39250,39300,38500,38800,34742.19141,203385
2011-04-20,39300,40850,39000,40350,36130.08984,294747
2011-04-21,41100,42000,40650,41400,37070.28125,402450
2011-04-22,41100,42450,41100,41400,37070.28125,173060
2011-04-25,41200,41200,39600,39900,35727.14844,293836
2011-04-26,40100,40100,38900,39500,35368.98047,182739
2011-04-27,40250,43450,40000,41850,37473.21484,527756
2011-04-28,42200,42500,40550,40550,36309.17578,298679
2011-04-29,40800,42250,40700,41950,37562.76172,358199
2011-05-02,42200,42650,41400,42500,38055.23438,278428
2011-05-03,42200,42200,41300,41500,37159.82422,153996
2011-05-04,41550,41550,38850,38900,34831.73438,650839
2011-05-06,38250,38550,37800,38200,34204.94141,283289
2011-05-09,38200,38550,37500,37550,33622.92188,210333
2011-05-11,37850,38150,36650,37350,33443.84375,413611
2011-05-12,36700,37050,36400,36400,32593.19336,244429
2011-05-13,36500,36700,35150,35600,31876.85742,274742
2011-05-16,35300,35300,34150,35200,31518.69141,290172
2011-05-17,35200,35750,34800,35300,31608.23047,191888
2011-05-18,35100,35400,34600,34650,31026.21289,205855
2011-05-19,34950,35400,34850,34900,31250.07031,303872
2011-05-20,35050,35200,33450,33550,30041.25391,323023
2011-05-23,33750,33750,31750,31750,28429.50391,335937
2011-05-24,31600,32750,31600,31950,28608.58594,217411
2011-05-25,31900,32100,30800,31750,28429.50391,238994
2011-05-26,32000,33600,32000,33600,30086.02539,271280
2011-05-27,33100,33550,32550,33500,29996.48242,162526
2011-05-30,33700,33750,32200,32900,29459.23242,128184
2011-05-31,32900,33800,32350,33800,30265.10742,216590
2011-06-01,33800,34250,33400,34000,30444.18945,154640
2011-06-02,33300,34050,32950,33200,29727.85547,153748
2011-06-03,33250,33900,33050,33900,30354.64648,92770
2011-06-07,33450,34300,33000,34000,30444.18945,92431
2011-06-08,33900,34550,33350,34200,30623.27148,152664
2011-06-09,33800,34550,33550,34250,30668.04297,144913
2011-06-10,34500,35250,33550,33800,30265.10742,185257
2011-06-13,33200,34350,33200,33900,30354.64648,121772
2011-06-14,33900,35250,33850,35000,31339.60352,241568
2011-06-15,35050,35300,34700,35000,31339.60352,153507
2011-06-16,34800,35000,34250,34700,31070.98242,130663
2011-06-17,35000,35450,34800,35450,31742.54883,380694
2011-06-20,35450,36500,35150,36450,32637.96289,254765
2011-06-21,36450,37300,36000,36450,32637.96289,292843
2011-06-22,36600,37850,36300,37000,33130.44531,402824
2011-06-23,36500,36500,35400,35450,31742.54883,430258
2011-06-24,35550,37000,35550,36700,32861.81641,387370
2011-06-27,36000,36200,35550,35650,31921.62695,108119
2011-06-28,36000,36500,35550,35950,32190.25195,157822
2011-06-29,36300,36850,35800,36550,32727.50781,266180
2011-06-30,36300,36500,35750,36100,32324.56836,299885
2011-07-01,36250,36650,35900,35900,32145.48047,206757
2011-07-04,36300,39250,36250,39200,35100.36719,660640
2011-07-05,38800,39750,38750,39550,35413.76172,206165
2011-07-06,39300,41000,39300,40950,36667.33984,338157
2011-07-07,40600,42450,40600,42200,37786.61328,331042
2011-07-08,42300,42450,41400,41850,37473.21484,156759
2011-07-11,41750,41750,40300,40950,36667.33984,281721
2011-07-12,40150,40650,38800,40350,36130.08984,203886
2011-07-13,40500,40700,39000,39800,35637.60938,195769
2011-07-14,39850,39950,38450,39050,34966.04688,309222
2011-07-15,38900,40900,38800,40900,36622.57031,165772
2011-07-18,40300,41050,39600,40550,36309.17578,155709
2011-07-19,40150,41300,40150,40850,36577.80078,153472
2011-07-20,41200,41800,40950,40950,36667.33984,168504
2011-07-21,41200,41300,39700,40050,35861.46484,118156
2011-07-22,40700,42000,40700,42000,37607.52734,186635
2011-07-25,41600,43050,41200,43000,38502.94922,219501
2011-07-26,43150,43300,41800,42650,38189.55469,353451
2011-07-27,42650,44700,41700,44500,39846.07422,298301
2011-07-28,43150,44050,42750,43300,38771.57422,113571
2011-07-29,43800,43800,41700,41700,37338.90234,107560
2011-08-01,42400,43450,42400,43400,38861.11328,207676
2011-08-02,43400,43400,40650,40800,36533.02734,366020
2011-08-03,39450,40000,37950,39000,34921.28125,432254
2011-08-04,39250,39300,38050,38050,34070.63281,262820
2011-08-05,36550,37450,36200,36700,32861.81641,252295
2011-08-08,35800,36900,34500,35900,32145.48047,321864
2011-08-09,34300,34650,31800,33450,29951.71094,366881
2011-08-10,34900,35000,32750,32750,29324.91797,343390
2011-08-11,31650,33500,30500,32400,29011.52344,293754
2011-08-12,33500,34100,32700,33600,30086.02539,264770
2011-08-16,34300,36200,34300,35150,31473.92383,147764
2011-08-17,35000,36600,34600,35450,31742.54883,232063
2011-08-18,35300,35750,34400,35500,31787.32031,203217
2011-08-19,34200,34800,32500,32550,29145.83594,162054
2011-08-22,32450,33100,31000,31100,27847.47852,223213
2011-08-23,31700,34000,31150,33650,30130.79297,171893
2011-08-24,33750,34950,32650,33800,30265.10742,193411
2011-08-25,34200,34950,34050,34450,30847.12891,141158
2011-08-26,33800,35450,33800,34450,30847.12891,113886
2011-08-29,35450,37150,34700,36550,32727.50781,186201
2011-08-30,37000,39000,37000,37550,33622.92188,246569
2011-08-31,37600,39400,36750,38700,34652.65234,149232
2011-09-01,38200,40900,38150,38750,34697.41797,303981
2011-09-02,38450,38900,36700,38900,34831.73438,170578
2011-09-05,37900,37900,36900,37200,33309.52734,112994
2011-09-06,36550,36650,34550,35150,31473.92383,245840
2011-09-07,36000,36650,33850,34750,31115.75,345320
2011-09-08,33400,33400,30750,31300,28026.5625,869516
2011-09-09,30750,32700,30600,31600,28295.1875,338833
2011-09-14,31600,31850,30100,30200,27041.60547,161349
2011-09-15,31000,31300,28350,28550,25564.16602,335833
2011-09-16,29450,32800,29450,31750,28429.50391,633254
2011-09-19,31400,32800,31050,31400,28116.10547,221149
2011-09-20,31750,32700,31050,32100,28742.89648,199720
2011-09-21,31850,35150,31850,34750,31115.75,268816
2011-09-22,33300,33750,32200,33500,29996.48242,249144
2011-09-23,31750,32400,31300,31400,28116.10547,207216
2011-09-26,31600,32200,31000,31500,28205.64844,157621
2011-09-27,33000,33650,31900,32950,29504.00195,158360
2011-09-28,32800,33200,32100,32100,28742.89648,144905
2011-09-29,32100,34000,31750,33850,30309.87891,221538
2011-09-30,33800,35050,33050,34500,30891.90039,223342
2011-10-04,33250,33300,31900,33300,29817.40039,146026
2011-10-05,33800,33800,31900,31900,28563.81445,220315
2011-10-06,32900,34350,32600,34100,30533.73438,125038
2011-10-07,34600,35600,33000,34350,30757.58984,295495
2011-10-10,33750,34600,32850,33150,29683.08594,297593
2011-10-11,34250,35550,33200,33200,29727.85547,338485
2011-10-12,33500,35700,33050,35350,31653.00195,256251
2011-10-13,35400,36600,35200,36200,32414.10547,223107
2011-10-14,36200,37050,35300,36150,32369.33984,172485
2011-10-17,36300,37050,36100,36300,32503.65039,104559
2011-10-18,35650,35650,34750,34800,31160.52539,79752
2011-10-19,35400,35900,34550,35900,32145.48047,104777
2011-10-20,35950,36250,34650,35000,31339.60352,109394
2011-10-21,35100,35350,33900,34750,31115.75,176846
2011-10-24,35350,38050,35200,38050,34070.63281,186765
2011-10-25,37900,38100,36250,36600,32772.27734,148913
2011-10-26,36550,36950,35650,36650,32817.04688,132952
2011-10-27,37000,38400,36100,38400,34384.02344,168224
2011-10-28,39900,40150,37500,38000,34025.85938,202650
2011-10-31,37450,38400,36950,37450,33533.37891,120145
2011-11-01,36900,38450,36850,37200,33309.52734,87437
2011-11-02,36750,37700,35600,35900,32145.48047,192246
2011-11-03,36150,36500,35350,36500,32682.73047,104209
2011-11-04,36900,38500,36650,38000,34025.85938,204156
2011-11-07,37900,38000,37000,37000,33130.44531,74828
2011-11-08,37450,37800,36800,36800,32951.35547,73723
2011-11-09,37400,37550,36350,36350,32548.42188,94023
2011-11-10,35700,36250,33700,33700,30175.56641,180200
2011-11-11,34400,35350,33850,35350,31653.00195,130900
2011-11-14,35600,36400,34100,35950,32190.25195,127840
2011-11-15,35900,36050,34500,34950,31294.83984,149322
2011-11-16,35150,35750,34100,34500,30891.90039,96241
2011-11-17,34150,34350,33250,34200,30623.27148,212207
2011-11-18,33600,33600,32100,32100,28742.89648,331204
2011-11-21,32600,32650,32050,32300,28921.98242,60004
2011-11-22,32300,33800,31850,33500,29996.48242,133772
2011-11-23,33500,33500,32200,32600,29190.60742,87907
2011-11-24,32200,34200,32200,33900,30354.64648,113261
2011-11-25,33900,34450,33400,33700,30175.56641,76260
2011-11-28,34150,36000,34100,36000,32235.0293,175942
2011-11-29,35950,37250,35450,37250,33354.29688,155311
2011-11-30,36900,37500,35650,37050,33175.21094,159880
2011-12-01,38100,39500,38050,39000,34921.28125,267270
2011-12-02,39350,39600,37650,37650,33712.46094,187955
2011-12-05,38000,39300,37850,39150,35055.58984,122594
2011-12-06,39150,39250,37100,37900,33936.31641,129125
2011-12-07,38200,39150,38150,38800,34742.19141,142174
2011-12-08,38100,38850,36900,37450,33533.37891,281743
2011-12-09,36750,37400,35800,35800,32055.94141,151093
2011-12-12,36600,37250,35950,36500,32682.73047,128200
2011-12-13,35900,36900,35650,35900,32145.48047,115886
2011-12-14,36250,37000,35600,35950,32190.25195,85254
2011-12-15,36650,36650,34550,34800,31160.52539,191119
2011-12-16,35300,36150,34800,35250,31563.46094,85228
2011-12-19,35000,35000,32200,32750,29324.91797,243051
2011-12-20,33200,34200,33000,34100,30533.73438,96199
2011-12-21,34800,35500,34800,35500,31787.32031,73208
2011-12-22,35500,35800,34900,35800,32055.94141,53560
2011-12-23,36000,36750,35700,36100,32324.56836,108176
2011-12-26,36200,36550,35100,36050,32279.80078,47521
2011-12-27,35700,36400,34850,36000,32235.0293,55436
2011-12-28,35600,36350,35050,35950,32190.25195,69899
2011-12-29,35700,36700,35150,36350,32548.42188,95930
2012-01-02,36000,36350,35400,35700,31966.39648,45468
2012-01-03,35850,38000,35850,38000,34025.85938,172710
2012-01-04,38100,38200,36900,37600,33667.69141,80322
2012-01-05,37600,38150,37200,37500,33578.14844,65260
2012-01-06,37100,37650,36050,36600,32772.27734,87340
2012-01-09,36300,36300,35400,35450,31742.54883,99220
2012-01-10,35750,36350,35350,35350,31653.00195,164034
2012-01-11,35450,36300,35450,35900,32145.48047,110417
2012-01-12,35500,36850,35500,36750,32906.58594,112303
2012-01-13,36750,37600,36750,37600,33667.69141,76830
2012-01-16,37450,38100,36300,38100,34115.40625,116700
2012-01-17,38150,39300,38100,38500,34473.57031,174685
2012-01-18,38500,39300,37700,38600,34563.11328,108536
2012-01-19,39300,40000,39300,39750,35592.83984,167361
2012-01-20,39500,41150,39300,41150,36846.42188,318565
2012-01-25,41150,41400,40250,40250,36040.55078,136195
2012-01-26,40350,41350,39400,39550,35413.76172,166221
2012-01-27,39400,41100,39350,40900,36622.57031,275950
2012-01-30,40400,41100,40200,40900,36622.57031,179740
2012-01-31,40900,41100,40400,40800,36533.02734,161194
2012-02-01,40700,41150,40050,40500,36264.40625,180134
2012-02-02,41000,42050,41000,41500,37159.82422,149602
2012-02-03,41500,42850,41450,42800,38323.86328,244956
2012-02-06,43000,43550,42700,43500,38950.65234,163625
2012-02-07,42950,43500,41650,41650,37294.13281,160507
2012-02-08,41250,43800,41250,43450,38905.88281,118952
2012-02-09,43300,43300,41850,42800,38323.86328,177532
2012-02-10,42400,43200,41500,42650,38189.55469,148685
2012-02-13,42200,44100,42200,43400,38861.11328,185591
2012-02-14,43000,43600,42250,43000,38502.94922,152868
2012-02-15,42800,44200,42800,44100,39487.90625,128481
2012-02-16,43400,44200,43100,43550,38995.42578,108632
2012-02-17,43800,44200,43600,43800,39219.28125,227597
2012-02-20,44450,44500,43200,43400,38861.11328,77453
2012-02-21,42850,43750,42400,42500,38055.23438,119845
2012-02-22,42200,42200,41050,41300,36980.73438,168606
2012-02-23,41750,41750,40300,41100,36801.65234,181963
2012-02-24,41450,43450,41450,43200,38682.03125,95540
2012-02-27,43300,44100,42800,43800,39219.28125,104806
2012-02-28,43500,45500,43500,45000,40293.78516,138818
2012-02-29,45000,46700,44400,45250,40517.63672,170882
2012-03-02,46000,46650,45000,45950,41144.42969,185168
2012-03-05,45300,46600,45100,46350,41502.59766,123440
2012-03-06,46350,46750,44600,45050,40338.55469,117740
2012-03-07,45250,45250,43300,43500,38950.65234,209642
2012-03-08,43750,45600,43100,45000,40293.78516,210015
2012-03-09,45000,45250,44150,44350,39711.76172,74983
2012-03-12,44850,44900,43650,44450,39801.30078,129874
2012-03-13,44700,45450,44650,45000,40293.78516,109380
2012-03-14,46400,46600,45450,45450,40696.71875,174659
2012-03-15,45200,47200,45200,47000,42084.62109,199001
2012-03-16,46700,48000,46250,47400,42442.78516,193141
2012-03-19,47700,48950,47200,47600,42621.86719,212848
2012-03-20,47200,47600,46350,46550,41681.67578,111113
2012-03-21,45950,46100,44650,44700,40025.16016,162268
2012-03-22,45000,45250,43750,44800,40114.69531,141905
2012-03-23,44800,45300,43950,45000,40293.78516,113014
2012-03-26,45100,45850,44650,44650,39980.38672,90283
2012-03-27,45600,45700,44700,44800,40114.69531,92000
2012-03-28,44500,45200,43800,44550,39890.84375,99593
2012-03-29,43750,45500,43700,45050,40982.49609,94510
2012-03-30,45500,45800,44100,45050,40982.49609,134419
2012-04-02,44700,45400,44250,44300,40300.21484,55351
2012-04-03,44300,45350,44200,45000,40937.01563,103201
2012-04-04,44950,44950,42750,43100,39208.55859,137890
2012-04-05,43400,43500,41300,42500,38662.73828,205228
2012-04-06,42650,42650,41600,41850,38071.41797,91796
2012-04-09,42150,42150,40500,40950,37252.67969,94395
2012-04-10,41350,41900,40550,41700,37934.96094,119930
2012-04-12,41300,41300,40200,40900,37207.19141,173872
2012-04-13,41600,42050,40600,41400,37662.05078,147268
2012-04-16,40700,41700,40050,41050,37343.65625,127431
2012-04-17,41400,42500,41100,42100,38298.85156,113759
2012-04-18,42200,42800,41750,42300,38480.78906,151981
2012-04-19,41900,43000,41750,42500,38662.73828,171610
2012-04-20,42500,42500,41350,42500,38662.73828,52559
2012-04-23,42500,43300,42050,42750,38890.15625,83196
2012-04-24,41900,42100,40050,41900,38116.91016,219587
2012-04-25,42250,42250,40350,40600,36934.28125,126523
2012-04-26,40750,40800,39300,39900,36297.48438,112143
2012-04-27,39900,40350,39150,39150,35615.19531,75921
2012-04-30,39500,39650,38700,39000,35478.74219,47156
2012-05-02,38900,43250,38800,42400,38571.76172,182740
2012-05-03,42600,42700,42050,42650,38799.1875,52500
2012-05-04,42050,42750,41550,42750,38890.15625,45464
2012-05-07,42450,42450,40100,40100,36479.42578,136886
2012-05-08,40250,42450,40200,42400,38571.76172,91339
2012-05-09,42300,42300,40500,41850,38071.41797,80110
2012-05-10,41500,41850,40250,41600,37843.99219,142917
2012-05-11,41100,41150,39600,40000,36388.45313,125664
2012-05-14,40200,40300,39100,39100,35569.71484,103052
2012-05-15,39100,39400,38600,38600,35114.86328,72784
2012-05-16,38350,39200,37750,39050,35524.22656,100907
2012-05-17,38300,39850,37850,38550,35069.37109,163510
2012-05-18,37500,37500,35350,36500,33204.46484,217014
2012-05-21,36500,37050,34950,34950,31794.41016,132678
2012-05-22,35600,36200,35100,35900,32658.63477,135592
2012-05-23,35800,35800,34650,35800,32567.66406,134008
2012-05-24,35950,37000,35350,36950,33613.83984,65879
2012-05-25,36650,37500,36100,36950,33613.83984,100461
2012-05-29,37200,38600,36700,38100,34660,112125
2012-05-30,37800,39700,37300,39400,35842.62891,140829
2012-05-31,38500,40100,37500,40100,36479.42578,311320
2012-06-01,39250,39450,37700,37700,34296.11719,142795
2012-06-04,36250,37300,35800,35900,32658.63477,136405
2012-06-05,36550,37500,36350,37050,33704.80859,102383
2012-06-07,37850,38550,37650,38550,35069.37109,81176
2012-06-08,38350,38500,37500,37650,34250.63281,46974
2012-06-11,38550,39000,38250,38400,34932.91797,38995
2012-06-12,37300,37650,36600,37000,33659.32031,196610
2012-06-13,37400,37400,36150,36350,33068.00781,120607
2012-06-14,36050,36900,35800,36900,33568.34766,193814
2012-06-15,36800,37500,36200,37500,34114.17578,112890
2012-06-18,38100,38500,37650,37650,34250.63281,110987
2012-06-19,37450,37900,36350,36550,33249.95313,109497
2012-06-20,37050,37500,36450,37250,33886.74609,100394
2012-06-21,37250,37600,37050,37600,34205.14453,72100
2012-06-22,37000,37200,36000,36000,32749.60938,167258
2012-06-25,36000,36200,35400,36000,32749.60938,111230
2012-06-26,35700,35900,35200,35800,32567.66406,115808
2012-06-27,35850,36450,35300,36450,33158.98047,126311
2012-06-28,36200,36600,35650,36600,33295.4375,164720
2012-06-29,35800,38000,35800,38000,34569.03516,145757
2012-07-02,37600,38050,37000,37000,33659.32031,104414
2012-07-03,37150,37950,37150,37850,34432.57422,91475
2012-07-04,37700,38000,37100,37500,34114.17578,116440
2012-07-05,37300,38400,37300,38200,34750.97266,182776
2012-07-06,38000,38850,37600,37850,34432.57422,87233
2012-07-09,37750,38200,37000,37000,33659.32031,69470
2012-07-10,37200,37450,36300,36850,33522.86719,91164
2012-07-11,36800,37300,36200,36950,33613.83984,61282
2012-07-12,37300,37400,35200,35200,32021.83984,125363
2012-07-13,35350,37000,34950,36900,33568.34766,195667
2012-07-16,36650,37400,36150,37400,34023.20703,97093
2012-07-17,37200,37700,36700,37250,33886.74609,82698
2012-07-18,37400,37400,35600,35750,32522.18555,120587
2012-07-19,36600,36650,35300,35750,32522.18555,140877
2012-07-20,35750,35750,35000,35000,31839.90039,119588
2012-07-23,34750,34750,33250,33400,30384.35742,146345
2012-07-24,33200,33500,33000,33000,30020.47656,99678
2012-07-25,32250,32500,31450,31950,29065.2793,216646
2012-07-26,31950,32150,31300,31700,28837.85156,189592
2012-07-27,32400,32600,32100,32600,29656.58984,143109
2012-07-30,33150,33750,33050,33450,30429.84375,191205
2012-07-31,33050,34850,33050,34600,31476.01172,246419
2012-08-01,34500,35300,34050,34850,31703.44531,228187
2012-08-02,34850,35350,34650,34700,31566.98438,90898
2012-08-03,34450,34450,33650,33800,30748.24414,79586
2012-08-06,34750,35150,34600,34850,31703.44531,90114
2012-08-07,34600,35350,34400,35150,31976.36133,186990
2012-08-08,35200,37450,35200,37100,33750.29297,370304
2012-08-09,37100,38900,37100,38800,35296.80469,261963
2012-08-10,38500,38850,38150,38800,35296.80469,114288
2012-08-13,38950,39500,38150,38150,34705.49219,120330
2012-08-14,39050,39400,37950,38200,34750.97266,122929
2012-08-16,37650,38100,37150,37200,33841.26172,123046
2012-08-17,37650,37850,37200,37550,34159.66406,138371
2012-08-20,37900,38450,37700,38300,34841.94922,63810
2012-08-21,38900,38900,37400,37500,34114.17578,92398
2012-08-22,37600,37800,36500,37350,33977.71875,78136
2012-08-23,37650,38400,37450,38400,34932.91797,59840
2012-08-24,37900,38000,37000,37000,33659.32031,62325
2012-08-27,37700,38500,37700,38400,34932.91797,102840
2012-08-28,37850,38300,37100,37750,34341.60156,98996
2012-08-29,37750,38900,37350,38450,34978.40234,97446
2012-08-30,38000,38350,37300,37400,34023.20703,72443
2012-08-31,37400,38150,36650,38150,34705.49219,115301
2012-09-03,38000,38650,37350,38400,34932.91797,109103
2012-09-04,37850,39200,37800,38800,35296.80469,142161
2012-09-05,38300,38800,37450,37450,34068.69141,55812
2012-09-06,37550,37900,36700,36750,33431.89453,85130
2012-09-07,37800,38100,37100,38000,34569.03516,169238
2012-09-10,38000,38050,37300,37300,33932.23438,46910
2012-09-11,37050,37250,36650,36650,33340.91797,71696
2012-09-12,36900,37800,36900,37000,33659.32031,119917
2012-09-13,37050,37200,36650,36800,33477.375,120308
2012-09-14,38200,42300,38000,42000,38207.87891,559959
2012-09-17,41700,44000,41600,43200,39299.52734,328323
2012-09-18,42950,43450,42300,43250,39345.01563,161347
2012-09-19,43300,43500,42300,42400,38571.76172,140031
2012-09-20,42100,43000,41750,41950,38162.39063,120294
2012-09-21,42750,42850,41500,41750,37980.44922,108826
2012-09-24,41350,42450,40600,40700,37025.25,114816
2012-09-25,40150,40550,39650,40550,36888.79688,105806
2012-09-26,39800,40200,39550,40200,36570.40234,70306
