Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,10566.7002,10566.7002,10166.7002,10400,8894.702148,26160
2010-10-04,10400,10433.29981,10200,10400,8894.702148,9855
2010-10-05,10400,10566.7002,10300,10500,8980.227539,12285
2010-10-06,10466.7002,10533.29981,10333.29981,10466.7002,8951.74707,29145
2010-10-07,10466.7002,10500,10333.29981,10400,8894.702148,27195
2010-10-08,10400,10466.7002,10266.7002,10400,8894.702148,34380
2010-10-11,10233.29981,10833.29981,10233.29981,10800,9236.807617,44565
2010-10-12,10800,10800,10666.7002,10666.7002,9122.800781,4155
2010-10-13,10900,11233.29981,10633.29981,11233.29981,9607.389648,47787
2010-10-14,11266.7002,11666.7002,11266.7002,11333.29981,9692.915039,23676
2010-10-15,11333.29981,11333.29981,11266.7002,11300,9664.435547,14850
2010-10-18,11533.29981,11533.29981,11333.29981,11533.29981,9863.967773,11460
2010-10-19,11600,11600,11333.29981,11400,9749.960938,2715
2010-10-20,11333.29981,11333.29981,11066.7002,11200,9578.90918,8115
2010-10-21,11133.29981,11333.29981,11133.29981,11333.29981,9692.915039,12196
2010-10-22,11333.29981,11333.29981,11133.29981,11300,9664.435547,14235
2010-10-25,10900,10966.7002,10400,10500,8980.227539,229980
2010-10-26,10333.29981,10333.29981,9900,10033.29981,8581.078125,480708
2010-10-27,10066.7002,10400,10066.7002,10200,8723.650391,28546
2010-10-28,10133.29981,10233.29981,9900,10233.29981,8752.129883,12015
2010-10-29,10233.29981,10233.29981,10033.29981,10233.29981,8752.129883,11310
2010-11-01,10066.7002,10233.29981,10066.7002,10133.29981,8666.604492,10710
2010-11-02,10066.7002,10666.7002,10000,10666.7002,9122.800781,16368
2010-11-03,10600,11066.7002,10600,10733.29981,9179.760742,22875
2010-11-04,10666.7002,10866.7002,10666.7002,10800,9236.807617,4905
2010-11-05,11033.29981,11033.29981,10700,10800,9236.807617,6480
2010-11-08,10433.29981,10833.29981,10433.29981,10500,8980.227539,5850
2010-11-09,10500,10533.29981,10233.29981,10433.29981,8923.180664,4905
