Date,Open,High,Low,Close,Adj Close,Volume
2011-06-30,19300.000000,22150.000000,18950.000000,22150.000000,21259.742188,23653520
2011-07-01,23150.000000,25350.000000,22200.000000,22750.000000,21835.626953,15216783
2011-07-04,23350.000000,24250.000000,22450.000000,22850.000000,21931.609375,5096592
2011-07-05,23600.000000,24850.000000,22600.000000,24550.000000,23563.279297,5911592
2011-07-06,25000.000000,25900.000000,24850.000000,25650.000000,24619.068359,4704010
2011-07-07,25400.000000,27750.000000,24650.000000,25400.000000,24379.117188,4829827
2011-07-08,25800.000000,26500.000000,25500.000000,26100.000000,25050.982422,2560537
2011-07-11,26750.000000,29500.000000,26150.000000,28500.000000,27354.521484,6048401
2011-07-12,28400.000000,29650.000000,28100.000000,29300.000000,28122.367188,4589308
2011-07-13,29300.000000,29350.000000,24950.000000,25250.000000,24235.146484,7234646
2011-07-14,25600.000000,26400.000000,24400.000000,25600.000000,24571.078125,3872412
2011-07-15,25600.000000,29100.000000,24600.000000,28600.000000,27450.500000,6930129
2011-07-18,29250.000000,30200.000000,28100.000000,29250.000000,28074.378906,4959986
2011-07-19,29550.000000,31300.000000,28800.000000,29300.000000,28122.367188,5314148
2011-07-20,29900.000000,30150.000000,27750.000000,27750.000000,26634.667969,4228509
2011-07-21,28150.000000,28700.000000,25650.000000,27050.000000,25962.800781,3942095
2011-07-22,27300.000000,27900.000000,26400.000000,27600.000000,26490.695313,2304921
2011-07-25,27300.000000,27400.000000,25550.000000,25600.000000,24571.078125,2826374
2011-07-26,25650.000000,26550.000000,25500.000000,26000.000000,24955.001953,1729700
2011-07-27,26350.000000,28200.000000,26100.000000,28000.000000,26874.619141,3369687
2011-07-28,27500.000000,28100.000000,26800.000000,27200.000000,26106.771484,2394500
2011-07-29,27600.000000,28500.000000,27250.000000,27700.000000,26586.675781,2147560
2011-08-01,28300.000000,28900.000000,27700.000000,28650.000000,27498.492188,2079491
2011-08-02,28650.000000,29100.000000,27700.000000,28200.000000,27066.580078,1640728
2011-08-03,27400.000000,28800.000000,26900.000000,28750.000000,27594.474609,1658834
2011-08-04,28900.000000,29300.000000,27700.000000,27700.000000,26586.675781,1826649
2011-08-05,25500.000000,26800.000000,24900.000000,26100.000000,25050.982422,2067266
2011-08-08,25700.000000,26250.000000,22200.000000,23400.000000,22459.501953,3504755
2011-08-09,22800.000000,25150.000000,21150.000000,24800.000000,23803.234375,4020227
2011-08-10,26500.000000,26600.000000,25400.000000,26100.000000,25050.982422,2394250
2011-08-11,24900.000000,28250.000000,24850.000000,28200.000000,27066.580078,2878631
2011-08-12,28750.000000,28950.000000,27050.000000,27050.000000,25962.800781,2375378
2011-08-16,28100.000000,28450.000000,27650.000000,27800.000000,26682.656250,1369607
2011-08-17,28000.000000,30350.000000,28000.000000,30150.000000,28938.205078,4466178
2011-08-18,30500.000000,31100.000000,29650.000000,30600.000000,29370.117188,2976854
2011-08-19,29500.000000,30900.000000,28900.000000,29200.000000,28026.386719,3072708
2011-08-22,30000.000000,30200.000000,28100.000000,29000.000000,27834.425781,2659945
2011-08-23,29500.000000,29700.000000,27400.000000,28200.000000,27066.580078,4200859
2011-08-24,28200.000000,28500.000000,27050.000000,27300.000000,26202.753906,2670384
2011-08-25,27600.000000,28000.000000,26000.000000,26200.000000,25146.964844,2236559
2011-08-26,26200.000000,28000.000000,26200.000000,27850.000000,26730.648438,1880892
2011-08-29,28250.000000,29300.000000,27900.000000,29000.000000,27834.425781,2131976
2011-08-30,29300.000000,30000.000000,28600.000000,29400.000000,28218.351563,2572791
2011-08-31,29700.000000,29800.000000,29150.000000,29500.000000,28314.330078,996913
2011-09-01,29500.000000,29800.000000,28450.000000,28700.000000,27546.482422,1911404
2011-09-02,28700.000000,32350.000000,28400.000000,31950.000000,30665.861328,5982787
2011-09-05,31500.000000,32550.000000,30900.000000,31550.000000,30281.933594,3004361
2011-09-06,31000.000000,32950.000000,30100.000000,32650.000000,31337.726563,2802755
2011-09-07,33400.000000,34150.000000,32550.000000,33000.000000,31673.660156,3308107
2011-09-08,33150.000000,34800.000000,32800.000000,33400.000000,32057.578125,2528215
2011-09-09,33300.000000,34000.000000,32850.000000,33450.000000,32105.570313,1257119
2011-09-14,33450.000000,33700.000000,30950.000000,30950.000000,29706.050781,1621041
2011-09-15,32100.000000,33800.000000,31850.000000,33800.000000,32441.503906,2842606
2011-09-16,34600.000000,35550.000000,34150.000000,34350.000000,32969.394531,2348298
2011-09-19,33950.000000,34800.000000,33500.000000,33500.000000,32153.566406,1080971
2011-09-20,33300.000000,34500.000000,33300.000000,34200.000000,32825.429688,1358776
2011-09-21,34100.000000,35150.000000,33700.000000,34000.000000,32633.464844,1426985
2011-09-22,33500.000000,34300.000000,33250.000000,34000.000000,32633.464844,1096810
2011-09-23,32250.000000,33300.000000,32000.000000,32000.000000,30713.849609,1444487
2011-09-26,32800.000000,33000.000000,29700.000000,30150.000000,28938.205078,2271987
2011-09-27,31500.000000,33000.000000,31100.000000,32900.000000,31577.675781,1399108
2011-09-28,33100.000000,33450.000000,32100.000000,32100.000000,30809.828125,1266752
2011-09-29,32700.000000,34250.000000,32500.000000,33600.000000,32249.542969,1926146
2011-09-30,33600.000000,35700.000000,33550.000000,35450.000000,34025.187500,2506705
2011-10-04,34100.000000,36500.000000,34100.000000,36500.000000,35032.988281,2556471
2011-10-05,37250.000000,38350.000000,35800.000000,35850.000000,34409.109375,3666661
2011-10-06,36300.000000,36950.000000,30550.000000,31600.000000,30329.925781,8501477
2011-10-07,31550.000000,32650.000000,30050.000000,32300.000000,31001.792969,4337097
