Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,24179.900391,24445.599609,23958.400391,24224.199219,21020.697266,520707
2010-10-04,24445.599609,24489.900391,23692.699219,23737.000000,20597.925781,614891
2010-10-05,23559.900391,24179.900391,23559.900391,23737.000000,20597.925781,626972
2010-10-06,24002.699219,24755.599609,23648.500000,24667.000000,21404.939453,913037
2010-10-07,24888.400391,25242.699219,24667.000000,25198.400391,21866.064453,1139108
2010-10-08,25242.699219,25774.199219,24932.699219,25419.900391,22058.271484,829024
2010-10-11,25685.599609,25818.400391,24799.900391,25331.300781,21981.388672,718146
2010-10-12,25109.900391,25154.199219,24401.300781,24489.900391,21251.261719,528106
2010-10-13,24312.699219,24578.400391,23825.599609,24578.400391,21328.054688,770055
2010-10-14,24445.599609,24578.400391,24047.000000,24534.199219,21289.699219,567736
2010-10-15,24711.300781,25109.900391,24357.000000,25065.599609,21750.826172,432607
2010-10-18,24888.400391,24977.000000,24489.900391,24622.699219,21366.496094,333399
2010-10-19,24622.699219,24622.699219,23427.000000,23427.000000,20328.921875,585735
2010-10-20,23117.000000,23825.599609,23072.699219,23648.500000,20521.126953,341738
2010-10-21,24002.699219,24002.699219,22939.900391,23559.900391,20444.246094,434543
2010-10-22,23338.500000,24179.900391,23338.500000,23958.400391,20790.048828,320161
2010-10-25,24047.000000,24622.699219,23692.699219,24179.900391,20982.255859,538250
2010-10-26,24268.400391,24755.599609,23958.400391,24711.300781,21443.380859,417896
2010-10-27,24888.400391,24888.400391,23869.900391,23869.900391,20713.251953,418504
2010-10-28,23604.199219,23869.900391,23161.300781,23427.000000,20328.921875,316327
2010-10-29,23515.599609,23515.599609,22895.599609,22939.900391,19906.238281,422602
2010-11-01,22984.199219,23559.900391,22851.300781,23294.199219,20213.681641,265970
2010-11-02,23028.500000,23471.300781,22895.599609,22895.599609,19867.792969,300842
2010-11-03,23028.500000,24224.199219,23028.500000,24179.900391,20982.255859,718363
2010-11-04,24268.400391,24312.699219,23737.000000,24002.699219,20828.486328,549319
2010-11-05,24179.900391,24622.699219,24135.599609,24224.199219,21020.697266,412011
2010-11-08,24401.300781,24888.400391,23914.199219,24578.400391,21328.054688,704810
2010-11-09,24578.400391,24578.400391,23825.599609,23825.599609,20674.806641,516253
2010-11-10,23648.500000,24312.699219,23515.599609,24002.699219,20828.486328,396576
2010-11-11,24002.699219,24268.400391,23382.699219,23382.699219,20290.476563,584198
2010-11-12,23692.699219,23825.599609,22585.599609,23294.199219,20213.681641,604507
2010-11-15,23072.699219,23382.699219,22319.900391,23294.199219,20213.681641,558968
2010-11-16,22984.199219,23294.199219,22629.900391,23072.699219,20021.474609,407882
2010-11-17,22807.000000,23914.199219,22585.599609,23914.199219,20751.691406,473933
2010-11-18,23825.599609,24401.300781,23648.500000,24224.199219,21020.697266,459063
2010-11-19,24224.199219,25242.699219,24047.000000,25198.400391,21866.064453,1284665
2010-11-22,25242.699219,25508.400391,25021.300781,25242.699219,21904.503906,639203
2010-11-23,25242.699219,25464.199219,24799.900391,24888.400391,21597.058594,397793
2010-11-24,23914.199219,25021.300781,23914.199219,24578.400391,21328.054688,552433
2010-11-25,24755.599609,25508.400391,24401.300781,25464.199219,22096.714844,532012
2010-11-26,25685.599609,26039.900391,24445.599609,24888.400391,21597.058594,822858
2010-11-29,25154.199219,25331.300781,24268.400391,24489.900391,21251.261719,591816
2010-11-30,24445.599609,25242.699219,24357.000000,25242.699219,21904.503906,545951
2010-12-01,25242.699219,25774.199219,25109.900391,25729.900391,22327.275391,655443
2010-12-02,25907.000000,26039.900391,25331.300781,25729.900391,22327.275391,587362
2010-12-03,25774.199219,25818.400391,25375.599609,25685.599609,22288.835938,394486
2010-12-06,25685.599609,25729.900391,24932.699219,24932.699219,21635.501953,379657
2010-12-07,24799.900391,25995.599609,24799.900391,25995.599609,22557.837891,597232
2010-12-08,26039.900391,26305.599609,25729.900391,26128.400391,22673.078125,549690
2010-12-09,26349.900391,27058.400391,26128.400391,26969.900391,23403.294922,1081195
2010-12-10,26881.300781,27412.699219,26659.900391,27102.699219,23518.529297,414340
2010-12-13,27279.900391,27678.400391,26969.900391,27324.099609,23710.652344,627095
2010-12-14,27457.000000,27545.599609,27014.099609,27324.099609,23710.652344,562866
2010-12-15,27235.599609,27811.300781,26659.900391,27811.300781,24133.425781,524795
2010-12-16,27811.300781,27811.300781,27324.099609,27678.400391,24018.099609,348964
2010-12-17,27899.900391,29449.800781,27722.699219,28918.400391,25094.117188,1071086
2010-12-20,28608.400391,29317.000000,28431.300781,28962.699219,25132.556641,659228
2010-12-21,29317.000000,30734.099609,29051.300781,30601.300781,26554.464844,1081811
2010-12-22,30601.300781,30822.699219,29804.099609,30512.699219,26477.578125,563204
2010-12-23,30291.300781,30512.699219,29759.800781,29892.699219,25939.572266,384531
2010-12-24,29892.699219,30114.099609,29272.699219,29715.599609,25785.892578,595892
2010-12-27,29715.599609,30069.800781,29317.000000,29671.300781,25747.451172,460537
2010-12-28,29759.800781,31265.599609,29759.800781,31177.000000,27054.029297,923424
2010-12-29,30999.800781,31531.300781,30512.699219,30955.599609,27524.031250,678941
2010-12-30,30955.599609,31797.000000,30557.000000,31088.400391,27642.111328,567748
2011-01-03,31177.000000,31797.000000,30557.000000,30955.599609,27524.031250,558001
2011-01-04,31088.400391,31752.699219,30822.699219,31752.699219,28232.769531,591712
2011-01-05,31575.599609,32417.000000,31354.099609,32018.400391,28469.015625,452030
2011-01-06,32328.400391,32771.300781,31708.400391,31929.800781,28390.238281,400401
2011-01-07,31885.599609,32328.400391,31708.400391,32062.699219,28508.406250,235472
2011-01-10,32062.699219,32062.699219,30601.300781,31354.099609,27878.357422,479081
2011-01-11,31442.699219,32328.400391,30689.800781,32328.400391,28744.650391,365953
2011-01-12,32062.699219,32284.099609,31309.800781,31309.800781,27838.968750,434876
2011-01-13,31044.099609,31664.099609,30468.400391,30778.400391,27366.476563,831374
2011-01-14,30911.300781,31752.699219,30025.599609,31398.400391,27917.748047,597603
2011-01-17,31487.000000,31885.599609,30025.599609,30468.400391,27090.841797,580161
2011-01-18,30247.000000,30424.099609,29627.000000,29715.599609,26421.492188,652259
2011-01-19,27944.099609,29538.400391,27944.099609,29494.099609,26224.546875,1897152
2011-01-20,29848.400391,30114.099609,29449.800781,29671.300781,26382.105469,482240
2011-01-21,29582.699219,30291.300781,29051.300781,29272.699219,26027.689453,368147
2011-01-24,29272.699219,30158.400391,28608.400391,29937.000000,26618.349609,373802
2011-01-25,30379.800781,31531.300781,30025.599609,31044.099609,27602.720703,902237
2011-01-26,31531.300781,32239.800781,31177.000000,31619.800781,28114.603516,1102944
2011-01-27,32195.599609,32815.500000,31619.800781,32727.000000,29099.064453,967536
2011-01-28,32771.300781,32771.300781,31619.800781,32018.400391,28469.015625,622985
2011-01-31,31309.800781,32948.398438,31132.699219,31797.000000,28272.162109,532066
2011-02-01,32505.500000,32771.300781,31708.400391,31797.000000,28272.162109,404486
2011-02-07,32461.300781,34277.000000,32328.400391,33657.000000,29925.968750,825475
2011-02-08,33701.300781,34409.800781,33214.101563,33391.300781,29689.724609,566150
2011-02-09,33391.300781,35074.101563,33391.300781,34985.500000,31107.201172,1123046
2011-02-10,34985.500000,35428.398438,34099.800781,34099.800781,30319.683594,1017706
2011-02-11,34587.000000,34719.800781,32549.800781,32549.800781,28941.509766,513415
2011-02-14,32771.300781,33258.398438,31885.599609,33081.300781,29414.091797,359367
2011-02-15,33214.101563,34409.800781,33081.300781,33701.300781,29965.359375,381803
2011-02-16,33745.500000,34764.101563,33479.800781,34631.300781,30792.267578,456980
2011-02-17,34719.800781,34897.000000,31929.800781,32948.398438,29295.919922,835454
2011-02-18,32682.699219,33302.699219,32062.699219,32505.500000,28902.119141,758768
2011-02-21,32638.400391,32638.400391,31088.400391,31221.300781,27760.277344,688692
2011-02-22,30689.800781,32062.699219,30291.300781,31531.300781,28035.914063,496720
2011-02-23,31531.300781,32107.000000,30158.400391,31309.800781,27838.968750,431226
2011-02-24,30867.000000,31398.400391,30335.599609,30335.599609,26972.761719,342595
2011-02-25,29892.699219,31974.099609,29715.599609,31885.599609,28350.937500,474671
2011-02-28,31531.300781,31752.699219,30911.300781,31619.800781,28114.603516,285949
2011-03-02,31044.099609,31885.599609,31044.099609,31885.599609,28350.937500,251702
2011-03-03,32239.800781,33302.699219,31885.599609,32904.101563,29256.533203,434485
2011-03-04,33169.800781,33258.398438,32594.099609,32904.101563,29256.533203,306023
2011-03-07,32815.500000,33125.500000,31309.800781,31309.800781,27838.968750,420570
2011-03-08,31309.800781,32461.300781,31265.599609,32107.000000,28547.794922,388553
2011-03-09,32107.000000,32372.699219,30999.800781,31177.000000,27720.890625,636409
2011-03-10,31044.099609,31398.400391,29759.800781,30202.699219,26854.593750,845353
2011-03-11,29582.699219,29937.000000,28918.400391,29627.000000,26342.712891,462299
2011-03-14,31885.599609,33435.500000,31088.400391,33435.500000,29729.027344,2676210
2011-03-15,33524.101563,33568.398438,29051.300781,30822.699219,27405.865234,1934447
2011-03-16,31531.300781,32062.699219,30114.099609,30114.099609,26775.816406,1374895
2011-03-17,29184.099609,31221.300781,29139.900391,30911.300781,27484.642578,752988
2011-03-18,30955.599609,31752.699219,30557.000000,30557.000000,27169.619141,882519
2011-03-21,30645.599609,31132.699219,30645.599609,30999.800781,27563.333984,503957
2011-03-22,31442.699219,31487.000000,30689.800781,31177.000000,27720.890625,597687
2011-03-23,31487.000000,32417.000000,31309.800781,32239.800781,28665.875000,1043610
2011-03-24,32948.398438,33479.800781,32594.099609,33258.398438,29571.554688,1022714
2011-03-25,34099.800781,34631.300781,33258.398438,33258.398438,29571.554688,940747
2011-03-28,33568.398438,34365.500000,32638.400391,34011.300781,30240.998047,801553
2011-03-29,34321.300781,34985.500000,33878.398438,34985.500000,31107.201172,661390
2011-03-30,35428.398438,35694.101563,34808.398438,35517.000000,31579.779297,886943
2011-03-31,36048.398438,36048.398438,34542.699219,34985.500000,31107.201172,740446
2011-04-01,34631.300781,35959.800781,34188.398438,35959.800781,31973.500000,567212
2011-04-04,36314.101563,36889.800781,35915.500000,36137.000000,32131.050781,571332
2011-04-05,36137.000000,37199.800781,36137.000000,36491.199219,32445.984375,264316
2011-04-06,36624.101563,38174.101563,36004.101563,38085.500000,33863.550781,803325
2011-04-07,38085.500000,38262.699219,37421.199219,37996.898438,33784.773438,417374
2011-04-08,37642.699219,38395.500000,37465.500000,37731.199219,33548.527344,314706
2011-04-11,37731.199219,39148.398438,37022.699219,39148.398438,34808.621094,459343
2011-04-12,39414.101563,39856.898438,37465.500000,37642.699219,33469.835938,543566
2011-04-13,38085.500000,39414.101563,37908.398438,39414.101563,35044.871094,505407
2011-04-14,39502.699219,40122.699219,39104.101563,40122.699219,35674.914063,403564
2011-04-15,40122.699219,40122.699219,38794.101563,38971.199219,34651.066406,620937
2011-04-18,38794.101563,39281.199219,37687.000000,38484.101563,34217.964844,520302
2011-04-19,37819.800781,39679.800781,37819.800781,38174.101563,33942.328125,565487
2011-04-20,39148.398438,39591.199219,38262.699219,38395.500000,34139.187500,599536
2011-04-21,38926.898438,39369.800781,38041.199219,38351.199219,34099.792969,581176
2011-04-22,38351.199219,38838.398438,37509.800781,38129.800781,33902.941406,452156
2011-04-25,38882.699219,39945.500000,38572.699219,39901.199219,35477.972656,595539
2011-04-26,40388.398438,40609.800781,38971.199219,39812.699219,35399.281250,629055
2011-04-27,40299.800781,41805.500000,39281.199219,41185.500000,36619.902344,1029198
2011-04-28,41274.101563,42071.199219,40388.398438,40875.500000,36344.269531,472176
2011-04-29,40742.601563,41185.500000,37199.800781,37731.199219,33548.527344,699520
2011-05-02,37908.398438,41584.101563,37199.800781,41141.199219,36580.511719,691012
2011-05-03,41008.398438,42824.101563,40299.800781,41451.199219,36856.148438,899736
2011-05-04,42514.101563,42514.101563,40831.199219,41584.101563,36974.316406,419907
2011-05-06,40831.199219,40875.500000,38262.699219,39015.500000,34690.453125,572751
2011-05-09,38572.699219,40299.800781,37687.000000,39724.101563,35320.503906,590375
2011-05-11,40166.898438,40654.101563,39104.101563,39325.500000,34966.089844,330875
2011-05-12,38528.398438,38705.500000,37421.199219,37421.199219,33272.894531,536207
2011-05-13,38262.699219,38262.699219,37244.101563,37642.699219,33469.835938,251245
2011-05-16,36491.199219,36491.199219,34099.800781,34099.800781,30319.683594,1037029
2011-05-17,34099.800781,35694.101563,34099.800781,35428.398438,31501.001953,504296
2011-05-18,35782.699219,37642.699219,35472.699219,37332.699219,33194.203125,480096
2011-05-19,37377.000000,37775.500000,35251.199219,35472.699219,31540.390625,452944
2011-05-20,36004.101563,36978.398438,35162.699219,35649.800781,31697.863281,387068
2011-05-23,34852.699219,35162.699219,33834.101563,34055.500000,30280.292969,446913
2011-05-24,33657.000000,34985.500000,33657.000000,34321.300781,30516.630859,277475
2011-05-25,34454.101563,34852.699219,32062.699219,32151.300781,28587.183594,468144
2011-05-26,32682.699219,34631.300781,32549.800781,34631.300781,30792.267578,680433
2011-05-27,34764.101563,35339.800781,33479.800781,33568.398438,29847.191406,669121
2011-05-30,34055.500000,35384.101563,33479.800781,35162.699219,31264.753906,568075
2011-05-31,35251.199219,35871.199219,34454.101563,35074.101563,31185.978516,658564
2011-06-01,35074.101563,36181.199219,35074.101563,36181.199219,32170.347656,459701
2011-06-02,35251.199219,36668.398438,34365.500000,36181.199219,32170.347656,552971
2011-06-03,36225.500000,36712.699219,34852.699219,35074.101563,31185.978516,487014
2011-06-07,34144.101563,35118.398438,34144.101563,34277.000000,30477.240234,307615
2011-06-08,34808.398438,35649.800781,33878.398438,33922.699219,30162.216797,609529
2011-06-09,34099.800781,36225.500000,33391.300781,36004.101563,32012.888672,737186
2011-06-10,36402.699219,37377.000000,36314.101563,36402.699219,32367.294922,748919
2011-06-13,35871.199219,37731.199219,35738.398438,37288.398438,33154.812500,590522
2011-06-14,37465.500000,38794.101563,37288.398438,38616.898438,34336.039063,588153
2011-06-15,38971.199219,39192.699219,37509.800781,38085.500000,33863.550781,473306
2011-06-16,37598.398438,37687.000000,35871.199219,36048.398438,32052.273438,533148
2011-06-17,36447.000000,37332.699219,36314.101563,36978.398438,32879.175781,326018
2011-06-20,36801.199219,38085.500000,36757.000000,38085.500000,33863.550781,334264
2011-06-21,38705.500000,38838.398438,37244.101563,38661.199219,34375.429688,567591
2011-06-22,38926.898438,38971.199219,36668.398438,36668.398438,32603.546875,1228234
2011-06-23,36314.101563,37111.199219,35207.000000,36845.500000,32761.007813,697661
2011-06-24,36845.500000,37111.199219,35827.000000,36934.101563,32839.792969,485166
2011-06-27,36314.101563,36668.398438,35915.500000,36048.398438,32052.273438,269662
2011-06-28,36137.000000,36535.500000,34719.800781,35074.101563,31185.978516,801933
2011-06-29,35118.398438,35738.398438,35118.398438,35649.800781,31697.863281,588645
