Date,Open,High,Low,Close,Adj Close,Volume
2011-01-11,20450.000000,20500.000000,19650.000000,19850.000000,18154.187500,620852
2011-01-12,19950.000000,20400.000000,19100.000000,19350.000000,17696.902344,617703
2011-01-13,19550.000000,19750.000000,18850.000000,19250.000000,17605.445313,419866
2011-01-14,19250.000000,20350.000000,19050.000000,20250.000000,18520.015625,487207
2011-01-17,20700.000000,21000.000000,19800.000000,19950.000000,18245.644531,513913
2011-01-18,19800.000000,20100.000000,19400.000000,19500.000000,17834.085938,242804
2011-01-19,19600.000000,20500.000000,19600.000000,20450.000000,18702.925781,462997
2011-01-20,20250.000000,21500.000000,20250.000000,21200.000000,19388.855469,696923
2011-01-21,21350.000000,21400.000000,20500.000000,21000.000000,19205.943359,385750
2011-01-24,21000.000000,21900.000000,20650.000000,21850.000000,19983.326172,304726
2011-01-25,22000.000000,22050.000000,20750.000000,20950.000000,19160.210938,525653
2011-01-26,20900.000000,21350.000000,20650.000000,21000.000000,19205.943359,315166
2011-01-27,21100.000000,21650.000000,20800.000000,21400.000000,19571.769531,306078
2011-01-28,21600.000000,21650.000000,20100.000000,20250.000000,18520.015625,546200
2011-01-31,19650.000000,19700.000000,18800.000000,18800.000000,17193.894531,573476
2011-02-01,19250.000000,20200.000000,19250.000000,19800.000000,18108.460938,330228
2011-02-07,20300.000000,21000.000000,20100.000000,20900.000000,19114.486328,274194
2011-02-08,21100.000000,21400.000000,20350.000000,20650.000000,18885.841797,179468
2011-02-09,20600.000000,20900.000000,19950.000000,20800.000000,19023.029297,254385
2011-02-10,20950.000000,21000.000000,20100.000000,20500.000000,18748.656250,186941
2011-02-11,20650.000000,20650.000000,19600.000000,19650.000000,17971.273438,249118
2011-02-14,19750.000000,20150.000000,19250.000000,19350.000000,17696.902344,275140
2011-02-15,19700.000000,20000.000000,19350.000000,19350.000000,17696.902344,171088
2011-02-16,19550.000000,20100.000000,19400.000000,19400.000000,17742.630859,186177
2011-02-17,19600.000000,19900.000000,18750.000000,19700.000000,18017.001953,278896
2011-02-18,19800.000000,20850.000000,19450.000000,20850.000000,19068.755859,335298
2011-02-21,20850.000000,21150.000000,20550.000000,20700.000000,18931.570313,207775
2011-02-22,20200.000000,20950.000000,19850.000000,20750.000000,18977.300781,252677
2011-02-23,20750.000000,21200.000000,20250.000000,20600.000000,18840.115234,285162
2011-02-24,20300.000000,20600.000000,19650.000000,20000.000000,18291.373047,252071
2011-02-25,20250.000000,20500.000000,19800.000000,20500.000000,18748.656250,115544
2011-02-28,20400.000000,20800.000000,20100.000000,20350.000000,18611.470703,111525
2011-03-02,20300.000000,20750.000000,20250.000000,20700.000000,18931.570313,144929
2011-03-03,21450.000000,23000.000000,20950.000000,23000.000000,21035.080078,849355
2011-03-04,23300.000000,23450.000000,22800.000000,22850.000000,20897.894531,449544
2011-03-07,22850.000000,23650.000000,22650.000000,22850.000000,20897.894531,350020
2011-03-08,22850.000000,24450.000000,22850.000000,24100.000000,22041.107422,544808
2011-03-09,24000.000000,24350.000000,23300.000000,23700.000000,21675.273438,400395
2011-03-10,23600.000000,24000.000000,22900.000000,23400.000000,21400.906250,362627
2011-03-11,22850.000000,23250.000000,22450.000000,22900.000000,20943.621094,378695
2011-03-14,23500.000000,23550.000000,21500.000000,22700.000000,20760.708984,536259
2011-03-15,22750.000000,23100.000000,20050.000000,22300.000000,20394.880859,452667
2011-03-16,22150.000000,22900.000000,21400.000000,21950.000000,20074.781250,315231
2011-03-17,21300.000000,21950.000000,20950.000000,21850.000000,19983.326172,494971
2011-03-18,22700.000000,23100.000000,22200.000000,22450.000000,20532.064453,443411
2011-03-21,22700.000000,23150.000000,22400.000000,23150.000000,21172.263672,250600
2011-03-22,23350.000000,24100.000000,23050.000000,23600.000000,21583.824219,448551
2011-03-23,23600.000000,25200.000000,23550.000000,24350.000000,22269.748047,730897
2011-03-24,24850.000000,25750.000000,24600.000000,25050.000000,22909.945313,532579
2011-03-25,25300.000000,25600.000000,24100.000000,24100.000000,22041.107422,490631
2011-03-28,24050.000000,25200.000000,23850.000000,25000.000000,22864.214844,364022
2011-03-29,24750.000000,25500.000000,24700.000000,25150.000000,23001.400391,245366
2011-03-30,25200.000000,25400.000000,24850.000000,24950.000000,23001.402344,257578
2011-03-31,25350.000000,25350.000000,24500.000000,25000.000000,23047.496094,202150
2011-04-01,25100.000000,25100.000000,24150.000000,24350.000000,22448.259766,319457
2011-04-04,24400.000000,24700.000000,22950.000000,23850.000000,21987.312500,541291
2011-04-05,23600.000000,24800.000000,23600.000000,24700.000000,22770.925781,275115
2011-04-06,24900.000000,26500.000000,24450.000000,26000.000000,23969.394531,820233
2011-04-07,26200.000000,26200.000000,25500.000000,26100.000000,24061.587891,225800
2011-04-08,26000.000000,27300.000000,25750.000000,27250.000000,25121.769531,475082
2011-04-11,27250.000000,28450.000000,26900.000000,28150.000000,25951.482422,394462
2011-04-12,28050.000000,29000.000000,27300.000000,27550.000000,25398.341797,381988
2011-04-13,27550.000000,29650.000000,27300.000000,29600.000000,27288.234375,384167
2011-04-14,29600.000000,30800.000000,29600.000000,29950.000000,27610.900391,520909
2011-04-15,29750.000000,30100.000000,28900.000000,29150.000000,26873.380859,630122
2011-04-18,29100.000000,31300.000000,28800.000000,30600.000000,28210.136719,706924
2011-04-19,30600.000000,31400.000000,29000.000000,29650.000000,27334.330078,587940
2011-04-20,29900.000000,30400.000000,28550.000000,28850.000000,26596.808594,594588
2011-04-21,29100.000000,29900.000000,28200.000000,29600.000000,27288.234375,741206
2011-04-22,29650.000000,30850.000000,28900.000000,28900.000000,26642.902344,472942
2011-04-25,29550.000000,32250.000000,29000.000000,31700.000000,29224.224609,698060
2011-04-26,32000.000000,33150.000000,31100.000000,31150.000000,28717.179688,946668
2011-04-27,31600.000000,31600.000000,27950.000000,29200.000000,26919.476563,789282
2011-04-28,29200.000000,30200.000000,28800.000000,29900.000000,27564.808594,347145
2011-04-29,30400.000000,30600.000000,28100.000000,28150.000000,25951.482422,364678
2011-05-02,28150.000000,28950.000000,27850.000000,28850.000000,26596.808594,241471
2011-05-03,28500.000000,28850.000000,26750.000000,27400.000000,25260.054688,400596
2011-05-04,27350.000000,28300.000000,27050.000000,27300.000000,25167.867188,428298
2011-05-06,27000.000000,28450.000000,26500.000000,27650.000000,25490.529297,276990
2011-05-09,28000.000000,28950.000000,27550.000000,28400.000000,26181.955078,254940
2011-05-11,28250.000000,28300.000000,26750.000000,27200.000000,25075.675781,1178334
2011-05-12,26400.000000,26450.000000,25000.000000,25000.000000,23047.496094,822247
2011-05-13,25300.000000,25700.000000,23850.000000,24600.000000,22678.738281,567097
2011-05-16,24150.000000,25950.000000,23950.000000,25600.000000,23600.636719,458407
2011-05-17,25750.000000,25750.000000,24600.000000,25750.000000,23738.923828,304611
2011-05-18,25750.000000,26750.000000,25400.000000,26600.000000,24522.535156,364332
2011-05-19,26600.000000,26600.000000,24200.000000,24200.000000,22309.976563,330469
2011-05-20,24050.000000,25150.000000,23050.000000,24800.000000,22863.115234,475664
2011-05-23,24100.000000,24550.000000,22700.000000,22750.000000,20973.220703,457103
2011-05-24,22500.000000,25300.000000,22300.000000,24950.000000,23001.402344,761280
2011-05-25,25250.000000,26700.000000,25150.000000,25650.000000,23646.730469,577930
2011-05-26,26000.000000,27600.000000,26000.000000,27450.000000,25306.150391,486829
2011-05-27,27450.000000,28200.000000,26600.000000,26850.000000,24753.009766,354227
2011-05-30,27000.000000,27500.000000,26450.000000,26650.000000,24568.630859,231189
2011-05-31,27000.000000,28200.000000,26350.000000,28200.000000,25997.576172,389574
2011-06-01,28200.000000,28350.000000,26500.000000,26750.000000,24660.822266,586334
2011-06-02,25700.000000,26750.000000,25500.000000,26100.000000,24061.587891,296157
2011-06-03,26600.000000,26900.000000,24800.000000,25100.000000,23139.687500,443966
2011-06-07,24550.000000,25350.000000,24000.000000,24600.000000,22678.738281,395025
2011-06-08,24600.000000,24900.000000,24000.000000,24700.000000,22770.925781,221246
2011-06-09,24500.000000,25600.000000,24500.000000,25100.000000,23139.687500,303814
2011-06-10,25350.000000,26350.000000,24400.000000,24550.000000,22632.642578,460189
2011-06-13,24200.000000,25000.000000,22750.000000,23750.000000,21895.121094,321305
2011-06-14,23750.000000,25200.000000,23700.000000,25000.000000,23047.496094,231224
2011-06-15,25300.000000,25350.000000,24000.000000,24650.000000,22724.832031,306446
2011-06-16,23950.000000,24850.000000,23950.000000,24400.000000,22494.355469,193618
2011-06-17,24650.000000,25850.000000,24500.000000,25850.000000,23831.111328,594094
2011-06-20,26050.000000,27750.000000,25750.000000,27000.000000,24891.298828,825560
2011-06-21,27400.000000,27400.000000,25850.000000,26350.000000,24292.062500,448310
2011-06-22,26750.000000,27150.000000,26300.000000,26700.000000,24614.724609,208672
2011-06-23,26500.000000,27150.000000,26350.000000,26500.000000,24430.347656,126122
2011-06-24,26750.000000,27600.000000,25900.000000,27600.000000,25444.435547,322871
2011-06-27,27250.000000,27900.000000,27100.000000,27350.000000,25213.960938,255610
2011-06-28,27850.000000,29650.000000,27250.000000,29000.000000,26735.095703,1069820
2011-06-29,29550.000000,30450.000000,29100.000000,30400.000000,28025.755859,668181
2011-06-30,30600.000000,30750.000000,29700.000000,29900.000000,27564.808594,282336
2011-07-01,30400.000000,30850.000000,29700.000000,30000.000000,27656.996094,335894
2011-07-04,30300.000000,30500.000000,29100.000000,29300.000000,27011.666016,301729
2011-07-05,29350.000000,30600.000000,29350.000000,30350.000000,27979.660156,356572
2011-07-06,30300.000000,31200.000000,29850.000000,30900.000000,28486.705078,270424
2011-07-07,30900.000000,31500.000000,30500.000000,30800.000000,28394.513672,249317
2011-07-08,31000.000000,31150.000000,29800.000000,30350.000000,27979.660156,387922
2011-07-11,30100.000000,30150.000000,29450.000000,29450.000000,27149.951172,168059
2011-07-12,29000.000000,29300.000000,28750.000000,29000.000000,26735.095703,234452
2011-07-13,29500.000000,30300.000000,29100.000000,29950.000000,27610.900391,254243
2011-07-14,30000.000000,31100.000000,29600.000000,31000.000000,28578.896484,262108
2011-07-15,31050.000000,31150.000000,30500.000000,30650.000000,28256.230469,250752
2011-07-18,31000.000000,31400.000000,30600.000000,31400.000000,28947.656250,316322
2011-07-19,31150.000000,32200.000000,31150.000000,31400.000000,28947.656250,276783
2011-07-20,31800.000000,32000.000000,30100.000000,30100.000000,27749.183594,321255
2011-07-21,30000.000000,30050.000000,28500.000000,28750.000000,26504.621094,412009
2011-07-22,29050.000000,29650.000000,29050.000000,29300.000000,27011.666016,169792
2011-07-25,29150.000000,29150.000000,27900.000000,28250.000000,26043.669922,278241
2011-07-26,28500.000000,29300.000000,28000.000000,29100.000000,26827.287109,224004
2011-07-27,29000.000000,29500.000000,28500.000000,28800.000000,26550.714844,155326
2011-07-28,28250.000000,29200.000000,28100.000000,28500.000000,26274.148438,178820
2011-07-29,28800.000000,28800.000000,26700.000000,27050.000000,24937.394531,478381
2011-08-01,27650.000000,27850.000000,27300.000000,27650.000000,25490.529297,224002
2011-08-02,27300.000000,27350.000000,25650.000000,25950.000000,23923.298828,563533
2011-08-03,25350.000000,25650.000000,24200.000000,24500.000000,22586.544922,526668
2011-08-04,24900.000000,25150.000000,22750.000000,22900.000000,21111.507813,888255
2011-08-05,21450.000000,23400.000000,21050.000000,23400.000000,21572.455078,899113
2011-08-08,23000.000000,23650.000000,19900.000000,23000.000000,21203.697266,881334
2011-08-09,21500.000000,22550.000000,19700.000000,21750.000000,20051.320313,1149327
2011-08-10,23050.000000,23250.000000,21700.000000,21700.000000,20005.228516,624945
2011-08-11,20350.000000,22500.000000,20300.000000,22500.000000,20742.748047,640657
2011-08-12,23100.000000,23400.000000,21700.000000,21700.000000,20005.228516,402528
2011-08-16,22700.000000,23400.000000,22500.000000,23300.000000,21480.265625,302424
2011-08-17,23300.000000,24050.000000,23100.000000,23700.000000,21849.025391,409810
2011-08-18,23700.000000,23850.000000,22100.000000,22550.000000,20788.839844,373416
2011-08-19,21150.000000,21450.000000,19200.000000,19200.000000,17700.474609,539601
2011-08-22,19200.000000,19650.000000,17350.000000,17500.000000,16133.250000,495517
2011-08-23,17700.000000,19450.000000,17500.000000,19150.000000,17654.380859,825009
2011-08-24,19350.000000,20100.000000,18600.000000,19050.000000,17562.191406,535600
2011-08-25,19800.000000,20600.000000,19300.000000,19300.000000,17792.667969,412301
2011-08-26,19000.000000,20200.000000,19000.000000,20200.000000,18622.378906,227236
2011-08-29,20900.000000,21550.000000,20400.000000,21400.000000,19728.658203,404379
2011-08-30,21600.000000,21950.000000,20950.000000,21000.000000,19359.896484,307505
2011-08-31,21200.000000,21950.000000,21100.000000,21800.000000,20097.416016,267954
2011-09-01,22500.000000,23900.000000,22250.000000,22600.000000,20834.935547,981609
2011-09-02,23100.000000,23600.000000,22600.000000,22700.000000,20927.125000,319153
2011-09-05,21800.000000,23000.000000,21800.000000,22000.000000,20281.796875,425463
2011-09-06,21650.000000,22850.000000,21400.000000,22350.000000,20604.462891,369105
2011-09-07,23000.000000,24050.000000,22900.000000,24050.000000,22171.693359,556548
2011-09-08,24450.000000,24450.000000,23200.000000,23550.000000,21710.742188,356290
2011-09-09,23100.000000,23450.000000,22600.000000,22750.000000,20973.220703,175581
2011-09-14,22500.000000,22500.000000,20750.000000,21300.000000,19636.466797,291775
2011-09-15,22000.000000,22450.000000,20500.000000,21300.000000,19636.466797,222933
2011-09-16,21950.000000,23500.000000,21800.000000,23200.000000,21388.076172,465886
2011-09-19,23200.000000,23900.000000,22500.000000,23050.000000,21249.791016,292695
2011-09-20,23000.000000,23900.000000,22800.000000,23800.000000,21941.216797,249749
2011-09-21,23800.000000,24600.000000,23600.000000,24300.000000,22402.167969,313046
2011-09-22,23250.000000,24400.000000,23200.000000,24250.000000,22356.070313,280920
2011-09-23,22700.000000,23950.000000,22700.000000,23050.000000,21249.791016,335768
2011-09-26,23400.000000,23900.000000,21250.000000,21950.000000,20235.699219,349024
2011-09-27,23400.000000,24700.000000,22700.000000,24250.000000,22356.070313,431472
2011-09-28,24500.000000,25400.000000,23550.000000,23550.000000,21710.742188,508114
2011-09-29,23500.000000,24200.000000,23250.000000,24000.000000,22125.595703,420856
2011-09-30,24300.000000,24300.000000,23650.000000,23800.000000,21941.216797,188450
2011-10-04,22400.000000,27350.000000,22150.000000,25500.000000,23508.443359,358768
2011-10-05,25700.000000,25800.000000,21750.000000,22850.000000,21065.414063,721114
2011-10-06,23900.000000,24000.000000,21100.000000,21250.000000,19590.373047,777592
2011-10-07,22000.000000,23200.000000,21750.000000,23200.000000,21388.076172,420222
2011-10-10,23050.000000,23950.000000,22700.000000,23400.000000,21572.455078,242664
2011-10-11,24200.000000,25300.000000,24050.000000,24350.000000,22448.259766,672577
2011-10-12,24700.000000,25600.000000,24300.000000,25500.000000,23508.443359,478284
2011-10-13,26600.000000,27200.000000,25200.000000,25200.000000,23231.875000,772484
2011-10-14,24750.000000,26300.000000,24250.000000,26300.000000,24245.966797,434540
2011-10-17,26750.000000,27200.000000,26100.000000,26800.000000,24706.914063,557583
2011-10-18,26200.000000,27900.000000,25900.000000,27500.000000,25352.246094,507931
2011-10-19,27650.000000,28750.000000,26900.000000,27100.000000,24983.484375,553943
2011-10-20,27200.000000,27800.000000,25350.000000,25500.000000,23508.443359,403856
2011-10-21,26400.000000,26600.000000,25650.000000,26500.000000,24430.347656,227011
2011-10-24,27000.000000,27800.000000,26700.000000,27100.000000,24983.484375,456359
2011-10-25,27250.000000,27250.000000,26150.000000,26150.000000,24107.679688,218483
2011-10-26,25850.000000,27350.000000,25650.000000,27350.000000,25213.960938,231837
2011-10-27,28000.000000,28000.000000,27000.000000,27250.000000,25121.769531,305993
2011-10-28,27900.000000,28550.000000,27200.000000,27600.000000,25444.435547,581004
2011-10-31,27800.000000,27800.000000,26050.000000,26450.000000,24384.251953,367624
2011-11-01,26200.000000,27350.000000,26100.000000,27000.000000,24891.298828,247025
2011-11-02,26000.000000,27900.000000,25600.000000,27800.000000,25628.816406,313967
2011-11-03,28000.000000,28050.000000,27000.000000,27100.000000,24983.484375,221971
2011-11-04,27900.000000,28050.000000,27400.000000,27900.000000,25721.003906,299960
2011-11-07,28150.000000,28150.000000,27000.000000,27050.000000,24937.394531,176090
2011-11-08,27400.000000,27700.000000,27000.000000,27000.000000,24891.298828,191087
2011-11-09,27500.000000,27650.000000,27200.000000,27450.000000,25306.150391,141944
2011-11-10,26450.000000,26800.000000,25650.000000,25650.000000,23646.730469,299282
2011-11-11,26400.000000,26400.000000,25650.000000,25950.000000,23923.298828,153880
2011-11-14,26500.000000,27200.000000,26350.000000,26850.000000,24753.009766,122636
2011-11-15,26800.000000,27200.000000,26100.000000,26250.000000,24199.871094,148007
2011-11-16,27250.000000,27250.000000,25650.000000,25750.000000,23738.923828,181414
2011-11-17,26000.000000,26650.000000,25300.000000,26650.000000,24568.630859,156664
2011-11-18,26100.000000,26400.000000,25700.000000,26100.000000,24061.587891,102180
2011-11-21,26000.000000,26600.000000,25800.000000,26550.000000,24476.441406,109951
2011-11-22,26000.000000,26750.000000,26000.000000,26150.000000,24107.679688,122415
2011-11-23,27350.000000,27400.000000,26000.000000,26100.000000,24061.587891,568104
2011-11-24,25900.000000,26350.000000,25500.000000,25650.000000,23646.730469,160654
2011-11-25,25700.000000,26000.000000,23400.000000,24150.000000,22263.882813,406971
2011-11-28,24350.000000,24650.000000,23500.000000,24600.000000,22678.738281,293446
2011-11-29,24800.000000,25400.000000,24050.000000,24450.000000,22540.453125,358458
2011-11-30,24450.000000,25050.000000,24100.000000,24100.000000,22217.787109,265110
2011-12-01,24950.000000,25350.000000,24700.000000,25000.000000,23047.496094,315150
2011-12-02,25000.000000,25600.000000,24950.000000,25500.000000,23508.443359,183463
2011-12-05,25500.000000,25500.000000,25000.000000,25450.000000,23462.349609,131005
2011-12-06,25300.000000,26300.000000,25000.000000,25300.000000,23324.066406,156405
2011-12-07,25550.000000,25650.000000,24550.000000,24700.000000,22770.925781,148857
2011-12-08,24900.000000,24900.000000,24100.000000,24150.000000,22263.882813,143205
2011-12-09,23800.000000,24050.000000,23350.000000,24000.000000,22125.595703,142505
2011-12-12,24300.000000,24400.000000,22800.000000,23200.000000,21388.076172,378018
2011-12-13,22950.000000,22950.000000,21900.000000,22050.000000,20327.890625,308502
2011-12-14,22000.000000,22850.000000,21950.000000,22350.000000,20604.462891,240506
2011-12-15,21800.000000,22450.000000,21750.000000,22300.000000,20558.365234,155767
2011-12-16,22650.000000,23150.000000,22400.000000,23100.000000,21295.884766,158236
2011-12-19,23050.000000,23050.000000,20500.000000,21400.000000,19728.658203,318866
2011-12-20,21400.000000,22050.000000,21000.000000,21850.000000,20143.513672,200546
2011-12-21,22350.000000,22500.000000,21650.000000,21900.000000,20189.607422,190810
2011-12-22,21600.000000,21800.000000,20800.000000,20900.000000,19267.708984,269568
2011-12-23,21000.000000,21600.000000,20400.000000,20650.000000,19037.230469,328919
2011-12-26,20750.000000,21050.000000,20500.000000,20750.000000,19129.425781,155529
2011-12-27,20500.000000,20950.000000,20000.000000,20550.000000,18945.041016,158934
2011-12-28,20500.000000,20950.000000,20250.000000,20900.000000,19409.380859,149442
2011-12-29,20600.000000,21050.000000,20450.000000,20850.000000,19362.947266,118342
2012-01-02,20950.000000,20950.000000,19800.000000,19850.000000,18434.267578,329378
2012-01-03,20000.000000,20200.000000,19850.000000,20150.000000,18712.873047,253373
2012-01-04,20300.000000,20800.000000,19950.000000,20200.000000,18759.304688,332198
2012-01-05,20300.000000,20700.000000,20100.000000,20300.000000,18852.171875,233312
2012-01-06,20450.000000,20450.000000,19850.000000,20250.000000,18805.742188,173405
2012-01-09,20050.000000,21100.000000,19800.000000,20850.000000,19362.947266,266644
2012-01-10,20950.000000,22200.000000,20950.000000,21750.000000,20198.755859,467974
2012-01-11,22100.000000,22150.000000,21550.000000,21700.000000,20152.322266,236041
2012-01-12,21950.000000,22350.000000,21450.000000,22300.000000,20709.529297,212806
2012-01-13,22450.000000,22800.000000,22050.000000,22300.000000,20709.529297,196629
2012-01-16,22300.000000,22300.000000,21550.000000,21950.000000,20384.492188,98290
2012-01-17,21950.000000,22250.000000,21300.000000,21400.000000,19873.722656,222119
2012-01-18,21300.000000,21650.000000,21150.000000,21200.000000,19687.982422,197660
2012-01-19,21200.000000,21700.000000,21050.000000,21500.000000,19966.589844,236540
2012-01-20,21100.000000,21700.000000,20700.000000,21150.000000,19641.550781,270742
2012-01-25,21000.000000,22250.000000,20950.000000,22200.000000,20616.664063,332073
2012-01-26,22150.000000,22250.000000,21850.000000,22100.000000,20523.796875,219045
2012-01-27,22100.000000,22100.000000,21050.000000,21050.000000,19548.681641,384873
2012-01-30,20900.000000,21500.000000,20300.000000,20300.000000,18852.171875,279185
2012-01-31,20500.000000,20750.000000,20350.000000,20450.000000,18991.474609,172630
2012-02-01,20550.000000,20750.000000,19850.000000,19950.000000,18527.134766,443030
2012-02-02,20200.000000,20300.000000,19850.000000,20000.000000,18573.572266,257365
2012-02-03,20050.000000,20550.000000,19600.000000,19600.000000,18202.097656,338572
2012-02-06,19800.000000,19950.000000,18850.000000,19450.000000,18062.798828,366124
2012-02-07,19300.000000,20350.000000,19300.000000,20350.000000,18898.607422,284479
2012-02-08,20400.000000,20400.000000,19600.000000,19950.000000,18527.134766,257607
2012-02-09,19900.000000,19900.000000,19000.000000,19150.000000,17784.193359,492371
2012-02-10,19200.000000,19900.000000,18900.000000,19850.000000,18434.267578,305301
2012-02-13,19950.000000,21100.000000,19750.000000,21100.000000,19595.115234,598323
2012-02-14,21650.000000,21700.000000,21350.000000,21450.000000,19920.152344,564632
2012-02-15,21350.000000,21500.000000,20900.000000,21450.000000,19920.152344,283975
2012-02-16,21350.000000,21350.000000,20550.000000,20550.000000,19084.341797,331097
2012-02-17,20850.000000,21400.000000,20800.000000,21150.000000,19641.550781,344352
2012-02-20,21250.000000,21500.000000,20650.000000,20900.000000,19409.380859,189294
2012-02-21,20900.000000,21100.000000,20200.000000,20800.000000,19316.513672,180925
