Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,39400.000000,39600.000000,38700.000000,39000.000000,35958.871094,2149877
2010-10-04,38800.000000,38800.000000,37700.000000,38300.000000,35313.453125,3930652
2010-10-05,37900.000000,38450.000000,37500.000000,38350.000000,35359.554688,2638900
2010-10-06,39000.000000,39900.000000,38700.000000,39500.000000,36419.886719,4034503
2010-10-07,39050.000000,39800.000000,38850.000000,39700.000000,36604.289063,2139480
2010-10-08,39450.000000,39550.000000,38800.000000,39200.000000,36143.277344,1783777
2010-10-11,39200.000000,39550.000000,37500.000000,37700.000000,34760.242188,3660744
2010-10-12,37900.000000,38450.000000,37450.000000,37550.000000,34621.933594,1870992
2010-10-13,38050.000000,39300.000000,37950.000000,38600.000000,35590.058594,2732370
2010-10-14,39400.000000,39900.000000,39200.000000,39800.000000,36696.484375,2997746
2010-10-15,39600.000000,41450.000000,39150.000000,41250.000000,38033.425781,5052201
2010-10-18,41600.000000,41750.000000,40550.000000,40900.000000,37710.710938,2156260
2010-10-19,40500.000000,41050.000000,40000.000000,40450.000000,37295.804688,3188033
2010-10-20,39900.000000,41000.000000,39450.000000,40250.000000,37111.398438,2913611
2010-10-21,40200.000000,40350.000000,39450.000000,39450.000000,36373.781250,2556645
2010-10-22,39700.000000,41300.000000,39650.000000,41250.000000,38033.425781,3362081
2010-10-25,41450.000000,41850.000000,40650.000000,41350.000000,38125.625000,2015730
2010-10-26,41400.000000,41450.000000,40700.000000,41000.000000,37802.917969,2055627
2010-10-27,40550.000000,40850.000000,39800.000000,40000.000000,36880.898438,3379447
2010-10-28,39700.000000,40450.000000,39300.000000,39500.000000,36419.886719,2053109
2010-10-29,39800.000000,39800.000000,38150.000000,38500.000000,35497.863281,2898299
2010-11-01,38300.000000,38850.000000,37850.000000,38200.000000,35221.257813,2017926
2010-11-02,38100.000000,38900.000000,37700.000000,38000.000000,35036.851563,1695616
2010-11-03,38400.000000,38900.000000,37900.000000,37900.000000,34944.648438,1646355
2010-11-04,38100.000000,39300.000000,38100.000000,39050.000000,36004.968750,3872497
2010-11-05,40300.000000,40300.000000,39150.000000,39350.000000,36281.578125,2928965
2010-11-08,40500.000000,40500.000000,39850.000000,39900.000000,36788.691406,2573862
2010-11-09,40100.000000,40200.000000,39050.000000,39300.000000,36235.472656,1926417
2010-11-10,38600.000000,39400.000000,38100.000000,38750.000000,35728.367188,2491520
2010-11-11,38700.000000,39450.000000,37600.000000,37600.000000,34668.035156,3051953
2010-11-12,38450.000000,38450.000000,37150.000000,38000.000000,35036.851563,3028044
2010-11-15,37650.000000,39300.000000,37500.000000,38400.000000,35405.656250,2071820
2010-11-16,38550.000000,38550.000000,37800.000000,37850.000000,34898.546875,1526243
2010-11-17,37650.000000,38350.000000,37150.000000,37400.000000,34483.636719,1834865
2010-11-18,37600.000000,38600.000000,37600.000000,38150.000000,35175.156250,1758224
2010-11-19,38500.000000,39050.000000,38400.000000,38950.000000,35912.769531,1563000
2010-11-22,39250.000000,41050.000000,39150.000000,41050.000000,37849.015625,5021524
2010-11-23,41500.000000,42100.000000,41400.000000,41800.000000,38540.531250,4878192
2010-11-24,41200.000000,42500.000000,41000.000000,41900.000000,38632.738281,5062703
2010-11-25,42250.000000,42300.000000,41050.000000,41800.000000,38540.531250,2475370
2010-11-26,41800.000000,42200.000000,39950.000000,40850.000000,37664.613281,2802607
2010-11-29,41000.000000,41200.000000,40150.000000,40900.000000,37710.710938,1289347
2010-11-30,40600.000000,40800.000000,39200.000000,39550.000000,36465.984375,2901187
2010-12-01,39500.000000,40150.000000,38900.000000,40000.000000,36880.898438,2042708
2010-12-02,40400.000000,40950.000000,40100.000000,40500.000000,37341.910156,2213868
2010-12-03,40800.000000,40850.000000,39350.000000,39900.000000,36788.691406,2601801
2010-12-06,40100.000000,41400.000000,40050.000000,41100.000000,37895.117188,3044973
2010-12-07,41300.000000,42100.000000,41100.000000,41550.000000,38310.027344,2730919
2010-12-08,41700.000000,42000.000000,40100.000000,40250.000000,37111.398438,3015422
2010-12-09,40000.000000,41050.000000,39850.000000,41050.000000,37849.015625,2392523
2010-12-10,40650.000000,41400.000000,40550.000000,41150.000000,37941.218750,1921833
2010-12-13,41500.000000,42100.000000,40900.000000,41700.000000,38448.332031,1967037
2010-12-14,42000.000000,42300.000000,41200.000000,41600.000000,38356.128906,2175394
2010-12-15,41350.000000,41350.000000,40200.000000,40500.000000,37341.910156,4091017
2010-12-16,40550.000000,40750.000000,40200.000000,40550.000000,37388.003906,2027605
2010-12-17,40700.000000,41100.000000,39950.000000,40250.000000,37111.398438,3048923
2010-12-20,39750.000000,39950.000000,38800.000000,39200.000000,36143.277344,3128526
2010-12-21,39500.000000,39900.000000,38900.000000,39300.000000,36235.472656,2465214
2010-12-22,39500.000000,39900.000000,39150.000000,39350.000000,36281.578125,2148232
2010-12-23,39550.000000,39750.000000,39250.000000,39500.000000,36419.886719,1305037
2010-12-24,39550.000000,39900.000000,38550.000000,38900.000000,35866.667969,1841208
2010-12-27,38950.000000,39650.000000,38550.000000,39000.000000,35958.871094,1426693
2010-12-28,39250.000000,40200.000000,39250.000000,39950.000000,36834.792969,1943460
2010-12-29,39900.000000,40100.000000,39600.000000,40000.000000,37348.335938,1319993
2010-12-30,39800.000000,40000.000000,39350.000000,39800.000000,37161.593750,1519609
2011-01-03,40400.000000,40900.000000,40050.000000,40850.000000,38141.984375,1819236
2011-01-04,41200.000000,41200.000000,40450.000000,40950.000000,38235.351563,1926118
2011-01-05,40850.000000,40850.000000,39750.000000,40100.000000,37441.703125,2161238
2011-01-06,40450.000000,40900.000000,39700.000000,39750.000000,37114.902344,2986260
2011-01-07,40000.000000,40300.000000,39100.000000,39600.000000,36974.851563,2661833
