Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,71256.000000,71999.296875,68933.500000,69676.703125,62482.191406,124338
2010-10-04,69490.898438,69769.601563,65589.000000,65867.703125,59066.492188,304025
2010-10-05,65589.000000,66146.398438,62151.601563,63545.199219,56983.804688,432082
2010-10-06,64381.300781,65496.101563,62709.000000,62987.699219,56483.863281,324202
2010-10-07,62801.898438,63731.000000,59829.101563,60386.500000,54151.253906,596799
2010-10-08,60665.199219,61501.300781,60014.898438,60943.898438,54651.097656,405656
2010-10-11,61501.300781,61780.000000,57971.000000,58342.601563,52318.394531,648420
2010-10-12,58342.601563,60014.898438,57413.601563,59085.800781,52984.855469,373879
2010-10-13,57042.000000,61780.000000,56670.398438,61780.000000,55400.867188,1100595
2010-10-14,61780.000000,63452.199219,60386.500000,62894.800781,56400.554688,360265
2010-10-15,63545.199219,63638.101563,62894.800781,63545.199219,56983.804688,197181
2010-10-18,64102.601563,64102.601563,62244.500000,62523.199219,56067.324219,225609
2010-10-19,62523.199219,63359.300781,62244.500000,62987.699219,56483.863281,145994
2010-10-20,62523.199219,65867.703125,61501.300781,65774.796875,58983.175781,273837
2010-10-21,66518.000000,67447.000000,65496.101563,67075.398438,60149.484375,287735
2010-10-22,67075.398438,70512.796875,66889.601563,69862.500000,62648.800781,408099
2010-10-25,69305.101563,70141.203125,67354.101563,67539.898438,60566.023438,306364
2010-10-26,67261.203125,71070.203125,65960.601563,70234.101563,62982.027344,360324
2010-10-27,72300.000000,74200.000000,69500.000000,71000.000000,63668.851563,177737
2010-10-28,71200.000000,71900.000000,69500.000000,70500.000000,63220.480469,91464
2010-10-29,70100.000000,71200.000000,69500.000000,71200.000000,63848.203125,70972
2010-11-01,71400.000000,72200.000000,69900.000000,71700.000000,64296.574219,68023
2010-11-02,72100.000000,72800.000000,70100.000000,72800.000000,65282.976563,101922
2010-11-03,73100.000000,73200.000000,71300.000000,72300.000000,64834.613281,113270
2010-11-04,71700.000000,71700.000000,70100.000000,71300.000000,63937.871094,117914
2010-11-05,71300.000000,71400.000000,67600.000000,68700.000000,61606.335938,196150
