Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,255000.000000,259000.000000,252000.000000,255000.000000,237706.687500,3731
2010-10-04,257000.000000,257500.000000,249000.000000,251000.000000,233977.968750,4379
2010-10-05,252000.000000,266000.000000,249000.000000,262000.000000,244231.968750,12134
2010-10-06,264500.000000,269500.000000,260000.000000,265000.000000,247028.500000,14132
2010-10-07,265000.000000,270000.000000,262500.000000,269500.000000,251223.343750,10331
2010-10-08,270000.000000,270500.000000,268000.000000,270500.000000,252155.531250,7715
2010-10-11,270500.000000,272000.000000,267500.000000,272000.000000,253553.796875,4305
2010-10-12,273000.000000,273000.000000,268500.000000,271500.000000,253087.687500,3823
2010-10-13,271500.000000,277500.000000,268500.000000,276500.000000,257748.640625,5486
2010-10-14,277000.000000,282000.000000,275000.000000,279500.000000,260545.156250,8321
2010-10-15,280000.000000,281000.000000,276500.000000,280500.000000,261477.359375,1765
2010-10-18,280000.000000,280000.000000,273000.000000,276500.000000,257748.640625,4750
2010-10-19,273000.000000,277000.000000,273000.000000,274500.000000,255884.265625,3040
2010-10-20,274500.000000,274500.000000,271000.000000,274000.000000,255418.156250,1571
2010-10-21,275000.000000,279000.000000,271500.000000,278500.000000,259612.984375,4220
2010-10-22,280000.000000,281500.000000,277500.000000,278500.000000,259612.984375,1779
2010-10-25,278500.000000,279000.000000,274000.000000,276000.000000,257282.562500,2532
2010-10-26,274500.000000,275000.000000,272000.000000,274000.000000,255418.156250,5601
2010-10-27,274000.000000,275000.000000,271500.000000,273000.000000,254485.984375,5407
2010-10-28,273000.000000,273000.000000,266500.000000,268000.000000,249825.078125,7450
2010-10-29,267000.000000,268500.000000,262500.000000,263500.000000,245630.265625,8042
2010-11-01,268000.000000,272000.000000,265500.000000,271000.000000,252621.625000,10949
2010-11-02,271000.000000,273000.000000,269000.000000,271000.000000,252621.625000,4119
2010-11-03,271000.000000,276000.000000,270000.000000,273500.000000,254952.078125,8708
2010-11-04,275000.000000,275000.000000,271000.000000,271000.000000,252621.625000,2621
2010-11-05,272000.000000,275000.000000,265500.000000,270500.000000,252155.531250,6666
2010-11-08,265500.000000,271500.000000,265500.000000,271500.000000,253087.687500,1815
2010-11-09,271500.000000,272000.000000,268000.000000,270000.000000,251689.406250,3678
2010-11-10,271500.000000,271500.000000,267500.000000,270500.000000,252155.531250,3545
2010-11-11,271000.000000,274500.000000,263000.000000,263000.000000,245164.156250,6730
2010-11-12,269500.000000,272500.000000,265000.000000,270500.000000,252155.531250,5654
2010-11-15,267500.000000,274000.000000,267500.000000,271000.000000,252621.625000,2206
2010-11-16,271000.000000,278000.000000,270000.000000,275000.000000,256350.343750,8156
2010-11-17,272000.000000,284000.000000,272000.000000,280000.000000,261011.281250,4670
2010-11-18,278500.000000,280500.000000,277500.000000,277500.000000,258680.828125,4256
2010-11-19,276500.000000,283500.000000,275000.000000,282500.000000,263341.687500,5209
2010-11-22,282500.000000,286000.000000,278500.000000,280000.000000,261011.281250,4846
2010-11-23,278500.000000,281500.000000,275500.000000,275500.000000,256816.406250,5983
2010-11-24,268500.000000,277500.000000,266500.000000,275000.000000,256350.343750,6694
2010-11-25,274000.000000,280000.000000,272500.000000,278000.000000,259146.921875,4358
2010-11-26,279500.000000,282000.000000,271500.000000,272000.000000,253553.796875,5191
2010-11-29,268500.000000,275500.000000,265000.000000,265000.000000,247028.500000,6847
2010-11-30,263500.000000,267000.000000,262500.000000,267000.000000,248892.890625,3940
2010-12-01,267000.000000,271500.000000,264000.000000,268000.000000,249825.078125,2932
2010-12-02,268000.000000,275500.000000,266000.000000,272000.000000,253553.796875,3479
2010-12-03,275500.000000,275500.000000,266500.000000,274000.000000,255418.156250,5364
2010-12-06,273500.000000,276000.000000,268000.000000,270500.000000,252155.531250,4302
2010-12-07,272500.000000,272500.000000,266500.000000,266500.000000,248426.781250,2484
2010-12-08,265500.000000,267500.000000,261500.000000,263500.000000,245630.265625,4212
2010-12-09,263500.000000,264000.000000,260000.000000,263000.000000,245164.156250,6132
2010-12-10,263000.000000,264000.000000,260000.000000,262000.000000,244231.968750,2404
2010-12-13,264000.000000,264000.000000,259000.000000,263000.000000,245164.156250,4546
2010-12-14,262500.000000,265000.000000,261000.000000,264500.000000,246562.421875,4630
2010-12-15,265500.000000,268000.000000,263000.000000,268000.000000,249825.078125,3034
2010-12-16,268000.000000,268000.000000,263500.000000,263500.000000,245630.265625,2978
2010-12-17,265000.000000,266500.000000,263000.000000,263500.000000,245630.265625,4323
2010-12-20,263000.000000,263500.000000,260000.000000,263000.000000,245164.156250,5446
2010-12-21,264500.000000,270000.000000,263000.000000,267000.000000,248892.890625,11144
2010-12-22,270000.000000,270000.000000,264500.000000,267500.000000,249359.000000,3686
2010-12-23,270000.000000,270500.000000,267000.000000,268000.000000,249825.078125,3519
2010-12-24,268000.000000,272500.000000,266000.000000,272000.000000,253553.796875,3869
2010-12-27,271000.000000,278500.000000,270000.000000,276000.000000,257282.562500,5729
2010-12-28,276500.000000,278000.000000,274500.000000,275000.000000,256350.343750,3122
2010-12-29,278000.000000,278000.000000,271000.000000,272000.000000,254711.593750,1832
2010-12-30,273000.000000,274000.000000,269000.000000,273000.000000,255648.031250,3927
2011-01-03,274000.000000,276500.000000,272500.000000,276000.000000,258457.328125,2769
2011-01-04,276000.000000,278000.000000,274000.000000,277500.000000,259862.000000,2856
2011-01-05,273000.000000,277500.000000,272000.000000,277000.000000,259393.765625,2311
2011-01-06,277000.000000,278000.000000,273500.000000,278000.000000,260330.203125,2811
2011-01-07,279000.000000,279000.000000,275000.000000,276000.000000,258457.328125,3154
2011-01-10,275000.000000,279500.000000,271000.000000,279000.000000,261266.640625,4888
2011-01-11,279000.000000,279000.000000,274500.000000,274500.000000,257052.671875,2859
2011-01-12,274000.000000,274500.000000,268000.000000,270000.000000,252838.703125,10572
2011-01-13,270000.000000,271500.000000,266500.000000,269000.000000,251902.250000,7424
2011-01-14,267500.000000,271000.000000,267000.000000,270000.000000,252838.703125,1403
2011-01-17,268000.000000,271500.000000,264000.000000,264500.000000,247688.281250,2943
2011-01-18,267000.000000,267000.000000,261500.000000,262000.000000,245347.187500,2989
2011-01-19,262000.000000,265000.000000,260000.000000,261500.000000,244878.953125,2714
2011-01-20,260500.000000,261500.000000,257000.000000,257500.000000,241133.218750,4562
2011-01-21,257500.000000,261000.000000,256000.000000,257500.000000,241133.218750,1535
2011-01-24,256000.000000,260000.000000,255000.000000,257500.000000,241133.218750,2607
2011-01-25,258500.000000,262000.000000,257500.000000,262000.000000,245347.187500,2679
2011-01-26,260500.000000,263000.000000,259500.000000,261000.000000,244410.765625,3657
2011-01-27,260500.000000,263500.000000,260000.000000,261000.000000,244410.765625,2063
2011-01-28,260500.000000,262500.000000,259000.000000,261000.000000,244410.765625,1907
2011-01-31,259500.000000,261000.000000,255500.000000,258000.000000,241601.406250,3922
2011-02-01,257500.000000,260000.000000,256000.000000,260000.000000,243474.312500,612
2011-02-07,261000.000000,262000.000000,253500.000000,254000.000000,237855.656250,4513
2011-02-08,254000.000000,256000.000000,250000.000000,251500.000000,235514.562500,2830
2011-02-09,250000.000000,255000.000000,250000.000000,251500.000000,235514.562500,1331
2011-02-10,250500.000000,255000.000000,248500.000000,249000.000000,233173.468750,1183
2011-02-11,249000.000000,252500.000000,244500.000000,245000.000000,229427.687500,4105
2011-02-14,245500.000000,249500.000000,241500.000000,245000.000000,229427.687500,3192
2011-02-15,243000.000000,246500.000000,241000.000000,241000.000000,225681.968750,2033
2011-02-16,240000.000000,249000.000000,239500.000000,247000.000000,231300.593750,2856
2011-02-17,247000.000000,249500.000000,245000.000000,247000.000000,231300.593750,1986
2011-02-18,248000.000000,257500.000000,247500.000000,255500.000000,239260.343750,3234
2011-02-21,252500.000000,256500.000000,251500.000000,256000.000000,239728.531250,1596
2011-02-22,256000.000000,256000.000000,250500.000000,251500.000000,235514.562500,1077
2011-02-23,251500.000000,254500.000000,249500.000000,250000.000000,234109.890625,1518
2011-02-24,252500.000000,253500.000000,246000.000000,246000.000000,230364.171875,1510
2011-02-25,246000.000000,252000.000000,245000.000000,252000.000000,235982.765625,1789
2011-02-28,252000.000000,252500.000000,248000.000000,252500.000000,236451.031250,1318
2011-03-02,252000.000000,253500.000000,244500.000000,253500.000000,237387.453125,3123
2011-03-03,252500.000000,253500.000000,247000.000000,252000.000000,235982.765625,2446
2011-03-04,250500.000000,251500.000000,246000.000000,247500.000000,231768.796875,4774
2011-03-07,247500.000000,247500.000000,244000.000000,245000.000000,229427.687500,2658
2011-03-08,245000.000000,249500.000000,244500.000000,247000.000000,231300.593750,1787
2011-03-09,247000.000000,248000.000000,243500.000000,244500.000000,228959.484375,3048
2011-03-10,244500.000000,247500.000000,238000.000000,238000.000000,222872.625000,5516
2011-03-11,237000.000000,246500.000000,234000.000000,246000.000000,230364.171875,3156
2011-03-14,243000.000000,247500.000000,242500.000000,242500.000000,227086.609375,3408
2011-03-15,240500.000000,246000.000000,234500.000000,235000.000000,220063.312500,3845
2011-03-16,238000.000000,243500.000000,235500.000000,243500.000000,228023.046875,2211
2011-03-17,241000.000000,243000.000000,236000.000000,239500.000000,224277.296875,1724
2011-03-18,239000.000000,244000.000000,238500.000000,240000.000000,224745.500000,1517
2011-03-21,240000.000000,248000.000000,239500.000000,248000.000000,232237.046875,1458
2011-03-22,250000.000000,257000.000000,248000.000000,255000.000000,238792.109375,2571
2011-03-23,256000.000000,257000.000000,255000.000000,255000.000000,238792.109375,1463
2011-03-24,255000.000000,258500.000000,251000.000000,255500.000000,239260.343750,2623
2011-03-25,254500.000000,260000.000000,254500.000000,259000.000000,242537.859375,3422
2011-03-28,263000.000000,263000.000000,257500.000000,258000.000000,241601.406250,4017
2011-03-29,260000.000000,262000.000000,259000.000000,262000.000000,245347.187500,2194
2011-03-30,261500.000000,268500.000000,261500.000000,266500.000000,249561.156250,4882
2011-03-31,266500.000000,273000.000000,264000.000000,272000.000000,254711.593750,4686
2011-04-01,271500.000000,273500.000000,270000.000000,271500.000000,254243.359375,3252
2011-04-04,271500.000000,275000.000000,269000.000000,274500.000000,257052.671875,5805
2011-04-05,274500.000000,278500.000000,273000.000000,273000.000000,255648.031250,3856
2011-04-06,275000.000000,276000.000000,273000.000000,275000.000000,257520.906250,4837
2011-04-07,274500.000000,275500.000000,269000.000000,272500.000000,255179.796875,2715
2011-04-08,271000.000000,275000.000000,270000.000000,273500.000000,256116.234375,3402
2011-04-11,271000.000000,274000.000000,269000.000000,270500.000000,253306.921875,3663
2011-04-12,270000.000000,273000.000000,266000.000000,271500.000000,254243.359375,2651
2011-04-13,270500.000000,277500.000000,267000.000000,277500.000000,259862.000000,6936
2011-04-14,274000.000000,279500.000000,274000.000000,277000.000000,259393.765625,6172
2011-04-15,277000.000000,279000.000000,274000.000000,275500.000000,257989.093750,4798
2011-04-18,277000.000000,291500.000000,277000.000000,287500.000000,269226.406250,18902
2011-04-19,287000.000000,292500.000000,285000.000000,287500.000000,269226.406250,9351
2011-04-20,289000.000000,301000.000000,288500.000000,299500.000000,280463.656250,14516
2011-04-21,299000.000000,307000.000000,292500.000000,299000.000000,279995.437500,14047
2011-04-22,299000.000000,303500.000000,297000.000000,299000.000000,279995.437500,6791
2011-04-25,298000.000000,300000.000000,295500.000000,300000.000000,280931.843750,3435
2011-04-26,300000.000000,305000.000000,295500.000000,303000.000000,283741.218750,5985
2011-04-27,303000.000000,309000.000000,301000.000000,303500.000000,284209.406250,7345
2011-04-28,304000.000000,314500.000000,300500.000000,314500.000000,294510.250000,11790
2011-04-29,318000.000000,329500.000000,312500.000000,325000.000000,304342.843750,13411
2011-05-02,326000.000000,343000.000000,325000.000000,335000.000000,313707.312500,10044
2011-05-03,339500.000000,339500.000000,325000.000000,338500.000000,316984.781250,9260
2011-05-04,340000.000000,340000.000000,334000.000000,337000.000000,315580.156250,7653
2011-05-06,337000.000000,340000.000000,322500.000000,325000.000000,304342.843750,3967
2011-05-09,325000.000000,329500.000000,315000.000000,315500.000000,295446.718750,2517
2011-05-11,314000.000000,323500.000000,313500.000000,318000.000000,297787.812500,3023
2011-05-12,316500.000000,318000.000000,307000.000000,308000.000000,288423.406250,3139
2011-05-13,309500.000000,320000.000000,308000.000000,315500.000000,295446.718750,2909
2011-05-16,312000.000000,322000.000000,310500.000000,321000.000000,300597.156250,3228
2011-05-17,320000.000000,331500.000000,320000.000000,329000.000000,308088.593750,8360
2011-05-18,331000.000000,335000.000000,330000.000000,333500.000000,312302.625000,5170
2011-05-19,331000.000000,340000.000000,330500.000000,335000.000000,313707.312500,3449
2011-05-20,335000.000000,354500.000000,332500.000000,339500.000000,317921.250000,17138
2011-05-23,347000.000000,347000.000000,334500.000000,338000.000000,316516.593750,5142
2011-05-24,338000.000000,349500.000000,335000.000000,340500.000000,318857.656250,6136
2011-05-25,341500.000000,347500.000000,338000.000000,341000.000000,319325.906250,4698
