Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,94100.000000,94700.000000,91800.000000,92900.000000,81273.609375,317906
2010-10-04,93500.000000,94100.000000,92600.000000,93400.000000,81711.046875,162115
2010-10-05,93300.000000,93700.000000,89600.000000,91000.000000,79611.390625,249409
2010-10-06,92100.000000,92600.000000,91100.000000,91100.000000,79698.890625,155054
2010-10-07,91500.000000,93600.000000,91500.000000,93500.000000,81798.515625,224582
2010-10-08,94000.000000,95100.000000,93800.000000,94100.000000,82323.437500,179254
2010-10-11,94100.000000,94700.000000,91200.000000,92200.000000,80661.218750,817742
2010-10-12,92000.000000,92100.000000,86300.000000,88100.000000,77074.335938,550272
2010-10-13,88300.000000,88400.000000,86100.000000,87900.000000,76899.367188,434532
2010-10-14,88200.000000,89900.000000,88000.000000,88900.000000,77774.210938,468948
2010-10-15,89800.000000,89800.000000,88800.000000,89400.000000,78211.632813,232891
2010-10-18,90000.000000,90400.000000,87700.000000,88000.000000,76986.835938,192204
2010-10-19,88100.000000,88200.000000,85400.000000,85600.000000,74887.210938,353293
2010-10-20,84600.000000,87400.000000,84100.000000,86300.000000,75499.601563,338139
2010-10-21,87000.000000,87100.000000,85600.000000,86200.000000,75412.117188,214408
2010-10-22,86200.000000,89100.000000,86100.000000,89000.000000,77861.695313,375091
2010-10-25,89900.000000,90300.000000,88200.000000,89400.000000,78211.632813,312527
2010-10-26,89600.000000,91300.000000,88500.000000,91200.000000,79786.359375,350421
2010-10-27,92000.000000,94400.000000,91700.000000,94000.000000,82235.945313,499089
2010-10-28,93500.000000,93700.000000,91200.000000,93000.000000,81361.093750,270386
2010-10-29,92600.000000,92600.000000,90300.000000,90300.000000,78998.992188,162952
2010-11-01,90500.000000,91600.000000,90400.000000,91300.000000,79873.859375,118405
2010-11-02,91500.000000,92400.000000,89300.000000,92400.000000,80836.195313,277635
2010-11-03,91600.000000,93000.000000,90300.000000,92500.000000,80923.671875,344586
2010-11-04,92800.000000,93300.000000,91400.000000,91400.000000,79961.335938,194544
2010-11-05,92000.000000,92300.000000,90200.000000,90200.000000,78911.515625,186628
2010-11-08,90600.000000,91000.000000,87900.000000,88100.000000,77074.335938,270445
2010-11-09,88000.000000,89200.000000,88000.000000,88900.000000,77774.210938,119560
2010-11-10,88900.000000,89700.000000,88000.000000,88100.000000,77074.335938,160893
2010-11-11,88100.000000,88900.000000,87000.000000,87000.000000,76111.992188,463613
2010-11-12,88100.000000,88400.000000,83800.000000,84000.000000,73487.445313,421204
2010-11-15,84900.000000,84900.000000,80500.000000,81200.000000,71037.851563,295360
2010-11-16,81000.000000,81400.000000,77900.000000,77900.000000,68150.851563,416163
2010-11-17,76500.000000,80300.000000,76500.000000,80000.000000,69988.031250,224148
2010-11-18,80000.000000,82900.000000,80000.000000,82700.000000,72350.125000,170427
2010-11-19,83300.000000,84500.000000,81800.000000,83800.000000,73312.468750,177289
2010-11-22,84000.000000,84300.000000,81600.000000,82900.000000,72525.101563,197847
2010-11-23,84100.000000,86300.000000,83600.000000,84300.000000,73749.898438,604740
2010-11-24,82000.000000,83400.000000,81800.000000,82700.000000,72350.125000,336968
2010-11-25,82600.000000,83200.000000,80500.000000,81600.000000,71387.804688,259070
2010-11-26,82800.000000,83500.000000,81100.000000,82100.000000,71825.234375,235881
2010-11-29,81900.000000,82500.000000,80000.000000,80300.000000,70250.500000,208097
2010-11-30,80000.000000,81300.000000,79600.000000,81200.000000,71037.851563,151239
2010-12-01,81000.000000,82300.000000,80100.000000,82300.000000,72000.195313,133046
2010-12-02,83500.000000,83500.000000,82200.000000,82300.000000,72000.195313,125283
2010-12-03,83000.000000,84600.000000,82500.000000,84400.000000,73837.382813,590273
2010-12-06,85800.000000,87400.000000,85200.000000,87400.000000,76461.937500,385775
2010-12-07,87400.000000,87800.000000,86400.000000,87000.000000,76111.992188,188554
2010-12-08,87000.000000,87100.000000,85600.000000,85900.000000,75149.648438,185890
2010-12-09,86300.000000,87700.000000,86300.000000,87300.000000,76374.445313,221292
2010-12-10,86700.000000,87300.000000,86000.000000,86400.000000,75587.078125,109975
2010-12-13,87500.000000,92200.000000,87400.000000,92200.000000,80661.218750,825964
2010-12-14,92900.000000,95200.000000,92200.000000,92200.000000,80661.218750,579609
2010-12-15,92300.000000,93200.000000,91100.000000,93200.000000,81536.070313,262775
2010-12-16,92600.000000,93900.000000,90900.000000,91200.000000,79786.359375,292522
2010-12-17,91200.000000,92200.000000,89600.000000,91700.000000,80223.789063,314266
2010-12-20,90200.000000,90700.000000,88600.000000,89600.000000,78386.593750,348447
2010-12-21,90100.000000,91300.000000,89400.000000,89600.000000,78386.593750,385950
2010-12-22,89600.000000,90600.000000,87900.000000,88400.000000,77336.789063,232127
2010-12-23,88500.000000,88900.000000,86600.000000,88400.000000,77336.789063,212972
2010-12-24,87800.000000,88700.000000,86200.000000,86200.000000,75412.117188,219202
2010-12-27,86000.000000,87500.000000,85900.000000,85900.000000,75149.648438,168506
2010-12-28,86200.000000,88000.000000,86200.000000,87800.000000,76811.867188,187785
2010-12-29,87800.000000,90500.000000,87300.000000,90500.000000,80224.765625,291977
2010-12-30,91400.000000,91400.000000,89800.000000,90400.000000,80136.101563,128955
2011-01-03,90500.000000,92200.000000,90000.000000,92000.000000,81554.437500,300941
2011-01-04,92000.000000,92000.000000,90500.000000,91400.000000,81022.570313,267716
2011-01-05,91600.000000,91700.000000,90200.000000,90500.000000,80224.765625,218732
2011-01-06,90300.000000,91400.000000,87800.000000,88500.000000,78451.820313,321766
2011-01-07,88400.000000,90700.000000,87900.000000,90200.000000,79958.820313,211242
2011-01-10,90100.000000,90400.000000,88600.000000,90200.000000,79958.820313,173875
2011-01-11,90200.000000,90400.000000,87900.000000,88500.000000,78451.820313,247472
2011-01-12,88700.000000,89100.000000,87200.000000,87200.000000,77299.429688,242638
2011-01-13,87500.000000,88300.000000,85200.000000,85800.000000,76058.382813,390159
2011-01-14,85400.000000,88000.000000,85300.000000,88000.000000,78008.593750,219140
2011-01-17,87700.000000,87800.000000,85500.000000,85500.000000,75792.445313,255951
2011-01-18,85900.000000,85900.000000,83500.000000,83500.000000,74019.515625,362335
2011-01-19,84200.000000,85000.000000,81200.000000,81600.000000,72335.250000,558619
2011-01-20,81600.000000,83200.000000,81600.000000,82500.000000,73133.054688,177508
2011-01-21,82700.000000,82800.000000,81200.000000,81200.000000,71980.664063,148755
2011-01-24,80700.000000,81600.000000,80300.000000,80800.000000,71626.078125,190285
2011-01-25,81600.000000,82800.000000,81200.000000,82400.000000,73044.421875,169896
2011-01-26,82400.000000,83200.000000,80900.000000,82000.000000,72689.828125,235974
2011-01-27,81500.000000,82700.000000,80600.000000,80700.000000,71537.429688,396385
2011-01-28,80800.000000,81800.000000,80100.000000,80400.000000,71271.492188,186654
2011-01-31,79100.000000,79400.000000,76400.000000,76400.000000,67725.640625,485002
2011-02-01,76400.000000,77500.000000,75200.000000,75500.000000,66927.828125,326124
2011-02-07,76300.000000,77200.000000,75500.000000,75500.000000,66927.828125,194732
2011-02-08,75700.000000,76600.000000,75500.000000,76500.000000,67814.289063,150119
2011-02-09,76900.000000,77000.000000,73100.000000,74200.000000,65775.421875,365579
2011-02-10,74000.000000,74300.000000,72600.000000,72600.000000,64357.093750,186082
2011-02-11,72400.000000,73700.000000,70700.000000,71400.000000,63293.343750,225540
2011-02-14,71600.000000,73400.000000,71600.000000,73400.000000,65066.253906,211463
2011-02-15,73800.000000,73800.000000,70800.000000,71800.000000,63647.917969,166862
2011-02-16,71500.000000,72300.000000,70200.000000,70200.000000,62229.585938,152793
2011-02-17,70700.000000,71200.000000,68000.000000,69100.000000,61254.480469,263485
2011-02-18,69100.000000,72800.000000,69000.000000,72200.000000,64002.511719,304495
2011-02-21,72300.000000,73100.000000,71500.000000,71900.000000,63736.570313,189660
2011-02-22,70800.000000,71900.000000,68900.000000,71500.000000,63381.996094,184057
2011-02-23,71400.000000,71900.000000,69600.000000,69700.000000,61786.351563,161773
2011-02-24,69100.000000,70500.000000,68600.000000,70000.000000,62052.289063,106902
2011-02-25,69800.000000,71500.000000,69800.000000,71500.000000,63381.996094,107798
2011-02-28,71500.000000,71500.000000,70000.000000,70700.000000,62672.812500,81937
2011-03-02,70200.000000,71100.000000,69800.000000,70200.000000,62229.585938,84242
2011-03-03,70600.000000,72300.000000,70500.000000,72100.000000,63913.859375,167591
2011-03-04,72900.000000,75000.000000,72600.000000,75000.000000,66484.585938,257803
2011-03-07,74700.000000,75000.000000,73500.000000,73500.000000,65154.906250,129492
2011-03-08,73700.000000,76700.000000,73000.000000,76000.000000,67371.054688,234580
2011-03-09,76500.000000,76600.000000,74600.000000,75300.000000,66750.539063,131371
2011-03-10,75700.000000,76100.000000,74900.000000,75300.000000,66750.539063,159819
2011-03-11,74200.000000,74700.000000,72600.000000,72600.000000,64357.093750,200811
2011-03-14,71800.000000,72300.000000,68500.000000,71500.000000,63381.996094,253745
2011-03-15,70300.000000,72800.000000,67800.000000,69500.000000,61609.058594,243377
2011-03-16,69800.000000,71200.000000,69600.000000,70800.000000,62761.457031,94997
2011-03-17,69100.000000,71000.000000,68600.000000,70400.000000,62406.878906,120453
2011-03-18,71200.000000,75200.000000,70700.000000,74800.000000,66307.320313,258658
2011-03-21,75900.000000,76600.000000,75500.000000,75700.000000,67105.117188,269345
2011-03-22,76100.000000,76300.000000,74000.000000,75900.000000,67282.414063,164959
2011-03-23,75800.000000,76200.000000,74900.000000,75700.000000,67105.117188,122842
2011-03-24,75700.000000,76900.000000,75200.000000,76500.000000,67814.289063,196816
2011-03-25,77000.000000,77000.000000,75800.000000,75800.000000,67193.765625,142481
2011-03-28,75900.000000,77200.000000,75900.000000,76700.000000,67991.578125,177582
2011-03-29,77300.000000,80600.000000,77100.000000,80400.000000,71271.492188,566541
2011-03-30,80600.000000,81500.000000,79700.000000,81400.000000,72157.953125,322921
2011-03-31,81400.000000,81600.000000,80600.000000,81000.000000,71803.367188,214276
2011-04-01,81200.000000,81500.000000,80700.000000,81200.000000,71980.664063,166926
2011-04-04,81200.000000,82000.000000,80600.000000,81200.000000,71980.664063,180311
2011-04-05,81200.000000,82900.000000,81200.000000,82500.000000,73133.054688,220302
2011-04-06,82400.000000,83000.000000,81500.000000,82800.000000,73399.000000,242275
2011-04-07,83000.000000,83300.000000,80800.000000,81400.000000,72157.953125,247567
2011-04-08,79600.000000,79900.000000,76900.000000,78600.000000,69675.851563,651758
2011-04-11,79200.000000,79900.000000,78300.000000,79900.000000,70828.250000,211728
2011-04-12,80800.000000,81200.000000,78700.000000,79400.000000,70385.031250,206007
2011-04-13,78700.000000,80000.000000,77600.000000,80000.000000,70916.906250,184024
2011-04-14,79300.000000,80000.000000,78800.000000,79500.000000,70473.679688,171908
2011-04-15,79500.000000,81100.000000,79000.000000,80600.000000,71448.781250,237343
2011-04-18,81100.000000,85200.000000,80800.000000,85200.000000,75526.500000,654080
2011-04-19,84500.000000,86400.000000,83600.000000,83900.000000,74374.109375,591621
2011-04-20,85000.000000,86600.000000,84300.000000,86000.000000,76235.679688,414987
2011-04-21,86300.000000,88100.000000,85500.000000,88000.000000,78008.593750,548179
2011-04-22,88300.000000,88800.000000,86600.000000,88100.000000,78097.242188,427138
2011-04-25,88100.000000,88300.000000,87000.000000,87900.000000,77919.953125,277552
2011-04-26,87600.000000,88100.000000,85200.000000,85300.000000,75615.148438,335880
2011-04-27,86100.000000,87100.000000,85500.000000,86500.000000,76678.898438,244097
2011-04-28,86000.000000,86200.000000,82000.000000,82000.000000,72689.828125,448317
2011-04-29,82400.000000,83100.000000,78700.000000,79500.000000,70473.679688,345467
2011-05-02,80000.000000,81300.000000,79900.000000,81100.000000,71892.023438,170060
2011-05-03,81000.000000,81000.000000,79300.000000,79400.000000,70385.031250,153620
2011-05-04,79400.000000,80600.000000,78500.000000,80400.000000,71271.492188,91963
2011-05-06,79700.000000,80400.000000,77100.000000,77700.000000,68878.046875,263354
2011-05-09,77500.000000,78600.000000,77500.000000,77800.000000,68966.695313,90051
2011-05-11,78500.000000,79400.000000,78200.000000,78900.000000,69941.789063,103544
2011-05-12,78000.000000,78400.000000,77500.000000,77500.000000,68700.757813,114436
2011-05-13,77500.000000,77900.000000,75100.000000,77600.000000,68789.390625,279705
2011-05-16,77000.000000,77100.000000,76200.000000,76500.000000,67814.289063,85717
2011-05-17,76600.000000,80300.000000,76600.000000,80000.000000,70916.906250,245147
2011-05-18,79700.000000,80400.000000,79300.000000,80200.000000,71094.195313,145265
2011-05-19,80000.000000,80300.000000,77900.000000,77900.000000,69055.335938,136684
2011-05-20,77400.000000,79700.000000,77400.000000,79300.000000,70296.382813,107752
2011-05-23,78600.000000,79300.000000,77300.000000,77300.000000,68523.445313,87024
2011-05-24,77100.000000,77800.000000,75600.000000,76700.000000,67991.578125,113572
2011-05-25,76900.000000,78500.000000,76600.000000,77000.000000,68257.523438,124031
2011-05-26,77500.000000,80400.000000,77400.000000,80000.000000,70916.906250,154816
2011-05-27,79700.000000,81700.000000,79100.000000,80900.000000,71714.718750,185413
2011-05-30,81300.000000,81300.000000,79500.000000,80800.000000,71626.078125,126531
2011-05-31,81000.000000,82200.000000,80600.000000,80600.000000,71448.781250,159985
2011-06-01,80200.000000,80600.000000,78800.000000,79900.000000,70828.250000,206645
2011-06-02,78100.000000,78500.000000,77200.000000,77600.000000,68789.390625,134215
2011-06-03,77700.000000,78700.000000,75800.000000,78200.000000,69321.281250,199330
2011-06-07,77900.000000,77900.000000,76400.000000,77300.000000,68523.445313,83456
2011-06-08,76600.000000,77600.000000,74600.000000,74600.000000,66130.023438,203988
2011-06-09,74200.000000,76300.000000,73200.000000,75000.000000,66484.585938,236745
2011-06-10,75600.000000,75800.000000,72600.000000,72600.000000,64357.093750,199916
2011-06-13,71800.000000,72700.000000,71400.000000,72300.000000,64091.156250,98688
2011-06-14,71900.000000,74400.000000,71900.000000,74400.000000,65952.718750,97938
2011-06-15,74400.000000,74400.000000,72600.000000,72900.000000,64623.027344,125009
2011-06-16,71900.000000,72300.000000,69600.000000,70300.000000,62318.234375,249138
2011-06-17,70600.000000,71300.000000,69600.000000,70100.000000,62140.937500,157815
2011-06-20,70000.000000,71600.000000,70000.000000,71000.000000,62938.750000,82278
2011-06-21,71500.000000,72900.000000,71500.000000,72700.000000,64445.738281,94025
2011-06-22,73300.000000,75000.000000,73300.000000,74900.000000,66395.953125,132194
2011-06-23,74600.000000,75400.000000,73700.000000,75400.000000,66839.179688,96672
2011-06-24,75000.000000,76500.000000,75000.000000,76400.000000,67725.640625,106194
2011-06-27,75400.000000,75900.000000,74500.000000,75500.000000,66927.828125,70176
2011-06-28,75600.000000,76400.000000,74500.000000,75600.000000,67016.492188,83048
2011-06-29,76300.000000,77400.000000,76000.000000,77400.000000,68612.101563,132731
2011-06-30,77400.000000,77700.000000,76400.000000,77000.000000,68257.523438,95790
2011-07-01,77500.000000,78200.000000,77300.000000,77500.000000,68700.757813,86973
2011-07-04,77500.000000,77900.000000,77200.000000,77600.000000,68789.390625,84439
2011-07-05,78000.000000,78400.000000,77600.000000,78100.000000,69232.625000,74931
2011-07-06,78000.000000,78400.000000,77100.000000,77300.000000,68523.445313,70744
2011-07-07,77000.000000,78800.000000,75800.000000,76300.000000,67636.992188,147825
2011-07-08,77000.000000,77100.000000,75900.000000,76900.000000,68168.875000,109966
2011-07-11,76700.000000,77800.000000,76500.000000,76900.000000,68168.875000,64262
2011-07-12,76000.000000,76500.000000,74900.000000,76100.000000,67459.710938,80945
2011-07-13,76100.000000,76600.000000,74000.000000,75000.000000,66484.585938,127542
2011-07-14,74800.000000,75400.000000,73600.000000,74500.000000,66041.367188,112924
2011-07-15,74500.000000,76000.000000,74300.000000,75500.000000,66927.828125,105442
2011-07-18,75300.000000,76000.000000,74600.000000,74600.000000,66130.023438,137098
2011-07-19,74600.000000,80400.000000,74600.000000,80000.000000,70916.906250,504394
2011-07-20,80800.000000,81200.000000,79700.000000,80700.000000,71537.429688,240270
2011-07-21,80700.000000,80800.000000,78400.000000,80200.000000,71094.195313,228138
2011-07-22,80300.000000,80800.000000,79200.000000,79600.000000,70562.312500,178629
2011-07-25,78800.000000,79000.000000,77800.000000,78600.000000,69675.851563,128456
2011-07-26,78800.000000,81000.000000,78800.000000,80700.000000,71537.429688,242377
2011-07-27,80700.000000,81800.000000,79700.000000,79800.000000,70739.609375,167710
2011-07-28,78500.000000,79400.000000,78100.000000,78500.000000,69587.218750,106961
2011-07-29,78500.000000,78900.000000,73800.000000,73800.000000,65420.851563,601768
2011-08-01,74600.000000,75100.000000,73800.000000,74000.000000,65598.132813,219259
2011-08-02,73400.000000,74400.000000,73200.000000,73600.000000,65243.554688,149798
2011-08-03,71500.000000,72500.000000,71100.000000,71300.000000,63204.695313,177022
2011-08-04,71600.000000,72000.000000,70400.000000,70500.000000,62495.515625,119696
2011-08-05,67000.000000,68300.000000,66500.000000,67000.000000,59392.910156,189367
2011-08-08,65200.000000,67000.000000,57200.000000,60500.000000,53630.910156,319605
2011-08-09,57000.000000,58000.000000,52300.000000,57000.000000,50528.296875,445758
2011-08-10,61000.000000,61100.000000,58500.000000,60500.000000,53630.910156,277551
2011-08-11,57100.000000,63200.000000,57100.000000,62000.000000,54960.601563,182907
2011-08-12,63300.000000,64200.000000,61000.000000,61000.000000,54074.140625,192918
2011-08-16,62300.000000,63500.000000,61100.000000,62100.000000,55049.246094,241971
2011-08-17,61400.000000,64900.000000,61100.000000,64600.000000,57265.398438,175768
2011-08-18,63900.000000,64600.000000,61700.000000,61700.000000,54694.667969,155972
2011-08-19,58900.000000,60300.000000,55000.000000,56300.000000,49907.773438,212276
2011-08-22,55700.000000,58300.000000,55000.000000,55000.000000,48755.371094,189614
2011-08-23,55100.000000,57100.000000,55100.000000,56700.000000,50262.355469,208716
2011-08-24,57300.000000,57500.000000,55100.000000,55100.000000,48844.015625,120340
2011-08-25,55700.000000,57000.000000,55300.000000,56500.000000,50085.070313,129983
2011-08-26,56000.000000,57700.000000,56000.000000,57300.000000,50794.230469,96952
2011-08-29,58000.000000,59600.000000,57200.000000,59300.000000,52567.156250,102651
2011-08-30,60200.000000,61300.000000,59700.000000,59700.000000,52921.742188,116474
2011-08-31,60200.000000,62400.000000,59700.000000,62400.000000,55315.187500,136848
2011-09-01,62100.000000,64600.000000,61600.000000,62300.000000,55226.535156,183904
2011-09-02,62400.000000,63100.000000,61400.000000,62600.000000,55492.484375,71564
2011-09-05,61400.000000,61500.000000,58500.000000,59100.000000,52389.863281,123067
2011-09-06,57300.000000,58800.000000,57200.000000,57800.000000,51237.464844,78488
2011-09-07,59100.000000,60300.000000,58900.000000,60100.000000,53276.320313,77474
2011-09-08,60700.000000,61400.000000,59000.000000,59200.000000,52478.507813,92677
2011-09-09,58100.000000,59500.000000,57700.000000,58100.000000,51503.402344,91861
2011-09-14,57700.000000,58400.000000,55300.000000,55700.000000,49375.894531,81158
2011-09-15,56900.000000,57400.000000,55000.000000,56000.000000,49641.835938,86285
2011-09-16,57100.000000,59600.000000,57100.000000,59600.000000,52833.097656,112226
2011-09-19,59600.000000,59600.000000,58200.000000,58300.000000,51680.699219,66445
2011-09-20,57900.000000,59300.000000,57200.000000,59300.000000,52567.156250,77212
2011-09-21,59300.000000,61400.000000,58600.000000,60400.000000,53542.269531,109855
2011-09-22,58600.000000,59100.000000,56800.000000,57100.000000,50616.945313,111608
2011-09-23,54500.000000,54800.000000,53000.000000,53000.000000,46982.449219,166106
2011-09-26,53200.000000,54300.000000,49200.000000,50000.000000,44323.070313,171595
2011-09-27,51000.000000,52200.000000,51000.000000,52200.000000,46273.277344,104141
2011-09-28,53000.000000,53400.000000,50000.000000,50000.000000,44323.070313,154001
2011-09-29,50000.000000,51700.000000,49250.000000,51500.000000,45652.757813,105344
2011-09-30,51600.000000,52300.000000,50800.000000,51000.000000,45209.527344,124264
2011-10-04,47950.000000,48000.000000,46000.000000,47500.000000,42106.914063,132287
2011-10-05,48150.000000,48500.000000,45800.000000,46000.000000,40777.218750,185440
2011-10-06,47100.000000,49000.000000,47100.000000,48500.000000,42993.378906,120086
2011-10-07,50000.000000,51700.000000,49600.000000,51700.000000,45830.050781,151683
2011-10-10,51500.000000,52900.000000,51300.000000,52000.000000,46095.992188,101996
2011-10-11,53400.000000,54200.000000,52300.000000,52900.000000,46893.804688,132403
2011-10-12,52500.000000,53000.000000,51700.000000,52900.000000,46893.804688,95113
2011-10-13,54000.000000,55000.000000,53500.000000,53800.000000,47691.621094,139529
2011-10-14,53300.000000,53800.000000,52000.000000,53300.000000,47248.386719,126158
2011-10-17,53800.000000,54300.000000,53000.000000,53700.000000,47602.972656,129527
2011-10-18,52200.000000,54300.000000,52100.000000,54300.000000,48134.851563,124952
2011-10-19,55100.000000,55200.000000,53500.000000,54200.000000,48046.199219,124681
2011-10-20,53800.000000,55000.000000,51400.000000,51400.000000,45564.113281,132287
2011-10-21,52200.000000,54100.000000,51700.000000,54000.000000,47868.910156,116204
2011-10-24,54700.000000,56800.000000,54700.000000,56800.000000,50351.003906,173600
2011-10-25,57500.000000,57500.000000,54500.000000,54500.000000,48312.144531,159981
2011-10-26,54000.000000,56200.000000,53800.000000,56100.000000,49730.480469,88561
2011-10-27,56700.000000,57600.000000,55600.000000,57600.000000,51060.171875,164010
2011-10-28,58800.000000,59000.000000,56500.000000,56800.000000,50351.003906,202272
2011-10-31,56600.000000,57400.000000,54900.000000,55400.000000,49109.960938,149769
2011-11-01,54200.000000,55600.000000,53700.000000,54000.000000,47868.910156,195368
2011-11-02,52500.000000,53500.000000,51600.000000,53500.000000,47425.679688,187188
2011-11-03,53900.000000,53900.000000,51700.000000,52200.000000,46273.277344,175961
2011-11-04,53000.000000,54200.000000,53000.000000,54000.000000,47868.910156,145926
2011-11-07,54000.000000,54300.000000,53100.000000,53300.000000,47248.386719,123266
2011-11-08,53800.000000,54600.000000,53200.000000,53500.000000,47425.679688,115256
2011-11-09,54200.000000,54900.000000,54000.000000,54700.000000,48489.437500,110846
2011-11-10,52600.000000,53300.000000,51300.000000,51800.000000,45918.695313,220997
2011-11-11,53000.000000,56200.000000,53000.000000,56200.000000,49819.125000,360365
2011-11-14,58600.000000,58600.000000,57000.000000,58200.000000,51592.050781,260731
2011-11-15,57300.000000,59100.000000,56900.000000,58600.000000,51946.632813,283564
2011-11-16,59400.000000,59500.000000,56900.000000,56900.000000,50439.644531,196505
2011-11-17,57500.000000,58600.000000,56500.000000,58500.000000,51857.980469,186690
2011-11-18,57400.000000,58300.000000,56600.000000,58300.000000,51680.699219,116734
2011-11-21,58300.000000,58300.000000,56200.000000,57000.000000,50528.296875,95344
2011-11-22,56800.000000,60300.000000,56600.000000,60300.000000,53453.613281,312356
2011-11-23,60000.000000,60000.000000,57100.000000,57600.000000,51060.171875,184586
2011-11-24,57500.000000,59200.000000,57000.000000,59100.000000,52389.863281,122878
2011-11-25,58300.000000,59700.000000,57000.000000,57400.000000,50882.875000,129619
2011-11-28,58100.000000,59000.000000,57400.000000,58500.000000,51857.980469,116087
2011-11-29,59100.000000,60800.000000,59000.000000,60600.000000,53719.550781,214212
2011-11-30,60500.000000,62000.000000,60100.000000,61300.000000,54340.078125,201293
2011-12-01,63200.000000,64000.000000,61700.000000,62800.000000,55669.773438,288530
2011-12-02,62300.000000,63200.000000,62200.000000,62200.000000,55137.898438,78741
2011-12-05,62900.000000,63000.000000,62000.000000,63000.000000,55847.062500,138847
2011-12-06,63000.000000,63600.000000,61100.000000,61800.000000,54783.308594,105576
2011-12-07,62000.000000,63000.000000,61500.000000,62900.000000,55758.414063,106057
2011-12-08,62900.000000,63400.000000,61700.000000,61800.000000,54783.308594,130897
2011-12-09,60400.000000,61700.000000,60200.000000,60800.000000,53896.847656,105473
2011-12-12,62100.000000,62800.000000,61500.000000,62800.000000,55669.773438,81982
