Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,11100.000000,11450.000000,11100.000000,11250.000000,10111.189453,2993854
2010-10-04,11350.000000,11450.000000,11100.000000,11150.000000,10021.312500,1821950
2010-10-05,11050.000000,11100.000000,10850.000000,11000.000000,9886.497070,1888055
2010-10-06,11250.000000,11450.000000,11100.000000,11250.000000,10111.189453,2425131
2010-10-07,11300.000000,11850.000000,11100.000000,11800.000000,10605.513672,4221208
2010-10-08,11900.000000,12150.000000,11600.000000,11750.000000,10560.575195,2838585
2010-10-11,11900.000000,11900.000000,11500.000000,11600.000000,10425.758789,1744001
2010-10-12,11650.000000,11750.000000,11300.000000,11450.000000,10290.944336,1643124
2010-10-13,11600.000000,11950.000000,11500.000000,11750.000000,10560.575195,2397924
2010-10-14,11800.000000,12100.000000,11700.000000,11850.000000,10650.453125,2212739
2010-10-15,11800.000000,11800.000000,11450.000000,11500.000000,10335.881836,2111514
2010-10-18,11450.000000,11550.000000,11250.000000,11500.000000,10335.881836,1750669
2010-10-19,11500.000000,11550.000000,11300.000000,11300.000000,10156.127930,1226296
2010-10-20,11150.000000,11600.000000,11050.000000,11550.000000,10380.821289,1696549
2010-10-21,11650.000000,11650.000000,11400.000000,11500.000000,10335.881836,1264505
2010-10-22,11500.000000,11550.000000,11200.000000,11250.000000,10111.189453,1178444
2010-10-25,11300.000000,11450.000000,11100.000000,11350.000000,10201.067383,1123063
2010-10-26,11300.000000,11350.000000,11150.000000,11200.000000,10066.250000,1065766
2010-10-27,11200.000000,11250.000000,10900.000000,10950.000000,9841.557617,1741297
2010-10-28,10950.000000,11300.000000,10950.000000,11100.000000,9976.374023,970942
2010-10-29,11250.000000,11300.000000,10700.000000,10800.000000,9706.742188,1430663
2010-11-01,10800.000000,11000.000000,10750.000000,10850.000000,9751.680664,938023
2010-11-02,10850.000000,11050.000000,10800.000000,10800.000000,9706.742188,1033416
2010-11-03,10900.000000,11250.000000,10900.000000,11200.000000,10066.250000,1513011
2010-11-04,11200.000000,11300.000000,11150.000000,11150.000000,10021.312500,833579
2010-11-05,11300.000000,11350.000000,11100.000000,11100.000000,9976.374023,915954
2010-11-08,11100.000000,11200.000000,10800.000000,10850.000000,9751.680664,1135023
2010-11-09,10850.000000,10900.000000,10600.000000,10700.000000,9616.865234,1456248
2010-11-10,10700.000000,10850.000000,10600.000000,10700.000000,9616.865234,1212957
2010-11-11,10750.000000,11050.000000,10600.000000,10700.000000,9616.865234,2107180
2010-11-12,10850.000000,10950.000000,10350.000000,10500.000000,9437.109375,2196936
2010-11-15,10500.000000,10650.000000,10450.000000,10500.000000,9437.109375,746325
2010-11-16,10650.000000,10800.000000,10300.000000,10400.000000,9347.232422,1316983
2010-11-17,10300.000000,10400.000000,10250.000000,10350.000000,9302.295898,819646
2010-11-18,10350.000000,10850.000000,10300.000000,10750.000000,9661.803711,1444609
2010-11-19,10800.000000,10850.000000,10650.000000,10750.000000,9661.803711,915238
2010-11-22,10800.000000,11100.000000,10800.000000,11100.000000,9976.374023,1554712
2010-11-23,11150.000000,11150.000000,10550.000000,10650.000000,9571.926758,1710806
2010-11-24,10200.000000,10550.000000,10150.000000,10450.000000,9392.171875,1868575
2010-11-25,10550.000000,10600.000000,10400.000000,10450.000000,9392.171875,770011
2010-11-26,10450.000000,10500.000000,10200.000000,10300.000000,9257.356445,927005
2010-11-29,10400.000000,10650.000000,10300.000000,10550.000000,9482.048828,976998
2010-11-30,10600.000000,10950.000000,10500.000000,10950.000000,9841.557617,1810303
2010-12-01,10950.000000,11050.000000,10800.000000,11000.000000,9886.497070,1206886
2010-12-02,11100.000000,11100.000000,10900.000000,10950.000000,9841.557617,1096510
