Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,2260.000000,2290.000000,2250.000000,2275.000000,2236.925293,88514
2010-10-04,2300.000000,2315.000000,2275.000000,2290.000000,2251.674316,97449
2010-10-05,2270.000000,2300.000000,2270.000000,2290.000000,2251.674316,74450
2010-10-06,2310.000000,2480.000000,2300.000000,2395.000000,2354.916992,345709
2010-10-07,2400.000000,2550.000000,2400.000000,2525.000000,2482.741211,485061
2010-10-08,2525.000000,2545.000000,2440.000000,2490.000000,2448.327148,119139
2010-10-11,2505.000000,2550.000000,2415.000000,2465.000000,2423.745361,173940
2010-10-12,2450.000000,2470.000000,2415.000000,2425.000000,2384.415039,64142
2010-10-13,2445.000000,2520.000000,2400.000000,2520.000000,2477.824951,90520
2010-10-14,2560.000000,2560.000000,2480.000000,2540.000000,2497.490234,216876
2010-10-15,2540.000000,2540.000000,2490.000000,2535.000000,2492.573975,132350
2010-10-18,2560.000000,2560.000000,2490.000000,2545.000000,2502.406738,122500
2010-10-19,2565.000000,2670.000000,2525.000000,2630.000000,2585.984131,253564
2010-10-20,2630.000000,2770.000000,2590.000000,2725.000000,2679.394043,296780
2010-10-21,2770.000000,2785.000000,2650.000000,2660.000000,2615.481934,95889
2010-10-22,2610.000000,2700.000000,2590.000000,2660.000000,2615.481934,117040
2010-10-25,2655.000000,2735.000000,2625.000000,2725.000000,2679.394043,132470
2010-10-26,2695.000000,2740.000000,2650.000000,2740.000000,2694.143066,110308
2010-10-27,2755.000000,2760.000000,2655.000000,2700.000000,2654.812744,115190
2010-10-28,2655.000000,2700.000000,2580.000000,2640.000000,2595.816650,115330
2010-10-29,2640.000000,2700.000000,2615.000000,2680.000000,2635.147217,70080
2010-11-01,2660.000000,2840.000000,2655.000000,2785.000000,2738.389893,158030
2010-11-02,2780.000000,2810.000000,2690.000000,2710.000000,2664.645020,81200
2010-11-03,2710.000000,2800.000000,2705.000000,2770.000000,2723.640869,81690
2010-11-04,2805.000000,3140.000000,2795.000000,2985.000000,2935.042725,608404
2010-11-05,3010.000000,3010.000000,2850.000000,2940.000000,2890.795898,180430
2010-11-08,2950.000000,3070.000000,2865.000000,3000.000000,2949.791748,96714
2010-11-09,2960.000000,2995.000000,2900.000000,2910.000000,2861.297852,86524
2010-11-10,2925.000000,2950.000000,2830.000000,2950.000000,2900.628662,68410
2010-11-11,2950.000000,2970.000000,2840.000000,2855.000000,2807.218262,62830
2010-11-12,2815.000000,2880.000000,2595.000000,2700.000000,2654.812744,192555
2010-11-15,2700.000000,2800.000000,2650.000000,2700.000000,2654.812744,62980
2010-11-16,2700.000000,2760.000000,2620.000000,2690.000000,2644.979980,93660
2010-11-17,2610.000000,2655.000000,2540.000000,2550.000000,2507.322998,123364
2010-11-18,2605.000000,2615.000000,2560.000000,2600.000000,2556.486328,87698
2010-11-19,2600.000000,2675.000000,2600.000000,2615.000000,2571.235107,51515
2010-11-22,2640.000000,2660.000000,2455.000000,2525.000000,2482.741211,39090
2010-11-23,2450.000000,2540.000000,2450.000000,2535.000000,2492.573975,61400
2010-11-24,2365.000000,2520.000000,2365.000000,2500.000000,2458.159912,42430
2010-11-25,2430.000000,2535.000000,2430.000000,2500.000000,2458.159912,22540
2010-11-26,2500.000000,2530.000000,2380.000000,2420.000000,2379.498535,54382
2010-11-29,2425.000000,2570.000000,2360.000000,2430.000000,2389.331299,26150
2010-11-30,2410.000000,2460.000000,2390.000000,2420.000000,2379.498535,30300
2010-12-01,2360.000000,2480.000000,2355.000000,2480.000000,2438.494385,86330
2010-12-02,2480.000000,2525.000000,2440.000000,2500.000000,2458.159912,47410
2010-12-03,2500.000000,2530.000000,2435.000000,2440.000000,2399.164063,35792
2010-12-06,2500.000000,2575.000000,2465.000000,2520.000000,2477.824951,105430
2010-12-07,2480.000000,2525.000000,2435.000000,2470.000000,2428.661865,105085
2010-12-08,2470.000000,2470.000000,2370.000000,2390.000000,2350.000732,57130
2010-12-09,2400.000000,2405.000000,2370.000000,2385.000000,2345.084473,40950
2010-12-10,2385.000000,2480.000000,2385.000000,2455.000000,2413.912842,28510
2010-12-13,2475.000000,2500.000000,2430.000000,2500.000000,2458.159912,19060
2010-12-14,2535.000000,2540.000000,2460.000000,2475.000000,2433.578125,36390
2010-12-15,2475.000000,2500.000000,2450.000000,2480.000000,2438.494385,23600
2010-12-16,2485.000000,2500.000000,2415.000000,2460.000000,2418.829102,105730
2010-12-17,2450.000000,2500.000000,2400.000000,2400.000000,2359.833496,87562
2010-12-20,2400.000000,2425.000000,2255.000000,2360.000000,2320.502686,199840
2010-12-21,2385.000000,2435.000000,2380.000000,2420.000000,2379.498535,41190
2010-12-22,2430.000000,2430.000000,2370.000000,2380.000000,2340.167969,30030
2010-12-23,2400.000000,2400.000000,2360.000000,2370.000000,2330.335449,11170
2010-12-24,2360.000000,2360.000000,2305.000000,2340.000000,2300.837646,45450
2010-12-27,2320.000000,2365.000000,2295.000000,2350.000000,2310.670166,42893
2010-12-28,2350.000000,2415.000000,2310.000000,2335.000000,2295.921143,31010
2010-12-29,2345.000000,2430.000000,2330.000000,2365.000000,2325.418945,15270
2010-12-30,2340.000000,2460.000000,2340.000000,2430.000000,2389.331299,47942
2011-01-03,2450.000000,2450.000000,2385.000000,2395.000000,2354.916992,37830
2011-01-04,2365.000000,2440.000000,2350.000000,2395.000000,2354.916992,48400
2011-01-05,2390.000000,2420.000000,2360.000000,2395.000000,2354.916992,61480
2011-01-06,2395.000000,2495.000000,2375.000000,2445.000000,2404.080322,70540
2011-01-07,2415.000000,2600.000000,2405.000000,2540.000000,2497.490234,115992
2011-01-10,2540.000000,2700.000000,2540.000000,2620.000000,2576.151367,159370
2011-01-11,2625.000000,2665.000000,2550.000000,2620.000000,2576.151367,48240
2011-01-12,2615.000000,2760.000000,2500.000000,2545.000000,2502.406738,217650
2011-01-13,2515.000000,2570.000000,2450.000000,2505.000000,2463.075928,81150
2011-01-14,2505.000000,2530.000000,2480.000000,2530.000000,2487.657715,30170
2011-01-17,2590.000000,2590.000000,2480.000000,2550.000000,2507.322998,37980
2011-01-18,2550.000000,2570.000000,2460.000000,2500.000000,2458.159912,45810
2011-01-19,2500.000000,2500.000000,2430.000000,2450.000000,2408.996582,54680
2011-01-20,2475.000000,2475.000000,2425.000000,2425.000000,2384.415039,27200
2011-01-21,2430.000000,2495.000000,2415.000000,2435.000000,2394.247559,19310
2011-01-24,2450.000000,2495.000000,2370.000000,2450.000000,2408.996582,22540
2011-01-25,2450.000000,2450.000000,2365.000000,2390.000000,2350.000732,60329
2011-01-26,2370.000000,2410.000000,2310.000000,2360.000000,2320.502686,29320
2011-01-27,2360.000000,2360.000000,2260.000000,2305.000000,2266.423340,74960
2011-01-28,2310.000000,2615.000000,2310.000000,2390.000000,2350.000732,333669
2011-01-31,2400.000000,2600.000000,2395.000000,2595.000000,2551.569824,176251
2011-02-01,2595.000000,2595.000000,2440.000000,2440.000000,2399.164063,141723
2011-02-07,2455.000000,2490.000000,2400.000000,2405.000000,2364.749756,56480
2011-02-08,2470.000000,2485.000000,2400.000000,2460.000000,2418.829102,44920
2011-02-09,2490.000000,2490.000000,2410.000000,2430.000000,2389.331299,60790
2011-02-10,2430.000000,2540.000000,2410.000000,2435.000000,2394.247559,27241
2011-02-11,2440.000000,2590.000000,2415.000000,2455.000000,2413.912842,66940
2011-02-14,2470.000000,2560.000000,2420.000000,2450.000000,2408.996582,68441
2011-02-15,2450.000000,2485.000000,2325.000000,2350.000000,2310.670166,120955
2011-02-16,2325.000000,2420.000000,2300.000000,2420.000000,2379.498535,88149
2011-02-17,2420.000000,2500.000000,2330.000000,2410.000000,2369.665771,114972
2011-02-18,2410.000000,2440.000000,2360.000000,2440.000000,2399.164063,75860
2011-02-21,2450.000000,2805.000000,2450.000000,2805.000000,2758.055176,722037
2011-02-22,2870.000000,2940.000000,2670.000000,2840.000000,2792.469482,1179283
2011-02-23,2900.000000,2995.000000,2715.000000,2720.000000,2674.477783,519503
2011-02-24,2765.000000,2785.000000,2625.000000,2680.000000,2635.147217,241473
2011-02-25,2680.000000,2800.000000,2540.000000,2650.000000,2605.649414,208853
2011-02-28,2645.000000,2680.000000,2555.000000,2555.000000,2512.239258,123725
2011-03-02,2555.000000,2630.000000,2520.000000,2560.000000,2517.155518,75989
2011-03-03,2560.000000,2790.000000,2560.000000,2730.000000,2684.310547,261981
2011-03-04,2720.000000,2790.000000,2675.000000,2755.000000,2708.891846,209180
2011-03-07,2745.000000,2755.000000,2660.000000,2690.000000,2644.979980,65750
2011-03-08,2750.000000,2910.000000,2705.000000,2790.000000,2743.306396,257670
2011-03-09,2820.000000,2885.000000,2760.000000,2775.000000,2728.557373,122956
2011-03-10,2745.000000,3100.000000,2730.000000,2925.000000,2876.046875,295252
2011-03-11,2925.000000,2980.000000,2815.000000,2930.000000,2880.963135,96897
2011-03-14,2930.000000,2950.000000,2730.000000,2790.000000,2743.306396,144024
2011-03-15,2800.000000,2900.000000,2450.000000,2820.000000,2772.804199,159580
2011-03-16,2800.000000,2870.000000,2755.000000,2780.000000,2733.473633,28938
2011-03-17,2630.000000,2770.000000,2630.000000,2740.000000,2694.143066,32790
2011-03-18,2740.000000,2800.000000,2700.000000,2775.000000,2728.557373,21860
2011-03-21,2750.000000,2890.000000,2740.000000,2890.000000,2841.632813,69640
2011-03-22,2895.000000,3185.000000,2895.000000,3040.000000,2989.122314,512264
2011-03-23,3040.000000,3200.000000,3020.000000,3140.000000,3087.448730,162221
2011-03-24,3100.000000,3245.000000,3000.000000,3170.000000,3116.946533,158177
