Date,Open,High,Low,Close,Adj Close,Volume
2010-11-18,168000.000000,174000.000000,167500.000000,173000.000000,141378.859375,573085
2010-11-19,173500.000000,175000.000000,171000.000000,173500.000000,141787.468750,394784
2010-11-22,176000.000000,176000.000000,168000.000000,168500.000000,137701.375000,698669
2010-11-23,167500.000000,170500.000000,162000.000000,163500.000000,133615.265625,851424
2010-11-24,159500.000000,166000.000000,158500.000000,164000.000000,134023.906250,666942
2010-11-25,166000.000000,167000.000000,162500.000000,167000.000000,136475.546875,408563
2010-11-26,165500.000000,167500.000000,161500.000000,162500.000000,132798.046875,465661
2010-11-29,160000.000000,163500.000000,156500.000000,160000.000000,130755.000000,462928
2010-11-30,161000.000000,167000.000000,160000.000000,165500.000000,135249.703125,563384
2010-12-01,166000.000000,174000.000000,164500.000000,172500.000000,140970.250000,769802
2010-12-02,174000.000000,176000.000000,172500.000000,173000.000000,141378.859375,518653
2010-12-03,175000.000000,175000.000000,170000.000000,174000.000000,142196.062500,449673
2010-12-06,173500.000000,175000.000000,168500.000000,170000.000000,138927.203125,422833
2010-12-07,170000.000000,171500.000000,165000.000000,167500.000000,136884.156250,586129
2010-12-08,166500.000000,172000.000000,166500.000000,170500.000000,139335.812500,476706
2010-12-09,170500.000000,171500.000000,167500.000000,170500.000000,139335.812500,546526
2010-12-10,169000.000000,171500.000000,167500.000000,171000.000000,139744.406250,332889
2010-12-13,172500.000000,173500.000000,167500.000000,168000.000000,137292.750000,465170
2010-12-14,168000.000000,169500.000000,166000.000000,167500.000000,136884.156250,544184
2010-12-15,168000.000000,174000.000000,167000.000000,173000.000000,141378.859375,750581
2010-12-16,172500.000000,174500.000000,170500.000000,171000.000000,139744.406250,313590
2010-12-17,171500.000000,177000.000000,168500.000000,177000.000000,144647.750000,779094
2010-12-20,174500.000000,178500.000000,173000.000000,178500.000000,145873.562500,1067643
2010-12-21,182500.000000,190500.000000,181500.000000,188500.000000,154045.750000,1223019
2010-12-22,188500.000000,191000.000000,186000.000000,186500.000000,152411.312500,458202
2010-12-23,189000.000000,190500.000000,186500.000000,188500.000000,154045.750000,522945
2010-12-24,198000.000000,198500.000000,193500.000000,194500.000000,158949.062500,1108130
2010-12-27,194500.000000,198500.000000,192500.000000,195500.000000,159766.281250,663625
2010-12-28,196000.000000,196500.000000,191000.000000,192000.000000,156906.015625,562487
2010-12-29,193000.000000,195500.000000,190500.000000,193000.000000,159467.406250,542767
2010-12-30,193500.000000,194000.000000,187500.000000,194000.000000,160293.656250,579606
2011-01-03,195000.000000,197000.000000,192500.000000,194500.000000,160706.796875,440497
2011-01-04,194500.000000,202000.000000,192000.000000,197500.000000,163185.562500,707171
2011-01-05,195500.000000,197500.000000,189500.000000,190500.000000,157401.765625,854411
2011-01-06,192000.000000,194000.000000,188500.000000,192500.000000,159054.296875,565951
2011-01-07,190500.000000,193000.000000,189500.000000,191500.000000,158228.031250,371324
2011-01-10,190000.000000,197000.000000,184500.000000,186500.000000,154096.750000,1123475
2011-01-11,187000.000000,189500.000000,181500.000000,188500.000000,155749.265625,612850
2011-01-12,191500.000000,196500.000000,190500.000000,196000.000000,161946.171875,868402
2011-01-13,197000.000000,197500.000000,193000.000000,194500.000000,160706.796875,586701
2011-01-14,190500.000000,191000.000000,185000.000000,188500.000000,155749.265625,1084060
2011-01-17,187000.000000,188500.000000,181000.000000,182500.000000,150791.718750,1103575
2011-01-18,184000.000000,189000.000000,183500.000000,186000.000000,153683.625000,674215
2011-01-19,188000.000000,189000.000000,184000.000000,187000.000000,154509.875000,403306
2011-01-20,186000.000000,193000.000000,184000.000000,185000.000000,152857.343750,657816
2011-01-21,187000.000000,187000.000000,179000.000000,182500.000000,150791.718750,754135
2011-01-24,183000.000000,190500.000000,180500.000000,190500.000000,157401.765625,742160
2011-01-25,191000.000000,191500.000000,186000.000000,187500.000000,154923.015625,552122
2011-01-26,186000.000000,190500.000000,185500.000000,189500.000000,156575.531250,372437
2011-01-27,190000.000000,199500.000000,190000.000000,198500.000000,164011.828125,1332598
2011-01-28,198500.000000,201000.000000,195000.000000,199000.000000,164424.937500,699794
2011-01-31,198000.000000,209000.000000,197000.000000,204500.000000,168969.328125,1176323
2011-02-01,206500.000000,207500.000000,200500.000000,201500.000000,166490.593750,662046
2011-02-07,204000.000000,204500.000000,194500.000000,195000.000000,161119.921875,667248
2011-02-08,195000.000000,201000.000000,192000.000000,199500.000000,164838.078125,707270
2011-02-09,198000.000000,199500.000000,190000.000000,194000.000000,160293.656250,540773
2011-02-10,192500.000000,196000.000000,184000.000000,184500.000000,152444.218750,779183
2011-02-11,185500.000000,190500.000000,179500.000000,180000.000000,148726.078125,683019
2011-02-14,181000.000000,182500.000000,174000.000000,179000.000000,147899.828125,791655
2011-02-15,181000.000000,186000.000000,176500.000000,183000.000000,151204.859375,634330
2011-02-16,181000.000000,184500.000000,173500.000000,175000.000000,144594.796875,685292
2011-02-17,176500.000000,178500.000000,167000.000000,171500.000000,141702.906250,888098
2011-02-18,171500.000000,177500.000000,170500.000000,175000.000000,144594.796875,515259
2011-02-21,177000.000000,184500.000000,176000.000000,183500.000000,151617.968750,672681
2011-02-22,185000.000000,186000.000000,178500.000000,178500.000000,147486.703125,614114
2011-02-23,180000.000000,185500.000000,179500.000000,181500.000000,149965.453125,623118
2011-02-24,184500.000000,184500.000000,173000.000000,179000.000000,147899.828125,576941
2011-02-25,176500.000000,181500.000000,174000.000000,180500.000000,149139.218750,512840
2011-02-28,179000.000000,180000.000000,174000.000000,175000.000000,144594.796875,313713
2011-03-02,174500.000000,177000.000000,172000.000000,172500.000000,142529.171875,360457
2011-03-03,175000.000000,182500.000000,174500.000000,181000.000000,149552.328125,340614
2011-03-04,182000.000000,186000.000000,179000.000000,186000.000000,153683.625000,448153
2011-03-07,185000.000000,192000.000000,182500.000000,189000.000000,156162.390625,546530
2011-03-08,189500.000000,190500.000000,186000.000000,187500.000000,154923.015625,553645
2011-03-09,186500.000000,192000.000000,184000.000000,192000.000000,158641.156250,537970
2011-03-10,190500.000000,194000.000000,188000.000000,191500.000000,158228.031250,663791
2011-03-11,188000.000000,189500.000000,183000.000000,186000.000000,153683.625000,471371
2011-03-14,198000.000000,202000.000000,193500.000000,198500.000000,164011.828125,1760210
2011-03-15,200000.000000,208000.000000,193500.000000,198500.000000,164011.828125,1521443
2011-03-16,203000.000000,206000.000000,198500.000000,199500.000000,164838.078125,748567
2011-03-17,199500.000000,209500.000000,198500.000000,207500.000000,171448.125000,1020302
2011-03-18,210500.000000,217500.000000,206500.000000,209500.000000,173100.640625,1041135
2011-03-21,210500.000000,215500.000000,207500.000000,213500.000000,176405.656250,561999
2011-03-22,215000.000000,226500.000000,213500.000000,222500.000000,183841.953125,780625
2011-03-23,225000.000000,228500.000000,208500.000000,212500.000000,175579.406250,1196572
2011-03-24,210500.000000,215000.000000,206000.000000,210500.000000,173926.890625,1461981
2011-03-25,214500.000000,216000.000000,207500.000000,210000.000000,173513.765625,728980
2011-03-28,208500.000000,214500.000000,207000.000000,214000.000000,176818.781250,698196
2011-03-29,215000.000000,219500.000000,212500.000000,219500.000000,181363.203125,753048
2011-03-30,222000.000000,224500.000000,210500.000000,211500.000000,174753.156250,1016858
2011-03-31,206000.000000,211500.000000,203000.000000,211000.000000,174340.015625,1306743
2011-04-01,211500.000000,214500.000000,211000.000000,213000.000000,175992.515625,477656
2011-04-04,201000.000000,203500.000000,190500.000000,191000.000000,157814.906250,3504417
2011-04-05,192000.000000,195500.000000,188500.000000,194500.000000,160706.796875,1760555
2011-04-06,195000.000000,201500.000000,193500.000000,197500.000000,163185.562500,1525954
2011-04-07,201000.000000,203500.000000,198500.000000,202000.000000,166903.718750,696267
2011-04-08,202000.000000,204000.000000,199000.000000,204000.000000,168556.234375,857448
2011-04-11,205500.000000,212000.000000,205000.000000,210500.000000,173926.890625,1232335
2011-04-12,211500.000000,213500.000000,206000.000000,211000.000000,174340.015625,938110
2011-04-13,209000.000000,213000.000000,202000.000000,212500.000000,175579.406250,917039
2011-04-14,210500.000000,214500.000000,206500.000000,213000.000000,175992.515625,924385
2011-04-15,214000.000000,215500.000000,210500.000000,213500.000000,176405.656250,770781
2011-04-18,215500.000000,226000.000000,215000.000000,225000.000000,185907.609375,1258416
2011-04-19,223500.000000,226500.000000,218500.000000,219500.000000,181363.203125,1016851
2011-04-20,222500.000000,233000.000000,219500.000000,231000.000000,190865.156250,1112469
2011-04-21,234000.000000,251500.000000,234000.000000,248500.000000,205324.640625,1536953
2011-04-22,248000.000000,256000.000000,244000.000000,245000.000000,202432.734375,847228
2011-04-25,242500.000000,255000.000000,240000.000000,254000.000000,209869.031250,773046
2011-04-26,253500.000000,258500.000000,248000.000000,248500.000000,205324.640625,751360
2011-04-27,247500.000000,252500.000000,232000.000000,242000.000000,199953.968750,1316786
2011-04-28,246500.000000,250000.000000,237000.000000,250000.000000,206564.000000,868496
2011-04-29,254000.000000,256500.000000,229500.000000,232000.000000,191691.390625,1404521
2011-05-02,230500.000000,236500.000000,227500.000000,232500.000000,192104.515625,818309
2011-05-03,234000.000000,238000.000000,225000.000000,228000.000000,188386.375000,892640
2011-05-04,225500.000000,233500.000000,221000.000000,233000.000000,192517.640625,799567
2011-05-06,219500.000000,222000.000000,209500.000000,217000.000000,179297.546875,1650229
2011-05-09,217000.000000,226000.000000,214500.000000,219500.000000,181363.203125,729627
2011-05-11,229000.000000,230500.000000,223000.000000,226000.000000,186733.859375,694559
2011-05-12,216500.000000,219000.000000,214500.000000,215500.000000,178058.171875,797603
2011-05-13,215500.000000,217500.000000,204000.000000,209500.000000,173100.640625,993189
2011-05-16,212000.000000,217000.000000,210000.000000,214000.000000,176818.781250,705887
2011-05-17,211500.000000,219000.000000,211000.000000,216500.000000,178884.421875,516636
2011-05-18,219000.000000,223500.000000,217000.000000,223500.000000,184668.203125,577939
2011-05-19,224500.000000,227000.000000,218000.000000,220000.000000,181776.328125,710163
2011-05-20,220000.000000,221000.000000,212000.000000,218000.000000,180123.828125,566581
2011-05-23,215000.000000,217500.000000,205000.000000,205000.000000,169382.484375,506443
2011-05-24,203000.000000,212000.000000,201500.000000,210500.000000,173926.890625,656398
2011-05-25,214500.000000,216500.000000,208000.000000,208000.000000,171861.234375,521653
2011-05-26,214000.000000,224000.000000,213000.000000,222500.000000,183841.953125,722581
2011-05-27,223500.000000,228000.000000,219500.000000,223000.000000,184255.109375,549457
2011-05-30,226000.000000,226500.000000,222000.000000,225000.000000,185907.609375,337101
2011-05-31,224500.000000,236000.000000,224000.000000,233000.000000,192517.640625,793967
2011-06-01,235000.000000,241000.000000,231000.000000,236000.000000,194996.406250,655518
2011-06-02,228000.000000,239500.000000,227000.000000,235500.000000,194583.281250,559911
2011-06-03,239000.000000,243000.000000,230000.000000,233000.000000,192517.640625,513237
2011-06-07,229000.000000,230000.000000,216500.000000,219500.000000,181363.203125,743689
2011-06-08,220000.000000,225000.000000,213500.000000,224000.000000,185081.343750,541420
2011-06-09,227000.000000,228000.000000,221000.000000,222500.000000,183841.953125,630533
2011-06-10,225500.000000,232000.000000,219500.000000,222500.000000,183841.953125,662159
2011-06-13,217500.000000,224000.000000,215500.000000,220000.000000,181776.328125,468111
2011-06-14,218500.000000,229000.000000,216500.000000,229000.000000,189212.640625,731149
2011-06-15,231500.000000,233000.000000,225000.000000,229000.000000,189212.640625,507325
2011-06-16,221500.000000,223500.000000,218500.000000,219000.000000,180950.062500,562536
2011-06-17,221500.000000,221500.000000,212500.000000,220500.000000,182189.453125,705364
2011-06-20,218000.000000,220000.000000,209000.000000,209000.000000,172687.500000,806604
2011-06-21,212000.000000,213500.000000,199000.000000,208000.000000,171861.234375,1246998
2011-06-22,211000.000000,214000.000000,205500.000000,212500.000000,175579.406250,505313
2011-06-23,212500.000000,214500.000000,203000.000000,206500.000000,170621.875000,957430
2011-06-24,199500.000000,203500.000000,190500.000000,197500.000000,163185.562500,2293053
2011-06-27,194500.000000,199000.000000,192500.000000,196500.000000,162359.312500,797030
2011-06-28,198500.000000,203000.000000,195500.000000,196000.000000,161946.171875,744502
2011-06-29,202000.000000,203500.000000,200500.000000,202500.000000,167316.828125,666377
2011-06-30,205000.000000,205500.000000,199500.000000,200500.000000,165664.328125,667758
2011-07-01,202500.000000,210000.000000,201500.000000,208000.000000,171861.234375,841782
2011-07-04,210000.000000,211000.000000,206000.000000,209000.000000,172687.500000,561491
2011-07-05,208000.000000,209500.000000,206000.000000,208500.000000,172274.390625,400293
2011-07-06,210500.000000,212000.000000,199500.000000,207000.000000,171034.984375,1651045
2011-07-07,200000.000000,210500.000000,198500.000000,210000.000000,173513.765625,1271675
2011-07-08,214000.000000,218000.000000,210500.000000,214500.000000,177231.906250,919161
2011-07-11,214000.000000,214000.000000,210500.000000,211500.000000,174753.156250,402644
2011-07-12,207000.000000,212000.000000,206500.000000,210500.000000,173926.890625,463360
2011-07-13,214000.000000,216500.000000,212000.000000,215500.000000,178058.171875,579120
2011-07-14,216000.000000,220500.000000,212500.000000,219500.000000,181363.203125,663263
2011-07-15,218500.000000,222000.000000,217000.000000,222000.000000,183428.843750,482558
2011-07-18,222000.000000,222000.000000,215500.000000,219000.000000,180950.062500,339078
2011-07-19,217000.000000,218000.000000,206500.000000,206500.000000,170621.875000,1108857
2011-07-20,209000.000000,210500.000000,202000.000000,209500.000000,173100.640625,761880
2011-07-21,208500.000000,211500.000000,205500.000000,207500.000000,171448.125000,389574
2011-07-22,209500.000000,214000.000000,209000.000000,213000.000000,175992.515625,743293
2011-07-25,211500.000000,213500.000000,206500.000000,207500.000000,171448.125000,449452
2011-07-26,209000.000000,217500.000000,208500.000000,217000.000000,179297.546875,792995
2011-07-27,215000.000000,222500.000000,213000.000000,221500.000000,183015.703125,745303
2011-07-28,218000.000000,224500.000000,215000.000000,222500.000000,183841.953125,648644
2011-07-29,222000.000000,222000.000000,215500.000000,218000.000000,180123.828125,445738
2011-08-01,220500.000000,227000.000000,220500.000000,223000.000000,184255.109375,618782
2011-08-02,220500.000000,226500.000000,213500.000000,216500.000000,178884.421875,615251
2011-08-03,211500.000000,216000.000000,207500.000000,213000.000000,175992.515625,562446
2011-08-04,213500.000000,214000.000000,193500.000000,196000.000000,161946.171875,1343206
2011-08-05,184000.000000,189500.000000,180000.000000,185000.000000,152857.343750,1438797
2011-08-08,184000.000000,187500.000000,169000.000000,178500.000000,147486.703125,954508
2011-08-09,173000.000000,179000.000000,159500.000000,174500.000000,144181.671875,1329920
2011-08-10,182500.000000,182500.000000,159500.000000,159500.000000,131787.843750,2410914
2011-08-11,154000.000000,165000.000000,152000.000000,162000.000000,133853.468750,1403145
2011-08-12,167500.000000,168500.000000,153500.000000,153500.000000,126830.304688,1099793
2011-08-16,159000.000000,164500.000000,158000.000000,164000.000000,135506.000000,710628
2011-08-17,163500.000000,169000.000000,163000.000000,167000.000000,137984.750000,635799
2011-08-18,170500.000000,171500.000000,162000.000000,165000.000000,136332.234375,656464
2011-08-19,154500.000000,157500.000000,141000.000000,143000.000000,118154.617188,1062985
2011-08-22,143500.000000,147000.000000,132000.000000,132000.000000,109065.796875,1056765
2011-08-23,135500.000000,149500.000000,134500.000000,147000.000000,121459.632813,1400260
2011-08-24,150500.000000,154000.000000,144500.000000,146000.000000,120633.382813,1042055
2011-08-25,152000.000000,152500.000000,146000.000000,148000.000000,122285.890625,632279
2011-08-26,146500.000000,155000.000000,146000.000000,154500.000000,127656.546875,649646
2011-08-29,159000.000000,166500.000000,156000.000000,165500.000000,136745.359375,1084804
2011-08-30,168500.000000,171500.000000,163000.000000,164500.000000,135919.109375,808508
2011-08-31,165000.000000,169500.000000,164500.000000,169000.000000,139637.265625,544545
2011-09-01,169500.000000,175500.000000,167000.000000,168500.000000,139224.140625,795286
2011-09-02,167000.000000,170000.000000,161000.000000,164000.000000,135506.000000,658188
2011-09-05,159000.000000,159500.000000,146000.000000,146000.000000,120633.382813,1135556
2011-09-06,141000.000000,149500.000000,139000.000000,145500.000000,120220.250000,1012300
2011-09-07,151500.000000,159500.000000,149500.000000,156500.000000,129309.062500,746885
2011-09-08,160500.000000,162500.000000,155000.000000,157500.000000,130135.312500,769302
2011-09-09,156500.000000,167000.000000,154000.000000,162000.000000,133853.468750,930088
2011-09-14,161000.000000,166500.000000,153500.000000,155000.000000,128069.679688,839738
2011-09-15,161000.000000,165500.000000,157500.000000,164000.000000,135506.000000,954694
2011-09-16,168500.000000,169500.000000,165500.000000,168500.000000,139224.140625,690022
2011-09-19,166000.000000,170000.000000,164000.000000,165000.000000,136332.234375,491115
2011-09-20,162500.000000,167000.000000,159000.000000,166500.000000,137571.640625,618260
2011-09-21,167000.000000,171000.000000,164000.000000,170000.000000,140463.531250,630768
2011-09-22,163000.000000,164000.000000,156000.000000,158000.000000,130548.460938,984059
2011-09-23,146500.000000,151000.000000,143500.000000,144500.000000,119393.984375,1363182
2011-09-26,147000.000000,148500.000000,133000.000000,133500.000000,110305.179688,963711
2011-09-27,141000.000000,146500.000000,140500.000000,145500.000000,120220.250000,838510
2011-09-28,148500.000000,151000.000000,140000.000000,140000.000000,115675.835938,854780
2011-09-29,137500.000000,143000.000000,131000.000000,143000.000000,118154.617188,1566547
2011-09-30,143500.000000,146000.000000,139000.000000,142000.000000,117328.351563,803966
2011-10-04,129500.000000,130500.000000,123000.000000,128000.000000,105760.765625,1422076
2011-10-05,129500.000000,131000.000000,117000.000000,122500.000000,101216.367188,1385779
2011-10-06,129500.000000,138000.000000,128000.000000,133000.000000,109892.046875,1244734
2011-10-07,138500.000000,145000.000000,137500.000000,140000.000000,115675.835938,1007069
2011-10-10,139500.000000,143500.000000,138000.000000,141000.000000,116502.101563,457895
2011-10-11,150000.000000,152000.000000,145000.000000,145500.000000,120220.250000,993485
2011-10-12,144500.000000,149500.000000,144000.000000,148500.000000,122699.015625,548687
2011-10-13,152000.000000,153500.000000,146500.000000,146500.000000,121046.515625,747367
2011-10-14,145500.000000,152500.000000,139500.000000,151000.000000,124764.648438,839703
2011-10-17,155500.000000,162000.000000,154000.000000,159500.000000,131787.843750,1151400
2011-10-18,155000.000000,165000.000000,153500.000000,162000.000000,133853.468750,954374
2011-10-19,165000.000000,166000.000000,161500.000000,163000.000000,134679.734375,593787
2011-10-20,161500.000000,165000.000000,149500.000000,152500.000000,126004.062500,700645
2011-10-21,157500.000000,162000.000000,152500.000000,160500.000000,132614.093750,743807
2011-10-24,164500.000000,170000.000000,163500.000000,169000.000000,139637.265625,800827
2011-10-25,171000.000000,175000.000000,162000.000000,165000.000000,136332.234375,790553
2011-10-26,163000.000000,169500.000000,161000.000000,169000.000000,139637.265625,673056
2011-10-27,170000.000000,176000.000000,167000.000000,175500.000000,145007.937500,819098
2011-10-28,180500.000000,183500.000000,177000.000000,177500.000000,146660.437500,1051184
2011-10-31,179000.000000,180000.000000,169000.000000,170500.000000,140876.656250,728497
2011-11-01,168000.000000,171500.000000,166000.000000,167000.000000,137984.750000,563003
2011-11-02,161000.000000,167000.000000,158000.000000,166500.000000,137571.640625,1040298
2011-11-03,167000.000000,167500.000000,159500.000000,161500.000000,133440.343750,498767
2011-11-04,167500.000000,175500.000000,167000.000000,174500.000000,144181.671875,917627
2011-11-07,175500.000000,177000.000000,171500.000000,172500.000000,142529.171875,401561
2011-11-08,168000.000000,180000.000000,167500.000000,176000.000000,145421.078125,1173612
2011-11-09,181000.000000,182000.000000,175500.000000,177500.000000,146660.437500,533062
2011-11-10,170500.000000,172000.000000,165500.000000,165500.000000,136745.359375,812747
2011-11-11,169500.000000,175500.000000,167000.000000,174500.000000,144181.671875,618626
2011-11-14,178000.000000,182500.000000,177500.000000,181500.000000,149965.453125,619872
2011-11-15,179500.000000,181000.000000,175500.000000,178500.000000,147486.703125,410823
2011-11-16,180500.000000,183000.000000,171000.000000,172000.000000,142116.031250,713313
2011-11-17,176000.000000,176500.000000,169500.000000,176500.000000,145834.171875,577425
2011-11-18,171000.000000,171500.000000,166500.000000,169500.000000,140050.406250,571810
2011-11-21,166500.000000,168000.000000,161000.000000,164500.000000,135919.109375,700430
2011-11-22,160500.000000,167000.000000,160000.000000,163500.000000,135092.843750,551820
2011-11-23,163500.000000,163500.000000,157500.000000,159500.000000,131787.843750,630552
2011-11-24,158500.000000,163000.000000,156500.000000,161000.000000,133027.218750,378460
2011-11-25,159000.000000,162000.000000,156000.000000,159500.000000,131787.843750,458106
2011-11-28,163500.000000,165000.000000,161500.000000,164000.000000,135506.000000,406851
2011-11-29,166000.000000,167000.000000,162000.000000,166500.000000,137571.640625,616858
2011-11-30,165500.000000,166500.000000,160000.000000,162000.000000,133853.468750,577059
2011-12-01,171000.000000,176500.000000,170000.000000,175500.000000,145007.937500,1236990
2011-12-02,174500.000000,176000.000000,171000.000000,173500.000000,143355.421875,455078
2011-12-05,176000.000000,177500.000000,173500.000000,174500.000000,144181.671875,344346
2011-12-06,173500.000000,176000.000000,172500.000000,174500.000000,144181.671875,429741
2011-12-07,173500.000000,176500.000000,173500.000000,176500.000000,145834.171875,447687
2011-12-08,176000.000000,178500.000000,173000.000000,173000.000000,142942.296875,395979
2011-12-09,168000.000000,170500.000000,167000.000000,167000.000000,137984.750000,349709
2011-12-12,171500.000000,172000.000000,166000.000000,169000.000000,139637.265625,396964
2011-12-13,166000.000000,166500.000000,160000.000000,161500.000000,133440.343750,681198
2011-12-14,162500.000000,164000.000000,158500.000000,160000.000000,132200.953125,466522
2011-12-15,151500.000000,154500.000000,147500.000000,149000.000000,123112.140625,1169164
2011-12-16,149500.000000,151500.000000,147500.000000,149000.000000,123112.140625,591178
2011-12-19,146000.000000,147000.000000,138500.000000,139500.000000,115262.726563,901926
2011-12-20,140500.000000,145000.000000,138500.000000,142000.000000,117328.351563,628756
2011-12-21,149000.000000,150000.000000,146500.000000,148000.000000,122285.890625,759946
2011-12-22,146500.000000,148500.000000,146000.000000,148500.000000,122699.015625,230831
2011-12-23,150500.000000,153000.000000,149500.000000,151000.000000,124764.648438,443151
2011-12-26,151500.000000,152500.000000,147500.000000,148000.000000,122285.890625,218530
2011-12-27,148500.000000,149000.000000,142500.000000,144000.000000,118980.867188,453361
2011-12-28,144500.000000,145500.000000,142500.000000,143000.000000,120497.625000,265567
2011-12-29,140500.000000,143000.000000,140000.000000,142000.000000,119654.976563,392293
2012-01-02,142500.000000,144500.000000,139000.000000,140500.000000,118391.023438,333884
2012-01-03,142500.000000,151500.000000,142000.000000,149500.000000,125974.789063,771333
2012-01-04,151000.000000,154000.000000,149500.000000,150500.000000,126817.429688,502848
2012-01-05,152500.000000,157500.000000,150500.000000,154500.000000,130188.000000,618860
2012-01-06,155000.000000,155000.000000,150000.000000,153500.000000,129345.335938,329567
2012-01-09,152000.000000,157000.000000,149000.000000,155500.000000,131030.632813,441201
2012-01-10,157000.000000,160000.000000,156500.000000,159000.000000,133979.859375,491761
2012-01-11,160500.000000,161500.000000,155500.000000,156500.000000,131873.281250,381666
2012-01-12,154000.000000,158500.000000,152000.000000,158000.000000,133137.234375,507431
2012-01-13,158000.000000,159500.000000,155000.000000,157000.000000,132294.593750,330512
2012-01-16,154000.000000,156500.000000,152500.000000,156000.000000,131451.968750,236714
2012-01-17,158500.000000,160000.000000,158000.000000,159000.000000,133979.859375,344730
2012-01-18,159500.000000,159500.000000,154000.000000,156500.000000,131873.281250,515671
2012-01-19,157500.000000,159000.000000,155000.000000,157000.000000,132294.593750,439709
2012-01-20,159000.000000,168000.000000,158000.000000,167500.000000,141142.328125,973977
2012-01-25,169000.000000,169500.000000,165500.000000,168000.000000,141563.640625,528192
2012-01-26,169000.000000,173000.000000,168000.000000,171500.000000,144512.875000,551752
2012-01-27,172000.000000,175000.000000,170000.000000,172000.000000,144934.203125,347776
2012-01-30,171000.000000,171500.000000,164000.000000,166500.000000,140299.687500,746951
2012-01-31,168000.000000,170500.000000,165500.000000,170000.000000,143248.921875,411665
2012-02-01,171500.000000,174000.000000,169500.000000,172000.000000,144934.203125,425342
2012-02-02,175500.000000,179000.000000,173500.000000,177500.000000,149568.734375,686653
2012-02-03,176000.000000,184500.000000,175000.000000,181000.000000,152517.953125,1000875
2012-02-06,186500.000000,189500.000000,181000.000000,182500.000000,153781.921875,828453
2012-02-07,182500.000000,185500.000000,181500.000000,183500.000000,154624.578125,431558
2012-02-08,184500.000000,190500.000000,184000.000000,189000.000000,159259.093750,616346
2012-02-09,189000.000000,194000.000000,186500.000000,194000.000000,163472.296875,525206
2012-02-10,194000.000000,194000.000000,187000.000000,189500.000000,159680.421875,476347
2012-02-13,189500.000000,192500.000000,185000.000000,191000.000000,160944.359375,348090
2012-02-14,190000.000000,191000.000000,184500.000000,187000.000000,157573.812500,452861
2012-02-15,186000.000000,193000.000000,186000.000000,189500.000000,159680.421875,478378
2012-02-16,186500.000000,190500.000000,183500.000000,186000.000000,156731.187500,437185
2012-02-17,189000.000000,191500.000000,186000.000000,186500.000000,157152.500000,247008
2012-02-20,191000.000000,192500.000000,187500.000000,188500.000000,158837.781250,326201
