Date,Open,High,Low,Close,Adj Close,Volume
2011-04-22,63000,63100,61700,62400,54272.72266,487988
2011-04-25,62700,64700,62300,63800,55490.38281,745881
2011-04-26,64500,64700,62100,63200,54968.52734,442222
2011-04-27,63900,64500,63200,63200,54968.52734,503010
2011-04-28,63600,64000,61700,62100,54011.79297,514814
2011-04-29,62100,63000,59100,59800,52011.36328,1418265
2011-05-02,60600,63800,60600,63800,55490.38281,1029438
2011-05-03,63700,64100,61100,62600,54446.67578,736084
2011-05-04,65100,67500,64500,66600,57925.69531,1996799
2011-05-06,66600,67300,65600,66500,57838.72266,699104
2011-05-09,67400,67500,64500,65100,56621.0625,590282
2011-05-11,65100,66500,62700,65200,56708.04297,664873
2011-05-12,64500,65800,64100,64200,55838.27734,361201
2011-05-13,64300,64600,62800,63400,55142.48047,361935
2011-05-16,63500,63600,62000,62000,53924.82422,423038
2011-05-17,61500,63000,61500,61700,53663.89063,378653
2011-05-18,61800,63300,61800,61900,53837.84766,457179
2011-05-19,62200,62800,60200,60800,52881.11719,453018
2011-05-20,60800,61400,60100,60300,52446.23828,334610
2011-05-23,59800,60600,59300,59500,51750.42969,355474
2011-05-24,58900,60200,58900,59700,51924.38672,314794
2011-05-25,59700,60300,58600,59500,51750.42969,445824
2011-05-26,59500,62100,58700,61200,53229.01563,583071
2011-05-27,61200,62400,59400,59900,52098.33594,438702
2011-05-30,60300,60600,57800,58100,50532.77734,632296
2011-05-31,58000,58100,54900,56800,49402.09375,1407623
2011-06-01,56600,58700,56600,58400,50793.70313,644422
2011-06-02,57600,59200,57100,57700,50184.87109,392843
2011-06-03,58200,58400,55900,56200,48880.24219,547877
2011-06-07,55800,57200,55500,56700,49315.12109,380322
2011-06-08,57100,57500,55700,56200,48880.24219,263063
2011-06-09,55900,57200,55900,55900,48619.3125,459678
2011-06-10,56300,56500,54700,54700,47575.61328,414750
2011-06-13,53300,54200,50800,51800,45053.32031,1233917
2011-06-14,51000,52300,50900,51900,45140.29688,648256
2011-06-15,52500,53100,52000,52600,45749.125,462092
2011-06-16,52200,53100,51500,51500,44792.39063,372630
2011-06-17,51600,54400,51600,53300,46357.94531,781492
2011-06-20,54500,54800,53500,53500,46531.90234,415231
2011-06-21,54000,55000,53400,54500,47401.66016,386502
2011-06-22,55400,55900,54500,55200,48010.48438,327683
2011-06-23,54800,56100,54000,55300,48097.46484,497826
2011-06-24,55700,57100,55200,56300,48967.21484,453308
2011-06-27,56700,57100,55900,56300,48967.21484,303889
2011-06-28,57000,57400,55300,55600,48358.39063,277628
2011-06-29,55900,56900,55900,56400,49054.19141,337115
2011-06-30,56600,57300,56100,56500,49141.17188,423695
2011-07-01,56900,61100,56900,60500,52620.19141,1581569
2011-07-04,61200,62500,61000,61900,53837.84766,722642
2011-07-05,62300,63000,61500,62400,54272.72266,673865
2011-07-06,62200,64300,61600,63800,55490.38281,669483
2011-07-07,63900,64600,61700,63100,54881.55469,790781
2011-07-08,63200,64700,62400,63800,55490.38281,646082
2011-07-11,63700,64700,63100,63900,55577.35547,376685
2011-07-12,62800,63600,61500,61800,53750.875,406911
2011-07-13,62000,62800,61000,61800,53750.875,536342
2011-07-14,61800,64700,61100,64000,55664.33203,776096
2011-07-15,64500,66500,64200,65900,57316.87109,823433
2011-07-18,65900,67200,65100,66400,57751.74219,818450
2011-07-19,65900,66500,65400,65800,57229.89453,377691
2011-07-20,67000,67700,66300,67200,58447.54297,658929
2011-07-21,67600,67700,66400,67500,58708.47656,366394
2011-07-22,67900,68200,66700,67900,59056.38281,470742
2011-07-25,68400,69300,67400,68400,59491.25391,581888
2011-07-26,69000,69900,66400,67100,58360.57422,824266
2011-07-27,67100,69300,66600,68200,59317.30078,427037
2011-07-28,67000,69000,66800,68400,59491.25391,435769
2011-07-29,68400,69100,67200,67600,58795.45313,283204
2011-08-01,67500,68000,66100,67200,58447.54297,695754
2011-08-02,66600,67900,64600,65400,56881.98828,652149
2011-08-03,64000,64800,62600,63500,55229.45313,536586
2011-08-04,64100,64600,60800,62000,53924.82422,549466
2011-08-05,59100,59900,57200,59800,52011.36328,763087
2011-08-08,58800,60100,55100,57700,50184.87109,756352
2011-08-09,55500,55800,50600,55400,48184.44141,1216247
2011-08-10,58500,58900,55200,55200,48010.48438,679625
2011-08-11,52300,55500,52300,54200,47140.73047,1113203
2011-08-12,55600,55700,54100,54800,47662.58203,593961
2011-08-16,57500,57800,55400,56000,48706.29297,752470
2011-08-17,55500,57100,55000,56200,48880.24219,633140
2011-08-18,56300,56500,53600,53600,46618.88281,675914
2011-08-19,51200,52200,50000,50400,43835.66016,654599
2011-08-22,50400,51400,49700,50700,44096.58984,416135
2011-08-23,50800,53000,50700,52800,45923.07422,571991
2011-08-24,54100,54100,52000,52000,45227.26563,348305
2011-08-25,52900,53300,52500,52500,45662.14844,206249
2011-08-26,52500,53400,52200,52900,46010.04688,249340
2011-08-29,53600,55700,53300,55300,48097.46484,499862
2011-08-30,56000,56200,54200,54800,47662.58203,514199
2011-08-31,54700,55000,53400,54800,47662.58203,580751
2011-09-01,55900,57200,55000,55000,47836.53125,800653
2011-09-02,55400,56300,54900,55300,48097.46484,397990
2011-09-05,54400,54800,52300,52800,45923.07422,405797
2011-09-06,51800,52700,50700,51300,44618.44141,498239
2011-09-07,52500,54100,52100,54100,47053.75391,389845
2011-09-08,54600,55100,52900,53600,46618.88281,403683
2011-09-09,52800,53300,52000,52300,45488.19922,305421
2011-09-14,52400,53000,50300,50700,44096.58984,496979
2011-09-15,52300,52300,50200,50700,44096.58984,495402
2011-09-16,52500,54000,52300,53700,46705.85156,644853
2011-09-19,53600,54700,52800,54000,46966.77734,461001
2011-09-20,53600,55200,52700,55000,47836.53125,430488
2011-09-21,55700,56700,54700,56100,48793.26563,602519
2011-09-22,54800,56800,54300,56000,48706.29297,746595
2011-09-23,53100,54200,52100,52100,45314.25,557526
2011-09-26,52500,53000,49550,51000,44357.51953,517863
2011-09-27,52000,53000,51900,52700,45836.10156,387656
2011-09-28,53100,54800,52700,53400,46444.92578,568427
2011-09-29,52900,56800,52300,56100,48793.26563,732379
2011-09-30,55700,56800,54900,56200,48880.24219,406301
2011-10-04,52900,53900,51000,53900,46879.80859,548294
2011-10-05,54500,54600,50900,51800,45053.32031,621815
2011-10-06,53500,54400,52800,54000,46966.77734,431801
2011-10-07,55300,56500,55000,56300,48967.21484,706648
2011-10-10,56300,57800,56200,56700,49315.12109,462636
2011-10-11,58300,58400,56700,56800,49402.09375,586907
2011-10-12,57000,57800,55700,57000,49576.04688,540778
2011-10-13,58000,58200,55900,56500,49141.17188,615943
2011-10-14,56800,58200,55600,58000,50445.80078,360027
2011-10-17,58700,58900,57400,57500,50010.92578,372613
2011-10-18,56000,56300,55200,55900,48619.3125,439003
2011-10-19,56500,56500,55200,55300,48097.46484,310187
2011-10-20,55600,57200,54000,54600,47488.63281,500065
2011-10-21,55700,55700,53900,55500,48271.40625,462238
2011-10-24,56100,57900,55800,57300,49836.96875,564637
2011-10-25,58000,59900,57600,58000,50445.80078,736392
2011-10-26,57700,58800,57200,58400,50793.70313,341262
2011-10-27,59000,59700,58600,58900,51228.57813,657246
2011-10-28,60100,61000,59800,60300,52446.23828,913595
2011-10-31,60500,61300,59700,60000,52185.3125,390648
2011-11-01,58600,59600,57900,58800,51141.60547,612318
2011-11-02,57000,62500,56500,59900,52098.33594,1108799
2011-11-03,60400,62100,59200,60300,52446.23828,865498
2011-11-04,62100,63800,61800,63100,54881.55469,800641
2011-11-07,65400,68500,65400,66500,57838.72266,1586879
2011-11-08,66500,66800,64700,66300,57664.76953,441999
2011-11-09,66600,67100,63200,64400,56012.23438,822567
2011-11-10,61800,62400,60300,61000,53055.0625,698052
2011-11-11,62300,63000,61600,62000,53924.82422,381098
2011-11-14,62700,66000,62700,65000,56534.08594,648281
2011-11-15,64300,65500,64000,64500,56099.21484,368885
2011-11-16,65200,65900,63400,63800,55490.38281,361969
2011-11-17,63900,65900,63000,65400,56881.98828,409695
2011-11-18,64400,65000,63500,64800,56360.14063,251374
2011-11-21,65500,65500,63200,63400,55142.48047,223685
2011-11-22,62900,64900,62900,64700,56273.16406,291388
2011-11-23,65200,65200,62100,62800,54620.62109,278743
2011-11-24,61800,62600,61100,61800,53750.875,306108
2011-11-25,61700,62500,59500,61700,53663.89063,387330
2011-11-28,62000,63300,61800,62600,54446.67578,177606
2011-11-29,63600,64000,62900,63500,55229.45313,272660
2011-11-30,63600,65600,63300,65100,56621.0625,537794
2011-12-01,67400,67500,66400,66700,58012.67188,705138
2011-12-02,66700,67400,66200,67200,58447.54297,339650
2011-12-05,67100,67100,65800,66900,58186.62891,227146
2011-12-06,66600,66900,64800,65700,57142.91406,232534
2011-12-07,65800,67200,65300,67100,58360.57422,305037
2011-12-08,67200,67500,65700,66600,57925.69531,274386
2011-12-09,65800,66200,64900,65300,56795.01172,255772
2011-12-12,66100,69300,65400,69000,60013.10156,921228
2011-12-13,68200,70000,68100,69400,60361.00781,766513
2011-12-14,69200,71300,68100,70500,61317.74219,666965
2011-12-15,70000,71800,69900,70100,60969.83984,640792
2011-12-16,70800,71300,69800,70700,61491.69141,445678
2011-12-19,70600,70700,65000,67000,58273.60156,667716
2011-12-20,67600,69200,67100,68200,59317.30078,225661
2011-12-21,70000,70000,68800,69000,60013.10156,221661
2011-12-22,69000,69300,67300,68300,59404.28516,199237
2011-12-23,68800,69000,67400,67700,58882.42188,281650
2011-12-26,67300,67800,66200,66700,58012.67188,241928
2011-12-27,66100,67500,65500,65700,57142.91406,222095
2011-12-28,65700,67200,65700,66500,58506.60156,152631
2011-12-29,66500,66600,64800,65100,57274.88281,300966
2012-01-02,65400,66000,63800,64400,56659.03125,258402
2012-01-03,64700,66400,64700,65700,57802.76563,311256
2012-01-04,65700,66100,64300,64900,57098.92969,361160
2012-01-05,65300,66100,64800,64900,57098.92969,228202
2012-01-06,64900,65500,63900,64500,56747.00781,173412
2012-01-09,64300,64500,62500,63000,55427.3125,321972
2012-01-10,64000,66300,63900,65600,57714.78125,435849
2012-01-11,66100,67300,65300,66200,58242.66406,440029
2012-01-12,66400,67100,65300,67000,58946.50391,219447
2012-01-13,66400,67100,66400,66900,58858.52734,167485
2012-01-16,65700,65900,64500,65100,57274.88281,234819
2012-01-17,65500,66100,64700,65200,57362.87109,287536
2012-01-18,65200,65900,64700,65900,57978.72656,257671
2012-01-19,66400,68700,65900,67700,59562.36328,556158
2012-01-20,67700,68900,67600,68500,60266.20313,397124
2012-01-25,68500,69000,66600,67000,58946.50391,370863
2012-01-26,66600,68300,66600,67900,59738.32813,270400
2012-01-27,67900,68100,66900,67700,59562.36328,215566
2012-01-30,67100,67600,65900,66800,58770.54688,304236
2012-01-31,67000,67700,66600,67500,59386.40234,272718
2012-02-01,68000,70100,67600,69700,61321.96875,779356
2012-02-02,71000,72000,70300,71700,63081.55469,964299
2012-02-03,72400,72700,71300,72400,63697.41797,509354
2012-02-06,74800,76600,74500,75000,65984.89844,1295235
2012-02-07,74800,75600,73600,74200,65281.05469,363932
2012-02-08,74500,76100,73300,75500,66424.78906,621728
2012-02-09,75600,77100,74900,76700,67480.55469,513627
2012-02-10,77100,78300,76700,77100,67832.46875,640116
2012-02-13,78000,78200,76000,76500,67304.58594,345797
2012-02-14,76700,77200,75000,76300,67128.63281,302128
2012-02-15,76500,77700,75500,76500,67304.58594,237590
2012-02-16,75300,76000,72700,73900,65017.11719,492073
2012-02-17,72500,73600,69400,69400,61058.02344,2706629
2012-02-20,69500,71100,69300,70600,62113.78516,891229
2012-02-21,70700,71000,69100,69900,61497.92188,363800
2012-02-22,69100,69600,68600,69000,60706.10156,376909
2012-02-23,69100,69600,68600,69000,60706.10156,365803
2012-02-24,69700,71500,69100,71300,62729.63672,594985
2012-02-27,70900,71600,70000,70100,61673.88281,437284
2012-02-28,70400,72200,70100,71500,62905.59766,472912
2012-02-29,71600,72300,70300,70600,62113.78516,446945
2012-03-02,71500,72100,70900,71800,63169.53516,382595
2012-03-05,71500,71600,70100,70200,61761.86328,311598
2012-03-06,70700,72400,70600,70900,62377.71875,442406
2012-03-07,70000,70900,69500,69900,61497.92188,328327
2012-03-08,70800,71800,70100,71300,62729.63672,334982
2012-03-09,71900,72200,70800,71700,63081.55469,239689
2012-03-12,71300,71300,67600,68200,60002.26172,813416
2012-03-13,68500,68800,66000,66800,58770.54688,1178373
2012-03-14,67200,67600,66300,66300,58330.64453,656249
2012-03-15,66300,67100,66200,66400,58418.625,262700
2012-03-16,66900,67000,66300,66700,58682.5625,192892
2012-03-19,67000,68000,65500,66400,58418.625,430122
2012-03-20,66300,66300,63400,64300,56571.04688,875917
2012-03-21,64600,64600,63200,63900,56219.12891,428287
2012-03-22,63900,64100,62700,63200,55603.26953,350964
2012-03-23,62600,65400,62600,64300,56571.04688,532360
2012-03-26,64800,65300,62700,62900,55339.32813,336556
2012-03-27,64000,65400,63700,64100,56395.08984,481017
2012-03-28,64200,65400,63300,63800,56131.14844,317013
2012-03-29,65000,65300,62700,63100,55515.29297,423275
2012-03-30,63100,64000,62700,63800,56131.14844,233572
2012-04-02,63800,64200,63200,63500,55867.20703,224357
2012-04-03,63400,63700,61200,61700,54283.57422,860166
2012-04-04,61900,62000,60000,60400,53139.83594,439223
2012-04-05,60000,61000,59900,60800,53491.75391,259804
2012-04-06,60400,61400,59700,60200,52963.875,269807
2012-04-09,59800,59800,57400,57800,50852.35547,570333
2012-04-10,57900,58300,56600,57200,50324.48047,437948
2012-04-12,56600,58500,56600,57700,50764.37891,248930
2012-04-13,58400,59500,58100,58400,51380.23438,330705
2012-04-16,57600,57700,57000,57700,50764.37891,196045
2012-04-17,58000,58400,57000,58000,51028.31641,209781
2012-04-18,58600,59000,57600,58300,51292.25391,265916
2012-04-19,57600,58600,56700,57000,50148.51563,317880
2012-04-20,56500,56500,54500,55200,48564.88281,577442
2012-04-23,55400,56200,55400,55600,48916.80078,239657
2012-04-24,55000,55400,54500,54900,48300.94141,307364
2012-04-25,55300,55700,53100,53600,47157.20313,594987
2012-04-26,54100,55100,52000,52900,46541.34375,468760
2012-04-27,53700,55100,53600,54600,48037.00391,579152
2012-04-30,54800,55300,52500,53300,46893.26563,485582
2012-05-02,53900,55400,53600,54800,48212.96094,417080
2012-05-03,54500,54700,53600,54400,47861.04297,254820
2012-05-04,54300,55400,54200,55000,48388.92188,263807
2012-05-07,54400,55700,53900,55600,48916.80078,361142
2012-05-08,56100,56200,54900,55500,48828.82031,275212
2012-05-09,55600,55800,53800,54400,47861.04297,382083
2012-05-10,53700,54300,52700,53900,47421.14453,312417
2012-05-11,53700,54100,52200,52400,46101.44141,390324
2012-05-14,52200,53000,52000,52600,46277.40625,176694
2012-05-15,51600,52200,51000,51500,45309.625,374965
2012-05-16,51500,52500,51200,51200,45045.6875,296628
2012-05-17,51000,52800,50900,52300,46013.46875,246617
2012-05-18,51300,52200,50500,50900,44781.74609,325595
2012-05-21,50900,51600,49950,50200,44165.89063,243159
2012-05-22,50900,51600,50100,51600,45397.60547,402728
2012-05-23,51100,51400,50500,50600,44517.80859,185954
2012-05-24,50800,53100,50400,52800,46453.36719,394144
2012-05-25,52900,53800,52400,53200,46805.28125,291505
2012-05-29,53200,54000,52300,53700,47245.1875,280136
2012-05-30,53700,53800,52700,53300,46893.26563,158880
2012-05-31,52100,54000,51700,54000,47509.12109,560336
2012-06-01,53300,53500,52100,52900,46541.34375,287369
2012-06-04,50600,51600,50300,50700,44605.79297,421972
2012-06-05,50800,51500,50800,51500,45309.625,158385
2012-06-07,52400,53000,52300,52400,46101.44141,223347
2012-06-08,52500,53000,52500,52500,46189.42578,154392
2012-06-11,53500,54200,53200,54000,47509.12109,349926
2012-06-12,52900,54400,52900,54300,47773.05859,188689
2012-06-13,54300,55200,54000,54500,47949.02344,314175
2012-06-14,54200,55500,54200,55300,48652.86328,320716
2012-06-15,55200,55200,53800,54400,47861.04297,188524
2012-06-18,55600,55900,55200,55300,48652.86328,262974
2012-06-19,54800,55400,54500,55300,48652.86328,175298
2012-06-20,55800,56800,55300,56300,49532.66016,327349
2012-06-21,56500,57300,56100,56400,49620.64063,249899
2012-06-22,55700,55700,54900,55300,48652.86328,211145
2012-06-25,55500,55800,54300,55400,48740.83594,154646
2012-06-26,54800,55500,54500,54700,48124.98438,156981
2012-06-27,54800,55000,53800,54700,48124.98438,160714
2012-06-28,55900,56700,55500,55800,49092.76172,326568
2012-06-29,55600,57900,55500,57500,50588.41797,500050
2012-07-02,58800,59700,58000,58300,51292.25391,490162
2012-07-03,58900,61000,58700,60300,53051.85547,657508
2012-07-04,60000,60800,59200,60200,52963.875,369752
2012-07-05,60700,61200,60000,60600,53315.79688,298871
2012-07-06,61000,61000,59600,59900,52699.9375,173889
2012-07-09,59700,60500,59300,59300,52172.05859,209189
2012-07-10,59700,60100,59000,59700,52523.97266,172484
2012-07-11,59300,59700,57300,58400,51380.23438,427478
2012-07-12,58000,58600,55700,56100,49356.70313,468438
2012-07-13,56500,57700,55100,57200,50324.48047,329187
2012-07-16,57600,58700,57500,58300,51292.25391,245234
2012-07-17,58100,58500,57300,57700,50764.37891,196906
2012-07-18,57500,57900,56200,56700,49884.57813,194927
2012-07-19,58000,59600,57500,58600,51556.19141,439245
2012-07-20,58900,59700,58700,58700,51644.17969,216106
2012-07-23,58000,58100,57100,58100,51116.29688,169733
2012-07-24,57000,58300,56800,57300,50412.45703,249927
2012-07-25,56200,57000,55700,56900,50060.54297,177239
2012-07-26,56600,58700,56600,57900,50940.33984,320813
2012-07-27,59400,60000,58600,59700,52523.97266,445548
2012-07-30,60200,60300,59100,59500,52348.01563,187953
2012-07-31,59400,61000,59300,60700,53403.77344,356708
2012-08-01,60400,61400,60200,60600,53315.79688,160518
2012-08-02,61200,63300,60600,62500,54987.41016,721162
2012-08-03,61800,63300,61600,62000,54547.51563,403392
2012-08-06,63300,63400,62300,62500,54987.41016,278755
2012-08-07,63000,63600,62800,63100,55515.29297,251721
2012-08-08,63500,64200,62700,62900,55339.32813,356901
2012-08-09,62900,64000,62800,63600,55955.19141,331037
2012-08-10,64000,64700,62800,63100,55515.29297,315031
2012-08-13,63000,63400,62600,63000,55427.3125,193334
2012-08-14,63400,64900,63100,64600,56834.98828,462436
2012-08-16,64800,65200,64200,64300,56571.04688,234783
2012-08-17,64500,64800,63300,64400,56659.03125,329094
2012-08-20,63900,64900,63400,63900,56219.12891,232801
2012-08-21,63900,64500,63000,63700,56043.16797,226856
2012-08-22,63700,63800,61700,62700,55163.36719,411794
2012-08-23,62200,62600,59900,60200,52963.875,1072439
2012-08-24,59500,60700,59000,59900,52699.9375,448535
2012-08-27,60300,61000,60200,60800,53491.75391,226487
2012-08-28,60900,61600,60100,60600,53315.79688,179447
2012-08-29,60600,61200,59700,60100,52875.89844,332727
2012-08-30,60000,60100,58300,58900,51820.13281,422242
2012-08-31,58600,59300,58300,59200,52084.07422,225723
2012-09-03,59200,59800,58000,59100,51996.09766,222505
2012-09-04,58800,60300,58800,60000,52787.91016,286909
2012-09-05,59300,59800,58300,59300,52172.05859,235190
2012-09-06,59200,59500,58300,59000,51908.12109,204296
2012-09-07,60500,60600,59700,60000,52787.91016,349964
2012-09-10,60300,61200,60000,60200,52963.875,244947
2012-09-11,59900,59900,59000,59400,52260.03125,247271
2012-09-12,59700,60400,59100,60000,52787.91016,325476
2012-09-13,59800,59900,59200,59500,52348.01563,358464
2012-09-14,60600,61500,60200,61000,53667.70703,581272
2012-09-17,61200,63200,61200,62600,55075.39063,559996
2012-09-18,61800,62000,59200,59500,52348.01563,1804245
2012-09-19,59400,59500,57800,58800,51732.16016,1152229
2012-09-20,59100,59500,58300,58400,51380.23438,504740
2012-09-21,58500,59100,58100,58500,51468.21875,491051
2012-09-24,58600,58600,57600,58300,51292.25391,446843
2012-09-25,57600,58100,57100,57400,50500.44141,419292
