Date,Open,High,Low,Close,Adj Close,Volume
2011-03-04,14896.90039,15286.40039,13047,13728.5,13387.02734,5303034
2011-03-07,13972,15675.90039,13874.59961,14896.90039,14526.36621,4788257
2011-03-08,14994.29981,14994.29981,14215.40039,14702.2002,14336.50879,1294571
2011-03-09,15237.7002,15773.2002,14848.29981,15383.79981,15001.15527,1924021
2011-03-10,16016.59961,16260.09961,14994.29981,15189,14811.2002,1669555
2011-03-11,14896.90039,16065.29981,14799.59961,15724.5,15333.38086,1230203
2011-03-14,15286.40039,15481.09961,14410.09961,15481.09961,15096.03516,1066360
2011-03-15,15432.40039,15675.90039,14020.59961,14702.2002,14336.50879,960497
2011-03-16,15043,15481.09961,14507.5,15481.09961,15096.03516,716336
2011-03-17,14994.29981,15968,14896.90039,15481.09961,15096.03516,964795
2011-03-18,15675.90039,16065.29981,15529.79981,15675.90039,15285.98926,755170
2011-03-21,15627.2002,18012.59961,15578.5,18012.59961,17564.56836,3024263
2011-03-22,18012.59961,18450.80078,17574.5,18402.09961,17944.38086,2578431
2011-03-23,18207.40039,18353.40039,17769.19922,17866.59961,17422.19922,810492
2011-03-24,18012.59961,19716.5,17720.5,18791.59961,18324.19141,2517922
2011-03-25,18986.30078,19911.30078,18499.5,18499.5,18039.35938,1631255
2011-03-28,18548.09961,18986.30078,17963.90039,18304.69922,17849.40234,932897
2011-03-29,18402.09961,20057.30078,18061.30078,19619.19922,19131.20703,1433184
2011-03-30,19570.5,21420.40039,19473.09961,19959.90039,19463.43359,1488352
2011-03-31,20252,20884.90039,19959.90039,20446.80078,19938.22461,685925
2011-04-01,20446.80078,21420.40039,20057.30078,21274.40039,20745.23633,1199394
2011-04-04,21712.5,21761.19922,21079.59961,21469.09961,20935.09375,602064
2011-04-05,21469.09961,22686.19922,21469.09961,22053.30078,21504.76172,1115866
2011-04-06,22345.40039,22491.40039,21663.80078,22053.30078,21504.76172,747934
2011-04-07,22394.09961,22686.19922,21079.59961,22248,21694.62109,743508
