Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,8420.000000,8610.000000,8310.000000,8580.000000,7837.735352,609020
2010-10-04,8670.000000,8670.000000,8460.000000,8470.000000,7737.251465,259744
2010-10-05,8530.000000,8530.000000,8270.000000,8340.000000,7618.498047,240481
2010-10-06,8480.000000,8550.000000,8400.000000,8460.000000,7728.115723,264864
2010-10-07,8500.000000,8550.000000,8420.000000,8500.000000,7764.656250,166669
2010-10-08,8600.000000,8640.000000,8430.000000,8500.000000,7764.656250,152852
2010-10-11,8560.000000,9000.000000,8530.000000,8800.000000,8038.702148,601575
2010-10-12,8850.000000,8880.000000,8500.000000,8550.000000,7810.331543,270995
2010-10-13,8560.000000,8680.000000,8410.000000,8550.000000,7810.331543,217065
2010-10-14,8560.000000,8760.000000,8470.000000,8760.000000,8002.162109,313067
2010-10-15,8800.000000,8940.000000,8660.000000,8810.000000,8047.837891,238776
2010-10-18,8840.000000,8880.000000,8750.000000,8830.000000,8066.107910,244120
2010-10-19,8890.000000,8890.000000,8560.000000,8560.000000,7819.464355,221377
2010-10-20,8420.000000,8650.000000,8410.000000,8630.000000,7883.409668,156737
2010-10-21,8650.000000,8650.000000,8500.000000,8580.000000,7837.735352,133076
2010-10-22,8580.000000,8850.000000,8550.000000,8850.000000,8084.376465,277206
2010-10-25,8900.000000,8920.000000,8750.000000,8800.000000,8038.702148,192594
2010-10-26,8830.000000,8900.000000,8770.000000,8830.000000,8066.107910,214295
2010-10-27,8890.000000,8890.000000,8780.000000,8790.000000,8029.568848,160686
2010-10-28,8700.000000,8780.000000,8310.000000,8350.000000,7627.632813,378608
2010-10-29,8350.000000,8410.000000,8140.000000,8270.000000,7554.553711,245549
2010-11-01,8260.000000,8460.000000,8160.000000,8400.000000,7673.307129,153536
2010-11-02,8320.000000,8390.000000,8180.000000,8180.000000,7472.339355,188904
2010-11-03,8130.000000,8350.000000,8130.000000,8300.000000,7581.958496,148607
2010-11-04,8380.000000,8600.000000,8250.000000,8510.000000,7773.791016,196303
2010-11-05,8600.000000,8710.000000,8470.000000,8560.000000,7819.464355,141488
2010-11-08,8550.000000,8550.000000,8240.000000,8460.000000,7728.115723,171027
2010-11-09,8600.000000,8600.000000,8450.000000,8450.000000,7718.981445,80480
2010-11-10,8380.000000,8640.000000,8380.000000,8550.000000,7810.331543,163546
2010-11-11,8550.000000,8740.000000,8430.000000,8430.000000,7700.711914,328456
2010-11-12,8530.000000,8660.000000,8200.000000,8320.000000,7600.227539,219602
2010-11-15,8300.000000,8430.000000,8280.000000,8340.000000,7618.498047,86615
2010-11-16,8220.000000,8330.000000,8090.000000,8110.000000,7408.395020,166281
2010-11-17,8110.000000,8150.000000,7950.000000,8110.000000,7408.395020,203169
2010-11-18,8070.000000,8130.000000,7950.000000,8040.000000,7344.451172,236404
2010-11-19,8120.000000,8120.000000,7930.000000,7980.000000,7289.641602,237117
2010-11-22,8020.000000,8060.000000,7770.000000,7830.000000,7152.618164,478052
2010-11-23,7830.000000,7910.000000,7690.000000,7850.000000,7170.888672,328109
2010-11-24,7510.000000,7950.000000,7510.000000,7860.000000,7180.022461,193719
2010-11-25,7900.000000,8120.000000,7870.000000,8080.000000,7380.990723,168066
2010-11-26,8080.000000,8090.000000,7790.000000,7820.000000,7143.483887,87950
2010-11-29,7850.000000,8000.000000,7820.000000,7950.000000,7262.236816,95912
2010-11-30,8010.000000,8010.000000,7800.000000,7900.000000,7216.562988,156161
2010-12-01,7900.000000,7980.000000,7800.000000,7910.000000,7225.697754,70153
2010-12-02,7930.000000,8000.000000,7880.000000,7940.000000,7253.102051,115016
2010-12-03,7930.000000,7960.000000,7840.000000,7900.000000,7216.562988,113607
2010-12-06,7940.000000,7940.000000,7790.000000,7840.000000,7161.752930,66282
2010-12-07,7810.000000,7900.000000,7570.000000,7690.000000,7024.730469,171167
2010-12-08,7690.000000,7790.000000,7640.000000,7690.000000,7024.730469,76595
2010-12-09,7700.000000,7830.000000,7630.000000,7820.000000,7143.483887,187085
2010-12-10,7850.000000,7910.000000,7780.000000,7900.000000,7216.562988,94827
2010-12-13,7850.000000,7900.000000,7820.000000,7870.000000,7189.158203,119938
2010-12-14,7870.000000,7930.000000,7840.000000,7880.000000,7198.292480,138935
2010-12-15,7870.000000,7940.000000,7770.000000,7850.000000,7170.888672,197206
2010-12-16,7850.000000,7850.000000,7690.000000,7710.000000,7042.999512,205260
2010-12-17,7710.000000,7740.000000,7600.000000,7650.000000,6988.190430,210974
2010-12-20,7510.000000,7620.000000,7420.000000,7450.000000,6805.492188,193021
2010-12-21,7500.000000,7620.000000,7480.000000,7570.000000,6915.111328,131911
2010-12-22,7600.000000,7650.000000,7450.000000,7470.000000,6823.762695,162133
2010-12-23,7510.000000,7590.000000,7470.000000,7570.000000,6915.111328,115711
2010-12-24,7600.000000,7610.000000,7530.000000,7610.000000,6951.650879,147085
2010-12-27,7670.000000,7700.000000,7560.000000,7650.000000,6988.190430,155381
2010-12-28,7650.000000,7690.000000,7630.000000,7630.000000,6969.920898,149636
2010-12-29,7600.000000,7650.000000,7540.000000,7570.000000,7053.783203,144044
2010-12-30,7570.000000,7740.000000,7550.000000,7720.000000,7193.554199,180991
2011-01-03,7750.000000,7810.000000,7740.000000,7800.000000,7268.098145,138713
2011-01-04,7850.000000,7910.000000,7750.000000,7900.000000,7361.280762,184965
2011-01-05,7890.000000,7930.000000,7820.000000,7910.000000,7370.597168,151231
2011-01-06,7920.000000,7930.000000,7790.000000,7860.000000,7324.007324,187666
2011-01-07,7880.000000,7990.000000,7830.000000,7980.000000,7435.824219,171402
2011-01-10,8000.000000,8050.000000,7920.000000,7980.000000,7435.824219,136681
2011-01-11,8010.000000,8080.000000,7910.000000,8000.000000,7454.460938,91962
2011-01-12,8020.000000,8050.000000,7820.000000,7870.000000,7333.325684,128155
2011-01-13,7880.000000,7890.000000,7680.000000,7680.000000,7156.282227,203881
2011-01-14,7690.000000,7770.000000,7620.000000,7750.000000,7221.508301,129951
2011-01-17,7720.000000,7750.000000,7520.000000,7600.000000,7081.737305,146337
2011-01-18,7600.000000,7650.000000,7440.000000,7470.000000,6960.603027,170103
2011-01-19,7520.000000,7590.000000,7480.000000,7560.000000,7044.465332,111593
2011-01-20,7500.000000,7620.000000,7500.000000,7580.000000,7063.101074,79619
2011-01-21,7560.000000,7630.000000,7550.000000,7560.000000,7044.465332,86450
2011-01-24,7560.000000,7630.000000,7490.000000,7600.000000,7081.737305,83370
2011-01-25,7600.000000,7630.000000,7550.000000,7610.000000,7091.055176,144108
2011-01-26,7600.000000,7830.000000,7540.000000,7810.000000,7277.416504,147170
2011-01-27,7810.000000,7890.000000,7680.000000,7690.000000,7165.600586,109518
2011-01-28,7660.000000,7690.000000,7440.000000,7560.000000,7044.465332,162794
2011-01-31,7460.000000,7460.000000,7320.000000,7370.000000,6867.421387,168540
2011-02-01,7410.000000,7520.000000,7370.000000,7520.000000,7007.192383,83145
2011-02-07,7550.000000,7640.000000,7430.000000,7580.000000,7063.101074,73041
2011-02-08,7550.000000,7610.000000,7410.000000,7420.000000,6914.012207,90542
2011-02-09,7430.000000,7520.000000,7400.000000,7450.000000,6941.966309,111388
2011-02-10,7450.000000,7450.000000,7370.000000,7390.000000,6886.057617,87534
2011-02-11,7400.000000,7400.000000,7100.000000,7180.000000,6690.378418,166971
2011-02-14,7200.000000,7220.000000,7050.000000,7100.000000,6615.833496,56243
2011-02-15,7080.000000,7100.000000,6960.000000,6980.000000,6504.016602,114680
2011-02-16,6970.000000,7150.000000,6970.000000,7100.000000,6615.833496,68640
2011-02-17,7100.000000,7130.000000,6830.000000,6890.000000,6420.153809,120573
2011-02-18,6870.000000,7150.000000,6850.000000,7090.000000,6606.515625,80195
2011-02-21,7090.000000,7090.000000,6930.000000,6970.000000,6494.698242,105631
2011-02-22,7010.000000,7010.000000,6810.000000,6860.000000,6392.199707,84350
2011-02-23,6930.000000,6930.000000,6800.000000,6890.000000,6420.153809,39491
2011-02-24,6810.000000,7090.000000,6810.000000,7090.000000,6606.515625,92362
2011-02-25,7040.000000,7140.000000,7000.000000,7070.000000,6587.879883,39993
2011-02-28,7010.000000,7050.000000,6880.000000,7050.000000,6569.243652,83103
2011-03-02,7000.000000,7020.000000,6860.000000,6910.000000,6438.789551,72863
2011-03-03,6910.000000,7100.000000,6900.000000,7000.000000,6522.651855,71903
2011-03-04,7070.000000,7230.000000,7030.000000,7230.000000,6736.968750,179619
2011-03-07,7230.000000,7280.000000,7150.000000,7200.000000,6709.014648,52689
2011-03-08,7190.000000,7320.000000,7150.000000,7200.000000,6709.014648,140120
2011-03-09,7210.000000,7290.000000,7150.000000,7210.000000,6718.333008,87662
2011-03-10,7270.000000,7340.000000,7180.000000,7220.000000,6727.650391,117490
2011-03-11,7190.000000,7300.000000,7170.000000,7180.000000,6690.378418,76133
2011-03-14,7160.000000,7160.000000,6900.000000,6960.000000,6485.380859,110813
2011-03-15,6980.000000,7050.000000,6600.000000,6720.000000,6261.747070,110860
2011-03-16,6720.000000,6930.000000,6720.000000,6910.000000,6438.789551,89770
2011-03-17,6700.000000,6840.000000,6690.000000,6740.000000,6280.382813,101158
2011-03-18,6850.000000,7000.000000,6730.000000,6840.000000,6373.563477,137001
2011-03-21,6900.000000,7000.000000,6840.000000,6920.000000,6448.108398,86153
2011-03-22,6940.000000,7090.000000,6940.000000,7070.000000,6587.879883,124886
2011-03-23,7050.000000,7190.000000,7040.000000,7050.000000,6569.243652,103651
2011-03-24,7110.000000,7150.000000,7000.000000,7150.000000,6662.424805,167344
2011-03-25,7180.000000,7730.000000,7180.000000,7570.000000,7053.783203,454273
2011-03-28,7570.000000,7710.000000,7400.000000,7500.000000,6988.556641,183711
2011-03-29,7460.000000,8030.000000,7440.000000,7560.000000,7044.465332,348170
2011-03-30,7620.000000,7750.000000,7520.000000,7690.000000,7165.600586,269620
2011-03-31,7700.000000,7930.000000,7700.000000,7870.000000,7333.325684,295169
2011-04-01,7960.000000,8200.000000,7960.000000,8160.000000,7603.549805,555653
2011-04-04,8260.000000,8330.000000,8170.000000,8230.000000,7668.775879,293572
2011-04-05,8350.000000,8390.000000,8100.000000,8280.000000,7715.365234,382075
2011-04-06,8390.000000,8520.000000,8290.000000,8480.000000,7901.728027,395035
2011-04-07,8550.000000,8550.000000,8310.000000,8400.000000,7827.183594,175465
2011-04-08,8400.000000,8460.000000,8300.000000,8430.000000,7855.137695,237180
2011-04-11,8430.000000,8460.000000,8160.000000,8200.000000,7640.821777,179650
2011-04-12,8100.000000,8160.000000,7990.000000,8000.000000,7454.460938,286255
2011-04-13,8010.000000,8300.000000,8010.000000,8290.000000,7724.683594,362607
2011-04-14,8290.000000,8610.000000,8260.000000,8600.000000,8013.544434,580160
2011-04-15,8700.000000,8810.000000,8600.000000,8800.000000,8199.905273,419440
2011-04-18,8790.000000,8830.000000,8430.000000,8750.000000,8153.315918,434677
2011-04-19,8680.000000,9010.000000,8580.000000,8990.000000,8376.949219,695085
2011-04-20,9090.000000,9120.000000,8820.000000,8950.000000,8339.677734,482472
2011-04-21,9010.000000,9070.000000,8810.000000,9040.000000,8423.539063,262056
2011-04-22,9010.000000,9040.000000,8740.000000,8830.000000,8227.860352,288152
2011-04-25,8810.000000,8820.000000,8470.000000,8690.000000,8097.406250,475599
2011-04-26,8680.000000,8680.000000,8250.000000,8500.000000,7920.364258,374097
