Date,Open,High,Low,Close,Adj Close,Volume
2011-02-25,54760.000000,55480.000000,54720.000000,54800.000000,36676.742188,24850
2011-02-28,54760.000000,55600.000000,54480.000000,55600.000000,37212.171875,19275
2011-03-02,55560.000000,57240.000000,55240.000000,57240.000000,38309.796875,41150
2011-03-03,57240.000000,57360.000000,56200.000000,57200.000000,38283.027344,13750
2011-03-04,57600.000000,58840.000000,56400.000000,58840.000000,39380.652344,31100
2011-03-07,58120.000000,58800.000000,56160.000000,56240.000000,37640.507813,21650
2011-03-08,56280.000000,58400.000000,55880.000000,57760.000000,38657.824219,32425
2011-03-09,57760.000000,58600.000000,57040.000000,57840.000000,38711.367188,51925
2011-03-10,58160.000000,58400.000000,56840.000000,57240.000000,38309.796875,65975
2011-03-11,57160.000000,58400.000000,56040.000000,58080.000000,38871.992188,41450
2011-03-14,56880.000000,58080.000000,56120.000000,58080.000000,38871.992188,38975
2011-03-15,57480.000000,59560.000000,57480.000000,57480.000000,38470.425781,70200
2011-03-16,58360.000000,59560.000000,57560.000000,58280.000000,39005.851563,47050
2011-03-17,57480.000000,58760.000000,56960.000000,56960.000000,38122.398438,67500
2011-03-18,56920.000000,58160.000000,56640.000000,57000.000000,38149.167969,42350
2011-03-21,56800.000000,58360.000000,56720.000000,58320.000000,39032.625000,23525
2011-03-22,57920.000000,59560.000000,57920.000000,59480.000000,39808.988281,54800
2011-03-23,59240.000000,60400.000000,59040.000000,59520.000000,39835.757813,71600
2011-03-24,58920.000000,59920.000000,58920.000000,59200.000000,39621.589844,40125
2011-03-25,58800.000000,60400.000000,58800.000000,59760.000000,39996.390625,50875
2011-03-28,59760.000000,60360.000000,58640.000000,60200.000000,40290.878906,43375
2011-03-29,60720.000000,61240.000000,59880.000000,61160.000000,40933.386719,37325
2011-03-30,61000.000000,62400.000000,60080.000000,61720.000000,41308.183594,97475
2011-03-31,61160.000000,61160.000000,59880.000000,59960.000000,40130.250000,120125
2011-04-01,59800.000000,59960.000000,59080.000000,59200.000000,39621.589844,99225
2011-04-04,58920.000000,59200.000000,58920.000000,59200.000000,39621.589844,117600
2011-04-05,59840.000000,60240.000000,59080.000000,59400.000000,39755.449219,100650
2011-04-06,59720.000000,59720.000000,59040.000000,59440.000000,39782.222656,47550
2011-04-07,59200.000000,59400.000000,58120.000000,58680.000000,39273.566406,54275
2011-04-08,58200.000000,58920.000000,58000.000000,58920.000000,39434.187500,55500
2011-04-11,58240.000000,58560.000000,58040.000000,58040.000000,38845.222656,22350
2011-04-12,57800.000000,57800.000000,56280.000000,56640.000000,37908.226563,51650
2011-04-13,56600.000000,57280.000000,56240.000000,57280.000000,38336.570313,39175
2011-04-14,56920.000000,57280.000000,56160.000000,57240.000000,38309.796875,52925
2011-04-15,56800.000000,58080.000000,56800.000000,57960.000000,38791.675781,31500
2011-04-18,57960.000000,58320.000000,57120.000000,57960.000000,38791.675781,36825
2011-04-19,58080.000000,58080.000000,56880.000000,57720.000000,38631.050781,34475
2011-04-20,57600.000000,59680.000000,57400.000000,59360.000000,39728.675781,58375
2011-04-21,59640.000000,63200.000000,59640.000000,61240.000000,40986.929688,63875
2011-04-22,61280.000000,63120.000000,61040.000000,63120.000000,42245.183594,35375
2011-04-25,62160.000000,65560.000000,62160.000000,63560.000000,42539.667969,25000
2011-04-26,64000.000000,65120.000000,63320.000000,63680.000000,42619.980469,38500
2011-04-27,64240.000000,67920.000000,63520.000000,65640.000000,43931.777344,49825
2011-04-28,65680.000000,67080.000000,61400.000000,61400.000000,41094.015625,53100
2011-04-29,60880.000000,63520.000000,60480.000000,63520.000000,42512.894531,47450
2011-05-02,62480.000000,65320.000000,62480.000000,64440.000000,43128.636719,49125
2011-05-03,64200.000000,67440.000000,62480.000000,66000.000000,44172.718750,54475
2011-05-04,65960.000000,66840.000000,65280.000000,65440.000000,43797.917969,31475
2011-05-06,65200.000000,67400.000000,64280.000000,64280.000000,43021.550781,24475
2011-05-09,64080.000000,65080.000000,61600.000000,61600.000000,41227.871094,31825
2011-05-11,62600.000000,65880.000000,61760.000000,64200.000000,42968.011719,66575
2011-05-12,63600.000000,64000.000000,61880.000000,61880.000000,41415.273438,68225
2011-05-13,62080.000000,62800.000000,60840.000000,60840.000000,40719.218750,51425
2011-05-16,60800.000000,61600.000000,60280.000000,61120.000000,40906.617188,42225
2011-05-17,60760.000000,62080.000000,60440.000000,60480.000000,40478.277344,40225
2011-05-18,60400.000000,62000.000000,60400.000000,61120.000000,40906.617188,31950
2011-05-19,61200.000000,62000.000000,60360.000000,60360.000000,40397.960938,70725
2011-05-20,61440.000000,61440.000000,60320.000000,61400.000000,41094.015625,16750
2011-05-23,61600.000000,61600.000000,60000.000000,60360.000000,40397.960938,23000
2011-05-24,60400.000000,64000.000000,60400.000000,64000.000000,42834.152344,46975
2011-05-25,64000.000000,64400.000000,62120.000000,62680.000000,41950.699219,65300
2011-05-26,62320.000000,64720.000000,62320.000000,63520.000000,42512.894531,32575
2011-05-27,62840.000000,64000.000000,62520.000000,63600.000000,42566.437500,31625
2011-05-30,63960.000000,63960.000000,62920.000000,62960.000000,42138.097656,15725
2011-05-31,63600.000000,65240.000000,62960.000000,64760.000000,43342.808594,86150
2011-06-01,64320.000000,64720.000000,63520.000000,64720.000000,43316.035156,50100
2011-06-02,65160.000000,65200.000000,62120.000000,63800.000000,42700.292969,28500
2011-06-03,62440.000000,68800.000000,62400.000000,68760.000000,46019.941406,46225
2011-06-07,67440.000000,73920.000000,67280.000000,72240.000000,48349.050781,63925
2011-06-08,71400.000000,72120.000000,68600.000000,69040.000000,46207.339844,141225
2011-06-09,68840.000000,69120.000000,66360.000000,66360.000000,44413.660156,79700
2011-06-10,67480.000000,68240.000000,66360.000000,67640.000000,45270.343750,45200
2011-06-13,68200.000000,68800.000000,66720.000000,67800.000000,45377.429688,21225
2011-06-14,67920.000000,68960.000000,67000.000000,68920.000000,46127.031250,24050
2011-06-15,68920.000000,70760.000000,68040.000000,70520.000000,47197.882813,60875
2011-06-16,70400.000000,70400.000000,68240.000000,68240.000000,45671.914063,40500
2011-06-17,68800.000000,70120.000000,68440.000000,69560.000000,46555.375000,72825
2011-06-20,70800.000000,70800.000000,68880.000000,69480.000000,46501.828125,40625
2011-06-21,69280.000000,69960.000000,68160.000000,68680.000000,45966.402344,39375
2011-06-22,69200.000000,69560.000000,68440.000000,69560.000000,46555.375000,42850
2011-06-23,69080.000000,69080.000000,67640.000000,67960.000000,45484.515625,37300
2011-06-24,67640.000000,69600.000000,67640.000000,69440.000000,46475.054688,45700
2011-06-27,70360.000000,70360.000000,67120.000000,67440.000000,45136.488281,27750
2011-06-28,67640.000000,69080.000000,67560.000000,68000.000000,45511.285156,31150
2011-06-29,68680.000000,69360.000000,68160.000000,68760.000000,46019.941406,25750
2011-06-30,68760.000000,69200.000000,68040.000000,68040.000000,45538.058594,28025
2011-07-01,68040.000000,68600.000000,67280.000000,67840.000000,45404.203125,24650
2011-07-04,68760.000000,69200.000000,67920.000000,69200.000000,46314.433594,41825
2011-07-05,68920.000000,70800.000000,68920.000000,70400.000000,47117.566406,35025
2011-07-06,70000.000000,71480.000000,70000.000000,70800.000000,47385.281250,25625
2011-07-07,71280.000000,72520.000000,71200.000000,72080.000000,48241.960938,36375
2011-07-08,71560.000000,71560.000000,70320.000000,70320.000000,47064.023438,37875
2011-07-11,70320.000000,71080.000000,69360.000000,70320.000000,47064.023438,30450
2011-07-12,70200.000000,70760.000000,69680.000000,70760.000000,47358.511719,13725
2011-07-13,70240.000000,70800.000000,69520.000000,70400.000000,47117.566406,25425
2011-07-14,69920.000000,69920.000000,67760.000000,68680.000000,45966.402344,44350
2011-07-15,68680.000000,69160.000000,68040.000000,69000.000000,46180.574219,21750
2011-07-18,69000.000000,69400.000000,68040.000000,68240.000000,45671.914063,36025
2011-07-19,68040.000000,69320.000000,68040.000000,68560.000000,45886.089844,34025
2011-07-20,68120.000000,69680.000000,68120.000000,68720.000000,45993.171875,28625
2011-07-21,69320.000000,70000.000000,68840.000000,69360.000000,46421.511719,30100
2011-07-22,69480.000000,70400.000000,68600.000000,70000.000000,46849.847656,62275
2011-07-25,69960.000000,71600.000000,68840.000000,70960.000000,47492.367188,50750
2011-07-26,71600.000000,71640.000000,70520.000000,71440.000000,47813.625000,37625
2011-07-27,70800.000000,73120.000000,70080.000000,72000.000000,48188.425781,53475
2011-07-28,71960.000000,76320.000000,70840.000000,74400.000000,49794.707031,85700
2011-07-29,74400.000000,74880.000000,72040.000000,72040.000000,48215.195313,38575
2011-08-01,72240.000000,73600.000000,72240.000000,73000.000000,48857.703125,43025
2011-08-02,72280.000000,72320.000000,70120.000000,70120.000000,46930.167969,102750
2011-08-03,69960.000000,71600.000000,68840.000000,70240.000000,47010.484375,50900
2011-08-04,69560.000000,73960.000000,68680.000000,72000.000000,48188.425781,125375
2011-08-05,71960.000000,75200.000000,69480.000000,69480.000000,46501.828125,103725
2011-08-08,69480.000000,69680.000000,65600.000000,67960.000000,45484.515625,92550
2011-08-09,68960.000000,70000.000000,58800.000000,68880.000000,46100.257813,134800
2011-08-10,67480.000000,68000.000000,64120.000000,64560.000000,43208.953125,144650
2011-08-11,61840.000000,69840.000000,61840.000000,67640.000000,45270.343750,98275
2011-08-12,67680.000000,69840.000000,66600.000000,69000.000000,46180.574219,81875
2011-08-16,68920.000000,71960.000000,68880.000000,70440.000000,47144.335938,67475
2011-08-17,69960.000000,71080.000000,69280.000000,69400.000000,46448.289063,77750
2011-08-18,68440.000000,69160.000000,68200.000000,68400.000000,45779.003906,63175
2011-08-19,67200.000000,68960.000000,64400.000000,68960.000000,46153.800781,62450
2011-08-22,69000.000000,69520.000000,66680.000000,67760.000000,45350.660156,34875
2011-08-23,66520.000000,69680.000000,64880.000000,68000.000000,45511.285156,47950
2011-08-24,66880.000000,67040.000000,65240.000000,65360.000000,43744.375000,50750
2011-08-25,64560.000000,65880.000000,63560.000000,63760.000000,42673.527344,45625
2011-08-26,63920.000000,64760.000000,62640.000000,62640.000000,41923.925781,19450
2011-08-29,62880.000000,63440.000000,61200.000000,61520.000000,41174.332031,48725
2011-08-30,61720.000000,67040.000000,61600.000000,65840.000000,44065.636719,78750
2011-08-31,68400.000000,70240.000000,66360.000000,70080.000000,46903.394531,45000
2011-09-01,68800.000000,71760.000000,68000.000000,68400.000000,45779.003906,84750
2011-09-02,67720.000000,68400.000000,67160.000000,67440.000000,45136.488281,21550
2011-09-05,66040.000000,69120.000000,64800.000000,68280.000000,45698.683594,48000
2011-09-06,68200.000000,68200.000000,65080.000000,65080.000000,43556.976563,54275
2011-09-07,65680.000000,66880.000000,65120.000000,65840.000000,44065.636719,35400
2011-09-08,66800.000000,67040.000000,64960.000000,64960.000000,43476.667969,49250
2011-09-09,65000.000000,65200.000000,63240.000000,63240.000000,42325.496094,47825
2011-09-14,63280.000000,63560.000000,61520.000000,63000.000000,42164.871094,41625
2011-09-15,63000.000000,64360.000000,62880.000000,64360.000000,43075.093750,31850
2011-09-16,64800.000000,68360.000000,64800.000000,67160.000000,44949.085938,53450
2011-09-19,66080.000000,67280.000000,65360.000000,67280.000000,45029.406250,27325
2011-09-20,68400.000000,69600.000000,67640.000000,68960.000000,46153.800781,39900
2011-09-21,67760.000000,69560.000000,67760.000000,68920.000000,46127.031250,27050
2011-09-22,71200.000000,71200.000000,65280.000000,65280.000000,43690.835938,46700
2011-09-23,63240.000000,64320.000000,60240.000000,60240.000000,40317.644531,47825
2011-09-26,61200.000000,62520.000000,60000.000000,61200.000000,40960.160156,70850
2011-09-27,61240.000000,62160.000000,60000.000000,60400.000000,40424.734375,62750
2011-09-28,60960.000000,61000.000000,59360.000000,59480.000000,39808.988281,45025
2011-09-29,59920.000000,59920.000000,58440.000000,58720.000000,39300.332031,31600
2011-09-30,58800.000000,60680.000000,57960.000000,60560.000000,40531.820313,56725
2011-10-04,59960.000000,60320.000000,57520.000000,60080.000000,40210.558594,53750
2011-10-05,60080.000000,61200.000000,58760.000000,59640.000000,39916.078125,48075
2011-10-06,60880.000000,61400.000000,59720.000000,60560.000000,40531.820313,25100
2011-10-07,60120.000000,61680.000000,60120.000000,61360.000000,41067.242188,23925
2011-10-10,60720.000000,61760.000000,60200.000000,60200.000000,40290.878906,16550
2011-10-11,60520.000000,63760.000000,60480.000000,63680.000000,42619.980469,33400
2011-10-12,63520.000000,64160.000000,62000.000000,62880.000000,42084.554688,35775
2011-10-13,62960.000000,67200.000000,62880.000000,66600.000000,44574.285156,48575
2011-10-14,65440.000000,67840.000000,65440.000000,67200.000000,44975.859375,24300
2011-10-17,66640.000000,69000.000000,66640.000000,67960.000000,45484.515625,19150
2011-10-18,68000.000000,68600.000000,66720.000000,67320.000000,45056.171875,13650
2011-10-19,67640.000000,67640.000000,66200.000000,67280.000000,45029.406250,26025
2011-10-20,66280.000000,67040.000000,66200.000000,66320.000000,44386.890625,25325
2011-10-21,66200.000000,66920.000000,65600.000000,66200.000000,44306.582031,19400
2011-10-24,66280.000000,67800.000000,66280.000000,67400.000000,45109.718750,18500
2011-10-25,66960.000000,68400.000000,66720.000000,68320.000000,45725.457031,19075
2011-10-26,68320.000000,69200.000000,67560.000000,68560.000000,45886.089844,17000
2011-10-27,68200.000000,70000.000000,68080.000000,69920.000000,46796.312500,25975
2011-10-28,69920.000000,72800.000000,69920.000000,72080.000000,48241.960938,43150
2011-10-31,71200.000000,72760.000000,69200.000000,69560.000000,46555.375000,34150
2011-11-01,69800.000000,72000.000000,68600.000000,70000.000000,46849.847656,26200
2011-11-02,70000.000000,72200.000000,68720.000000,70000.000000,46849.847656,42475
2011-11-03,69280.000000,69600.000000,68280.000000,69600.000000,46582.136719,25550
2011-11-04,69000.000000,71360.000000,69000.000000,69320.000000,46394.742188,23200
2011-11-07,69400.000000,70000.000000,67520.000000,67720.000000,45323.882813,36500
2011-11-08,67720.000000,68640.000000,67680.000000,68320.000000,45725.457031,23025
2011-11-09,67840.000000,69600.000000,67840.000000,69520.000000,46528.597656,33275
2011-11-10,68680.000000,70760.000000,68280.000000,68280.000000,45698.683594,50950
2011-11-11,68400.000000,68800.000000,66520.000000,68120.000000,45591.601563,55175
2011-11-14,67400.000000,69760.000000,67400.000000,67680.000000,45297.117188,28200
2011-11-15,68440.000000,70360.000000,68120.000000,69480.000000,46501.828125,55575
2011-11-16,70800.000000,70800.000000,68120.000000,69000.000000,46180.574219,27275
2011-11-17,68920.000000,68920.000000,67320.000000,67600.000000,45243.574219,35800
2011-11-18,67000.000000,67560.000000,65600.000000,65800.000000,44038.863281,40375
2011-11-21,66800.000000,66800.000000,64320.000000,65360.000000,43744.375000,25250
2011-11-22,64600.000000,65160.000000,63960.000000,64520.000000,43182.179688,36975
2011-11-23,64640.000000,64640.000000,63480.000000,63480.000000,42486.128906,31675
2011-11-24,63440.000000,63880.000000,62280.000000,62600.000000,41897.156250,30800
2011-11-25,62600.000000,63120.000000,62000.000000,62160.000000,41602.667969,24275
2011-11-28,62480.000000,63480.000000,62040.000000,62080.000000,41549.128906,20275
2011-11-29,62360.000000,65520.000000,62280.000000,64360.000000,43075.093750,53250
2011-11-30,63920.000000,67200.000000,63920.000000,67000.000000,44842.000000,55250
2011-12-01,67000.000000,69600.000000,66480.000000,68960.000000,46153.800781,65675
2011-12-02,69520.000000,69680.000000,68640.000000,69120.000000,46260.886719,34225
2011-12-05,69120.000000,69120.000000,68480.000000,69000.000000,46180.574219,15925
2011-12-06,68280.000000,69400.000000,68080.000000,69000.000000,46180.574219,19275
2011-12-07,69000.000000,69400.000000,68760.000000,69320.000000,46394.742188,44975
2011-12-08,70400.000000,70400.000000,68320.000000,69520.000000,46528.597656,62075
2011-12-09,69200.000000,69520.000000,66160.000000,67000.000000,44842.000000,44600
2011-12-12,67880.000000,68960.000000,67320.000000,68800.000000,46046.714844,22125
2011-12-13,67800.000000,68640.000000,66880.000000,67240.000000,45002.632813,16700
2011-12-14,67720.000000,68680.000000,66360.000000,68440.000000,45805.773438,20875
2011-12-15,68760.000000,68800.000000,67760.000000,68800.000000,46046.714844,32050
2011-12-16,68120.000000,68760.000000,67280.000000,67280.000000,45029.406250,15525
2011-12-19,66880.000000,66920.000000,64520.000000,66480.000000,44493.980469,24700
2011-12-20,67120.000000,67120.000000,64720.000000,65800.000000,44038.863281,27050
2011-12-21,66080.000000,67160.000000,66080.000000,66320.000000,44386.890625,22250
2011-12-22,66320.000000,67800.000000,65920.000000,66600.000000,44574.285156,27900
2011-12-23,67080.000000,70680.000000,66840.000000,70000.000000,46849.847656,36600
2011-12-26,69000.000000,69960.000000,68000.000000,68520.000000,45859.316406,9925
2011-12-27,69080.000000,70800.000000,68040.000000,69280.000000,46367.968750,19400
2011-12-28,69960.000000,70160.000000,67240.000000,67920.000000,48243.144531,22900
2011-12-29,67480.000000,68800.000000,66800.000000,68280.000000,48498.847656,31500
2012-01-02,67040.000000,68760.000000,66800.000000,66800.000000,47447.621094,17050
2012-01-03,67000.000000,69200.000000,67000.000000,69080.000000,49067.085938,29425
2012-01-04,68760.000000,69320.000000,68400.000000,69000.000000,49010.261719,20525
2012-01-05,69040.000000,69800.000000,68560.000000,68920.000000,48953.437500,23275
2012-01-06,68920.000000,68920.000000,67120.000000,68160.000000,48413.613281,23850
2012-01-09,67440.000000,67640.000000,66200.000000,67080.000000,47646.496094,21775
2012-01-10,67240.000000,68200.000000,67200.000000,67240.000000,47760.144531,34700
2012-01-11,68320.000000,68320.000000,65200.000000,65400.000000,46453.203125,47875
2012-01-12,66200.000000,66200.000000,64440.000000,64760.000000,45998.617188,50525
2012-01-13,64320.000000,66160.000000,64320.000000,65360.000000,46424.789063,41100
2012-01-16,65760.000000,65840.000000,64680.000000,65280.000000,46367.968750,12625
2012-01-17,65520.000000,67520.000000,65040.000000,65520.000000,46538.441406,56750
2012-01-18,65000.000000,65320.000000,64400.000000,65320.000000,46396.382813,42050
2012-01-19,65320.000000,66600.000000,65080.000000,65640.000000,46623.671875,30375
2012-01-20,65440.000000,67640.000000,65440.000000,67600.000000,48015.847656,54950
2012-01-25,67600.000000,69000.000000,66720.000000,68400.000000,48584.085938,47500
2012-01-26,68000.000000,68960.000000,67680.000000,67880.000000,48214.734375,22125
2012-01-27,68000.000000,68600.000000,67480.000000,67960.000000,48271.558594,15650
2012-01-30,67320.000000,68680.000000,66880.000000,68360.000000,48555.671875,26100
2012-01-31,68800.000000,69120.000000,67640.000000,68000.000000,48299.968750,43825
2012-02-01,67560.000000,68680.000000,66920.000000,67480.000000,47930.617188,33950
2012-02-02,67320.000000,68400.000000,67000.000000,67120.000000,47674.910156,38100
2012-02-03,67120.000000,67760.000000,66360.000000,67080.000000,47646.496094,19050
2012-02-06,67080.000000,67800.000000,66800.000000,67800.000000,48157.906250,21675
2012-02-07,67200.000000,69600.000000,67200.000000,67440.000000,47902.199219,31300
2012-02-08,67440.000000,69360.000000,67440.000000,69320.000000,49237.558594,17975
2012-02-09,69200.000000,71160.000000,67800.000000,69840.000000,49606.906250,64450
2012-02-10,69400.000000,70280.000000,68480.000000,69840.000000,49606.906250,29125
2012-02-13,69280.000000,70800.000000,68720.000000,68720.000000,48811.375000,20950
2012-02-14,68480.000000,69080.000000,67680.000000,67800.000000,48157.906250,34825
2012-02-15,67800.000000,68800.000000,67720.000000,68320.000000,48527.261719,18900
2012-02-16,67600.000000,68880.000000,67200.000000,68840.000000,48896.613281,26250
2012-02-17,68200.000000,70480.000000,68200.000000,70320.000000,49947.847656,24100
2012-02-20,70280.000000,71600.000000,68760.000000,68960.000000,48981.851563,21100
2012-02-21,68600.000000,69960.000000,68440.000000,69520.000000,49379.613281,16275
