Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,2220.760010,2256.320068,2193.090088,2201.000000,1993.951172,506919
2010-10-04,2204.949951,2228.659912,2145.679932,2157.530029,1954.570557,668261
2010-10-05,2157.530029,2319.540039,2137.770020,2248.419922,2036.910767,1003464
2010-10-06,2256.320068,2323.500000,2224.709961,2280.030029,2065.547363,795371
2010-10-07,2280.030029,2315.590088,2220.760010,2244.459961,2033.322998,416104
2010-10-08,2216.800049,2264.219971,2193.090088,2216.800049,2008.265137,312366
2010-10-11,2240.510010,2240.510010,2201.000000,2201.000000,1993.951172,262056
2010-10-12,2204.949951,2268.169922,2204.949951,2264.219971,2051.224121,562319
2010-10-13,2339.300049,2351.159912,2244.459961,2244.459961,2033.322998,565219
2010-10-14,2244.459961,2287.929932,2240.510010,2268.169922,2054.802490,401962
2010-10-15,2268.169922,2283.979980,2240.510010,2240.510010,2029.744995,230077
2010-10-18,2220.760010,2291.879883,2220.760010,2236.560059,2026.166382,383929
2010-10-19,2244.459961,2268.169922,2189.139893,2201.000000,1993.951172,486316
2010-10-20,2212.850098,2410.429932,2173.340088,2370.909912,2147.877930,3338995
2010-10-21,2351.159912,2390.669922,2299.790039,2315.590088,2097.761963,934480
2010-10-22,2351.159912,2568.489990,2343.250000,2477.600098,2244.531006,3238452
2010-10-25,2505.270020,2552.679932,2315.590088,2347.199951,2126.398193,2264740
2010-10-26,2355.110107,2513.169922,2347.199951,2394.620117,2169.357422,2521534
2010-10-27,2465.750000,2505.270020,2406.479980,2406.479980,2180.101563,890396
2010-10-28,2386.719971,2422.280029,2315.590088,2315.590088,2097.761963,779668
2010-10-29,2323.500000,2363.010010,2295.830078,2327.449951,2108.506104,723114
2010-11-01,2339.300049,2414.379883,2291.879883,2370.909912,2147.877930,787186
2010-11-02,2398.570068,2398.570068,2232.610107,2315.590088,2097.761963,601576
2010-11-03,2335.350098,2355.110107,2264.219971,2268.169922,2054.802490,609559
2010-11-04,2252.370117,2311.639893,2248.419922,2272.129883,2058.389893,294981
2010-11-05,2276.080078,2469.699951,2244.459961,2406.479980,2180.101563,1877827
2010-11-08,2406.479980,2410.429932,2343.250000,2351.159912,2129.985596,354060
2010-11-09,2374.860107,2398.570068,2307.689941,2311.639893,2094.183350,286897
2010-11-10,2283.979980,2331.399902,2264.219971,2295.830078,2079.860596,204495
2010-11-11,2272.129883,2343.250000,2236.560059,2236.560059,2026.166382,366352
2010-11-12,2244.459961,2268.169922,2062.689941,2090.360107,1893.719482,737420
2010-11-15,2094.310059,2299.790039,2074.550049,2153.580078,1950.992065,742280
2010-11-16,2118.020020,2153.580078,2098.260010,2121.969971,1922.355835,223563
2010-11-17,2062.689941,2165.429932,2054.790039,2121.969971,1922.355835,166035
2010-11-18,2133.820068,2193.090088,2133.820068,2157.530029,1954.570557,151745
2010-11-19,2165.429932,2185.189941,2145.679932,2149.629883,1947.413452,146373
2010-11-22,2141.729980,2193.090088,2137.770020,2153.580078,1950.992065,116523
2010-11-23,2133.820068,2157.530029,2102.209961,2118.020020,1918.777344,187874
2010-11-24,1916.489990,2062.689941,1912.540039,2046.890015,1854.338623,317746
2010-11-25,2054.790039,2244.459961,2054.790039,2125.919922,1925.934082,677171
2010-11-26,2086.399902,2121.969971,1956.000000,1983.660034,1797.056641,399535
2010-11-29,2027.130005,2027.130005,1912.540039,1948.099976,1764.841675,189776
2010-11-30,1904.630005,2007.369995,1904.630005,1936.250000,1754.106445,162783
2010-12-01,1963.910034,1983.660034,1936.250000,1963.910034,1779.164551,71319
2010-12-02,1979.709961,2054.790039,1963.910034,2007.369995,1818.536011,163600
2010-12-03,2011.319946,2023.180054,1975.760010,1975.760010,1789.899780,102150
2010-12-06,1999.469971,2027.130005,1975.760010,2011.319946,1822.114380,109799
2010-12-07,2011.319946,2027.130005,1991.569946,2003.420044,1814.957886,127736
2010-12-08,2011.319946,2015.280029,1948.099976,1952.050049,1768.420044,149784
2010-12-09,1952.050049,2106.159912,1952.050049,2062.689941,1868.652222,394266
2010-12-10,1979.709961,2165.429932,1979.709961,2074.550049,1879.396484,196262
2010-12-13,2070.600098,2082.449951,2050.840088,2062.689941,1868.652222,135862
2010-12-14,2042.939941,2102.209961,2042.939941,2078.500000,1882.974976,111670
2010-12-15,2078.500000,2291.879883,2070.600098,2145.679932,1943.835449,1139613
2010-12-16,2141.729980,2189.139893,2102.209961,2149.629883,1947.413452,197495
2010-12-17,2133.820068,2181.239990,2133.820068,2165.429932,1961.727417,169664
2010-12-20,2118.020020,2145.679932,2054.790039,2082.449951,1886.553345,198768
2010-12-21,2086.399902,2149.629883,2062.689941,2133.820068,1933.091064,192490
2010-12-22,2173.340088,2173.340088,1817.699951,2086.399902,1890.131592,157265
2010-12-23,2086.399902,2114.060059,2054.790039,2082.449951,1886.553345,114796
2010-12-24,2125.919922,2173.340088,2082.449951,2086.399902,1890.131592,180328
2010-12-27,2070.600098,2118.020020,2054.790039,2110.110107,1911.611328,137498
2010-12-28,2090.360107,2157.530029,2090.360107,2157.530029,1954.570557,208077
2010-12-29,2098.260010,2118.020020,2054.790039,2062.689941,1903.950806,190420
2010-12-30,2062.689941,2086.399902,2027.130005,2054.790039,1896.659058,85613
2011-01-03,2078.500000,2094.310059,2038.989990,2046.890015,1889.366943,107300
2011-01-04,2054.790039,2074.550049,2042.939941,2066.649902,1907.606079,182499
2011-01-05,2070.600098,2090.360107,2038.989990,2050.840088,1893.012817,174173
2011-01-06,2046.890015,2046.890015,1987.619995,2007.369995,1852.888184,184974
2011-01-07,1995.520020,2023.180054,1956.000000,1967.859985,1816.418701,213475
2011-01-10,1959.959961,1959.959961,1932.290039,1932.290039,1783.586182,146495
2011-01-11,1959.959961,2015.280029,1928.339966,2003.420044,1849.242310,232353
2011-01-12,2007.369995,2023.180054,1983.660034,1995.520020,1841.950195,171113
2011-01-13,1983.660034,2007.369995,1975.760010,1983.660034,1831.002930,70808
2011-01-14,1999.469971,2031.079956,1936.250000,1956.000000,1805.471558,407985
2011-01-17,1987.619995,1991.569946,1952.050049,1952.050049,1801.825439,74452
2011-01-18,1912.540039,2244.459961,1912.540039,2058.739990,1900.304932,3281868
2011-01-19,2062.689941,2102.209961,1999.469971,2011.319946,1856.534058,405206
2011-01-20,2046.890015,2118.020020,2011.319946,2023.180054,1867.481567,508121
2011-01-21,2023.180054,2062.689941,1948.099976,1975.760010,1823.710938,316453
2011-01-24,1979.709961,2054.790039,1944.150024,2003.420044,1849.242310,186787
2011-01-25,1983.660034,2023.180054,1944.150024,1948.099976,1798.179565,157554
2011-01-26,1948.099976,2011.319946,1892.780029,1896.729980,1750.762939,508585
2011-01-27,1888.829956,1956.000000,1888.829956,1900.680054,1754.408813,156569
2011-01-28,1916.489990,1936.250000,1892.780029,1908.589966,1761.709839,227465
2011-01-31,1888.829956,1956.000000,1873.020020,1924.390015,1776.294189,141113
2011-02-01,1932.290039,2094.310059,1904.630005,2015.280029,1860.189453,683071
2011-02-07,1983.660034,2276.080078,1983.660034,2173.340088,2006.085571,2141920
2011-02-08,2189.139893,2244.459961,2062.689941,2114.060059,1951.367676,1154695
2011-02-09,2098.260010,2141.729980,2066.649902,2141.729980,1976.908325,341233
2011-02-10,2149.629883,2189.139893,2062.689941,2062.689941,1903.950806,358261
2011-02-11,2058.739990,2106.159912,2003.420044,2003.420044,1849.242310,344204
2011-02-14,2031.079956,2074.550049,2003.420044,2050.840088,1893.012817,145048
2011-02-15,2038.989990,2086.399902,1952.050049,1967.859985,1816.418701,271197
2011-02-16,1991.569946,2015.280029,1944.150024,1952.050049,1801.825439,258566
2011-02-17,1952.050049,1983.660034,1892.780029,1912.540039,1765.355957,282739
2011-02-18,1912.540039,1956.000000,1912.540039,1952.050049,1801.825439,54142
2011-02-21,1944.150024,1991.569946,1876.969971,1912.540039,1765.355957,192470
2011-02-22,1888.829956,1912.540039,1845.359985,1845.359985,1703.346069,256971
2011-02-23,1841.410034,1876.969971,1726.819946,1746.569946,1612.158447,336607
2011-02-24,1746.569946,1746.569946,1687.300049,1695.199951,1564.741821,167833
2011-02-25,1683.349976,1766.329956,1683.349976,1726.819946,1593.928589,86761
2011-02-28,1722.859985,1734.719971,1699.150024,1718.910034,1586.627441,106964
2011-03-02,1718.910034,1734.719971,1643.829956,1655.689941,1528.272461,284331
2011-03-03,1655.689941,1718.910034,1655.689941,1714.959961,1582.981201,93458
2011-03-04,1714.959961,1793.989990,1714.959961,1770.280029,1634.044067,125083
2011-03-07,1778.189941,1778.189941,1703.109985,1703.109985,1572.043335,69674
2011-03-08,1714.959961,1726.819946,1667.540039,1691.250000,1561.095825,127093
2011-03-09,1711.010010,1754.479980,1711.010010,1734.719971,1601.220581,92256
2011-03-10,1738.670044,1766.329956,1714.959961,1722.859985,1590.273193,153791
2011-03-11,1718.910034,1718.910034,1679.400024,1699.150024,1568.387939,121032
2011-03-14,1667.540039,1695.199951,1604.319946,1620.119995,1495.439941,290665
2011-03-15,1592.459961,1635.930054,1501.579956,1549.000000,1429.793091,214441
2011-03-16,1525.290039,1647.780029,1525.290039,1647.780029,1520.971313,159225
2011-03-17,1588.510010,1738.670044,1576.660034,1659.640015,1531.918579,206868
2011-03-18,1817.699951,1888.829956,1718.910034,1718.910034,1586.627441,548319
2011-03-21,1778.189941,1778.189941,1714.959961,1722.859985,1590.273193,249227
2011-03-22,1762.380005,1770.280029,1722.859985,1742.619995,1608.512573,105149
2011-03-23,1726.819946,1742.619995,1679.400024,1679.400024,1550.157959,161964
2011-03-24,1683.349976,1718.910034,1675.449951,1683.349976,1553.803955,83655
2011-03-25,1675.449951,1718.910034,1675.449951,1695.199951,1564.741821,74188
2011-03-28,1683.349976,1762.380005,1683.349976,1695.199951,1564.741821,243009
2011-03-29,1675.449951,1726.819946,1675.449951,1695.199951,1564.741821,150062
2011-03-30,1738.670044,1738.670044,1675.449951,1683.349976,1553.803955,97923
2011-03-31,1699.150024,1742.619995,1675.449951,1707.060059,1575.689209,120827
2011-04-01,1714.959961,1730.770020,1695.199951,1707.060059,1575.689209,96393
2011-04-04,1711.010010,1746.569946,1711.010010,1746.569946,1612.158447,152116
