Date,Open,High,Low,Close,Adj Close,Volume
2016-11-18,36000.000000,38950.000000,33900.000000,35900.000000,33947.851563,20007019
2016-11-21,35800.000000,36400.000000,34400.000000,34500.000000,32623.978516,4133962
2016-11-22,35400.000000,37300.000000,34500.000000,36900.000000,34893.472656,4432520
2016-11-23,36250.000000,36450.000000,35300.000000,35350.000000,33427.757813,2028435
2016-11-24,35600.000000,36350.000000,35350.000000,35400.000000,33475.039063,1381254
2016-11-25,35700.000000,36050.000000,34600.000000,34900.000000,33002.226563,1331139
2016-11-28,35000.000000,35200.000000,34400.000000,35000.000000,33096.789063,803050
2016-11-29,34550.000000,35150.000000,34550.000000,34850.000000,32954.945313,668216
2016-11-30,34850.000000,35100.000000,33450.000000,33450.000000,31631.074219,1004454
2016-12-01,33850.000000,34800.000000,33350.000000,34100.000000,32245.730469,749451
2016-12-02,34200.000000,34250.000000,32650.000000,33400.000000,31583.792969,932763
2016-12-05,33500.000000,35100.000000,33400.000000,34800.000000,32907.664063,827683
2016-12-06,34900.000000,35400.000000,34350.000000,34900.000000,33002.226563,442595
2016-12-07,34800.000000,35350.000000,34300.000000,34800.000000,32907.664063,456565
2016-12-08,35000.000000,35700.000000,34800.000000,35600.000000,33664.164063,675789
2016-12-09,35700.000000,36500.000000,35450.000000,36400.000000,34420.664063,762544
2016-12-12,36600.000000,37150.000000,36050.000000,37050.000000,35035.316406,677993
2016-12-13,36850.000000,37000.000000,35950.000000,36000.000000,34042.410156,430253
2016-12-14,36350.000000,36400.000000,35450.000000,35550.000000,33616.882813,326736
2016-12-15,35850.000000,36250.000000,35450.000000,35550.000000,33616.882813,294079
2016-12-16,35800.000000,36300.000000,35400.000000,35900.000000,33947.851563,338946
2016-12-19,35950.000000,35950.000000,34900.000000,35000.000000,33096.789063,328479
2016-12-20,35050.000000,35750.000000,34650.000000,34800.000000,32907.664063,414926
2016-12-21,35200.000000,35550.000000,33900.000000,34050.000000,32198.449219,534943
2016-12-22,34200.000000,35200.000000,34150.000000,35000.000000,33096.789063,518874
2016-12-23,34900.000000,35450.000000,34900.000000,35300.000000,33380.476563,228060
2016-12-26,35100.000000,35550.000000,34800.000000,35000.000000,33096.789063,222362
2016-12-27,34700.000000,35050.000000,34500.000000,35050.000000,33144.070313,256961
2016-12-28,34850.000000,35650.000000,34700.000000,35600.000000,34350.187500,234724
2016-12-29,35500.000000,35950.000000,35300.000000,35850.000000,34591.410156,143474
2017-01-02,35600.000000,35800.000000,35150.000000,35400.000000,34157.210938,169698
2017-01-03,35300.000000,35950.000000,34950.000000,34950.000000,33723.007813,289959
2017-01-04,35300.000000,36000.000000,35050.000000,35600.000000,34350.187500,326835
2017-01-05,35850.000000,36150.000000,35650.000000,36000.000000,34736.144531,356017
2017-01-06,36000.000000,36950.000000,36000.000000,36450.000000,35170.343750,489562
2017-01-09,36700.000000,37000.000000,36600.000000,36850.000000,35556.304688,378344
2017-01-10,36750.000000,37100.000000,36250.000000,37000.000000,35701.039063,551778
2017-01-11,37200.000000,38000.000000,36800.000000,36900.000000,35604.546875,482966
2017-01-12,37150.000000,37150.000000,36000.000000,36050.000000,34784.390625,476870
2017-01-13,36250.000000,36300.000000,36000.000000,36200.000000,34929.125000,256722
2017-01-16,36300.000000,36550.000000,35850.000000,36550.000000,35266.835938,364354
2017-01-17,36550.000000,36700.000000,35900.000000,36100.000000,34832.636719,296441
2017-01-18,36000.000000,36050.000000,35250.000000,35250.000000,34012.472656,339913
2017-01-19,35250.000000,35400.000000,34800.000000,34900.000000,33674.761719,302177
2017-01-20,35050.000000,35750.000000,34900.000000,35650.000000,34398.433594,297584
2017-01-23,35750.000000,35750.000000,34450.000000,34650.000000,33433.539063,374972
