Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,37460.199219,38298.101563,36967.300781,37361.601563,34287.039063,206602
2010-10-04,37361.601563,38101.000000,36277.199219,36277.199219,33291.871094,201155
2010-10-05,36030.800781,36671.601563,35488.601563,35784.300781,32839.535156,181126
2010-10-06,36080.101563,36671.601563,35882.898438,36573.000000,33563.328125,157830
2010-10-07,36523.699219,36622.300781,35094.300781,35685.800781,32749.144531,277290
2010-10-08,35587.199219,35981.500000,35192.898438,35242.199219,32342.046875,176728
2010-10-11,35488.601563,36573.000000,35439.300781,36178.699219,33201.480469,201186
2010-10-12,36573.000000,38248.800781,36326.500000,38002.398438,34875.105469,592470
2010-10-13,38002.398438,39333.199219,37509.500000,37509.500000,34422.761719,597016
2010-10-14,38101.000000,38840.300781,37509.500000,38840.300781,35644.050781,319950
2010-10-15,38643.199219,39136.101563,38199.500000,38248.800781,35101.226563,198689
2010-10-18,38150.300781,39037.500000,37953.101563,38298.101563,35146.472656,169038
2010-10-19,38298.101563,39481.101563,38051.699219,38051.699219,34920.347656,238377
2010-10-20,37263.000000,38248.800781,37263.000000,37953.101563,34829.863281,212037
2010-10-21,38446.000000,39234.601563,37854.500000,37903.800781,34784.621094,213696
2010-10-22,38051.699219,38396.699219,36967.300781,37065.898438,34015.671875,230939
2010-10-25,37460.199219,38199.500000,37312.300781,37657.398438,34558.496094,207500
2010-10-26,37953.101563,37953.101563,36573.000000,37164.500000,34106.156250,282848
2010-10-27,36770.101563,37065.898438,35981.500000,36770.101563,33744.214844,339288
2010-10-28,36375.800781,36375.800781,35735.101563,36178.699219,33201.480469,368476
2010-10-29,36129.398438,36819.398438,35537.898438,36671.601563,33653.816406,197664
2010-11-01,36770.101563,37263.000000,35981.500000,37263.000000,34196.554688,223295
2010-11-02,37263.000000,38002.398438,36671.601563,37903.800781,34784.621094,210894
2010-11-03,38741.699219,40368.300781,38248.800781,40368.300781,37046.312500,693021
2010-11-04,40368.300781,41304.800781,39875.398438,40713.300781,37362.914063,443965
2010-11-05,42044.101563,42192.000000,39628.898438,40121.800781,36820.097656,378796
2010-11-08,40023.300781,41403.398438,39530.398438,41206.199219,37815.253906,221057
2010-11-09,41403.398438,41403.398438,39678.199219,39826.101563,36548.722656,205016
2010-11-10,39826.101563,40368.300781,39136.101563,39431.800781,36186.878906,224050
2010-11-11,39234.601563,39628.898438,38643.199219,39333.199219,36096.386719,198073
2010-11-12,39333.199219,39678.199219,36671.601563,38889.601563,35689.300781,199498
2010-11-15,38101.000000,39086.800781,37213.800781,38396.699219,35236.957031,139719
2010-11-16,38741.699219,38741.699219,37213.800781,38002.398438,34875.105469,112027
2010-11-17,37016.601563,38692.398438,36770.101563,38692.398438,35508.324219,118726
2010-11-18,38988.199219,39234.601563,38199.500000,38938.898438,35734.535156,173261
2010-11-19,39037.500000,39037.500000,38051.699219,38199.500000,35055.992188,233135
2010-11-22,38495.300781,38741.699219,37608.101563,37805.199219,34694.132813,228447
2010-11-23,37805.199219,37953.101563,36129.398438,36474.398438,33472.843750,725714
2010-11-24,35242.199219,37164.500000,35094.300781,36720.898438,33699.062500,295195
2010-11-25,37460.199219,37903.800781,37115.199219,37903.800781,34784.621094,125758
2010-11-26,37854.500000,37854.500000,36622.300781,36770.101563,33744.214844,89058
2010-11-29,36375.800781,37312.300781,36178.699219,37065.898438,34015.671875,61940
2010-11-30,36868.699219,37509.500000,36720.898438,37312.300781,34241.792969,60723
2010-12-01,37065.898438,37706.601563,37065.898438,37115.199219,34060.914063,107432
2010-12-02,37953.101563,37953.101563,37460.199219,37903.800781,34784.621094,137353
2010-12-03,37903.800781,38002.398438,37164.500000,37410.898438,34332.285156,91348
2010-12-06,37460.199219,37755.898438,36326.500000,36622.300781,33608.574219,172239
2010-12-07,36918.000000,36918.000000,35636.500000,36375.800781,33382.359375,285524
2010-12-08,36720.898438,36770.101563,35735.101563,36129.398438,33156.234375,196139
2010-12-09,36080.101563,37016.601563,36080.101563,36967.300781,33925.187500,240476
2010-12-10,36671.601563,36967.300781,36474.398438,36918.000000,33879.941406,155897
2010-12-13,36868.699219,37263.000000,36622.300781,37065.898438,34015.671875,148143
2010-12-14,37312.300781,38298.101563,37065.898438,38298.101563,35146.472656,217985
2010-12-15,38446.000000,38643.199219,37805.199219,38446.000000,35282.199219,116509
2010-12-16,38396.699219,38692.398438,37953.101563,38199.500000,35055.992188,138240
2010-12-17,38199.500000,38544.601563,37854.500000,38051.699219,34920.347656,100653
2010-12-20,37263.000000,37312.300781,36425.101563,36819.398438,33789.453125,187539
2010-12-21,37016.601563,37460.199219,36326.500000,36523.699219,33518.082031,235675
2010-12-22,36770.101563,36918.000000,35981.500000,36080.101563,33110.996094,161181
2010-12-23,36080.101563,36375.800781,35636.500000,35784.300781,32839.535156,113643
2010-12-24,35784.300781,35981.500000,35094.300781,35094.300781,32206.316406,137848
2010-12-27,35094.300781,36622.300781,34995.699219,36622.300781,33608.574219,155151
2010-12-28,36573.000000,36671.601563,35390.000000,35981.500000,33020.511719,115260
2010-12-29,35932.199219,35981.500000,35587.199219,35735.101563,32940.867188,52550
2010-12-30,35587.199219,36277.199219,35587.199219,35636.500000,32849.980469,109646
2011-01-03,35685.800781,35882.898438,35143.601563,35340.699219,32577.306641,112968
2011-01-04,35636.500000,35882.898438,35340.699219,35390.000000,32622.750000,474659
2011-01-05,35488.601563,35636.500000,34552.101563,35143.601563,32395.621094,372282
2011-01-06,34897.101563,35537.898438,34897.101563,35488.601563,32713.636719,206202
2011-01-07,35981.500000,36080.101563,35291.398438,35537.898438,32759.083984,219059
2011-01-10,35882.898438,35932.199219,35192.898438,35784.300781,32986.218750,139112
2011-01-11,35784.300781,35833.601563,35242.199219,35488.601563,32713.636719,119094
2011-01-12,35340.699219,37460.199219,35291.398438,37460.199219,34531.070313,800514
2011-01-13,37509.500000,37903.800781,36868.699219,36918.000000,34031.269531,335054
2011-01-14,36770.101563,36819.398438,35439.300781,35488.601563,32713.636719,430480
2011-01-17,35636.500000,36030.800781,34995.699219,34995.699219,32259.285156,242228
2011-01-18,35242.199219,35242.199219,34009.898438,34059.199219,31396.011719,340749
2011-01-19,33664.898438,34453.500000,33664.898438,34354.898438,31668.585938,289003
2011-01-20,34354.898438,34354.898438,33911.300781,34256.398438,31577.789063,152987
2011-01-21,34009.898438,34995.699219,34009.898438,34404.199219,31714.031250,231165
2011-01-24,34108.500000,34207.101563,33517.000000,34059.199219,31396.011719,301567
2011-01-25,34354.898438,34354.898438,33615.601563,33714.199219,31077.990234,414215
2011-01-26,33960.601563,34897.101563,33812.800781,34749.300781,32032.148438,217035
2011-01-27,35045.000000,35390.000000,34601.398438,34749.300781,32032.148438,278192
2011-01-28,34847.800781,34995.699219,34059.199219,34700.000000,31986.699219,146183
2011-01-31,33763.500000,34404.199219,33763.500000,33862.000000,31214.230469,162343
2011-02-01,34354.898438,34354.898438,33122.699219,33221.300781,30623.626953,253405
2011-02-07,32777.699219,33024.101563,32235.500000,32383.400391,29851.246094,379676
2011-02-08,32038.300781,32432.599609,31644.000000,32136.900391,29624.019531,291882
2011-02-09,31841.199219,31989.000000,31348.300781,31594.699219,29124.212891,352703
2011-02-10,31496.099609,32432.599609,31348.300781,32186.199219,29669.464844,238302
2011-02-11,32087.599609,32827.000000,32087.599609,32531.199219,29987.486328,296009
2011-02-14,32284.800781,33073.398438,31742.599609,32580.500000,30032.931641,239287
2011-02-15,33369.199219,34305.699219,33221.300781,34207.101563,31532.347656,458900
2011-02-16,34256.398438,34847.800781,33763.500000,34354.898438,31668.585938,515901
2011-02-17,34502.800781,34700.000000,33615.601563,34157.800781,31486.900391,220040
2011-02-18,33812.800781,34798.601563,33566.300781,34700.000000,31986.699219,223390
2011-02-21,34207.101563,34995.699219,33812.800781,34453.500000,31759.476563,165299
