Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,8350.000000,8430.000000,8170.000000,8300.000000,7933.037109,2274498
2010-10-04,8390.000000,8490.000000,8310.000000,8400.000000,8028.615723,1396188
2010-10-05,8290.000000,8330.000000,7980.000000,8050.000000,7694.088867,1952092
2010-10-06,8080.000000,8220.000000,8010.000000,8180.000000,7818.341309,1145034
2010-10-07,8100.000000,8430.000000,8050.000000,8150.000000,7789.668457,1539808
2010-10-08,8240.000000,8330.000000,8120.000000,8170.000000,7808.784180,686548
2010-10-11,8270.000000,8660.000000,8170.000000,8480.000000,8105.078125,2012324
2010-10-12,8410.000000,8440.000000,7900.000000,8060.000000,7703.647461,1716940
2010-10-13,8250.000000,8250.000000,7970.000000,8100.000000,7741.878906,622866
2010-10-14,8120.000000,8330.000000,8030.000000,8100.000000,7741.878906,769826
2010-10-15,8120.000000,8290.000000,8100.000000,8210.000000,7847.015625,556742
2010-10-18,8300.000000,8470.000000,8230.000000,8310.000000,7942.593750,800564
2010-10-19,8410.000000,8450.000000,8130.000000,8260.000000,7894.805176,548011
2010-10-20,8150.000000,8750.000000,8070.000000,8720.000000,8334.466797,1164299
2010-10-21,8900.000000,9480.000000,8840.000000,9190.000000,8783.686523,2822397
2010-10-22,9280.000000,9390.000000,9100.000000,9190.000000,8783.686523,990387
2010-10-25,9210.000000,9460.000000,9130.000000,9460.000000,9041.750000,935897
2010-10-26,9620.000000,10000.000000,9490.000000,9620.000000,9194.676758,1185977
2010-10-27,9700.000000,9800.000000,9000.000000,9120.000000,8716.781250,1386577
2010-10-28,9120.000000,9270.000000,9000.000000,9150.000000,8745.455078,1158774
2010-10-29,9350.000000,9400.000000,8950.000000,9150.000000,8745.455078,780883
2010-11-01,9220.000000,9680.000000,8970.000000,9380.000000,8965.287109,1318843
2010-11-02,9430.000000,9470.000000,9230.000000,9400.000000,8984.402344,463409
2010-11-03,9410.000000,9530.000000,9220.000000,9370.000000,8955.729492,588942
2010-11-04,9310.000000,9410.000000,9150.000000,9180.000000,8774.129883,428139
2010-11-05,9180.000000,9320.000000,9150.000000,9160.000000,8755.013672,481915
2010-11-08,9170.000000,9270.000000,9060.000000,9230.000000,8821.918945,592833
2010-11-09,9290.000000,9600.000000,9210.000000,9550.000000,9127.769531,816121
2010-11-10,9510.000000,9540.000000,9080.000000,9120.000000,8716.781250,1423792
2010-11-11,9100.000000,9120.000000,8730.000000,8830.000000,8439.603516,1274980
2010-11-12,8960.000000,8990.000000,8350.000000,8620.000000,8238.888672,804134
2010-11-15,8600.000000,8880.000000,8460.000000,8810.000000,8420.488281,396600
2010-11-16,8400.000000,8900.000000,8400.000000,8860.000000,8468.277344,368607
2010-11-17,8700.000000,8820.000000,8600.000000,8740.000000,8353.583008,256989
2010-11-18,8810.000000,9080.000000,8810.000000,9000.000000,8602.085938,338679
2010-11-19,9120.000000,9190.000000,8910.000000,9000.000000,8602.085938,357300
2010-11-22,8950.000000,9010.000000,8780.000000,8790.000000,8401.373047,270340
2010-11-23,8840.000000,8840.000000,8490.000000,8600.000000,8219.773438,366799
2010-11-24,8200.000000,8600.000000,8200.000000,8460.000000,8085.961914,372280
2010-11-25,8400.000000,8620.000000,8330.000000,8500.000000,8124.192871,431131
2010-11-26,8510.000000,8600.000000,8100.000000,8160.000000,7799.225586,346754
2010-11-29,8160.000000,8260.000000,8010.000000,8050.000000,7694.088867,235842
2010-11-30,8070.000000,8540.000000,8050.000000,8530.000000,8152.868164,369939
2010-12-01,8530.000000,8680.000000,8510.000000,8610.000000,8229.330078,589709
2010-12-02,8770.000000,8810.000000,8680.000000,8800.000000,8410.928711,458621
2010-12-03,8950.000000,8990.000000,8750.000000,8990.000000,8592.529297,436860
2010-12-06,9050.000000,9100.000000,8770.000000,8950.000000,8554.298828,484136
2010-12-07,8950.000000,8960.000000,8630.000000,8690.000000,8305.792969,401548
2010-12-08,8630.000000,8800.000000,8530.000000,8590.000000,8210.214844,261119
2010-12-09,8650.000000,8900.000000,8600.000000,8900.000000,8506.508789,346331
2010-12-10,8800.000000,8900.000000,8670.000000,8840.000000,8449.162109,248402
2010-12-13,8940.000000,8940.000000,8750.000000,8790.000000,8401.373047,183786
2010-12-14,8790.000000,8820.000000,8670.000000,8800.000000,8410.928711,253197
2010-12-15,8800.000000,8820.000000,8620.000000,8820.000000,8430.044922,509184
2010-12-16,8810.000000,8810.000000,8640.000000,8650.000000,8267.561523,258787
2010-12-17,8700.000000,8710.000000,8460.000000,8480.000000,8105.078125,432153
2010-12-20,8400.000000,8480.000000,8180.000000,8340.000000,7971.267090,256842
2010-12-21,8550.000000,8650.000000,8340.000000,8420.000000,8047.730469,651079
2010-12-22,8600.000000,8640.000000,8320.000000,8390.000000,8019.057617,566657
2010-12-23,8430.000000,8480.000000,8270.000000,8310.000000,7942.593750,455046
2010-12-24,8230.000000,8380.000000,8160.000000,8160.000000,7799.225586,416931
2010-12-27,8160.000000,8260.000000,8140.000000,8180.000000,7818.341309,410046
2010-12-28,8240.000000,8330.000000,8150.000000,8290.000000,7923.478516,570787
2010-12-29,8290.000000,8500.000000,8190.000000,8270.000000,7947.504395,636768
2010-12-30,8380.000000,8400.000000,8260.000000,8400.000000,8072.434570,350381
2011-01-03,8480.000000,8510.000000,8350.000000,8490.000000,8158.924316,343244
2011-01-04,8500.000000,8750.000000,8480.000000,8640.000000,8303.074219,871176
2011-01-05,8690.000000,8960.000000,8690.000000,8820.000000,8476.055664,1060992
2011-01-06,8830.000000,8910.000000,8720.000000,8750.000000,8408.785156,523366
2011-01-07,8890.000000,9300.000000,8810.000000,9050.000000,8697.087891,988349
2011-01-10,9150.000000,9520.000000,9060.000000,9490.000000,9119.928711,1462819
2011-01-11,9490.000000,9500.000000,9250.000000,9400.000000,9033.438477,818030
2011-01-12,9310.000000,9470.000000,9280.000000,9320.000000,8956.557617,538722
2011-01-13,9360.000000,9380.000000,9180.000000,9180.000000,8822.017578,588305
2011-01-14,9150.000000,9190.000000,8860.000000,8980.000000,8629.816406,819483
2011-01-17,8990.000000,9030.000000,8700.000000,8740.000000,8399.175781,561898
2011-01-18,8730.000000,9170.000000,8730.000000,9160.000000,8802.796875,892747
2011-01-19,9250.000000,10500.000000,9210.000000,9990.000000,9600.430664,5341461
2011-01-20,10400.000000,10650.000000,9990.000000,10350.000000,9946.391602,2808151
2011-01-21,10700.000000,11150.000000,10400.000000,10800.000000,10378.843750,3338756
2011-01-24,11100.000000,11200.000000,10350.000000,10550.000000,10138.593750,1717345
2011-01-25,10600.000000,10800.000000,10150.000000,10150.000000,9754.192383,1774927
2011-01-26,10150.000000,11100.000000,10150.000000,11100.000000,10667.145508,1512540
2011-01-27,11100.000000,11900.000000,10900.000000,11700.000000,11243.748047,2103114
2011-01-28,11600.000000,11800.000000,10950.000000,11700.000000,11243.748047,1773433
2011-01-31,11400.000000,11750.000000,11300.000000,11400.000000,10955.446289,835264
2011-02-01,11450.000000,11800.000000,11000.000000,11250.000000,10811.295898,829281
2011-02-07,11450.000000,12000.000000,11300.000000,11600.000000,11147.647461,1101827
2011-02-08,11800.000000,12150.000000,11200.000000,11500.000000,11051.546875,1197518
2011-02-09,11600.000000,11650.000000,11150.000000,11550.000000,11099.597656,436411
2011-02-10,11600.000000,12150.000000,11250.000000,11950.000000,11483.997070,1327391
2011-02-11,12050.000000,12100.000000,11350.000000,11700.000000,11243.748047,740540
2011-02-14,11950.000000,11950.000000,11250.000000,11350.000000,10907.396484,613464
2011-02-15,11450.000000,11550.000000,11000.000000,11350.000000,10907.396484,836461
2011-02-16,11400.000000,11450.000000,10700.000000,10700.000000,10282.743164,821323
2011-02-17,10550.000000,11000.000000,9990.000000,10800.000000,10378.843750,2358962
2011-02-18,11150.000000,11250.000000,10850.000000,11000.000000,10571.045898,961904
2011-02-21,10850.000000,10950.000000,10450.000000,10850.000000,10426.893555,659232
2011-02-22,10600.000000,10900.000000,10400.000000,10700.000000,10282.743164,439803
2011-02-23,10500.000000,10600.000000,10000.000000,10300.000000,9898.341797,1150864
2011-02-24,10250.000000,10250.000000,9980.000000,10050.000000,9658.090820,1004342
2011-02-25,10100.000000,10450.000000,9990.000000,10350.000000,9946.391602,480794
2011-02-28,10300.000000,10550.000000,10050.000000,10500.000000,10090.542969,500300
2011-03-02,10350.000000,10750.000000,10250.000000,10600.000000,10186.643555,574960
2011-03-03,10600.000000,10750.000000,10500.000000,10650.000000,10234.692383,632233
2011-03-04,10750.000000,10800.000000,10500.000000,10550.000000,10138.593750,549709
2011-03-07,10550.000000,10950.000000,10450.000000,10600.000000,10186.643555,547626
2011-03-08,10600.000000,10800.000000,10300.000000,10800.000000,10378.843750,998655
2011-03-09,10950.000000,11600.000000,10750.000000,11400.000000,10955.446289,2436915
2011-03-10,11400.000000,11800.000000,11300.000000,11500.000000,11051.546875,1330435
2011-03-11,11250.000000,11500.000000,11150.000000,11450.000000,11003.496094,563501
2011-03-14,11400.000000,11500.000000,10950.000000,11500.000000,11051.546875,726695
2011-03-15,11550.000000,12600.000000,11200.000000,12000.000000,11532.049805,2756227
2011-03-16,12400.000000,12550.000000,11500.000000,11600.000000,11147.647461,1605430
2011-03-17,11250.000000,11800.000000,11150.000000,11800.000000,11339.847656,763550
2011-03-18,11900.000000,12050.000000,11500.000000,11850.000000,11387.897461,1027991
2011-03-21,11850.000000,11900.000000,11550.000000,11750.000000,11291.798828,596016
