Date,Open,High,Low,Close,Adj Close,Volume
2013-06-13,131500.000000,132500.000000,124500.000000,130500.000000,126818.968750,40940
2013-06-14,129500.000000,130500.000000,126000.000000,126500.000000,122931.804688,26327
2013-06-17,125500.000000,128000.000000,121500.000000,123500.000000,120016.414063,39096
2013-06-18,126500.000000,126500.000000,118000.000000,119500.000000,116129.250000,63633
2013-06-19,119000.000000,120000.000000,111000.000000,112500.000000,109326.703125,101144
2013-06-20,110000.000000,112000.000000,104000.000000,110000.000000,106897.218750,113888
2013-06-21,107000.000000,112000.000000,106500.000000,111500.000000,108354.906250,67771
2013-06-24,111500.000000,119000.000000,109500.000000,115500.000000,112242.070313,60057
2013-06-25,114000.000000,117000.000000,109500.000000,111000.000000,107869.007813,22160
2013-06-26,110000.000000,113500.000000,109500.000000,113500.000000,110298.492188,31780
2013-06-27,114000.000000,117500.000000,114000.000000,117000.000000,113699.773438,39518
2013-06-28,117000.000000,120500.000000,114500.000000,119000.000000,115643.359375,43364
2013-07-01,117000.000000,125000.000000,117000.000000,123000.000000,119530.523438,132638
2013-07-02,121500.000000,125000.000000,120000.000000,124500.000000,120988.218750,44355
2013-07-03,124500.000000,124500.000000,120500.000000,121500.000000,118072.835938,23377
2013-07-04,123000.000000,125000.000000,118000.000000,124000.000000,120502.320313,39650
2013-07-05,125000.000000,127000.000000,122000.000000,126500.000000,122931.804688,42823
2013-07-08,125500.000000,126000.000000,122000.000000,122500.000000,119044.632813,20579
2013-07-09,122500.000000,124000.000000,117500.000000,120000.000000,116615.148438,37662
2013-07-10,122000.000000,122000.000000,118000.000000,118500.000000,115157.460938,12538
2013-07-11,119000.000000,120500.000000,117000.000000,119500.000000,116129.250000,26929
2013-07-12,120500.000000,121000.000000,118000.000000,119500.000000,116129.250000,28847
2013-07-15,119000.000000,128500.000000,119000.000000,126500.000000,122931.804688,56196
2013-07-16,126500.000000,128000.000000,124500.000000,126500.000000,122931.804688,22733
2013-07-17,126000.000000,130000.000000,125000.000000,128000.000000,124389.484375,30870
2013-07-18,129500.000000,137000.000000,127000.000000,137000.000000,133135.640625,70287
2013-07-19,135500.000000,140500.000000,134500.000000,137000.000000,133135.640625,44787
2013-07-22,137000.000000,141500.000000,137000.000000,139000.000000,135079.203125,40066
2013-07-23,140000.000000,140000.000000,136500.000000,137500.000000,133621.531250,32022
2013-07-24,137500.000000,138500.000000,135000.000000,136500.000000,132649.734375,15370
2013-07-25,136500.000000,139000.000000,130500.000000,133500.000000,129734.351563,32688
2013-07-26,133000.000000,138500.000000,132000.000000,137500.000000,133621.531250,31572
2013-07-29,138500.000000,138500.000000,132500.000000,134500.000000,130706.132813,24338
2013-07-30,134500.000000,136000.000000,131000.000000,134500.000000,130706.132813,29384
2013-07-31,133500.000000,144500.000000,133000.000000,142000.000000,137994.593750,108025
2013-08-01,143000.000000,143500.000000,139500.000000,140500.000000,136536.906250,34886
2013-08-02,140500.000000,144000.000000,138000.000000,139000.000000,135079.203125,41910
2013-08-05,141000.000000,146000.000000,139500.000000,145000.000000,140909.968750,51843
2013-08-06,145000.000000,147000.000000,143000.000000,146000.000000,141881.750000,30357
2013-08-07,148000.000000,151000.000000,144000.000000,144500.000000,140424.062500,62505
2013-08-08,144500.000000,148500.000000,144500.000000,148000.000000,143825.359375,27290
2013-08-09,149500.000000,149500.000000,146000.000000,146000.000000,141881.750000,17641
2013-08-12,148000.000000,148000.000000,142000.000000,142500.000000,138480.500000,16941
2013-08-13,143500.000000,147500.000000,140000.000000,141000.000000,137022.812500,36459
2013-08-14,141000.000000,145500.000000,139000.000000,142500.000000,138480.500000,43094
2013-08-16,142500.000000,142500.000000,138000.000000,138000.000000,134107.406250,35175
2013-08-19,138500.000000,141000.000000,136000.000000,138000.000000,134107.406250,38242
2013-08-20,137500.000000,139000.000000,131500.000000,131500.000000,127790.765625,17978
2013-08-21,131000.000000,134500.000000,127000.000000,128000.000000,124389.484375,29530
2013-08-22,126500.000000,128500.000000,122500.000000,125000.000000,121474.117188,24283
2013-08-23,125000.000000,128000.000000,124500.000000,125500.000000,121960.015625,26938
2013-08-26,125500.000000,130000.000000,125500.000000,130000.000000,126333.078125,25617
2013-08-27,128500.000000,130000.000000,122000.000000,124000.000000,120502.320313,43194
2013-08-28,120500.000000,124000.000000,116000.000000,123500.000000,120016.414063,95462
2013-08-29,123500.000000,129000.000000,122000.000000,124500.000000,120988.218750,39146
2013-08-30,124500.000000,127000.000000,122000.000000,122000.000000,118558.734375,23182
2013-09-02,122000.000000,126500.000000,122000.000000,126500.000000,122931.804688,20395
2013-09-03,126500.000000,130500.000000,126000.000000,130000.000000,126333.078125,32894
2013-09-04,130500.000000,131000.000000,127500.000000,128500.000000,124875.382813,18304
2013-09-05,129500.000000,129500.000000,125000.000000,126000.000000,122445.898438,34146
2013-09-06,125500.000000,127500.000000,121000.000000,121500.000000,118072.835938,34318
2013-09-09,122500.000000,123500.000000,118000.000000,118500.000000,115157.460938,36859
2013-09-10,120000.000000,121000.000000,116000.000000,118000.000000,114671.554688,60627
2013-09-11,119000.000000,123000.000000,118500.000000,122500.000000,119044.632813,29079
2013-09-12,123000.000000,126000.000000,122500.000000,123500.000000,120016.414063,38405
2013-09-13,123500.000000,126000.000000,122500.000000,124000.000000,120502.320313,24216
2013-09-16,123500.000000,126500.000000,123500.000000,126500.000000,122931.804688,42400
2013-09-17,126500.000000,129500.000000,125000.000000,129000.000000,125361.289063,43030
2013-09-23,129000.000000,129000.000000,125000.000000,126000.000000,122445.898438,45193
2013-09-24,125000.000000,130500.000000,125000.000000,129000.000000,125361.289063,33572
2013-09-25,129000.000000,133000.000000,128000.000000,131500.000000,127790.765625,47533
2013-09-26,130000.000000,135500.000000,130000.000000,134500.000000,130706.132813,58585
2013-09-27,135000.000000,135500.000000,131000.000000,135500.000000,131677.937500,52316
2013-09-30,133500.000000,135500.000000,132000.000000,134500.000000,130706.132813,50125
2013-10-01,134000.000000,134500.000000,128500.000000,129000.000000,125361.289063,43419
2013-10-02,129000.000000,132500.000000,128000.000000,131000.000000,127304.875000,36017
2013-10-04,131000.000000,132000.000000,129000.000000,131500.000000,127790.765625,24412
2013-10-07,132000.000000,132000.000000,126500.000000,126500.000000,122931.804688,42681
2013-10-08,126500.000000,130500.000000,124000.000000,126000.000000,122445.898438,52970
2013-10-10,125000.000000,130000.000000,124000.000000,130000.000000,126333.078125,43128
2013-10-11,130000.000000,132000.000000,128500.000000,130000.000000,126333.078125,37227
2013-10-14,130000.000000,130000.000000,126000.000000,126500.000000,122931.804688,54512
2013-10-15,126000.000000,127500.000000,120500.000000,124000.000000,120502.320313,74390
2013-10-16,124000.000000,124000.000000,115000.000000,115000.000000,111756.187500,479025
2013-10-17,114000.000000,118000.000000,108000.000000,111500.000000,108354.906250,102998
2013-10-18,113000.000000,116500.000000,112500.000000,116000.000000,112727.976563,38581
2013-10-21,115000.000000,118000.000000,114000.000000,114500.000000,111270.289063,44006
2013-10-22,115000.000000,118000.000000,114500.000000,117500.000000,114185.671875,29661
2013-10-23,120000.000000,122500.000000,118000.000000,120500.000000,117101.039063,67946
2013-10-24,120000.000000,122500.000000,116000.000000,117000.000000,113699.773438,79591
2013-10-25,117500.000000,121500.000000,115000.000000,120500.000000,117101.039063,46472
2013-10-28,121500.000000,122500.000000,117500.000000,120000.000000,116615.148438,44100
2013-10-29,120500.000000,121500.000000,119000.000000,120000.000000,116615.148438,40877
2013-10-30,120000.000000,124000.000000,119000.000000,123000.000000,119530.523438,28027
2013-10-31,123000.000000,125500.000000,122500.000000,124500.000000,120988.218750,39480
2013-11-01,124500.000000,125000.000000,122000.000000,124000.000000,120502.320313,16013
2013-11-04,124000.000000,124000.000000,119000.000000,119500.000000,116129.250000,20647
2013-11-05,119500.000000,120500.000000,117000.000000,119000.000000,115643.359375,25907
2013-11-06,117000.000000,119000.000000,113500.000000,114500.000000,111270.289063,80854
2013-11-07,114500.000000,115500.000000,113500.000000,114500.000000,111270.289063,18412
2013-11-08,112500.000000,115000.000000,112500.000000,114500.000000,111270.289063,14316
2013-11-11,114500.000000,115000.000000,111000.000000,113000.000000,109812.593750,18334
2013-11-12,113000.000000,115000.000000,112000.000000,113000.000000,109812.593750,15064
2013-11-13,113500.000000,114500.000000,110500.000000,111000.000000,107869.007813,16184
2013-11-14,111000.000000,115500.000000,111000.000000,115500.000000,112242.070313,21658
2013-11-15,114000.000000,118000.000000,114000.000000,117000.000000,113699.773438,15080
2013-11-18,116000.000000,117000.000000,114000.000000,114500.000000,111270.289063,11191
2013-11-19,115000.000000,115000.000000,112000.000000,114000.000000,110784.390625,18147
2013-11-20,113000.000000,114000.000000,111500.000000,112500.000000,109326.703125,19641
2013-11-21,113500.000000,113500.000000,110500.000000,111000.000000,107869.007813,16692
2013-11-22,111500.000000,113000.000000,110500.000000,111000.000000,107869.007813,20274
2013-11-25,111500.000000,114000.000000,111500.000000,112500.000000,109326.703125,19297
2013-11-26,112000.000000,114500.000000,112000.000000,114000.000000,110784.390625,10932
2013-11-27,113500.000000,114000.000000,111500.000000,112000.000000,108840.804688,16572
2013-11-28,112500.000000,113500.000000,111500.000000,113500.000000,110298.492188,8621
2013-11-29,113500.000000,114500.000000,111500.000000,113500.000000,110298.492188,12083
2013-12-02,114000.000000,117000.000000,114000.000000,114500.000000,111270.289063,17630
2013-12-03,114500.000000,114500.000000,111500.000000,111500.000000,108354.906250,15069
2013-12-04,111500.000000,113500.000000,111500.000000,113500.000000,110298.492188,8324
2013-12-05,114000.000000,114000.000000,112000.000000,112500.000000,109326.703125,6580
2013-12-06,112500.000000,113500.000000,108500.000000,108500.000000,105439.531250,33780
2013-12-09,109500.000000,110000.000000,103000.000000,105000.000000,102038.257813,61478
2013-12-10,103000.000000,106000.000000,103000.000000,105000.000000,102038.257813,16509
2013-12-11,105500.000000,107500.000000,103500.000000,104000.000000,101066.460938,29058
2013-12-12,103000.000000,105000.000000,103000.000000,104000.000000,101066.460938,6979
2013-12-13,105000.000000,106000.000000,103500.000000,105500.000000,102524.148438,8723
2013-12-16,105000.000000,106000.000000,101500.000000,102000.000000,99122.875000,22157
2013-12-17,102000.000000,103000.000000,99500.000000,101500.000000,98636.976563,35397
2013-12-18,100500.000000,101000.000000,95600.000000,100000.000000,97179.296875,71117
2013-12-19,100000.000000,100500.000000,97500.000000,99000.000000,96207.492188,24407
2013-12-20,99000.000000,99700.000000,97300.000000,98700.000000,95915.960938,16777
2013-12-23,99500.000000,100500.000000,98400.000000,99100.000000,96304.679688,8670
2013-12-24,99500.000000,101000.000000,99100.000000,100000.000000,97179.296875,15594
2013-12-26,100000.000000,101000.000000,99200.000000,100000.000000,97179.296875,14341
2013-12-27,100000.000000,101500.000000,98900.000000,100500.000000,97909.953125,15819
2013-12-30,100500.000000,101500.000000,99400.000000,99500.000000,96935.742188,14030
2014-01-02,99900.000000,106000.000000,99800.000000,105000.000000,102294.000000,74356
2014-01-03,105000.000000,108500.000000,104000.000000,105000.000000,102294.000000,49006
2014-01-06,106000.000000,106500.000000,103500.000000,105500.000000,102781.101563,20749
2014-01-07,104500.000000,110000.000000,104500.000000,108000.000000,105216.671875,57598
2014-01-08,108000.000000,110500.000000,106500.000000,110500.000000,107652.242188,209633
2014-01-09,110500.000000,112500.000000,109500.000000,111500.000000,108626.468750,52521
2014-01-10,111000.000000,112500.000000,109000.000000,111000.000000,108139.359375,32448
2014-01-13,109500.000000,111500.000000,108500.000000,111000.000000,108139.359375,23121
2014-01-14,110000.000000,113500.000000,110000.000000,113000.000000,110087.812500,25234
2014-01-15,112000.000000,113500.000000,111000.000000,113500.000000,110574.929688,70652
2014-01-16,114000.000000,114500.000000,112000.000000,113000.000000,110087.812500,17719
2014-01-17,113000.000000,113000.000000,109500.000000,109500.000000,106678.023438,25950
2014-01-20,109000.000000,111500.000000,109000.000000,111000.000000,108139.359375,10798
2014-01-21,110500.000000,111500.000000,109000.000000,109500.000000,106678.023438,14543
2014-01-22,109500.000000,112500.000000,109500.000000,112000.000000,109113.585938,30965
2014-01-23,112500.000000,112500.000000,109500.000000,111000.000000,108139.359375,27848
2014-01-24,110000.000000,114500.000000,110000.000000,113000.000000,110087.812500,33062
2014-01-27,111500.000000,116000.000000,110500.000000,115000.000000,112036.281250,31440
2014-01-28,114000.000000,115500.000000,112000.000000,115500.000000,112523.390625,28160
2014-01-29,115000.000000,116000.000000,114500.000000,115500.000000,112523.390625,20357
2014-02-03,114500.000000,115500.000000,113000.000000,114000.000000,111062.046875,18456
2014-02-04,111000.000000,115000.000000,111000.000000,114000.000000,111062.046875,20912
2014-02-05,114000.000000,114000.000000,107000.000000,107500.000000,104729.562500,83038
2014-02-06,107000.000000,107500.000000,101500.000000,104500.000000,101806.875000,69808
2014-02-07,104000.000000,106000.000000,100000.000000,102500.000000,99858.421875,92753
2014-02-10,102500.000000,107000.000000,102500.000000,105000.000000,102294.000000,30100
2014-02-11,105000.000000,107000.000000,103500.000000,104000.000000,101319.765625,24316
2014-02-12,104500.000000,108500.000000,103500.000000,106500.000000,103755.328125,30903
2014-02-13,106000.000000,107500.000000,104500.000000,107500.000000,104729.562500,21079
2014-02-14,107000.000000,108000.000000,106000.000000,107500.000000,104729.562500,9951
2014-02-17,108000.000000,108500.000000,104500.000000,106500.000000,103755.328125,24789
2014-02-18,107000.000000,112000.000000,106000.000000,112000.000000,109113.585938,43601
2014-02-19,112000.000000,113500.000000,110500.000000,111000.000000,108139.359375,14980
2014-02-20,111000.000000,112500.000000,110000.000000,112500.000000,109600.710938,29708
2014-02-21,113000.000000,117000.000000,111000.000000,116500.000000,113497.617188,61118
2014-02-24,117000.000000,117000.000000,114500.000000,115000.000000,112036.281250,19372
2014-02-25,115000.000000,116000.000000,111500.000000,112500.000000,109600.710938,31204
2014-02-26,112500.000000,116000.000000,112500.000000,114000.000000,111062.046875,24143
2014-02-27,115000.000000,117500.000000,112500.000000,117000.000000,113984.734375,38136
2014-02-28,118000.000000,122000.000000,116500.000000,120000.000000,116907.421875,68501
2014-03-03,120000.000000,122500.000000,119500.000000,121000.000000,117881.640625,38986
2014-03-04,121000.000000,122500.000000,118500.000000,122000.000000,118855.867188,43371
2014-03-05,122000.000000,122000.000000,119000.000000,119000.000000,115933.187500,19894
2014-03-06,119000.000000,124000.000000,118000.000000,123500.000000,120317.210938,58006
2014-03-07,124000.000000,124000.000000,121000.000000,122000.000000,118855.867188,17649
2014-03-10,122000.000000,123000.000000,120000.000000,121500.000000,118368.757813,22356
2014-03-11,122000.000000,123500.000000,120500.000000,123500.000000,120317.210938,24421
2014-03-12,123000.000000,125000.000000,122500.000000,123500.000000,120317.210938,54865
2014-03-13,124000.000000,127500.000000,123500.000000,125500.000000,122265.671875,74437
2014-03-14,125500.000000,127000.000000,123500.000000,123500.000000,120317.210938,37020
2014-03-17,124500.000000,125000.000000,120500.000000,120500.000000,117394.531250,37505
2014-03-18,121500.000000,123000.000000,120000.000000,122000.000000,118855.867188,15367
2014-03-19,121500.000000,125000.000000,121500.000000,125000.000000,121778.562500,23818
2014-03-20,125000.000000,125000.000000,121500.000000,124000.000000,120804.328125,11992
2014-03-21,124000.000000,124500.000000,119500.000000,120500.000000,117394.531250,34273
2014-03-24,120500.000000,120500.000000,116000.000000,117500.000000,114471.843750,48276
2014-03-25,118500.000000,119000.000000,115500.000000,117500.000000,114471.843750,23847
2014-03-26,117000.000000,119000.000000,117000.000000,118000.000000,114958.953125,14114
2014-03-27,118000.000000,119000.000000,116000.000000,117500.000000,114471.843750,8600
2014-03-28,118500.000000,118500.000000,115000.000000,117000.000000,113984.734375,19361
2014-03-31,117000.000000,118000.000000,114000.000000,117000.000000,113984.734375,29213
2014-04-01,116500.000000,121000.000000,116500.000000,121000.000000,117881.640625,41046
2014-04-02,121000.000000,124500.000000,120500.000000,124000.000000,120804.328125,41409
2014-04-03,125000.000000,125000.000000,120000.000000,121000.000000,117881.640625,24808
2014-04-04,120500.000000,122000.000000,120000.000000,121500.000000,118368.757813,16395
2014-04-07,120000.000000,121000.000000,118000.000000,118000.000000,114958.953125,13741
2014-04-08,117500.000000,118500.000000,114000.000000,114000.000000,111062.046875,35028
2014-04-09,115500.000000,118000.000000,115500.000000,117000.000000,113984.734375,13297
2014-04-10,117500.000000,118500.000000,116000.000000,118500.000000,115446.078125,15512
2014-04-11,116500.000000,121000.000000,116500.000000,119500.000000,116420.304688,20618
2014-04-14,118500.000000,120000.000000,118500.000000,119500.000000,116420.304688,7105
2014-04-15,119500.000000,120000.000000,117000.000000,119000.000000,115933.187500,15024
2014-04-16,113000.000000,113000.000000,107500.000000,108500.000000,105703.781250,175310
2014-04-17,109000.000000,112000.000000,106500.000000,109000.000000,106190.906250,51881
2014-04-18,111000.000000,111500.000000,109500.000000,109500.000000,106678.023438,39855
2014-04-21,110000.000000,112500.000000,109500.000000,111000.000000,108139.359375,17470
2014-04-22,110500.000000,111500.000000,109000.000000,110000.000000,107165.132813,21715
2014-04-23,110500.000000,111000.000000,106500.000000,106500.000000,103755.328125,33915
2014-04-24,107000.000000,107500.000000,105500.000000,106000.000000,103268.210938,16928
2014-04-25,106000.000000,107000.000000,104000.000000,104000.000000,101319.765625,24981
2014-04-28,103500.000000,106500.000000,102500.000000,106000.000000,103268.210938,32834
2014-04-29,106500.000000,107000.000000,104500.000000,105000.000000,102294.000000,14564
2014-04-30,105000.000000,106000.000000,104500.000000,106000.000000,103268.210938,19973
2014-05-02,106500.000000,106500.000000,103000.000000,103000.000000,100345.531250,26618
2014-05-07,103500.000000,104000.000000,99900.000000,102000.000000,99371.304688,41411
2014-05-08,102500.000000,103500.000000,100000.000000,103500.000000,100832.648438,31094
2014-05-09,103500.000000,106500.000000,101000.000000,106000.000000,103268.210938,25941
2014-05-12,106000.000000,106000.000000,103500.000000,105500.000000,102781.101563,15808
2014-05-13,105000.000000,106500.000000,103000.000000,105000.000000,102294.000000,34567
2014-05-14,105000.000000,106000.000000,103500.000000,106000.000000,103268.210938,31036
2014-05-15,92700.000000,99600.000000,92700.000000,96000.000000,93525.929688,303204
2014-05-16,96000.000000,96300.000000,94100.000000,95900.000000,93428.507813,77622
2014-05-19,96000.000000,100000.000000,96000.000000,97700.000000,95182.117188,83850
2014-05-20,97300.000000,99900.000000,97100.000000,99000.000000,96448.617188,41216
2014-05-21,99100.000000,99400.000000,98000.000000,98000.000000,95474.390625,23008
2014-05-22,98800.000000,99700.000000,97500.000000,98500.000000,95961.500000,17214
2014-05-23,98600.000000,99200.000000,98000.000000,98000.000000,95474.390625,19474
2014-05-26,98100.000000,98400.000000,96100.000000,96400.000000,93915.625000,30852
2014-05-27,95800.000000,97500.000000,94900.000000,96300.000000,93818.203125,42165
2014-05-28,96000.000000,96900.000000,95600.000000,96500.000000,94013.046875,24778
2014-05-29,96500.000000,98300.000000,96000.000000,98300.000000,95766.656250,29596
2014-05-30,99300.000000,99600.000000,98100.000000,99100.000000,96546.039063,76773
2014-06-02,99700.000000,99700.000000,97400.000000,99600.000000,97033.156250,27912
2014-06-03,98600.000000,101000.000000,98400.000000,100500.000000,97909.953125,33130
2014-06-05,100500.000000,103000.000000,99000.000000,103000.000000,100345.531250,40142
2014-06-09,104500.000000,104500.000000,100000.000000,101000.000000,98397.078125,43877
2014-06-10,100000.000000,103000.000000,100000.000000,102000.000000,99371.304688,23854
2014-06-11,102000.000000,105500.000000,101000.000000,105500.000000,102781.101563,58519
2014-06-12,106000.000000,106500.000000,102500.000000,103500.000000,100832.648438,150310
2014-06-13,102500.000000,103000.000000,100000.000000,100000.000000,97422.851563,45182
2014-06-16,100000.000000,102000.000000,99600.000000,100500.000000,97909.953125,28951
2014-06-17,101000.000000,101500.000000,98000.000000,98000.000000,95474.390625,31513
2014-06-18,98200.000000,104000.000000,98200.000000,103000.000000,100345.531250,49549
2014-06-19,104000.000000,104500.000000,101000.000000,103000.000000,100345.531250,28208
2014-06-20,103500.000000,106000.000000,103000.000000,105000.000000,102294.000000,41717
2014-06-23,113000.000000,113000.000000,105000.000000,106000.000000,103268.210938,149357
2014-06-24,105500.000000,110000.000000,105500.000000,109500.000000,106678.023438,45296
2014-06-25,111500.000000,113000.000000,108000.000000,109000.000000,106190.906250,55945
2014-06-26,111000.000000,112500.000000,107500.000000,112500.000000,109600.710938,49915
2014-06-27,112500.000000,112500.000000,109000.000000,109000.000000,106190.906250,42778
2014-06-30,108500.000000,110000.000000,107500.000000,107500.000000,104729.562500,29411
2014-07-01,109000.000000,109000.000000,106000.000000,106500.000000,103755.328125,29941
2014-07-02,107000.000000,110500.000000,106000.000000,108500.000000,105703.781250,39842
2014-07-03,108000.000000,109000.000000,107000.000000,108000.000000,105216.671875,22436
2014-07-04,108000.000000,109500.000000,107500.000000,108500.000000,105703.781250,15293
2014-07-07,111000.000000,112500.000000,105000.000000,106000.000000,103268.210938,63038
2014-07-08,106000.000000,107000.000000,102000.000000,103500.000000,100832.648438,45034
2014-07-09,102500.000000,104500.000000,101000.000000,102000.000000,99371.304688,46542
2014-07-10,102500.000000,105000.000000,101500.000000,102000.000000,99371.304688,28154
2014-07-11,103000.000000,103000.000000,101500.000000,101500.000000,98884.187500,22134
2014-07-14,101500.000000,103000.000000,99900.000000,103000.000000,100345.531250,27037
2014-07-15,102500.000000,105000.000000,101500.000000,103500.000000,100832.648438,25749
2014-07-16,103000.000000,104000.000000,101500.000000,103000.000000,100345.531250,12532
2014-07-17,102000.000000,103500.000000,101000.000000,103000.000000,100345.531250,18612
2014-07-18,102000.000000,103000.000000,100000.000000,101000.000000,98397.078125,24572
2014-07-21,101000.000000,101500.000000,100000.000000,101000.000000,98397.078125,19313
2014-07-22,100000.000000,103000.000000,100000.000000,101500.000000,98884.187500,17191
2014-07-23,102000.000000,102500.000000,99300.000000,99900.000000,97325.421875,25959
2014-07-24,100000.000000,102000.000000,99500.000000,101000.000000,98397.078125,23294
2014-07-25,101000.000000,101500.000000,100500.000000,101500.000000,98884.187500,7846
2014-07-28,101500.000000,101500.000000,99500.000000,99600.000000,97033.156250,21124
2014-07-29,100000.000000,101000.000000,99500.000000,100000.000000,97422.851563,14859
2014-07-30,101000.000000,101000.000000,98400.000000,98700.000000,96156.351563,31485
2014-07-31,100000.000000,100500.000000,98500.000000,99800.000000,97228.007813,26077
2014-08-01,100500.000000,101500.000000,99900.000000,100000.000000,97422.851563,28425
2014-08-04,100500.000000,101000.000000,98400.000000,98900.000000,96351.203125,27268
2014-08-05,99100.000000,101000.000000,98500.000000,99900.000000,97325.421875,27187
2014-08-06,100000.000000,100500.000000,98900.000000,99200.000000,96643.468750,17600
2014-08-07,99200.000000,99300.000000,98000.000000,98400.000000,95864.085938,22014
2014-08-08,98900.000000,99900.000000,97700.000000,99400.000000,96838.304688,15065
2014-08-11,99400.000000,99900.000000,98200.000000,98200.000000,95669.226563,17847
2014-08-12,98500.000000,99000.000000,96100.000000,96700.000000,94207.890625,25419
2014-08-13,97200.000000,98200.000000,96200.000000,97300.000000,94792.429688,23425
2014-08-14,97300.000000,98800.000000,97300.000000,98500.000000,95961.500000,22862
2014-08-18,98500.000000,100500.000000,97300.000000,99900.000000,97325.421875,18589
2014-08-19,100500.000000,101500.000000,99800.000000,100000.000000,97422.851563,18008
2014-08-20,100000.000000,100500.000000,99000.000000,99000.000000,96448.617188,17991
2014-08-21,99100.000000,100500.000000,99000.000000,100000.000000,97422.851563,14829
2014-08-22,99700.000000,101000.000000,99700.000000,100000.000000,97422.851563,6819
2014-08-25,100500.000000,101500.000000,99600.000000,101000.000000,98397.078125,18296
2014-08-26,101500.000000,103500.000000,99900.000000,100000.000000,97422.851563,28115
2014-08-27,100000.000000,101000.000000,99700.000000,100500.000000,97909.953125,11732
2014-08-28,100500.000000,102000.000000,100500.000000,101500.000000,98884.187500,16675
2014-08-29,102000.000000,102000.000000,100000.000000,100500.000000,97909.953125,10925
2014-09-01,100000.000000,100500.000000,99200.000000,99400.000000,96838.304688,10811
2014-09-02,99200.000000,100500.000000,98900.000000,99000.000000,96448.617188,17359
2014-09-03,98600.000000,102000.000000,98500.000000,100500.000000,97909.953125,21098
