Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,22100.000000,22450.000000,21900.000000,22450.000000,21097.027344,8886335
2010-10-04,22600.000000,22950.000000,22450.000000,22500.000000,21144.011719,10579141
2010-10-05,22350.000000,22750.000000,22000.000000,22750.000000,21378.945313,8426683
2010-10-06,23300.000000,23600.000000,23100.000000,23400.000000,21989.771484,15679885
2010-10-07,23250.000000,23500.000000,22950.000000,23200.000000,21801.826172,9496234
2010-10-08,23200.000000,23700.000000,23150.000000,23500.000000,22083.746094,7555777
2010-10-11,23750.000000,23800.000000,22250.000000,22350.000000,21003.050781,14753593
2010-10-12,22450.000000,23000.000000,22400.000000,22600.000000,21237.986328,8415166
2010-10-13,23000.000000,23500.000000,22950.000000,23400.000000,21989.771484,11235071
2010-10-14,23600.000000,23800.000000,23050.000000,23350.000000,21942.785156,9973644
2010-10-15,23200.000000,23650.000000,23050.000000,23600.000000,22177.720703,6270596
2010-10-18,23700.000000,23700.000000,22800.000000,22900.000000,21519.906250,10110886
2010-10-19,22900.000000,23350.000000,22600.000000,22850.000000,21472.919922,10518660
2010-10-20,22850.000000,23950.000000,22700.000000,23900.000000,22459.642578,14896424
2010-10-21,24000.000000,24400.000000,23750.000000,23750.000000,22318.681641,13076672
2010-10-22,24000.000000,24400.000000,23900.000000,24200.000000,22741.560547,7879221
2010-10-25,24400.000000,24400.000000,23750.000000,24300.000000,22835.533203,8220022
2010-10-26,24100.000000,24250.000000,23400.000000,23700.000000,22271.693359,10837708
2010-10-27,23500.000000,23600.000000,22900.000000,22900.000000,21519.906250,12597011
2010-10-28,23300.000000,23450.000000,22600.000000,22850.000000,21472.919922,13646223
2010-10-29,22700.000000,23150.000000,22300.000000,23150.000000,21754.841797,11648795
2010-11-01,23200.000000,23300.000000,22600.000000,22700.000000,21331.960938,8625128
2010-11-02,22600.000000,22700.000000,21900.000000,21900.000000,20580.171875,13096075
2010-11-03,21950.000000,22400.000000,21750.000000,21800.000000,20486.201172,7848475
2010-11-04,22200.000000,23150.000000,22200.000000,22950.000000,21566.892578,14158434
2010-11-05,24100.000000,24200.000000,23650.000000,23750.000000,22318.681641,18935984
2010-11-08,24050.000000,24350.000000,23700.000000,23800.000000,22365.669922,9799616
2010-11-09,23700.000000,23800.000000,23250.000000,23450.000000,22036.759766,6533402
2010-11-10,23200.000000,23950.000000,23200.000000,23900.000000,22459.642578,7195195
2010-11-11,23800.000000,24400.000000,23400.000000,23400.000000,21989.771484,11481636
2010-11-12,23600.000000,23700.000000,22700.000000,22800.000000,21425.933594,11694654
2010-11-15,22900.000000,23800.000000,22750.000000,23650.000000,22224.707031,9818328
2010-11-16,23650.000000,24000.000000,23300.000000,23700.000000,22271.693359,8472321
2010-11-17,23600.000000,23650.000000,23100.000000,23350.000000,21942.785156,7295029
2010-11-18,23550.000000,23700.000000,23050.000000,23700.000000,22271.693359,6399373
2010-11-19,23700.000000,24200.000000,23550.000000,23900.000000,22459.642578,8162405
2010-11-22,24300.000000,25300.000000,24200.000000,25300.000000,23775.265625,21457216
2010-11-23,25400.000000,25650.000000,25100.000000,25350.000000,23822.253906,11292097
2010-11-24,24800.000000,25850.000000,24650.000000,25750.000000,24198.148438,18758304
2010-11-25,26000.000000,26000.000000,25100.000000,25200.000000,23681.292969,11221899
2010-11-26,25200.000000,25600.000000,24500.000000,24650.000000,23164.441406,10460263
2010-11-29,24800.000000,25000.000000,24550.000000,24800.000000,23305.400391,7256952
2010-11-30,24050.000000,24150.000000,23400.000000,23500.000000,22083.746094,19498212
2010-12-01,23550.000000,23750.000000,23000.000000,23400.000000,21989.771484,10635628
2010-12-02,23650.000000,24050.000000,23550.000000,23800.000000,22365.669922,9207371
2010-12-03,24000.000000,24150.000000,23250.000000,23450.000000,22036.759766,7885623
2010-12-06,23600.000000,24100.000000,23500.000000,23950.000000,22506.626953,6710295
2010-12-07,23400.000000,23650.000000,23200.000000,23600.000000,22177.720703,9116530
2010-12-08,23650.000000,23900.000000,23250.000000,23300.000000,21895.802734,5590637
2010-12-09,23350.000000,24200.000000,23300.000000,24150.000000,22694.574219,10114609
2010-12-10,24100.000000,24650.000000,23800.000000,24500.000000,23023.482422,9808145
2010-12-13,24300.000000,24500.000000,24000.000000,24350.000000,22882.521484,5395700
2010-12-14,24500.000000,25150.000000,24450.000000,24750.000000,23258.414063,8097479
2010-12-15,24900.000000,24900.000000,24100.000000,24250.000000,22788.546875,6689304
2010-12-16,24250.000000,24750.000000,24100.000000,24200.000000,22741.560547,5112851
2010-12-17,24450.000000,24600.000000,23650.000000,23800.000000,22365.669922,9405902
2010-12-20,23400.000000,23650.000000,23100.000000,23650.000000,22224.707031,7767206
2010-12-21,23850.000000,24200.000000,23650.000000,23750.000000,22318.681641,8015026
2010-12-22,23500.000000,23850.000000,23300.000000,23300.000000,21895.802734,7763061
2010-12-23,23350.000000,23500.000000,23000.000000,23300.000000,21895.802734,5702470
2010-12-24,23400.000000,23800.000000,23050.000000,23150.000000,21754.841797,5626401
2010-12-27,22900.000000,23350.000000,22900.000000,23100.000000,21707.853516,3559457
2010-12-28,23250.000000,24250.000000,23250.000000,23950.000000,22506.626953,11916163
2010-12-29,24200.000000,24400.000000,24050.000000,24250.000000,23077.621094,5347215
2010-12-30,24300.000000,24500.000000,23900.000000,24000.000000,22839.707031,5674885
2011-01-03,25000.000000,25300.000000,24800.000000,25300.000000,24076.857422,15055822
2011-01-04,25400.000000,25600.000000,25050.000000,25600.000000,24362.353516,10914952
2011-01-05,25450.000000,26300.000000,25200.000000,25900.000000,24647.849609,14114824
2011-01-06,26250.000000,26600.000000,25800.000000,26100.000000,24838.179688,14247180
2011-01-07,26100.000000,26450.000000,25700.000000,26100.000000,24838.179688,6972142
2011-01-10,26000.000000,26050.000000,25300.000000,25300.000000,24076.857422,9564575
2011-01-11,25500.000000,25650.000000,25100.000000,25400.000000,24172.021484,6880074
2011-01-12,25600.000000,26550.000000,25550.000000,26350.000000,25076.095703,15950916
2011-01-13,27000.000000,27600.000000,26850.000000,27250.000000,25932.580078,19270228
2011-01-14,27300.000000,27450.000000,26750.000000,27250.000000,25932.580078,8844276
2011-01-17,27350.000000,27450.000000,26900.000000,26900.000000,25599.503906,6168252
2011-01-18,26850.000000,28100.000000,26800.000000,27650.000000,26313.248047,15595337
2011-01-19,28050.000000,28400.000000,27600.000000,27850.000000,26503.576172,8652723
2011-01-20,27650.000000,28200.000000,27600.000000,28200.000000,26836.654297,6893840
2011-01-21,28150.000000,28450.000000,27700.000000,28100.000000,26741.486328,7611938
2011-01-24,28250.000000,28650.000000,28000.000000,28350.000000,26979.402344,7985130
2011-01-25,28700.000000,28800.000000,27300.000000,27400.000000,26075.332031,10825880
2011-01-26,27650.000000,28300.000000,27400.000000,28200.000000,26836.654297,7835936
2011-01-27,28600.000000,28700.000000,27900.000000,28000.000000,26646.324219,6817805
2011-01-28,29250.000000,29500.000000,28900.000000,29500.000000,28073.806641,19237272
2011-01-31,29400.000000,30200.000000,29300.000000,29650.000000,28216.554688,12083090
2011-02-01,29800.000000,30350.000000,29200.000000,29650.000000,28216.554688,9583155
2011-02-07,30300.000000,30700.000000,29500.000000,29700.000000,28264.136719,9659429
2011-02-08,29700.000000,30300.000000,29100.000000,30150.000000,28692.380859,9790063
2011-02-09,30200.000000,30300.000000,29400.000000,29550.000000,28121.386719,6939125
2011-02-10,29450.000000,29900.000000,28800.000000,28800.000000,27407.648438,8412409
2011-02-11,28700.000000,29700.000000,28700.000000,28800.000000,27407.648438,8260510
2011-02-14,29200.000000,29700.000000,28950.000000,29700.000000,28264.136719,5943986
2011-02-15,29750.000000,29800.000000,29200.000000,29750.000000,28311.718750,4598919
