Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,27700.000000,28500.000000,27600.000000,28000.000000,25414.703125,3059721
2010-10-04,28200.000000,28250.000000,26300.000000,26350.000000,23917.050781,3024026
2010-10-05,26200.000000,26600.000000,25300.000000,25850.000000,23463.216797,3002472
2010-10-06,26500.000000,26700.000000,25750.000000,25950.000000,23553.980469,3045051
2010-10-07,25800.000000,26650.000000,25600.000000,26150.000000,23735.515625,2394173
2010-10-08,26300.000000,26800.000000,26150.000000,26400.000000,23962.435547,1420997
2010-10-11,26600.000000,26750.000000,24800.000000,24900.000000,22600.927734,2571450
2010-10-12,25100.000000,25450.000000,24400.000000,24700.000000,22419.398438,1911159
2010-10-13,25200.000000,26200.000000,24900.000000,26150.000000,23735.515625,2022056
2010-10-14,26400.000000,27800.000000,26150.000000,27800.000000,25233.167969,4332106
2010-10-15,28150.000000,28350.000000,27500.000000,27800.000000,25233.167969,2821028
2010-10-18,27800.000000,28200.000000,27050.000000,27150.000000,24643.183594,1799781
2010-10-19,27100.000000,27550.000000,26200.000000,26600.000000,24143.966797,2993433
2010-10-20,26750.000000,27550.000000,26300.000000,27400.000000,24870.101563,2420588
2010-10-21,27850.000000,28200.000000,27200.000000,27650.000000,25097.019531,1865778
2010-10-22,27900.000000,30000.000000,27800.000000,29950.000000,27184.656250,4949493
2010-10-25,30000.000000,30700.000000,29600.000000,30200.000000,27411.570313,3744871
2010-10-26,30300.000000,30400.000000,29550.000000,30400.000000,27593.105469,2151027
2010-10-27,30250.000000,32000.000000,30150.000000,31300.000000,28410.003906,3417460
2010-10-28,31400.000000,31650.000000,30850.000000,31600.000000,28682.304688,1745517
2010-10-29,31800.000000,31800.000000,30550.000000,30550.000000,27729.257813,1672967
2010-11-01,30500.000000,32700.000000,29750.000000,32550.000000,29544.589844,2734819
2010-11-02,32300.000000,33200.000000,31950.000000,32400.000000,29408.443359,1820142
2010-11-03,32550.000000,33050.000000,31300.000000,32150.000000,29181.521484,2564441
2010-11-04,31900.000000,32800.000000,31600.000000,32050.000000,29090.755859,1756621
2010-11-05,32050.000000,32100.000000,30150.000000,30500.000000,27683.871094,4395767
2010-11-08,30250.000000,31000.000000,30000.000000,31000.000000,28137.705078,1500464
2010-11-09,31000.000000,32700.000000,30800.000000,31900.000000,28954.605469,2611222
2010-11-10,32050.000000,33500.000000,32050.000000,33450.000000,30361.492188,2614039
2010-11-11,33700.000000,34150.000000,32600.000000,32600.000000,29589.974609,2423554
2010-11-12,33300.000000,34150.000000,32500.000000,33000.000000,29953.042969,3069949
2010-11-15,32750.000000,33000.000000,30350.000000,31950.000000,28999.988281,3294153
2010-11-16,31800.000000,32400.000000,31200.000000,31900.000000,28954.605469,1929062
2010-11-17,31500.000000,33350.000000,31450.000000,33150.000000,30089.191406,2217342
2010-11-18,33550.000000,34200.000000,33400.000000,34150.000000,30996.853516,1879774
2010-11-19,34300.000000,34350.000000,33650.000000,34000.000000,30860.707031,1261635
2010-11-22,34350.000000,35150.000000,32850.000000,33250.000000,30179.957031,2162034
2010-11-23,33050.000000,33350.000000,32250.000000,33200.000000,30134.574219,2145993
2010-11-24,32000.000000,33050.000000,32000.000000,32750.000000,29726.125000,1882924
2010-11-25,33300.000000,33750.000000,33000.000000,33050.000000,29998.425781,1439227
2010-11-26,33150.000000,33250.000000,31500.000000,31750.000000,28818.458984,1611705
2010-11-29,31550.000000,32200.000000,31000.000000,31650.000000,28727.689453,1069188
2010-11-30,31700.000000,32600.000000,31250.000000,31750.000000,28818.458984,1867408
2010-12-01,31750.000000,33350.000000,31700.000000,33350.000000,30270.726563,1970843
2010-12-02,33700.000000,33950.000000,32900.000000,33350.000000,30270.726563,1793417
2010-12-03,33800.000000,34200.000000,33400.000000,33600.000000,30497.644531,1159067
2010-12-06,34000.000000,34200.000000,33300.000000,33350.000000,30270.726563,957787
2010-12-07,33300.000000,33500.000000,31850.000000,32450.000000,29453.824219,2068880
2010-12-08,32400.000000,32800.000000,31900.000000,31950.000000,28999.988281,1060650
2010-12-09,32300.000000,32600.000000,31850.000000,32250.000000,29272.291016,1427366
2010-12-10,32100.000000,32800.000000,32050.000000,32250.000000,29272.291016,930920
2010-12-13,32600.000000,32650.000000,31800.000000,31900.000000,28954.605469,1171865
2010-12-14,32250.000000,33200.000000,31850.000000,33200.000000,30134.574219,1786000
2010-12-15,33400.000000,34150.000000,32850.000000,33450.000000,30361.492188,2357381
2010-12-16,33400.000000,34550.000000,33200.000000,33250.000000,30179.957031,2355316
2010-12-17,33550.000000,33700.000000,32500.000000,32550.000000,29544.589844,1540782
2010-12-20,31850.000000,32600.000000,31650.000000,32200.000000,29226.908203,1276021
2010-12-21,32800.000000,33850.000000,32550.000000,33850.000000,30724.556641,1743192
2010-12-22,34100.000000,34500.000000,33150.000000,33400.000000,30316.109375,1554809
2010-12-23,33400.000000,33600.000000,32650.000000,33000.000000,29953.042969,1081248
2010-12-24,33150.000000,33750.000000,32700.000000,33250.000000,30179.957031,1060295
2010-12-27,33050.000000,33200.000000,32000.000000,32000.000000,29045.375000,1523189
2010-12-28,32150.000000,32750.000000,31850.000000,31850.000000,28909.222656,1416715
2010-12-29,31750.000000,32700.000000,31750.000000,32200.000000,29645.765625,1240455
2010-12-30,32100.000000,32300.000000,31000.000000,31000.000000,28540.953125,2562029
2011-01-03,31400.000000,32150.000000,31200.000000,32050.000000,29507.662109,1254486
2011-01-04,32450.000000,33100.000000,32250.000000,33100.000000,30474.371094,1618739
2011-01-05,33100.000000,34400.000000,33000.000000,34300.000000,31579.185547,2977424
2011-01-06,34650.000000,35450.000000,33800.000000,34700.000000,31947.455078,3335724
2011-01-07,34950.000000,35350.000000,34450.000000,35300.000000,32499.859375,1568708
2011-01-10,35300.000000,35750.000000,34700.000000,35400.000000,32591.927734,1289831
2011-01-11,35600.000000,36100.000000,34900.000000,35700.000000,32868.128906,1776223
2011-01-12,36200.000000,37750.000000,35800.000000,37600.000000,34617.414063,2886215
2011-01-13,37500.000000,38100.000000,37100.000000,37450.000000,34479.312500,1770482
2011-01-14,37400.000000,37900.000000,36550.000000,37650.000000,34663.445313,1440823
2011-01-17,37300.000000,37500.000000,36200.000000,36300.000000,33420.531250,1556231
2011-01-18,35800.000000,36950.000000,35650.000000,36550.000000,33650.710938,1090156
2011-01-19,36600.000000,37550.000000,36500.000000,36700.000000,33788.800781,1399616
2011-01-20,36600.000000,38100.000000,36600.000000,37250.000000,34295.175781,1610064
2011-01-21,37250.000000,37400.000000,36400.000000,36700.000000,33788.800781,1263625
2011-01-24,36500.000000,37450.000000,35900.000000,37400.000000,34433.285156,1058016
2011-01-25,37600.000000,39050.000000,37300.000000,38600.000000,35538.093750,2314968
