Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,60300.000000,60300.000000,59600.000000,59800.000000,59800.000000,11528
2010-10-04,59800.000000,60100.000000,59300.000000,59800.000000,59800.000000,25563
2010-10-05,60200.000000,60500.000000,59700.000000,60400.000000,60400.000000,23872
2010-10-06,60300.000000,62800.000000,60300.000000,62800.000000,62800.000000,55126
2010-10-07,63000.000000,65000.000000,62400.000000,63600.000000,63600.000000,87985
2010-10-08,64000.000000,66600.000000,64000.000000,65200.000000,65200.000000,69738
2010-10-11,65500.000000,67500.000000,64800.000000,64800.000000,64800.000000,41607
2010-10-12,64600.000000,65400.000000,63500.000000,64700.000000,64700.000000,29338
2010-10-13,64300.000000,66300.000000,64300.000000,66300.000000,66300.000000,47405
2010-10-14,66300.000000,68700.000000,65500.000000,68600.000000,68600.000000,130687
2010-10-15,68300.000000,69000.000000,67600.000000,67600.000000,67600.000000,39180
2010-10-18,68000.000000,69000.000000,65800.000000,68300.000000,68300.000000,32545
2010-10-19,68500.000000,68900.000000,67600.000000,67900.000000,67900.000000,17706
2010-10-20,67900.000000,68600.000000,66200.000000,68300.000000,68300.000000,26793
2010-10-21,68700.000000,68800.000000,67500.000000,68300.000000,68300.000000,30657
2010-10-22,68000.000000,72300.000000,68000.000000,71700.000000,71700.000000,92314
2010-10-25,72000.000000,72600.000000,71100.000000,72600.000000,72600.000000,39335
2010-10-26,72800.000000,73000.000000,71000.000000,71000.000000,71000.000000,52163
2010-10-27,71400.000000,71400.000000,69400.000000,69800.000000,69800.000000,38378
2010-10-28,69400.000000,72100.000000,69400.000000,72000.000000,72000.000000,39090
2010-10-29,72000.000000,73500.000000,70900.000000,71200.000000,71200.000000,32126
2010-11-01,71000.000000,71400.000000,69600.000000,70600.000000,70600.000000,30056
2010-11-02,70300.000000,71700.000000,69900.000000,70500.000000,70500.000000,26963
2010-11-03,70000.000000,73000.000000,70000.000000,72600.000000,72600.000000,38089
2010-11-04,72600.000000,74000.000000,71200.000000,72500.000000,72500.000000,27035
2010-11-05,72000.000000,73400.000000,71200.000000,71200.000000,71200.000000,27419
2010-11-08,70600.000000,71200.000000,69800.000000,70400.000000,70400.000000,25459
2010-11-09,69800.000000,70100.000000,67900.000000,68100.000000,68100.000000,65667
2010-11-10,68000.000000,69400.000000,67600.000000,68700.000000,68700.000000,45727
2010-11-11,69000.000000,69500.000000,65800.000000,65800.000000,65800.000000,40568
2010-11-12,68000.000000,68000.000000,65800.000000,66100.000000,66100.000000,42741
2010-11-15,66100.000000,68100.000000,66100.000000,66300.000000,66300.000000,17974
2010-11-16,66100.000000,67400.000000,64600.000000,65000.000000,65000.000000,23235
2010-11-17,64900.000000,68200.000000,64000.000000,67100.000000,67100.000000,30513
2010-11-18,66400.000000,67800.000000,66400.000000,67200.000000,67200.000000,12967
2010-11-19,68300.000000,71100.000000,67200.000000,70000.000000,70000.000000,72623
2010-11-22,70000.000000,80000.000000,70000.000000,74100.000000,74100.000000,302504
2010-11-23,75100.000000,76400.000000,74000.000000,75200.000000,75200.000000,98711
