Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,29000.000000,29500.000000,28850.000000,29200.000000,25255.375000,73830
2010-10-04,29200.000000,29250.000000,28700.000000,28700.000000,24822.917969,43669
2010-10-05,28600.000000,28600.000000,28050.000000,28300.000000,24476.957031,44090
2010-10-06,28300.000000,28600.000000,27850.000000,27900.000000,24130.992188,43133
2010-10-07,28300.000000,29400.000000,28300.000000,29300.000000,25341.867188,150065
2010-10-08,28700.000000,29700.000000,28700.000000,29300.000000,25341.867188,56351
2010-10-11,29700.000000,31200.000000,29400.000000,30250.000000,26163.529297,153821
2010-10-12,30350.000000,30850.000000,29200.000000,29700.000000,25687.828125,76135
2010-10-13,29950.000000,30600.000000,29350.000000,30600.000000,26466.250000,112897
2010-10-14,30800.000000,30800.000000,26050.000000,30100.000000,26033.794922,81481
2010-10-15,30000.000000,30000.000000,28550.000000,29500.000000,25514.845703,139450
2010-10-18,29700.000000,29850.000000,28850.000000,29600.000000,25601.339844,66326
2010-10-19,29500.000000,29950.000000,28900.000000,29750.000000,25731.076172,111210
2010-10-20,29600.000000,30850.000000,29000.000000,30000.000000,25947.304688,59901
2010-10-21,30300.000000,32050.000000,30200.000000,31700.000000,27417.652344,124956
2010-10-22,31700.000000,32700.000000,31400.000000,32400.000000,28023.085938,156821
2010-10-25,32000.000000,33000.000000,31700.000000,32750.000000,28325.806641,113271
2010-10-26,32800.000000,34250.000000,32000.000000,34000.000000,29406.945313,124453
2010-10-27,34100.000000,34150.000000,33200.000000,33950.000000,29363.695313,66585
2010-10-28,33800.000000,34000.000000,33100.000000,33800.000000,29233.960938,67143
2010-10-29,34000.000000,34200.000000,32700.000000,34050.000000,29450.191406,106923
2010-11-01,33950.000000,35350.000000,33350.000000,35300.000000,30531.324219,51910
2010-11-02,34800.000000,35950.000000,34800.000000,35100.000000,30358.343750,96210
2010-11-03,35150.000000,35650.000000,34750.000000,35350.000000,30574.574219,43180
2010-11-04,35400.000000,35550.000000,34200.000000,35200.000000,30444.839844,27187
2010-11-05,35250.000000,35250.000000,33450.000000,34600.000000,29925.886719,151932
2010-11-08,34000.000000,34950.000000,34000.000000,34600.000000,29925.886719,114026
2010-11-09,35000.000000,35850.000000,34800.000000,35350.000000,30574.574219,49617
2010-11-10,35400.000000,35950.000000,35050.000000,35900.000000,31050.269531,61251
2010-11-11,35500.000000,36000.000000,34850.000000,35150.000000,30401.593750,85798
2010-11-12,35200.000000,36200.000000,32750.000000,34900.000000,30185.361328,121047
2010-11-15,34050.000000,34450.000000,32700.000000,33150.000000,28671.769531,114216
2010-11-16,33150.000000,33500.000000,32000.000000,32250.000000,27893.353516,45745
2010-11-17,32000.000000,32400.000000,31150.000000,32250.000000,27893.353516,65084
2010-11-18,32450.000000,33950.000000,32300.000000,33950.000000,29363.695313,110000
2010-11-19,34100.000000,34200.000000,33000.000000,33800.000000,29233.960938,42754
2010-11-22,34350.000000,34500.000000,33800.000000,34000.000000,29406.945313,30638
2010-11-23,34000.000000,34000.000000,32700.000000,33400.000000,28887.996094,16787
2010-11-24,31900.000000,33450.000000,31900.000000,33450.000000,28931.244141,38152
2010-11-25,33500.000000,33900.000000,32850.000000,33300.000000,28801.505859,51111
2010-11-26,33350.000000,33350.000000,31550.000000,31650.000000,27374.404297,39913
2010-11-29,31600.000000,32000.000000,30600.000000,31200.000000,26985.195313,52468
2010-11-30,30550.000000,32350.000000,30550.000000,32350.000000,27979.843750,49840
2010-12-01,32350.000000,32900.000000,31550.000000,32900.000000,28455.542969,42270
2010-12-02,32950.000000,33300.000000,32550.000000,33000.000000,28542.031250,31180
2010-12-03,32300.000000,33950.000000,31750.000000,33700.000000,29147.470703,68431
2010-12-06,34000.000000,34700.000000,32350.000000,32350.000000,27979.843750,84306
2010-12-07,32550.000000,33100.000000,32100.000000,32800.000000,28369.052734,41663
2010-12-08,32400.000000,32950.000000,32100.000000,32100.000000,27763.615234,31602
2010-12-09,32750.000000,32850.000000,32150.000000,32850.000000,28412.296875,19370
2010-12-10,32850.000000,32850.000000,32350.000000,32850.000000,28412.296875,13556
2010-12-13,32850.000000,32950.000000,32000.000000,32400.000000,28023.085938,64067
2010-12-14,32200.000000,32550.000000,32150.000000,32200.000000,27850.103516,72461
2010-12-15,32300.000000,33250.000000,32300.000000,33250.000000,28758.259766,70807
2010-12-16,33450.000000,34150.000000,33300.000000,33600.000000,29060.980469,84060
2010-12-17,33700.000000,33800.000000,33100.000000,33400.000000,28887.996094,31520
2010-12-20,33100.000000,33400.000000,32650.000000,33050.000000,28585.279297,37197
2010-12-21,33200.000000,33900.000000,32550.000000,32750.000000,28325.806641,50692
2010-12-22,32750.000000,32900.000000,31700.000000,32650.000000,28239.316406,72820
2010-12-23,32600.000000,33300.000000,31350.000000,31350.000000,27114.931641,113466
2010-12-24,31400.000000,31500.000000,30100.000000,30200.000000,26120.289063,116991
2010-12-27,30250.000000,31000.000000,29850.000000,30100.000000,26033.794922,58241
2010-12-28,30200.000000,30500.000000,29450.000000,29450.000000,25471.603516,66050
2010-12-29,29700.000000,30700.000000,29500.000000,29850.000000,26173.056641,55411
2010-12-30,30050.000000,31500.000000,30050.000000,31500.000000,27619.806641,73382
2011-01-03,31500.000000,31500.000000,30500.000000,30550.000000,26786.833984,49135
2011-01-04,30600.000000,31000.000000,30300.000000,30800.000000,27006.035156,41458
2011-01-05,30800.000000,31600.000000,30800.000000,31400.000000,27532.128906,65500
2011-01-06,31450.000000,32050.000000,31050.000000,31700.000000,27795.175781,83822
2011-01-07,31900.000000,32000.000000,31100.000000,31250.000000,27400.605469,35572
2011-01-10,31400.000000,31950.000000,30800.000000,31950.000000,28014.378906,36311
2011-01-11,31950.000000,32500.000000,31250.000000,32500.000000,28496.630859,48151
2011-01-12,32850.000000,32850.000000,32000.000000,32800.000000,28759.675781,55500
2011-01-13,32400.000000,32800.000000,32050.000000,32050.000000,28102.058594,62835
2011-01-14,31250.000000,32700.000000,31200.000000,32550.000000,28540.470703,1057780
2011-01-17,32800.000000,32800.000000,31600.000000,31700.000000,27795.175781,181890
2011-01-18,31700.000000,31900.000000,31200.000000,31500.000000,27619.806641,120710
2011-01-19,31550.000000,31750.000000,30400.000000,31000.000000,27181.400391,127591
2011-01-20,31000.000000,31950.000000,30550.000000,31700.000000,27795.175781,50160
2011-01-21,31700.000000,31850.000000,31100.000000,31150.000000,27312.921875,34225
2011-01-24,31350.000000,31750.000000,30500.000000,30700.000000,26918.355469,88431
2011-01-25,30800.000000,31300.000000,30350.000000,30700.000000,26918.355469,96255
2011-01-26,30500.000000,31800.000000,30500.000000,31100.000000,27269.082031,83391
2011-01-27,31150.000000,33700.000000,31100.000000,33050.000000,28978.880859,168810
2011-01-28,33200.000000,33750.000000,32500.000000,33200.000000,29110.404297,280119
2011-01-31,32950.000000,33300.000000,32250.000000,33100.000000,29022.720703,57810
2011-02-01,33200.000000,33800.000000,32150.000000,32650.000000,28628.154297,750271
2011-02-07,33250.000000,33250.000000,32100.000000,32200.000000,28233.583984,62831
2011-02-08,32100.000000,32200.000000,31100.000000,31700.000000,27795.175781,61982
2011-02-09,31750.000000,31850.000000,30700.000000,31700.000000,27795.175781,66902
2011-02-10,31700.000000,32000.000000,31250.000000,31650.000000,27751.332031,47269
2011-02-11,31700.000000,31750.000000,31050.000000,31050.000000,27225.240234,40750
2011-02-14,31200.000000,31200.000000,30100.000000,30150.000000,26436.103516,57162
2011-02-15,30200.000000,30400.000000,29300.000000,29500.000000,25866.169922,60547
2011-02-16,29550.000000,29850.000000,28500.000000,29300.000000,25690.806641,101250
2011-02-17,29400.000000,29400.000000,28450.000000,29000.000000,25427.761719,72950
2011-02-18,29050.000000,30050.000000,29050.000000,29700.000000,26041.533203,31770
2011-02-21,29100.000000,30250.000000,28750.000000,30250.000000,26523.783203,54480
2011-02-22,30100.000000,30100.000000,29400.000000,29500.000000,25866.169922,21910
2011-02-23,29000.000000,29400.000000,28750.000000,29350.000000,25734.648438,21920
2011-02-24,29000.000000,29850.000000,28600.000000,28600.000000,25077.031250,31117
2011-02-25,28650.000000,29300.000000,28550.000000,28950.000000,25383.921875,32194
2011-02-28,29000.000000,29400.000000,28000.000000,28600.000000,25077.031250,27992
2011-03-02,28050.000000,29100.000000,28050.000000,29100.000000,25515.445313,37220
2011-03-03,29100.000000,29550.000000,28600.000000,29350.000000,25734.648438,46694
2011-03-04,29600.000000,29650.000000,29100.000000,29500.000000,25866.169922,44640
