Date,Open,High,Low,Close,Adj Close,Volume
2012-11-23,41100.000000,43400.000000,41050.000000,43400.000000,41472.300781,430273
2012-11-26,43550.000000,44350.000000,42550.000000,43650.000000,41711.191406,294086
2012-11-27,44150.000000,44650.000000,43100.000000,44650.000000,42666.781250,309120
2012-11-28,44000.000000,44650.000000,43150.000000,44550.000000,42571.218750,351469
2012-11-29,44900.000000,46400.000000,44600.000000,46400.000000,44339.046875,637750
2012-11-30,46500.000000,46500.000000,44500.000000,45850.000000,43813.472656,559891
2012-12-03,45350.000000,46000.000000,44850.000000,45700.000000,43670.136719,225124
2012-12-04,45600.000000,46100.000000,45000.000000,45600.000000,43574.574219,306668
2012-12-05,45800.000000,48000.000000,45600.000000,48000.000000,45867.980469,741977
2012-12-06,48150.000000,48400.000000,46800.000000,47000.000000,44912.398438,555936
2012-12-07,47350.000000,47850.000000,46550.000000,46950.000000,44864.621094,278450
2012-12-10,46750.000000,47450.000000,46000.000000,46450.000000,44386.824219,362851
2012-12-11,46650.000000,48200.000000,46500.000000,48000.000000,45867.980469,555829
2012-12-12,48000.000000,48150.000000,46950.000000,47950.000000,45820.199219,442118
2012-12-13,47300.000000,47450.000000,46250.000000,47100.000000,45007.949219,491405
2012-12-14,46450.000000,47100.000000,46150.000000,47050.000000,44960.179688,142931
2012-12-17,46650.000000,47350.000000,45200.000000,45200.000000,43192.347656,367318
2012-12-18,45650.000000,46700.000000,45000.000000,46700.000000,44625.726563,323089
2012-12-20,47250.000000,47350.000000,46600.000000,47300.000000,45199.070313,311798
2012-12-21,47500.000000,47500.000000,45450.000000,45500.000000,43479.019531,371533
2012-12-24,45550.000000,47050.000000,45500.000000,46950.000000,44864.621094,235191
2012-12-26,46950.000000,47350.000000,46150.000000,46500.000000,44434.601563,276514
2012-12-27,46500.000000,47150.000000,45900.000000,47100.000000,45398.480469,298993
2012-12-28,47100.000000,47450.000000,46100.000000,47000.000000,45302.093750,424500
2013-01-02,48000.000000,48050.000000,46750.000000,47300.000000,45591.257813,263173
2013-01-03,47100.000000,47300.000000,43600.000000,44400.000000,42796.015625,889382
2013-01-04,43800.000000,45100.000000,43600.000000,44500.000000,42892.406250,661350
2013-01-07,44900.000000,45900.000000,44700.000000,45700.000000,44049.058594,474648
2013-01-08,45200.000000,46650.000000,44900.000000,46650.000000,44964.738281,363486
2013-01-09,46650.000000,46650.000000,45400.000000,46050.000000,44386.410156,355427
2013-01-10,45750.000000,46950.000000,45750.000000,46600.000000,44916.542969,318242
2013-01-11,47000.000000,47000.000000,46100.000000,46550.000000,44868.347656,352328
2013-01-14,46900.000000,46900.000000,44600.000000,44750.000000,43133.371094,523117
2013-01-15,45350.000000,45950.000000,44500.000000,45950.000000,44290.023438,319963
2013-01-16,45800.000000,46450.000000,45400.000000,46450.000000,44771.960938,237090
2013-01-17,46050.000000,46450.000000,46050.000000,46200.000000,44530.992188,131609
2013-01-18,46500.000000,46600.000000,46250.000000,46550.000000,44868.347656,418837
2013-01-21,46500.000000,46550.000000,45650.000000,46050.000000,44386.410156,189649
2013-01-22,46000.000000,46400.000000,45200.000000,46200.000000,44530.992188,299128
2013-01-23,46100.000000,46350.000000,45550.000000,45650.000000,44000.863281,224480
2013-01-24,45500.000000,46100.000000,45450.000000,45900.000000,44241.835938,274579
2013-01-25,46000.000000,46000.000000,44000.000000,45600.000000,43952.667969,423146
2013-01-28,45550.000000,45850.000000,44450.000000,44750.000000,43133.371094,199862
2013-01-29,45050.000000,45400.000000,44700.000000,45250.000000,43615.316406,430983
2013-01-30,45250.000000,45400.000000,44250.000000,44600.000000,42988.792969,300643
2013-01-31,44450.000000,44800.000000,44100.000000,44700.000000,43085.179688,392243
2013-02-01,44750.000000,45500.000000,44150.000000,44600.000000,42988.792969,559721
2013-02-04,44800.000000,44950.000000,42900.000000,43550.000000,41976.730469,941171
2013-02-05,43350.000000,43900.000000,43000.000000,43900.000000,42314.085938,445099
2013-02-06,43900.000000,44000.000000,43250.000000,43250.000000,41687.566406,290547
2013-02-07,43100.000000,43800.000000,42950.000000,43200.000000,41639.367188,278637
2013-02-08,43450.000000,44250.000000,43350.000000,44150.000000,42555.046875,487038
2013-02-12,43800.000000,44700.000000,43800.000000,44450.000000,42844.210938,285995
2013-02-13,44900.000000,44900.000000,43900.000000,44500.000000,42892.406250,404791
2013-02-14,44500.000000,44600.000000,44250.000000,44500.000000,42892.406250,316287
2013-02-15,44200.000000,44450.000000,43900.000000,44350.000000,42747.824219,381357
2013-02-18,44350.000000,44450.000000,44100.000000,44400.000000,42796.015625,380827
2013-02-19,44500.000000,44900.000000,44400.000000,44850.000000,43229.761719,393305
2013-02-20,44950.000000,46800.000000,44850.000000,46550.000000,44868.347656,989284
2013-02-21,46300.000000,47850.000000,46000.000000,46800.000000,45109.312500,633855
2013-02-22,46800.000000,47950.000000,46300.000000,47850.000000,46121.390625,578685
2013-02-25,47450.000000,47850.000000,46650.000000,46700.000000,45012.925781,202285
2013-02-26,46700.000000,48000.000000,46300.000000,47650.000000,45928.613281,392229
2013-02-27,47700.000000,48850.000000,47600.000000,48550.000000,46796.097656,450510
2013-02-28,48700.000000,49350.000000,48100.000000,49300.000000,47519.007813,376513
2013-03-04,49500.000000,49500.000000,48800.000000,49400.000000,47615.390625,369237
2013-03-05,49050.000000,49500.000000,47950.000000,48500.000000,46747.902344,481218
2013-03-06,47600.000000,48500.000000,46950.000000,47700.000000,45976.804688,517644
2013-03-07,47400.000000,48300.000000,47200.000000,47600.000000,45880.417969,175003
2013-03-08,47600.000000,49150.000000,47450.000000,49000.000000,47229.839844,414786
2013-03-11,49000.000000,49000.000000,48150.000000,48250.000000,46506.933594,210203
2013-03-12,48800.000000,48800.000000,47500.000000,48150.000000,46410.542969,293056
2013-03-13,48200.000000,48850.000000,47600.000000,48300.000000,46555.128906,213358
2013-03-14,48300.000000,49500.000000,47850.000000,49400.000000,47615.390625,357032
2013-03-15,49100.000000,50000.000000,48700.000000,48900.000000,47133.453125,571754
2013-03-18,49700.000000,50500.000000,49250.000000,49350.000000,47567.195313,458693
2013-03-19,49850.000000,50400.000000,48800.000000,49350.000000,47567.195313,391579
2013-03-20,49150.000000,49150.000000,48300.000000,48800.000000,47037.062500,378859
2013-03-21,48550.000000,49500.000000,47650.000000,47850.000000,46121.390625,456673
2013-03-22,48000.000000,49350.000000,47900.000000,48800.000000,47037.062500,288780
2013-03-25,49500.000000,49950.000000,48550.000000,49400.000000,47615.390625,281576
2013-03-26,49850.000000,50500.000000,49550.000000,49600.000000,47808.167969,489732
2013-03-27,49200.000000,49450.000000,47800.000000,48000.000000,46265.964844,520803
2013-03-28,48050.000000,48400.000000,47850.000000,48050.000000,46314.156250,523087
2013-03-29,48650.000000,48650.000000,48000.000000,48100.000000,46362.351563,310950
2013-04-01,47900.000000,48450.000000,47750.000000,48100.000000,46362.351563,136323
2013-04-02,48350.000000,48350.000000,47150.000000,48200.000000,46458.742188,256221
2013-04-03,48150.000000,48600.000000,47450.000000,48600.000000,46844.292969,251061
2013-04-04,47750.000000,48000.000000,47250.000000,47500.000000,45784.027344,362217
2013-04-05,47400.000000,47500.000000,45750.000000,46500.000000,44820.152344,296079
2013-04-08,47100.000000,47650.000000,45350.000000,46100.000000,44434.601563,376899
2013-04-09,45500.000000,46600.000000,45400.000000,46350.000000,44675.570313,275111
2013-04-10,47000.000000,47550.000000,46350.000000,47400.000000,45687.640625,284230
2013-04-11,47450.000000,47550.000000,46750.000000,47500.000000,45784.027344,150130
2013-04-12,47500.000000,48200.000000,46550.000000,48200.000000,46458.742188,245500
2013-04-15,47600.000000,47600.000000,46100.000000,46500.000000,44820.152344,290705
2013-04-16,46250.000000,46600.000000,44450.000000,46350.000000,44675.570313,581981
2013-04-17,46750.000000,47250.000000,46150.000000,46950.000000,45253.898438,243032
2013-04-18,46300.000000,47150.000000,46300.000000,46600.000000,44916.542969,206442
2013-04-19,46800.000000,46950.000000,45900.000000,46550.000000,44868.347656,125014
2013-04-22,47150.000000,47150.000000,46300.000000,46900.000000,45205.703125,257589
2013-04-23,47450.000000,48000.000000,46850.000000,47250.000000,45543.066406,562333
2013-04-24,47250.000000,47350.000000,46800.000000,47000.000000,45302.093750,252959
2013-04-25,46900.000000,48100.000000,46700.000000,48100.000000,46362.351563,254363
2013-04-26,47800.000000,50700.000000,47250.000000,49900.000000,48097.332031,846410
2013-04-29,49800.000000,49800.000000,48200.000000,48200.000000,46458.742188,647278
2013-04-30,48550.000000,48750.000000,47650.000000,47900.000000,46169.582031,525700
2013-05-02,48400.000000,49500.000000,48200.000000,49400.000000,47615.390625,589196
2013-05-03,49500.000000,50000.000000,49150.000000,49550.000000,47759.972656,306548
2013-05-06,49200.000000,50000.000000,49200.000000,49800.000000,48000.941406,183333
2013-05-07,50000.000000,50000.000000,47950.000000,48350.000000,46603.320313,507494
2013-05-08,48350.000000,48750.000000,48100.000000,48550.000000,46796.097656,195666
2013-05-09,48600.000000,48850.000000,48150.000000,48800.000000,47037.062500,305872
2013-05-10,48200.000000,48450.000000,47850.000000,48250.000000,46506.933594,252963
2013-05-13,47900.000000,48400.000000,47850.000000,48350.000000,46603.320313,181912
2013-05-14,48700.000000,51300.000000,48350.000000,51300.000000,49446.750000,803170
2013-05-15,51400.000000,52300.000000,49650.000000,49950.000000,48145.523438,483478
2013-05-16,50200.000000,51500.000000,50100.000000,51200.000000,49350.367188,275677
2013-05-20,52300.000000,54000.000000,52000.000000,52800.000000,50892.558594,956770
2013-05-21,53000.000000,53300.000000,51800.000000,53300.000000,51374.500000,455600
2013-05-22,53300.000000,53700.000000,52400.000000,52500.000000,50603.402344,319302
2013-05-23,52800.000000,53300.000000,52100.000000,52900.000000,50988.949219,272505
2013-05-24,53500.000000,54200.000000,51600.000000,53100.000000,51181.722656,286697
2013-05-27,53400.000000,53800.000000,52000.000000,53400.000000,51470.886719,236731
2013-05-28,53100.000000,53400.000000,52100.000000,53100.000000,51181.722656,385209
2013-05-29,52700.000000,53600.000000,52300.000000,52900.000000,50988.949219,310944
2013-05-30,52900.000000,54800.000000,52500.000000,54400.000000,52434.761719,528252
2013-05-31,54800.000000,54900.000000,52800.000000,52800.000000,50892.558594,313089
2013-06-03,52900.000000,52900.000000,51900.000000,52200.000000,50314.238281,259996
2013-06-04,52700.000000,54100.000000,52400.000000,53200.000000,51278.117188,370665
2013-06-05,53100.000000,54100.000000,51300.000000,51600.000000,49735.914063,344905
2013-06-07,52300.000000,52400.000000,50000.000000,50700.000000,48868.425781,399720
2013-06-10,51300.000000,52000.000000,50700.000000,51600.000000,49735.914063,192506
2013-06-11,51800.000000,53200.000000,51400.000000,53000.000000,51085.335938,279784
2013-06-12,52800.000000,52900.000000,51900.000000,52100.000000,50217.847656,187137
2013-06-13,52400.000000,52400.000000,51000.000000,51100.000000,49253.980469,335112
2013-06-14,51500.000000,53400.000000,50900.000000,52900.000000,50988.949219,267858
2013-06-17,52900.000000,53000.000000,51300.000000,52000.000000,50121.460938,183642
2013-06-18,51800.000000,53800.000000,51500.000000,53600.000000,51663.664063,212230
2013-06-19,53500.000000,54200.000000,52200.000000,52500.000000,50603.402344,267950
2013-06-20,52700.000000,53600.000000,51200.000000,52100.000000,50217.847656,398584
2013-06-21,50800.000000,51700.000000,50400.000000,50500.000000,48675.656250,485676
2013-06-24,50700.000000,51300.000000,50100.000000,50600.000000,48772.039063,229843
2013-06-25,50200.000000,51400.000000,49600.000000,49600.000000,47808.167969,354545
2013-06-26,50300.000000,50600.000000,49650.000000,50000.000000,48193.710938,379112
2013-06-27,50500.000000,52200.000000,50500.000000,51300.000000,49446.750000,473296
2013-06-28,51500.000000,52800.000000,51300.000000,52800.000000,50892.558594,493295
2013-07-01,52800.000000,54100.000000,52500.000000,53100.000000,51181.722656,385795
2013-07-02,53900.000000,54300.000000,52600.000000,53500.000000,51567.277344,468371
2013-07-03,54100.000000,54500.000000,52600.000000,53500.000000,51567.277344,392929
2013-07-04,54000.000000,54000.000000,52300.000000,52300.000000,50410.625000,398854
2013-07-05,53000.000000,53300.000000,52200.000000,52300.000000,50410.625000,168609
2013-07-08,52800.000000,53700.000000,51500.000000,51600.000000,49735.914063,260125
2013-07-09,51800.000000,53400.000000,51300.000000,53200.000000,51278.117188,245023
2013-07-10,53200.000000,55700.000000,52900.000000,55400.000000,53398.636719,632566
2013-07-11,55900.000000,56300.000000,55100.000000,56000.000000,53976.960938,408813
2013-07-12,56100.000000,56800.000000,54200.000000,55900.000000,53880.574219,461247
2013-07-15,55500.000000,56500.000000,54100.000000,54800.000000,52820.308594,294945
2013-07-16,55300.000000,56500.000000,54400.000000,56500.000000,54458.898438,368520
2013-07-17,56400.000000,57600.000000,56000.000000,57000.000000,54940.835938,293023
2013-07-18,57000.000000,57200.000000,56400.000000,56500.000000,54458.898438,262895
2013-07-19,57400.000000,60300.000000,56900.000000,58800.000000,56675.808594,1041177
2013-07-22,58500.000000,59700.000000,58500.000000,59100.000000,56964.968750,405565
2013-07-23,60100.000000,60500.000000,58400.000000,60000.000000,57832.457031,690510
2013-07-24,60000.000000,60800.000000,58500.000000,59100.000000,56964.968750,499420
2013-07-25,58800.000000,59100.000000,56700.000000,57000.000000,54940.835938,758210
2013-07-26,56900.000000,58700.000000,56800.000000,58700.000000,56579.417969,591269
2013-07-29,58900.000000,59500.000000,56700.000000,57000.000000,54940.835938,452300
2013-07-30,57300.000000,58800.000000,57100.000000,58800.000000,56675.808594,411180
2013-07-31,59800.000000,60200.000000,58300.000000,60200.000000,58025.234375,847458
2013-08-01,60200.000000,61300.000000,59700.000000,60600.000000,58410.781250,652968
2013-08-02,60900.000000,61800.000000,58600.000000,59600.000000,57446.910156,365755
2013-08-05,59600.000000,60600.000000,58300.000000,59000.000000,56868.582031,298564
2013-08-06,58600.000000,59200.000000,57900.000000,58400.000000,56290.257813,260210
2013-08-07,58600.000000,58800.000000,57500.000000,57500.000000,55422.773438,248040
2013-08-08,58000.000000,59000.000000,56900.000000,56900.000000,54844.445313,259673
2013-08-09,57000.000000,58400.000000,57000.000000,58200.000000,56097.484375,608609
2013-08-12,58400.000000,59000.000000,58000.000000,58200.000000,56097.484375,214564
2013-08-13,58900.000000,58900.000000,56500.000000,57300.000000,55229.992188,453728
2013-08-14,57500.000000,58100.000000,56800.000000,57400.000000,55326.386719,439399
2013-08-16,56600.000000,58700.000000,56500.000000,58600.000000,56483.031250,277757
2013-08-19,58700.000000,58700.000000,56800.000000,57500.000000,55422.773438,373547
2013-08-20,57200.000000,58000.000000,56100.000000,56500.000000,54458.898438,331295
2013-08-21,56600.000000,57400.000000,55700.000000,56100.000000,54073.343750,209307
2013-08-22,55700.000000,57900.000000,55600.000000,57500.000000,55422.773438,362175
2013-08-23,58200.000000,59500.000000,57300.000000,58400.000000,56290.257813,388602
2013-08-26,58400.000000,59000.000000,57700.000000,58300.000000,56193.871094,246242
2013-08-27,58000.000000,59400.000000,56700.000000,57000.000000,54940.835938,577359
2013-08-28,56000.000000,57500.000000,55900.000000,57300.000000,55229.992188,312929
2013-08-29,57300.000000,58800.000000,56900.000000,58700.000000,56579.417969,194824
2013-08-30,58900.000000,58900.000000,57200.000000,57600.000000,55519.160156,149778
2013-09-02,57800.000000,60300.000000,57400.000000,60200.000000,58025.234375,373143
2013-09-03,60500.000000,62100.000000,60400.000000,61400.000000,59181.878906,567393
2013-09-04,60700.000000,61100.000000,59900.000000,60300.000000,58121.621094,425997
2013-09-05,60900.000000,62800.000000,60600.000000,62400.000000,60145.757813,630560
2013-09-06,62200.000000,64900.000000,62100.000000,63800.000000,61495.187500,586412
2013-09-09,63800.000000,64900.000000,63300.000000,64900.000000,62555.441406,463607
2013-09-10,64500.000000,64800.000000,62100.000000,63800.000000,61495.187500,747271
2013-09-11,63700.000000,64200.000000,62800.000000,63900.000000,61591.566406,400193
2013-09-12,64000.000000,64000.000000,62600.000000,63200.000000,60916.859375,474494
2013-09-13,63100.000000,64100.000000,63000.000000,63700.000000,61398.792969,261191
2013-09-16,63800.000000,64600.000000,62900.000000,63700.000000,61398.792969,305091
2013-09-17,64100.000000,65400.000000,62900.000000,62900.000000,60627.691406,642014
2013-09-23,64500.000000,64600.000000,63000.000000,64000.000000,61687.957031,459402
2013-09-24,64000.000000,64500.000000,63500.000000,64500.000000,62169.894531,212472
2013-09-25,64400.000000,64400.000000,61800.000000,62600.000000,60338.531250,644385
2013-09-26,62200.000000,62500.000000,61000.000000,61100.000000,58892.722656,630460
2013-09-27,61500.000000,63400.000000,61400.000000,63100.000000,60820.468750,671671
2013-09-30,62500.000000,63100.000000,61400.000000,61400.000000,59181.878906,500576
2013-10-01,61400.000000,63300.000000,61300.000000,63100.000000,60820.468750,362265
2013-10-02,63000.000000,63400.000000,62300.000000,62400.000000,60145.757813,444543
2013-10-04,62000.000000,62400.000000,61200.000000,61700.000000,59471.042969,643122
2013-10-07,62000.000000,62100.000000,60400.000000,61600.000000,59374.660156,348254
2013-10-08,61000.000000,62300.000000,60600.000000,62200.000000,59952.984375,329774
2013-10-10,62100.000000,62800.000000,61300.000000,61700.000000,59471.042969,276955
2013-10-11,62100.000000,62100.000000,60600.000000,61500.000000,59278.265625,415877
2013-10-14,61100.000000,63400.000000,61100.000000,62900.000000,60627.691406,429152
2013-10-15,63300.000000,64300.000000,61900.000000,64100.000000,61784.343750,483610
2013-10-16,64200.000000,64800.000000,63500.000000,63900.000000,61591.566406,269904
2013-10-17,64000.000000,64700.000000,63000.000000,63500.000000,61206.015625,232195
2013-10-18,63800.000000,65300.000000,63500.000000,65300.000000,62940.988281,320722
2013-10-21,65200.000000,66100.000000,64200.000000,64600.000000,62266.277344,191150
2013-10-22,64900.000000,65800.000000,64600.000000,65600.000000,63230.148438,318581
2013-10-23,65600.000000,66300.000000,64200.000000,64200.000000,61880.730469,285095
2013-10-24,64500.000000,64900.000000,63400.000000,64300.000000,61977.117188,267912
2013-10-25,63700.000000,66000.000000,63600.000000,66000.000000,63615.703125,279177
2013-10-28,65900.000000,66600.000000,64900.000000,65400.000000,63037.375000,265950
2013-10-29,66200.000000,66200.000000,64700.000000,64700.000000,62362.664063,323412
2013-10-30,64800.000000,65300.000000,62500.000000,63000.000000,60724.082031,576864
2013-10-31,63000.000000,63500.000000,61600.000000,62300.000000,60049.367188,393045
2013-11-01,62400.000000,62700.000000,61500.000000,62700.000000,60434.914063,302539
2013-11-04,62000.000000,62500.000000,61400.000000,61400.000000,59181.878906,267532
2013-11-05,62000.000000,63000.000000,61800.000000,62700.000000,60434.914063,290861
2013-11-06,63000.000000,64200.000000,62600.000000,62600.000000,60338.531250,349124
2013-11-07,63300.000000,64000.000000,62800.000000,63400.000000,61109.628906,237039
2013-11-08,62200.000000,64800.000000,62000.000000,63400.000000,61109.628906,375990
2013-11-11,64600.000000,64600.000000,61700.000000,62300.000000,60049.367188,294743
2013-11-12,62400.000000,63500.000000,62300.000000,62800.000000,60531.308594,168446
2013-11-13,63100.000000,63500.000000,62300.000000,62300.000000,60049.367188,277451
2013-11-14,62900.000000,65200.000000,62600.000000,65000.000000,62651.828125,245934
2013-11-15,64500.000000,65600.000000,64200.000000,64800.000000,62459.054688,305469
2013-11-18,65100.000000,65300.000000,64100.000000,65100.000000,62748.218750,163482
2013-11-19,65100.000000,65600.000000,64600.000000,65500.000000,63133.765625,400107
2013-11-20,65300.000000,65400.000000,63300.000000,63800.000000,61495.187500,334984
2013-11-21,64000.000000,64300.000000,63200.000000,64300.000000,61977.117188,116367
2013-11-22,64700.000000,64700.000000,63700.000000,64000.000000,61687.957031,144922
2013-11-25,63600.000000,64700.000000,63200.000000,63700.000000,61398.792969,259823
2013-11-26,64000.000000,64800.000000,63500.000000,63500.000000,61206.015625,364918
2013-11-27,64200.000000,65200.000000,63700.000000,65200.000000,62844.601563,349865
2013-11-28,65200.000000,65900.000000,63600.000000,64200.000000,61880.730469,328765
2013-11-29,63900.000000,64200.000000,62300.000000,62500.000000,60242.144531,476403
2013-12-02,63100.000000,63800.000000,62200.000000,63000.000000,60724.082031,419092
2013-12-03,62600.000000,62900.000000,61500.000000,61600.000000,59374.660156,386559
2013-12-04,61600.000000,62100.000000,60500.000000,60800.000000,58603.558594,221689
2013-12-05,60700.000000,62200.000000,60700.000000,62200.000000,59952.984375,278259
2013-12-06,61600.000000,62200.000000,61100.000000,61500.000000,59278.265625,163851
2013-12-09,61800.000000,62300.000000,61100.000000,61200.000000,58989.109375,297576
2013-12-10,61200.000000,61300.000000,59500.000000,59700.000000,57543.296875,476598
2013-12-11,60200.000000,60600.000000,59000.000000,59000.000000,56868.582031,201441
2013-12-12,59300.000000,59800.000000,59200.000000,59500.000000,57350.523438,210819
2013-12-13,58600.000000,60100.000000,58500.000000,60100.000000,57928.847656,260829
2013-12-16,59500.000000,61800.000000,59500.000000,60900.000000,58699.945313,293103
2013-12-17,61300.000000,61500.000000,60600.000000,60600.000000,58410.781250,292644
2013-12-18,61000.000000,62000.000000,60300.000000,61400.000000,59181.878906,227762
2013-12-19,62000.000000,62500.000000,60300.000000,61900.000000,59663.816406,346163
2013-12-20,62100.000000,62100.000000,60700.000000,61900.000000,59663.816406,190420
2013-12-23,61700.000000,61800.000000,60700.000000,60900.000000,58699.945313,175707
2013-12-24,60900.000000,61400.000000,60700.000000,61000.000000,58796.332031,130008
2013-12-26,61500.000000,62100.000000,61100.000000,61500.000000,59278.265625,109335
2013-12-27,61600.000000,61800.000000,60900.000000,61200.000000,59375.289063,190371
2013-12-30,60900.000000,61200.000000,59900.000000,60700.000000,58890.195313,286209
2014-01-02,61100.000000,61900.000000,59100.000000,59900.000000,58114.046875,323967
2014-01-03,59100.000000,59900.000000,58900.000000,59000.000000,57240.878906,204954
2014-01-06,59600.000000,60100.000000,59200.000000,59200.000000,57434.921875,338542
2014-01-07,60000.000000,62900.000000,60000.000000,61900.000000,60054.417969,741828
2014-01-08,62200.000000,63900.000000,62100.000000,63200.000000,61315.656250,256994
2014-01-09,63500.000000,64200.000000,62700.000000,63200.000000,61315.656250,323329
2014-01-10,63500.000000,63700.000000,62200.000000,63300.000000,61412.675781,269250
2014-01-13,63300.000000,63800.000000,62400.000000,63600.000000,61703.730469,203042
2014-01-14,62300.000000,63300.000000,61500.000000,62000.000000,60151.437500,397476
2014-01-15,62500.000000,63000.000000,62200.000000,62800.000000,60927.585938,245136
2014-01-16,62200.000000,62600.000000,61600.000000,62000.000000,60151.437500,149641
2014-01-17,61900.000000,62200.000000,60400.000000,61000.000000,59181.253906,215295
2014-01-20,61500.000000,63000.000000,61300.000000,62700.000000,60830.562500,219312
2014-01-21,62800.000000,63200.000000,62000.000000,62800.000000,60927.585938,149562
2014-01-22,63100.000000,64700.000000,62600.000000,64500.000000,62576.898438,375639
2014-01-23,64300.000000,64500.000000,63200.000000,64400.000000,62479.875000,277972
2014-01-24,64200.000000,64300.000000,62200.000000,64000.000000,62091.800781,383410
2014-01-27,62200.000000,62700.000000,61300.000000,61500.000000,59666.339844,314503
2014-01-28,61500.000000,63500.000000,61400.000000,63100.000000,61218.636719,516443
2014-01-29,64000.000000,64000.000000,61400.000000,61700.000000,59860.378906,450494
2014-02-03,62500.000000,62500.000000,60100.000000,60100.000000,58308.085938,377694
2014-02-04,59300.000000,60400.000000,58600.000000,59400.000000,57628.953125,387725
2014-02-05,60000.000000,60100.000000,58900.000000,59200.000000,57434.921875,293924
2014-02-06,59200.000000,60100.000000,58800.000000,59700.000000,57920.011719,277747
2014-02-07,60700.000000,61100.000000,60200.000000,60900.000000,59084.234375,224364
2014-02-10,61200.000000,61200.000000,59700.000000,59700.000000,57920.011719,253045
2014-02-11,60800.000000,60900.000000,59200.000000,59500.000000,57725.976563,354712
2014-02-12,60000.000000,60300.000000,59400.000000,59800.000000,58017.027344,167086
2014-02-13,60100.000000,62400.000000,59800.000000,61500.000000,59666.339844,520232
2014-02-14,62000.000000,62600.000000,61500.000000,62000.000000,60151.437500,336846
2014-02-17,62500.000000,62500.000000,60900.000000,61300.000000,59472.304688,171890
2014-02-18,61900.000000,62800.000000,61300.000000,62800.000000,60927.585938,247705
2014-02-19,62800.000000,62800.000000,61400.000000,62500.000000,60636.523438,247133
2014-02-20,62100.000000,62400.000000,61600.000000,61700.000000,59860.378906,144323
2014-02-21,61700.000000,62300.000000,61100.000000,61600.000000,59763.359375,232866
2014-02-24,61900.000000,62100.000000,61600.000000,62000.000000,60151.437500,186183
2014-02-25,62500.000000,62600.000000,61600.000000,62500.000000,60636.523438,208003
2014-02-26,62600.000000,62800.000000,61300.000000,61300.000000,59472.304688,261252
2014-02-27,61700.000000,62300.000000,61100.000000,61500.000000,59666.339844,187447
2014-02-28,61200.000000,62200.000000,61000.000000,62200.000000,60345.472656,222645
2014-03-03,62600.000000,62700.000000,61600.000000,62000.000000,60151.437500,137828
