Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,349500.000000,353000.000000,338000.000000,345000.000000,329391.687500,228151
2010-10-04,346000.000000,346000.000000,327000.000000,330000.000000,315070.312500,402496
2010-10-05,327500.000000,328000.000000,303500.000000,311000.000000,296929.875000,555007
2010-10-06,317500.000000,318000.000000,309000.000000,311000.000000,296929.875000,277180
2010-10-07,308000.000000,320000.000000,308000.000000,312500.000000,298361.968750,206198
2010-10-08,316000.000000,321500.000000,310500.000000,312500.000000,298361.968750,154863
2010-10-11,315000.000000,323500.000000,314500.000000,316000.000000,301703.656250,163573
2010-10-12,319000.000000,328500.000000,319000.000000,326000.000000,311251.281250,243045
2010-10-13,331000.000000,332000.000000,311000.000000,319000.000000,304567.906250,151205
2010-10-14,329000.000000,343000.000000,327500.000000,342500.000000,327004.781250,261252
2010-10-15,344000.000000,344500.000000,335500.000000,341000.000000,325572.625000,111126
2010-10-18,335000.000000,336000.000000,322000.000000,325500.000000,310773.843750,222156
2010-10-19,328500.000000,334000.000000,322000.000000,322000.000000,307432.187500,128118
2010-10-20,315000.000000,320500.000000,313000.000000,318000.000000,303613.156250,126758
2010-10-21,319500.000000,322000.000000,315000.000000,315500.000000,301226.281250,112306
2010-10-22,316500.000000,324500.000000,316500.000000,324500.000000,309819.156250,144323
2010-10-25,325500.000000,327000.000000,318500.000000,319500.000000,305045.375000,118292
2010-10-26,323000.000000,326500.000000,319500.000000,323500.000000,308864.343750,99970
2010-10-27,327500.000000,344500.000000,327500.000000,342500.000000,327004.781250,388388
2010-10-28,342000.000000,344500.000000,333500.000000,342000.000000,326527.406250,168981
2010-10-29,342000.000000,343500.000000,327000.000000,331000.000000,316025.062500,139149
2010-11-01,332500.000000,335000.000000,322500.000000,333000.000000,317934.562500,114593
2010-11-02,329500.000000,338500.000000,325000.000000,337000.000000,321753.562500,192131
2010-11-03,344000.000000,359000.000000,342500.000000,357000.000000,340848.781250,354797
2010-11-04,363500.000000,365500.000000,354500.000000,358000.000000,341803.531250,204801
2010-11-05,363000.000000,373000.000000,358000.000000,361000.000000,344667.781250,227508
2010-11-08,361500.000000,366500.000000,350000.000000,356500.000000,340371.375000,148267
2010-11-09,334500.000000,337000.000000,322000.000000,327500.000000,312683.375000,2677484
2010-11-10,331000.000000,332000.000000,312500.000000,324000.000000,309341.718750,562840
2010-11-11,326500.000000,326500.000000,315500.000000,315500.000000,301226.281250,469252
2010-11-12,318500.000000,322500.000000,307500.000000,310500.000000,296452.531250,375478
2010-11-15,310500.000000,317000.000000,307000.000000,316500.000000,302181.062500,145260
