Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,217000.000000,218000.000000,214500.000000,214500.000000,190801.734375,22964
2010-10-04,215000.000000,216500.000000,214500.000000,215000.000000,191246.468750,19227
2010-10-05,215500.000000,217500.000000,214000.000000,217000.000000,193025.531250,14804
2010-10-06,217000.000000,218000.000000,216000.000000,217500.000000,193470.296875,16116
2010-10-07,217000.000000,217500.000000,213500.000000,214500.000000,190801.734375,24246
2010-10-08,214000.000000,215000.000000,213500.000000,213500.000000,189912.218750,13844
2010-10-11,215000.000000,215000.000000,211500.000000,211500.000000,188133.171875,18416
2010-10-12,211500.000000,213000.000000,211000.000000,211000.000000,187688.421875,8115
2010-10-13,211000.000000,214000.000000,211000.000000,213500.000000,189912.218750,10452
2010-10-14,212000.000000,214000.000000,211500.000000,214000.000000,190356.968750,11284
2010-10-15,214000.000000,214000.000000,212500.000000,212500.000000,189022.703125,9774
2010-10-18,214000.000000,214000.000000,212000.000000,213000.000000,189467.453125,9638
2010-10-19,211500.000000,212000.000000,210000.000000,210000.000000,186798.906250,19811
2010-10-20,210000.000000,212500.000000,208500.000000,212000.000000,188577.937500,13776
2010-10-21,211000.000000,212500.000000,208500.000000,209000.000000,185909.375000,18641
2010-10-22,209000.000000,211000.000000,208500.000000,209500.000000,186354.156250,10155
2010-10-25,209500.000000,211500.000000,209500.000000,210000.000000,186798.906250,6800
2010-10-26,211000.000000,211000.000000,208500.000000,208500.000000,185464.625000,11083
2010-10-27,209000.000000,210500.000000,207500.000000,207500.000000,184575.078125,12662
2010-10-28,207500.000000,210000.000000,207500.000000,210000.000000,186798.906250,6422
2010-10-29,210000.000000,210000.000000,207000.000000,207000.000000,184130.359375,9073
2010-11-01,207000.000000,209500.000000,206500.000000,208000.000000,185019.859375,5606
2010-11-02,208500.000000,208500.000000,206000.000000,208000.000000,185019.859375,5781
2010-11-03,208000.000000,210500.000000,206500.000000,210000.000000,186798.906250,7678
2010-11-04,208000.000000,210000.000000,207500.000000,207500.000000,184575.078125,3609
2010-11-05,207500.000000,209000.000000,205500.000000,205500.000000,182796.062500,10985
2010-11-08,205000.000000,205000.000000,201500.000000,202000.000000,179682.750000,16282
2010-11-09,201500.000000,203000.000000,199500.000000,200000.000000,177903.718750,24567
2010-11-10,202000.000000,202500.000000,199000.000000,200000.000000,177903.718750,18110
2010-11-11,201000.000000,202500.000000,195000.000000,195000.000000,173456.093750,33505
2010-11-12,197500.000000,200500.000000,197500.000000,200000.000000,177903.718750,41759
2010-11-15,200500.000000,200500.000000,198000.000000,198000.000000,176124.656250,4960
2010-11-16,198000.000000,200500.000000,195500.000000,198500.000000,176569.437500,17029
2010-11-17,198500.000000,199000.000000,196000.000000,197500.000000,175679.921875,7661
2010-11-18,197500.000000,201000.000000,197000.000000,199000.000000,177014.218750,7244
2010-11-19,200000.000000,201000.000000,198500.000000,199000.000000,177014.218750,5668
2010-11-22,199000.000000,203000.000000,199000.000000,203000.000000,180572.265625,8161
2010-11-23,201500.000000,203000.000000,199500.000000,199500.000000,177458.953125,9867
2010-11-24,200500.000000,207000.000000,199500.000000,201000.000000,178793.250000,20313
2010-11-25,203000.000000,204500.000000,201000.000000,204000.000000,181461.781250,7747
2010-11-26,206000.000000,207000.000000,203000.000000,204500.000000,181906.531250,7097
2010-11-29,205000.000000,206500.000000,203000.000000,203000.000000,180572.265625,4944
2010-11-30,202000.000000,204500.000000,201500.000000,204500.000000,181906.531250,3489
