Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,151000.000000,151000.000000,146000.000000,147500.000000,109627.164063,263884
2010-10-04,146500.000000,156500.000000,145000.000000,154000.000000,114458.203125,240605
2010-10-05,152500.000000,155500.000000,147500.000000,152500.000000,113343.304688,128947
2010-10-06,151000.000000,154500.000000,148000.000000,151000.000000,112228.492188,134005
2010-10-07,151000.000000,170000.000000,150000.000000,167000.000000,124120.242188,410596
2010-10-08,164000.000000,165000.000000,160500.000000,164500.000000,122262.132813,224415
2010-10-11,165000.000000,173500.000000,165000.000000,170000.000000,126349.937500,226025
2010-10-12,168000.000000,172000.000000,163500.000000,169000.000000,125606.710938,166196
2010-10-13,170000.000000,170000.000000,157500.000000,157500.000000,117059.507813,403238
2010-10-14,159500.000000,162500.000000,157000.000000,159000.000000,118174.382813,238323
2010-10-15,158500.000000,167500.000000,158000.000000,163500.000000,121518.914063,222689
2010-10-18,163500.000000,165000.000000,158500.000000,158500.000000,117802.750000,101998
2010-10-19,158500.000000,159500.000000,153500.000000,153500.000000,114086.578125,168715
2010-10-20,150000.000000,155000.000000,148500.000000,154500.000000,114829.796875,195081
2010-10-21,158000.000000,158000.000000,153000.000000,155000.000000,115201.414063,112553
2010-10-22,153500.000000,157500.000000,151000.000000,157500.000000,117059.507813,160027
2010-10-25,157000.000000,161500.000000,156500.000000,160000.000000,118917.593750,212729
2010-10-26,160500.000000,167500.000000,157500.000000,165500.000000,123005.382813,327716
2010-10-27,167000.000000,170500.000000,165000.000000,165000.000000,122633.781250,224884
2010-10-28,164000.000000,165500.000000,156500.000000,159500.000000,118545.968750,222014
2010-10-29,158500.000000,160000.000000,151500.000000,151500.000000,112600.093750,208156
2010-11-01,154000.000000,155500.000000,151500.000000,155000.000000,115201.414063,216444
2010-11-02,154500.000000,163000.000000,154000.000000,159000.000000,118174.382813,275457
2010-11-03,159500.000000,162000.000000,157000.000000,157500.000000,117059.507813,240138
2010-11-04,156000.000000,158000.000000,151000.000000,151000.000000,112228.492188,304781
2010-11-05,153000.000000,154000.000000,142000.000000,143000.000000,106282.585938,414876
2010-11-08,144500.000000,149000.000000,144000.000000,145500.000000,108140.695313,291993
2010-11-09,146000.000000,150500.000000,146000.000000,148000.000000,109998.781250,185386
2010-11-10,148500.000000,152000.000000,147000.000000,149000.000000,110742.000000,134702
2010-11-11,149000.000000,150000.000000,143500.000000,144500.000000,107397.460938,265605
2010-11-12,146500.000000,148000.000000,138500.000000,144000.000000,107025.820313,233295
2010-11-15,141500.000000,142000.000000,135500.000000,136500.000000,101451.570313,254676
2010-11-16,136500.000000,138500.000000,129500.000000,129500.000000,96248.921875,402036
2010-11-17,129500.000000,134000.000000,128500.000000,133500.000000,99221.859375,294085
2010-11-18,134000.000000,141500.000000,133000.000000,141500.000000,105167.750000,333695
2010-11-19,143000.000000,147000.000000,141000.000000,141500.000000,105167.750000,302294
2010-11-22,144000.000000,145000.000000,138500.000000,140500.000000,104424.500000,165322
2010-11-23,139500.000000,142000.000000,134000.000000,135500.000000,100708.335938,293351
2010-11-24,131000.000000,137000.000000,130000.000000,136000.000000,101079.945313,206631
2010-11-25,137500.000000,140000.000000,134000.000000,135500.000000,100708.335938,216081
2010-11-26,136500.000000,141000.000000,136500.000000,138000.000000,102566.437500,316001
2010-11-29,138500.000000,140500.000000,135000.000000,138500.000000,102938.031250,131870
2010-11-30,138000.000000,140500.000000,136500.000000,140500.000000,104424.500000,120044
2010-12-01,140500.000000,145000.000000,139000.000000,142500.000000,105910.968750,130785
2010-12-02,144000.000000,146500.000000,141500.000000,144500.000000,107397.460938,186591
2010-12-03,145500.000000,145500.000000,139500.000000,140000.000000,104052.882813,241175
2010-12-06,139000.000000,139000.000000,131500.000000,133500.000000,99221.859375,380032
2010-12-07,135000.000000,138000.000000,133500.000000,137500.000000,102194.812500,154536
2010-12-08,137500.000000,142000.000000,137500.000000,141500.000000,105167.750000,210616
2010-12-09,141000.000000,146000.000000,140000.000000,146000.000000,108512.312500,227268
2010-12-10,145500.000000,148000.000000,143500.000000,148000.000000,109998.781250,164205
2010-12-13,149000.000000,149500.000000,143000.000000,144500.000000,107397.460938,163538
2010-12-14,144000.000000,147500.000000,143000.000000,147500.000000,109627.164063,136412
2010-12-15,147500.000000,151500.000000,147000.000000,148500.000000,110370.398438,162993
2010-12-16,147500.000000,148500.000000,144500.000000,146500.000000,108883.937500,101758
2010-12-17,147000.000000,153500.000000,145500.000000,153500.000000,114086.578125,317318
2010-12-20,151500.000000,157000.000000,149500.000000,156000.000000,115944.656250,238112
2010-12-21,157500.000000,158500.000000,154000.000000,155000.000000,115201.414063,166285
2010-12-22,153500.000000,156500.000000,151500.000000,153000.000000,113714.953125,108413
2010-12-23,153500.000000,156500.000000,151500.000000,154000.000000,114458.203125,88147
2010-12-24,153000.000000,156500.000000,151000.000000,156500.000000,116316.265625,119307
2010-12-27,157000.000000,157000.000000,148000.000000,148500.000000,110370.398438,266439
2010-12-28,149000.000000,150500.000000,146000.000000,147000.000000,109255.531250,225899
2010-12-29,148500.000000,155000.000000,148500.000000,152500.000000,114906.687500,292357
2010-12-30,154500.000000,156000.000000,153500.000000,154000.000000,116036.890625,183259
2011-01-03,156000.000000,157500.000000,154000.000000,157500.000000,118674.101563,121005
2011-01-04,158000.000000,159000.000000,154500.000000,158000.000000,119050.867188,150660
2011-01-05,156500.000000,157500.000000,153500.000000,155500.000000,117167.140625,116160
2011-01-06,155500.000000,156000.000000,151000.000000,154000.000000,116036.890625,169470
2011-01-07,154000.000000,156000.000000,152500.000000,154500.000000,116413.664063,166454
2011-01-10,154500.000000,157000.000000,152500.000000,153000.000000,115283.429688,167535
2011-01-11,154000.000000,154500.000000,150000.000000,154000.000000,116036.890625,126109
2011-01-12,154000.000000,162500.000000,154000.000000,162500.000000,122441.554688,446325
2011-01-13,162500.000000,163500.000000,159500.000000,162000.000000,122064.820313,185797
2011-01-14,163000.000000,166000.000000,159500.000000,165500.000000,124702.023438,225742
2011-01-17,167000.000000,171000.000000,165000.000000,165500.000000,124702.023438,262277
2011-01-18,165500.000000,169500.000000,161500.000000,165000.000000,124325.281250,163418
2011-01-19,166000.000000,167000.000000,162000.000000,165000.000000,124325.281250,123234
2011-01-20,162500.000000,166000.000000,160500.000000,162000.000000,122064.820313,125733
2011-01-21,160000.000000,161000.000000,153500.000000,155500.000000,117167.140625,219615
2011-01-24,154000.000000,156500.000000,153500.000000,156000.000000,117543.875000,109028
2011-01-25,157500.000000,159000.000000,153500.000000,156000.000000,117543.875000,100516
2011-01-26,155000.000000,161000.000000,153500.000000,159000.000000,119804.343750,177277
2011-01-27,161000.000000,165000.000000,160500.000000,163000.000000,122818.281250,246737
2011-01-28,164000.000000,168000.000000,162000.000000,167500.000000,126209.015625,168645
2011-01-31,164500.000000,170500.000000,163500.000000,167000.000000,125832.234375,200331
2011-02-01,168500.000000,168500.000000,162500.000000,164000.000000,123571.796875,138098
2011-02-07,167000.000000,167000.000000,160500.000000,163000.000000,122818.281250,150946
2011-02-08,164000.000000,164000.000000,157000.000000,158000.000000,119050.867188,179219
2011-02-09,158000.000000,159000.000000,153000.000000,155500.000000,117167.140625,128621
2011-02-10,155500.000000,157000.000000,151500.000000,154000.000000,116036.890625,124564
2011-02-11,154000.000000,155500.000000,151500.000000,152000.000000,114529.960938,108246
2011-02-14,153000.000000,154000.000000,151000.000000,153500.000000,115660.164063,95730
2011-02-15,152500.000000,154000.000000,147500.000000,150000.000000,113022.960938,248426
2011-02-16,151000.000000,151000.000000,146500.000000,147500.000000,111139.234375,156230
2011-02-17,146500.000000,148000.000000,132500.000000,135500.000000,102097.429688,580962
2011-02-18,136500.000000,140500.000000,134500.000000,138500.000000,104357.875000,313683
2011-02-21,139500.000000,139500.000000,132000.000000,134500.000000,101343.914063,346324
2011-02-22,132000.000000,132500.000000,125500.000000,125500.000000,94562.546875,543489
2011-02-23,126000.000000,129000.000000,121500.000000,125000.000000,94185.812500,285873
2011-02-24,125000.000000,128000.000000,124000.000000,125000.000000,94185.812500,221280
2011-02-25,126500.000000,131500.000000,125500.000000,130000.000000,97953.234375,264239
2011-02-28,130500.000000,130500.000000,124000.000000,125000.000000,94185.812500,302082
2011-03-02,124000.000000,126500.000000,121000.000000,124500.000000,93809.062500,205961
