Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,33550.000000,35450.000000,33450.000000,35250.000000,29755.716797,1979831
2010-10-04,35350.000000,36800.000000,35350.000000,35950.000000,30346.607422,1884078
2010-10-05,36000.000000,36600.000000,35400.000000,36500.000000,30810.888672,1162459
2010-10-06,36700.000000,37300.000000,36150.000000,36500.000000,30810.888672,1325009
2010-10-07,36350.000000,36350.000000,35300.000000,35750.000000,30177.781250,1634572
2010-10-08,35750.000000,36600.000000,35400.000000,36050.000000,30431.023438,1119215
2010-10-11,36050.000000,36600.000000,35300.000000,36200.000000,30557.646484,768345
2010-10-12,36700.000000,37250.000000,36300.000000,36300.000000,30642.054688,1189325
2010-10-13,36800.000000,37200.000000,36550.000000,36800.000000,31064.117188,1275162
2010-10-14,36750.000000,37100.000000,35800.000000,37100.000000,31317.357422,1275782
2010-10-15,37100.000000,37600.000000,36650.000000,37300.000000,31486.191406,689313
2010-10-18,37150.000000,37750.000000,36000.000000,36000.000000,30388.818359,772133
2010-10-19,36450.000000,36550.000000,34900.000000,34950.000000,29502.474609,1461184
2010-10-20,34750.000000,35850.000000,34700.000000,35550.000000,30008.958984,905050
2010-10-21,33600.000000,34100.000000,32400.000000,32950.000000,27814.205078,31082404
2010-10-22,32950.000000,33400.000000,32850.000000,33100.000000,27940.828125,3778284
2010-10-25,33350.000000,33400.000000,33050.000000,33050.000000,27898.621094,2198035
2010-10-26,33000.000000,33050.000000,32550.000000,32900.000000,27772.000000,3688602
2010-10-27,32750.000000,33300.000000,32650.000000,32800.000000,27687.585938,3511885
2010-10-28,32950.000000,33050.000000,32100.000000,32400.000000,27349.935547,1684878
2010-10-29,32350.000000,32400.000000,31750.000000,31950.000000,26970.074219,1587651
2010-11-01,32300.000000,33000.000000,32200.000000,32750.000000,27645.378906,1186855
2010-11-02,32750.000000,33050.000000,32400.000000,32500.000000,27434.347656,769004
2010-11-03,32350.000000,32950.000000,32200.000000,32350.000000,27307.730469,1481665
2010-11-04,32400.000000,33200.000000,32350.000000,32850.000000,27729.791016,1483144
2010-11-05,33650.000000,33700.000000,33350.000000,33350.000000,28151.859375,2342693
2010-11-08,33550.000000,33650.000000,32900.000000,33250.000000,28067.447266,1801592
2010-11-09,33250.000000,33300.000000,32500.000000,33000.000000,27856.414063,1432003
2010-11-10,32650.000000,33250.000000,32650.000000,33000.000000,27856.414063,1057800
2010-11-11,33050.000000,33250.000000,32050.000000,32050.000000,27054.488281,2382163
2010-11-12,32550.000000,32850.000000,31550.000000,31900.000000,26927.863281,1935304
2010-11-15,31650.000000,32400.000000,31650.000000,32100.000000,27096.697266,1488302
2010-11-16,33400.000000,33850.000000,32250.000000,32950.000000,27814.205078,7975328
2010-11-17,32950.000000,33850.000000,32650.000000,33300.000000,28109.654297,2790493
2010-11-18,33300.000000,33850.000000,32750.000000,33600.000000,28362.894531,1564633
2010-11-19,34000.000000,35200.000000,33800.000000,34900.000000,29460.267578,3057481
2010-11-22,35450.000000,35450.000000,34650.000000,35000.000000,29544.677734,1755906
2010-11-23,35150.000000,40000.000000,35000.000000,37000.000000,31232.947266,7968004
2010-11-24,37600.000000,40050.000000,37000.000000,39700.000000,33512.113281,6867872
2010-11-25,40000.000000,40200.000000,38200.000000,39000.000000,32921.214844,3628584
2010-11-26,38850.000000,38950.000000,36900.000000,37400.000000,31570.601563,3378121
2010-11-29,37450.000000,38000.000000,37050.000000,37700.000000,31823.841797,1348320
2010-11-30,38000.000000,38200.000000,37300.000000,38000.000000,32077.080078,1193095
2010-12-01,38250.000000,38250.000000,37500.000000,37950.000000,32034.875000,1024503
2010-12-02,38200.000000,38550.000000,38100.000000,38300.000000,32330.328125,1635811
2010-12-03,38700.000000,39050.000000,37950.000000,38600.000000,32583.568359,2467506
2010-12-06,38600.000000,39600.000000,38400.000000,39600.000000,33427.699219,1238234
2010-12-07,39300.000000,39950.000000,39100.000000,39350.000000,33216.656250,855896
2010-12-08,39350.000000,39350.000000,38500.000000,38700.000000,32667.974609,1302660
2010-12-09,39150.000000,40900.000000,39050.000000,40900.000000,34525.078125,2900745
2010-12-10,40900.000000,43100.000000,40850.000000,41400.000000,34947.136719,2661051
2010-12-13,41100.000000,42400.000000,40700.000000,41500.000000,35031.546875,1502975
2010-12-14,42000.000000,42100.000000,41000.000000,41300.000000,34862.714844,1074227
2010-12-15,41250.000000,41900.000000,41000.000000,41700.000000,35200.378906,1066313
2010-12-16,42000.000000,42450.000000,41350.000000,42400.000000,35791.273438,698659
2010-12-17,44200.000000,44250.000000,42700.000000,44000.000000,37141.886719,2026027
2010-12-20,43600.000000,44300.000000,42800.000000,43750.000000,36930.851563,1678283
2010-12-21,43750.000000,43900.000000,42200.000000,42200.000000,35622.437500,1493214
2010-12-22,42600.000000,42650.000000,42000.000000,42250.000000,35664.644531,1256329
2010-12-23,42300.000000,43000.000000,41250.000000,43000.000000,36297.757813,1106214
2010-12-24,42600.000000,43100.000000,42200.000000,42750.000000,36086.722656,777699
2010-12-27,42300.000000,43350.000000,42250.000000,42600.000000,35960.097656,781972
2010-12-28,42400.000000,42800.000000,41500.000000,41800.000000,35284.789063,802953
2010-12-29,41200.000000,42650.000000,41200.000000,42500.000000,36222.312500,753206
2010-12-30,42900.000000,44250.000000,42200.000000,43300.000000,36904.136719,926767
2011-01-03,43750.000000,44550.000000,43450.000000,44200.000000,37671.195313,877895
2011-01-04,43800.000000,45000.000000,43600.000000,45000.000000,38353.035156,711032
2011-01-05,44500.000000,45000.000000,43950.000000,44950.000000,38310.417969,978478
2011-01-06,44200.000000,44550.000000,42900.000000,44500.000000,37926.882813,2005628
2011-01-07,44100.000000,45400.000000,43650.000000,43950.000000,37458.132813,1378028
2011-01-10,43950.000000,44350.000000,42550.000000,43950.000000,37458.132813,1044566
2011-01-11,44250.000000,44250.000000,42800.000000,43350.000000,36946.757813,1093926
2011-01-12,43750.000000,45200.000000,43500.000000,44950.000000,38310.417969,1394343
2011-01-13,46400.000000,48100.000000,45350.000000,46650.000000,39759.304688,2755433
2011-01-14,47300.000000,49100.000000,46800.000000,48850.000000,41634.351563,1724397
2011-01-17,48000.000000,49000.000000,47750.000000,48000.000000,40909.902344,1343601
2011-01-18,48000.000000,48550.000000,46550.000000,46700.000000,39801.921875,1277639
2011-01-19,46700.000000,48800.000000,46200.000000,48050.000000,40952.515625,1192035
2011-01-20,48000.000000,48250.000000,46650.000000,47750.000000,40696.832031,925168
2011-01-21,47300.000000,47300.000000,45800.000000,45800.000000,39034.871094,823373
2011-01-24,45700.000000,46500.000000,45100.000000,46500.000000,39631.464844,1028550
2011-01-25,46500.000000,47700.000000,45550.000000,45750.000000,38992.253906,1521666
2011-01-26,45200.000000,46200.000000,45200.000000,45600.000000,38864.406250,1166417
2011-01-27,45400.000000,45650.000000,44000.000000,44200.000000,37671.195313,1358278
2011-01-28,43750.000000,44900.000000,42650.000000,44900.000000,38267.812500,1775868
2011-01-31,43850.000000,44700.000000,43700.000000,44400.000000,37841.656250,689136
2011-02-01,44400.000000,46350.000000,43650.000000,45450.000000,38736.562500,1033988
2011-02-07,47000.000000,47800.000000,46550.000000,47000.000000,40057.609375,1120119
2011-02-08,47450.000000,47950.000000,47100.000000,47350.000000,40355.914063,1369858
2011-02-09,47000.000000,47250.000000,45500.000000,45500.000000,38779.171875,1927011
2011-02-10,44500.000000,46150.000000,43350.000000,45050.000000,38395.652344,2279552
2011-02-11,44300.000000,44350.000000,42350.000000,42500.000000,36222.312500,3367765
2011-02-14,43200.000000,45000.000000,42800.000000,44250.000000,37713.812500,1480077
2011-02-15,44100.000000,46750.000000,43900.000000,45450.000000,38736.562500,2397163
2011-02-16,45450.000000,46850.000000,44900.000000,45000.000000,38353.035156,2104787
2011-02-17,45050.000000,45850.000000,43100.000000,44200.000000,37671.195313,1708876
2011-02-18,45250.000000,45350.000000,43800.000000,44500.000000,37926.882813,1350627
2011-02-21,43950.000000,44400.000000,43100.000000,44000.000000,37500.746094,1026330
2011-02-22,44000.000000,46250.000000,43200.000000,45500.000000,38779.171875,2028025
2011-02-23,45600.000000,46200.000000,44450.000000,44500.000000,37926.882813,1507296
2011-02-24,44450.000000,44900.000000,44000.000000,44000.000000,37500.746094,2016644
2011-02-25,43700.000000,44700.000000,42100.000000,43900.000000,37415.515625,3195460
2011-02-28,43000.000000,45000.000000,42750.000000,45000.000000,38353.035156,2869707
2011-03-02,44050.000000,45250.000000,43350.000000,43500.000000,37074.597656,1116709
2011-03-03,43650.000000,44600.000000,43050.000000,44550.000000,37969.503906,1364605
2011-03-04,45800.000000,48150.000000,45100.000000,47200.000000,40228.070313,1806123
2011-03-07,46800.000000,48000.000000,46000.000000,47750.000000,40696.832031,1000602
2011-03-08,47700.000000,48450.000000,47450.000000,48250.000000,41122.980469,1576890
2011-03-09,48000.000000,49850.000000,47300.000000,47650.000000,40611.601563,1760841
2011-03-10,48000.000000,48000.000000,44800.000000,47200.000000,40228.070313,4590480
2011-03-11,46800.000000,46800.000000,45250.000000,46150.000000,39333.167969,1997217
2011-03-14,44300.000000,45200.000000,43450.000000,44000.000000,37500.746094,2436105
2011-03-15,43600.000000,44000.000000,40750.000000,42000.000000,35796.164063,3529214
2011-03-16,42500.000000,44800.000000,41900.000000,44000.000000,37500.746094,4283930
2011-03-17,42000.000000,42650.000000,41600.000000,42550.000000,36264.929688,3253012
2011-03-18,42800.000000,44200.000000,42250.000000,43300.000000,36904.136719,1492141
2011-03-21,43000.000000,43550.000000,42750.000000,43550.000000,37117.214844,1423063
2011-03-22,43150.000000,44200.000000,42850.000000,43950.000000,37458.132813,1109139
2011-03-23,43850.000000,43950.000000,42750.000000,43100.000000,36733.683594,970691
2011-03-24,43350.000000,44000.000000,43100.000000,44000.000000,37500.746094,807950
2011-03-25,44250.000000,44700.000000,43500.000000,44100.000000,37585.968750,1103041
2011-03-28,44000.000000,44000.000000,42750.000000,43500.000000,37074.597656,1634787
2011-03-29,43300.000000,44500.000000,43250.000000,44500.000000,37926.882813,1629473
2011-03-30,44500.000000,46250.000000,44050.000000,46250.000000,39418.406250,1710349
2011-03-31,47800.000000,48250.000000,46050.000000,47450.000000,40441.140625,2532956
2011-04-01,47700.000000,48150.000000,47250.000000,48000.000000,40909.902344,1734557
2011-04-04,48150.000000,50200.000000,47650.000000,49700.000000,42358.796875,2349683
2011-04-05,50500.000000,50500.000000,48750.000000,49300.000000,42017.882813,1165295
2011-04-06,49000.000000,49150.000000,47050.000000,47300.000000,40313.300781,1701389
2011-04-07,47950.000000,48000.000000,47000.000000,48000.000000,40909.902344,1120385
2011-04-08,47400.000000,47800.000000,46350.000000,47000.000000,40057.609375,1766974
2011-04-11,46700.000000,47000.000000,46500.000000,46850.000000,39929.773438,1522394
2011-04-12,47000.000000,47450.000000,46650.000000,46950.000000,40014.996094,1082789
2011-04-13,46850.000000,47450.000000,45700.000000,46550.000000,39674.085938,1496795
2011-04-14,46300.000000,46500.000000,44300.000000,45950.000000,39162.710938,2738411
2011-04-15,46350.000000,46450.000000,44750.000000,45950.000000,39162.710938,1537463
2011-04-18,46500.000000,46500.000000,44300.000000,45500.000000,38779.171875,2119666
2011-04-19,44900.000000,45550.000000,44550.000000,44850.000000,38225.199219,1418365
2011-04-20,44900.000000,46000.000000,44050.000000,46000.000000,39205.320313,1718836
2011-04-21,44400.000000,45100.000000,43800.000000,44700.000000,38097.343750,11877101
2011-04-22,44300.000000,45500.000000,43400.000000,45500.000000,38779.171875,2303627
2011-04-25,44700.000000,44900.000000,43500.000000,43550.000000,37117.214844,2810310
2011-04-26,43750.000000,43850.000000,42700.000000,43450.000000,37031.988281,2102526
2011-04-27,43700.000000,45000.000000,43200.000000,43950.000000,37458.132813,2453677
2011-04-28,44300.000000,44300.000000,42200.000000,42700.000000,36392.765625,3291503
2011-04-29,43000.000000,45900.000000,42850.000000,45400.000000,38693.949219,5265253
2011-05-02,46000.000000,46100.000000,44700.000000,45100.000000,38438.269531,1495995
2011-05-03,45600.000000,46300.000000,44900.000000,45700.000000,38949.628906,1494422
2011-05-04,46500.000000,46500.000000,44950.000000,45950.000000,39162.710938,2047147
2011-05-06,44350.000000,44950.000000,44150.000000,44200.000000,37671.195313,1362145
2011-05-09,44200.000000,44400.000000,43100.000000,43100.000000,36733.683594,1522291
2011-05-11,43400.000000,45000.000000,43100.000000,44900.000000,38267.812500,1846960
2011-05-12,44200.000000,45700.000000,43550.000000,44500.000000,37926.882813,2845488
2011-05-13,39500.000000,40000.000000,37850.000000,37850.000000,32259.164063,15497908
2011-05-16,37100.000000,38400.000000,36500.000000,36500.000000,31108.578125,10829217
2011-05-17,37050.000000,37650.000000,36300.000000,37300.000000,31790.404297,5101381
2011-05-18,37450.000000,37650.000000,36850.000000,37250.000000,31747.789063,3974304
