Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,105000.000000,107500.000000,104500.000000,106000.000000,93895.804688,644084
2010-10-04,106500.000000,107000.000000,106000.000000,106500.000000,94338.703125,306261
2010-10-05,106500.000000,107000.000000,104500.000000,105500.000000,93452.890625,503429
2010-10-06,106000.000000,107000.000000,105500.000000,106000.000000,93895.804688,376649
2010-10-07,106000.000000,106500.000000,105000.000000,105000.000000,93009.992188,369965
2010-10-08,105000.000000,106000.000000,104500.000000,106000.000000,93895.804688,338581
2010-10-11,106500.000000,107000.000000,106000.000000,107000.000000,94781.609375,223631
2010-10-12,106500.000000,107000.000000,105500.000000,106500.000000,94338.703125,313996
2010-10-13,107000.000000,107000.000000,106000.000000,106500.000000,94338.703125,295059
2010-10-14,106500.000000,107500.000000,104000.000000,104500.000000,92567.085938,959176
2010-10-15,104500.000000,105000.000000,102500.000000,102500.000000,90795.476563,887584
2010-10-18,102500.000000,103500.000000,102000.000000,102500.000000,90795.476563,474013
2010-10-19,103000.000000,103500.000000,102500.000000,102500.000000,90795.476563,256437
2010-10-20,103500.000000,104500.000000,103000.000000,103000.000000,91238.382813,441111
2010-10-21,103500.000000,103500.000000,102000.000000,103000.000000,91238.382813,260979
2010-10-22,103000.000000,103000.000000,102500.000000,103000.000000,91238.382813,255863
2010-10-25,103000.000000,103500.000000,102500.000000,102500.000000,90795.476563,332089
2010-10-26,102500.000000,103000.000000,102000.000000,103000.000000,91238.382813,319571
2010-10-27,103000.000000,103000.000000,102000.000000,102000.000000,90352.562500,276971
2010-10-28,102000.000000,102500.000000,101000.000000,101500.000000,89909.664063,371588
2010-10-29,101500.000000,101500.000000,100000.000000,100500.000000,89023.859375,411890
2010-11-01,101000.000000,102000.000000,100500.000000,101500.000000,89909.664063,272291
2010-11-02,101000.000000,101500.000000,100500.000000,101000.000000,89466.765625,264972
2010-11-03,101500.000000,103500.000000,101500.000000,102500.000000,90795.476563,481710
2010-11-04,103000.000000,104500.000000,102500.000000,103000.000000,91238.382813,379896
2010-11-05,104000.000000,104500.000000,103500.000000,104000.000000,92124.179688,323600
2010-11-08,104500.000000,104500.000000,103500.000000,104000.000000,92124.179688,207691
2010-11-09,104000.000000,104500.000000,103000.000000,103500.000000,91681.281250,186504
2010-11-10,103500.000000,104000.000000,103000.000000,103000.000000,91238.382813,224079
2010-11-11,103000.000000,103000.000000,101000.000000,101000.000000,89466.765625,550680
2010-11-12,102000.000000,103000.000000,101000.000000,101500.000000,89909.664063,442159
2010-11-15,101500.000000,103000.000000,101500.000000,102500.000000,90795.476563,303672
2010-11-16,103500.000000,104000.000000,100500.000000,101000.000000,89466.765625,588932
2010-11-17,100500.000000,101000.000000,100000.000000,100000.000000,88580.953125,404616
2010-11-18,100500.000000,101000.000000,100000.000000,100500.000000,89023.859375,234059
2010-11-19,100500.000000,101000.000000,100000.000000,100500.000000,89023.859375,354434
2010-11-22,101000.000000,101500.000000,100000.000000,100500.000000,89023.859375,368595
2010-11-23,100500.000000,101000.000000,100000.000000,100500.000000,89023.859375,409803
2010-11-24,97600.000000,100000.000000,97600.000000,99600.000000,88226.632813,581370
2010-11-25,100000.000000,100000.000000,99000.000000,99200.000000,87872.296875,386296
2010-11-26,99400.000000,99400.000000,97700.000000,98400.000000,87163.648438,499833
2010-11-29,97800.000000,98400.000000,97000.000000,97200.000000,86100.679688,512639
2010-11-30,97200.000000,98900.000000,97000.000000,97700.000000,86543.585938,287623
2010-12-01,97700.000000,99200.000000,97500.000000,98800.000000,87517.992188,189960
2010-12-02,98900.000000,99500.000000,98000.000000,98600.000000,87340.812500,298981
2010-12-03,98900.000000,99000.000000,98400.000000,99000.000000,87695.140625,225522
2010-12-06,99100.000000,101000.000000,98600.000000,100000.000000,88580.953125,352746
2010-12-07,101000.000000,101500.000000,100000.000000,100500.000000,89023.859375,293851
2010-12-08,100500.000000,101000.000000,99600.000000,99700.000000,88315.210938,234723
2010-12-09,100000.000000,100500.000000,99600.000000,100500.000000,89023.859375,327299
2010-12-10,100500.000000,101000.000000,99800.000000,100000.000000,88580.953125,203661
2010-12-13,100500.000000,100500.000000,99900.000000,100500.000000,89023.859375,187040
2010-12-14,100500.000000,101000.000000,100000.000000,100500.000000,89023.859375,204231
2010-12-15,100500.000000,100500.000000,99500.000000,100000.000000,88580.953125,352397
2010-12-16,99900.000000,100000.000000,99500.000000,99900.000000,88492.375000,209061
2010-12-17,100000.000000,100000.000000,99100.000000,99100.000000,87783.718750,329154
2010-12-20,98500.000000,98700.000000,97900.000000,98500.000000,87252.234375,461161
2010-12-21,98600.000000,101000.000000,98600.000000,100500.000000,89023.859375,448919
2010-12-22,100500.000000,100500.000000,99300.000000,99300.000000,87960.882813,214887
2010-12-23,99400.000000,99700.000000,99000.000000,99500.000000,88138.046875,150859
2010-12-24,99500.000000,99500.000000,98900.000000,99200.000000,87872.296875,171065
2010-12-27,99500.000000,104000.000000,99500.000000,102500.000000,90795.476563,1314275
2010-12-28,103500.000000,104000.000000,102000.000000,103000.000000,91238.382813,417070
2010-12-29,102000.000000,103000.000000,101500.000000,102000.000000,90352.562500,274770
2010-12-30,102000.000000,103500.000000,102000.000000,102500.000000,90795.476563,305683
2011-01-03,104000.000000,104500.000000,103000.000000,104000.000000,92124.179688,481206
2011-01-04,104000.000000,104500.000000,103000.000000,104000.000000,92124.179688,370818
2011-01-05,104000.000000,104000.000000,102500.000000,103500.000000,91681.281250,310353
2011-01-06,104000.000000,106000.000000,103000.000000,105000.000000,93009.992188,900962
2011-01-07,105500.000000,107500.000000,105500.000000,107000.000000,94781.609375,797960
2011-01-10,107500.000000,110500.000000,107000.000000,110000.000000,97439.046875,1551599
2011-01-11,109500.000000,110000.000000,107000.000000,109000.000000,96553.226563,476119
2011-01-12,108500.000000,108500.000000,105000.000000,105500.000000,93452.890625,695654
2011-01-13,105500.000000,109500.000000,104500.000000,106000.000000,93895.804688,1002724
2011-01-14,107500.000000,109500.000000,107000.000000,109500.000000,96996.140625,702909
2011-01-17,110000.000000,111000.000000,109000.000000,109500.000000,96996.140625,562503
2011-01-18,109500.000000,110000.000000,108000.000000,109000.000000,96553.226563,433988
2011-01-19,109000.000000,110500.000000,108000.000000,110000.000000,97439.046875,673147
2011-01-20,110000.000000,110500.000000,108500.000000,110500.000000,97881.953125,424505
2011-01-21,110000.000000,110500.000000,108000.000000,108000.000000,95667.421875,427625
2011-01-24,107500.000000,108000.000000,106000.000000,107000.000000,94781.609375,280255
2011-01-25,107000.000000,108000.000000,106500.000000,107000.000000,94781.609375,393093
2011-01-26,107500.000000,108000.000000,106500.000000,106500.000000,94338.703125,288037
2011-01-27,106500.000000,107000.000000,105000.000000,106000.000000,93895.804688,351489
2011-01-28,105500.000000,105500.000000,104000.000000,104500.000000,92567.085938,264171
2011-01-31,103500.000000,104000.000000,102500.000000,103000.000000,91238.382813,313876
2011-02-01,103500.000000,107000.000000,103000.000000,105500.000000,93452.890625,394714
2011-02-07,107500.000000,109000.000000,107000.000000,107500.000000,95224.523438,350120
2011-02-08,108500.000000,109500.000000,107500.000000,108500.000000,96110.320313,529276
2011-02-09,109500.000000,109500.000000,106000.000000,106500.000000,94338.703125,417809
2011-02-10,106000.000000,108000.000000,105000.000000,106000.000000,93895.804688,365682
2011-02-11,106500.000000,106500.000000,102500.000000,103000.000000,91238.382813,472972
2011-02-14,104000.000000,108500.000000,104000.000000,107500.000000,95224.523438,454134
2011-02-15,108500.000000,108500.000000,106500.000000,107500.000000,95224.523438,385715
2011-02-16,108000.000000,110000.000000,107500.000000,108500.000000,96110.320313,716358
2011-02-17,110000.000000,112500.000000,109000.000000,112000.000000,99210.664063,2026984
2011-02-18,112000.000000,113500.000000,112000.000000,112500.000000,99653.570313,834619
2011-02-21,112500.000000,112500.000000,109000.000000,110000.000000,97439.046875,551917
2011-02-22,109000.000000,109500.000000,107000.000000,109000.000000,96553.226563,428916
2011-02-23,108500.000000,112000.000000,108500.000000,110000.000000,97439.046875,524056
2011-02-24,109500.000000,110000.000000,107500.000000,108500.000000,96110.320313,380635
2011-02-25,108000.000000,108500.000000,107000.000000,108000.000000,95667.421875,335876
2011-02-28,108000.000000,108000.000000,105500.000000,106500.000000,94338.703125,290862
2011-03-02,105500.000000,106500.000000,105000.000000,105000.000000,93009.992188,284419
2011-03-03,106000.000000,109000.000000,106000.000000,108500.000000,96110.320313,284845
2011-03-04,109500.000000,110000.000000,108500.000000,109500.000000,96996.140625,329403
2011-03-07,109000.000000,109500.000000,107000.000000,107000.000000,94781.609375,211694
2011-03-08,107000.000000,110000.000000,107000.000000,109500.000000,96996.140625,207281
2011-03-09,109500.000000,110000.000000,108000.000000,108500.000000,96110.320313,239933
2011-03-10,109500.000000,109500.000000,105500.000000,106000.000000,93895.804688,504949
2011-03-11,105000.000000,107000.000000,105000.000000,106500.000000,94338.703125,297783
2011-03-14,104000.000000,104500.000000,102000.000000,104000.000000,92124.179688,555230
2011-03-15,103500.000000,104500.000000,99700.000000,100500.000000,89023.859375,795535
2011-03-16,101500.000000,103500.000000,101500.000000,102000.000000,90352.562500,367757
2011-03-17,100000.000000,102000.000000,100000.000000,101500.000000,89909.664063,382764
2011-03-18,102500.000000,104000.000000,101000.000000,104000.000000,92124.179688,287206
2011-03-21,104000.000000,104500.000000,102000.000000,102500.000000,90795.476563,497711
2011-03-22,103000.000000,103000.000000,101000.000000,102000.000000,90352.562500,467002
2011-03-23,102000.000000,102000.000000,100500.000000,101000.000000,89466.765625,382773
2011-03-24,101500.000000,102000.000000,101000.000000,101500.000000,89909.664063,421755
2011-03-25,101500.000000,103000.000000,101500.000000,103000.000000,91238.382813,438934
2011-03-28,103000.000000,103000.000000,101500.000000,102500.000000,90795.476563,268225
2011-03-29,102000.000000,103000.000000,101500.000000,103000.000000,91238.382813,223338
2011-03-30,102000.000000,102500.000000,101000.000000,101500.000000,91690.054688,667859
2011-03-31,102000.000000,103000.000000,101500.000000,103000.000000,93045.085938,473806
2011-04-01,102500.000000,103000.000000,102000.000000,103000.000000,93045.085938,366444
2011-04-04,103000.000000,103000.000000,102000.000000,102500.000000,92593.406250,377003
2011-04-05,103000.000000,104000.000000,102500.000000,103500.000000,93496.750000,343724
2011-04-06,103500.000000,103500.000000,101000.000000,101500.000000,91690.054688,648225
2011-04-07,101500.000000,102000.000000,101000.000000,101500.000000,91690.054688,308828
2011-04-08,101500.000000,102000.000000,100500.000000,100500.000000,90786.703125,463889
2011-04-11,100500.000000,101500.000000,99800.000000,99900.000000,90244.679688,479175
2011-04-12,99900.000000,100500.000000,99000.000000,99300.000000,89702.671875,437747
2011-04-13,99900.000000,100500.000000,99500.000000,100500.000000,90786.703125,248373
2011-04-14,100500.000000,100500.000000,99400.000000,100500.000000,90786.703125,292837
2011-04-15,100000.000000,100500.000000,99400.000000,99600.000000,89973.687500,321685
2011-04-18,99700.000000,99800.000000,98100.000000,98100.000000,88618.671875,449974
2011-04-19,97700.000000,99100.000000,97500.000000,98000.000000,88528.328125,309324
2011-04-20,99300.000000,101000.000000,98600.000000,101000.000000,91238.382813,392351
2011-04-21,101500.000000,102000.000000,98500.000000,99000.000000,89431.679688,519973
2011-04-22,99700.000000,100500.000000,98600.000000,99600.000000,89973.687500,396788
2011-04-25,99900.000000,99900.000000,99000.000000,99000.000000,89431.679688,216211
2011-04-26,99000.000000,99100.000000,98200.000000,98900.000000,89341.343750,293168
2011-04-27,98800.000000,101000.000000,98400.000000,98400.000000,88889.679688,458151
2011-04-28,98800.000000,99000.000000,97600.000000,97900.000000,88437.992188,365201
2011-04-29,97500.000000,97500.000000,96600.000000,97100.000000,87715.312500,505337
2011-05-02,97800.000000,99300.000000,97500.000000,98300.000000,88799.335938,351915
2011-05-03,98300.000000,98900.000000,97500.000000,97900.000000,88437.992188,290977
2011-05-04,98100.000000,98600.000000,97800.000000,98300.000000,88799.335938,232435
2011-05-06,97800.000000,98600.000000,97600.000000,97800.000000,88347.648438,316126
2011-05-09,98100.000000,98600.000000,97700.000000,97800.000000,88347.648438,191268
2011-05-11,98500.000000,98700.000000,97900.000000,98200.000000,88708.992188,225689
2011-05-12,98400.000000,98500.000000,97500.000000,98000.000000,88528.328125,360668
2011-05-13,98600.000000,98600.000000,96700.000000,98100.000000,88618.671875,458754
2011-05-16,97900.000000,97900.000000,97000.000000,97000.000000,87624.968750,246596
2011-05-17,97300.000000,97600.000000,96300.000000,96300.000000,86992.632813,310538
2011-05-18,96700.000000,97000.000000,96100.000000,96700.000000,87353.968750,219819
2011-05-19,96600.000000,96700.000000,95100.000000,95200.000000,85998.953125,334687
2011-05-20,95400.000000,96300.000000,94200.000000,95700.000000,86450.617188,263114
2011-05-23,95100.000000,95500.000000,94100.000000,94100.000000,85005.257813,278135
2011-05-24,93200.000000,93200.000000,91100.000000,92200.000000,83288.898438,455059
2011-05-25,92100.000000,92200.000000,89000.000000,89300.000000,80669.179688,562668
2011-05-26,89300.000000,90900.000000,89300.000000,89600.000000,80940.187500,259688
2011-05-27,88400.000000,89900.000000,88400.000000,89000.000000,80398.171875,1719307
2011-05-30,90300.000000,90400.000000,88200.000000,88300.000000,79765.828125,297998
2011-05-31,88800.000000,89800.000000,88300.000000,89800.000000,81120.851563,285446
2011-06-01,90200.000000,92300.000000,89700.000000,91600.000000,82746.875000,551749
2011-06-02,90800.000000,91400.000000,90200.000000,91400.000000,82566.210938,375633
2011-06-03,90700.000000,92500.000000,90700.000000,92500.000000,83559.906250,377925
2011-06-07,92000.000000,93400.000000,91300.000000,93200.000000,84192.250000,381742
2011-06-08,92500.000000,92800.000000,91400.000000,92700.000000,83740.570313,407832
2011-06-09,92000.000000,94100.000000,91400.000000,92800.000000,83830.914063,978407
2011-06-10,93900.000000,94300.000000,92200.000000,94300.000000,85185.929688,500073
2011-06-13,94000.000000,94900.000000,93800.000000,94500.000000,85366.601563,287507
2011-06-14,93800.000000,95000.000000,93700.000000,94900.000000,85727.937500,238524
2011-06-15,95000.000000,95200.000000,92400.000000,92800.000000,83830.914063,355013
2011-06-16,92500.000000,92500.000000,90900.000000,91300.000000,82475.875000,216795
2011-06-17,90500.000000,92100.000000,90500.000000,91300.000000,82475.875000,299433
2011-06-20,91700.000000,92800.000000,91300.000000,92500.000000,83559.906250,281266
2011-06-21,92500.000000,93700.000000,92300.000000,93400.000000,84372.906250,157850
2011-06-22,94000.000000,94500.000000,93700.000000,94500.000000,85366.601563,255128
2011-06-23,94500.000000,98800.000000,93600.000000,96800.000000,87444.304688,932140
2011-06-24,97200.000000,98000.000000,95600.000000,96300.000000,86992.632813,297500
2011-06-27,96800.000000,96800.000000,94800.000000,96400.000000,87082.976563,174126
2011-06-28,97500.000000,97600.000000,93700.000000,93700.000000,84643.921875,348294
2011-06-29,94000.000000,94600.000000,91800.000000,93800.000000,84734.265625,470142
2011-06-30,93900.000000,95400.000000,93700.000000,95000.000000,85818.273438,210663
2011-07-01,96000.000000,96000.000000,94200.000000,94900.000000,85727.937500,181445
2011-07-04,95700.000000,96400.000000,95000.000000,95100.000000,85908.609375,184378
2011-07-05,95400.000000,96800.000000,95200.000000,96500.000000,87173.296875,200785
2011-07-06,96100.000000,97000.000000,96100.000000,97000.000000,87624.968750,137505
2011-07-07,97500.000000,98800.000000,97300.000000,98500.000000,88980.000000,364032
2011-07-08,98400.000000,98800.000000,96400.000000,97200.000000,87805.640625,269629
2011-07-11,96800.000000,97700.000000,95500.000000,97600.000000,88166.976563,215627
2011-07-12,97000.000000,97300.000000,95700.000000,95900.000000,86631.296875,176198
2011-07-13,96700.000000,96700.000000,94900.000000,95700.000000,86450.617188,198363
2011-07-14,95700.000000,95700.000000,94100.000000,94800.000000,85637.601563,289200
2011-07-15,94600.000000,95400.000000,94400.000000,95400.000000,86179.625000,170469
2011-07-18,98500.000000,101000.000000,98200.000000,98300.000000,88799.335938,795355
2011-07-19,98500.000000,99100.000000,97700.000000,98400.000000,88889.679688,284587
2011-07-20,99000.000000,99400.000000,98400.000000,98500.000000,88980.000000,250943
2011-07-21,98500.000000,98900.000000,97800.000000,98200.000000,88708.992188,193102
2011-07-22,98400.000000,99400.000000,98400.000000,99400.000000,89793.007813,443046
2011-07-25,98900.000000,99600.000000,98200.000000,99100.000000,89522.015625,255992
2011-07-26,99200.000000,100500.000000,99200.000000,100000.000000,90335.031250,346886
2011-07-27,100000.000000,100000.000000,99200.000000,99500.000000,89883.367188,192445
2011-07-28,98600.000000,99900.000000,98500.000000,99900.000000,90244.679688,155144
2011-07-29,99700.000000,99900.000000,99400.000000,99800.000000,90154.359375,156636
2011-08-01,100500.000000,101000.000000,100000.000000,101000.000000,91238.382813,296167
2011-08-02,100500.000000,101000.000000,99500.000000,99500.000000,89883.367188,216902
2011-08-03,98000.000000,98400.000000,97200.000000,98100.000000,88618.671875,283479
2011-08-04,98600.000000,98700.000000,96500.000000,97000.000000,87624.968750,321982
2011-08-05,93200.000000,95500.000000,93100.000000,95500.000000,86269.945313,493684
2011-08-08,93900.000000,95100.000000,89900.000000,91100.000000,82295.218750,518973
2011-08-09,89000.000000,89900.000000,81000.000000,84900.000000,76694.445313,822402
2011-08-10,87200.000000,87900.000000,84300.000000,84500.000000,76333.101563,697131
2011-08-11,81300.000000,86500.000000,81300.000000,84500.000000,76333.101563,448634
2011-08-12,86500.000000,86800.000000,84400.000000,85200.000000,76965.445313,385530
2011-08-16,86300.000000,88000.000000,86200.000000,86700.000000,78320.460938,349931
2011-08-17,86400.000000,89400.000000,86200.000000,88200.000000,79675.492188,294279
2011-08-18,89600.000000,89600.000000,86600.000000,87200.000000,78772.140625,255993
2011-08-19,85500.000000,85900.000000,84500.000000,85600.000000,77326.781250,360324
2011-08-22,84700.000000,87800.000000,84500.000000,86800.000000,78410.796875,295034
2011-08-23,88000.000000,88100.000000,86200.000000,87100.000000,78681.804688,268127
2011-08-24,87200.000000,87500.000000,84800.000000,85200.000000,76965.445313,363230
2011-08-25,85100.000000,85900.000000,84000.000000,84100.000000,75971.750000,280862
2011-08-26,84000.000000,84800.000000,83600.000000,84000.000000,75881.421875,158186
2011-08-29,84500.000000,84800.000000,83200.000000,84000.000000,75881.421875,359978
2011-08-30,85000.000000,85200.000000,84000.000000,84200.000000,76062.085938,379072
2011-08-31,84300.000000,85000.000000,83700.000000,85000.000000,76784.773438,6744460
2011-09-01,87300.000000,91900.000000,86500.000000,89700.000000,81030.523438,1114138
2011-09-02,89800.000000,93500.000000,89100.000000,92000.000000,83108.218750,618505
2011-09-05,91000.000000,92300.000000,89500.000000,90000.000000,81301.531250,411288
2011-09-06,88000.000000,90000.000000,87100.000000,89500.000000,80849.851563,348015
2011-09-07,90100.000000,91500.000000,89200.000000,90300.000000,81572.523438,297930
2011-09-08,90700.000000,91100.000000,88200.000000,88500.000000,79946.492188,516773
2011-09-09,88100.000000,90100.000000,87600.000000,88600.000000,80036.843750,318884
2011-09-14,89400.000000,89400.000000,87300.000000,88200.000000,79675.492188,252450
2011-09-15,89400.000000,90400.000000,88800.000000,90100.000000,81391.859375,440444
2011-09-16,91200.000000,94200.000000,91000.000000,92100.000000,83198.570313,478296
2011-09-19,91400.000000,93400.000000,90600.000000,92900.000000,83921.242188,349527
2011-09-20,92700.000000,94300.000000,91800.000000,93700.000000,84643.921875,316663
2011-09-21,94000.000000,96900.000000,93400.000000,94200.000000,85095.601563,393679
2011-09-22,93000.000000,94200.000000,91900.000000,93500.000000,84463.250000,247260
2011-09-23,91000.000000,91700.000000,89200.000000,89200.000000,80578.851563,415809
2011-09-26,88400.000000,90300.000000,88400.000000,89100.000000,80488.515625,400835
2011-09-27,90700.000000,93200.000000,90200.000000,92800.000000,83830.914063,337488
2011-09-28,92500.000000,92800.000000,90200.000000,90800.000000,82024.203125,319638
2011-09-29,91400.000000,91400.000000,88100.000000,90500.000000,81753.195313,489835
2011-09-30,89700.000000,91800.000000,88900.000000,90800.000000,82024.203125,294309
2011-10-04,88400.000000,89900.000000,86500.000000,89300.000000,80669.179688,341419
2011-10-05,88900.000000,91300.000000,87300.000000,90800.000000,82024.203125,413649
2011-10-06,91400.000000,92900.000000,90100.000000,91700.000000,82837.218750,288270
