Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,123500.000000,124500.000000,122000.000000,124000.000000,114847.890625,1277233
2010-10-04,125000.000000,126000.000000,122000.000000,124000.000000,114847.890625,1047273
2010-10-05,122500.000000,123000.000000,119000.000000,120500.000000,111606.218750,1186333
2010-10-06,122500.000000,123000.000000,118500.000000,119000.000000,110216.921875,1275823
2010-10-07,118500.000000,120000.000000,115500.000000,117000.000000,108364.531250,1646461
2010-10-08,118000.000000,119000.000000,116500.000000,117000.000000,108364.531250,922336
2010-10-11,118000.000000,118500.000000,114000.000000,115500.000000,106975.242188,967009
2010-10-12,115000.000000,116500.000000,113000.000000,114000.000000,105585.976563,756515
2010-10-13,115500.000000,117000.000000,115000.000000,116000.000000,107438.343750,610865
2010-10-14,118000.000000,121000.000000,117500.000000,121000.000000,112069.312500,1459015
2010-10-15,121000.000000,123000.000000,119000.000000,122500.000000,113458.593750,970444
2010-10-18,123000.000000,124000.000000,121000.000000,121500.000000,112532.414063,751786
2010-10-19,121000.000000,121500.000000,118000.000000,119500.000000,110680.023438,652886
2010-10-20,117500.000000,120500.000000,116000.000000,120000.000000,111143.117188,1108662
2010-10-21,121000.000000,126000.000000,120000.000000,126000.000000,116700.281250,2470535
2010-10-22,126500.000000,127500.000000,125000.000000,126500.000000,117163.367188,1391951
2010-10-25,128000.000000,129500.000000,126500.000000,127500.000000,118089.554688,1044619
2010-10-26,127000.000000,131500.000000,126000.000000,129000.000000,119478.843750,1782942
2010-10-27,129500.000000,131500.000000,127000.000000,127000.000000,117626.460938,1430246
2010-10-28,126500.000000,127500.000000,124500.000000,125500.000000,116237.171875,890681
2010-10-29,125500.000000,126000.000000,122500.000000,123500.000000,114384.789063,942287
2010-11-01,123500.000000,124000.000000,122000.000000,122500.000000,113458.593750,820921
2010-11-02,122500.000000,125000.000000,120500.000000,120500.000000,111606.218750,1026961
2010-11-03,121500.000000,123000.000000,120500.000000,120500.000000,111606.218750,762020
2010-11-04,122000.000000,125500.000000,122000.000000,124000.000000,114847.890625,996773
2010-11-05,126500.000000,128000.000000,126000.000000,126500.000000,117163.367188,1175676
2010-11-08,128000.000000,128000.000000,124000.000000,126000.000000,116700.281250,816769
2010-11-09,125500.000000,127500.000000,124500.000000,126000.000000,116700.281250,659772
2010-11-10,125500.000000,127500.000000,124000.000000,125500.000000,116237.171875,709657
2010-11-11,125000.000000,129000.000000,124000.000000,124000.000000,114847.890625,1423029
2010-11-12,125500.000000,126500.000000,121000.000000,122500.000000,113458.593750,1004095
2010-11-15,122500.000000,127500.000000,122000.000000,126000.000000,116700.281250,1032173
2010-11-16,125000.000000,127500.000000,123500.000000,126000.000000,116700.281250,874833
2010-11-17,125500.000000,128000.000000,125000.000000,127500.000000,118089.554688,838365
2010-11-18,128500.000000,129000.000000,126000.000000,127500.000000,118089.554688,975324
2010-11-19,128000.000000,130000.000000,127500.000000,128000.000000,118552.656250,1051255
2010-11-22,129500.000000,136000.000000,128500.000000,135500.000000,125499.101563,2960291
2010-11-23,136000.000000,139000.000000,135000.000000,137000.000000,126888.406250,2039586
2010-11-24,134500.000000,137500.000000,133500.000000,135000.000000,125035.992188,2473559
2010-11-25,137000.000000,137500.000000,133000.000000,134000.000000,124109.804688,1267934
2010-11-26,133500.000000,134000.000000,125000.000000,125500.000000,116237.171875,3558941
2010-11-29,125500.000000,127500.000000,124500.000000,126000.000000,116700.281250,817289
2010-11-30,126000.000000,126000.000000,123500.000000,125000.000000,115774.085938,762726
2010-12-01,124500.000000,126000.000000,123500.000000,126000.000000,116700.281250,707534
2010-12-02,127500.000000,128000.000000,126000.000000,127000.000000,117626.460938,743048
2010-12-03,127500.000000,128000.000000,123500.000000,125000.000000,115774.085938,975502
2010-12-06,125000.000000,127000.000000,123000.000000,125000.000000,115774.085938,639311
2010-12-07,124500.000000,127000.000000,124500.000000,125500.000000,116237.171875,727192
2010-12-08,126500.000000,130000.000000,126000.000000,127500.000000,118089.554688,1167476
2010-12-09,128000.000000,129500.000000,126500.000000,129500.000000,119941.945313,842409
2010-12-10,129500.000000,131500.000000,128500.000000,128500.000000,119015.750000,691029
2010-12-13,128500.000000,130000.000000,127000.000000,129500.000000,119941.945313,683848
2010-12-14,130000.000000,131500.000000,129500.000000,130500.000000,120868.140625,819081
2010-12-15,131000.000000,131500.000000,127500.000000,128000.000000,118552.656250,831407
2010-12-16,127000.000000,129000.000000,126500.000000,128500.000000,119015.750000,637884
2010-12-17,129000.000000,129000.000000,126500.000000,128000.000000,118552.656250,655353
2010-12-20,125500.000000,126500.000000,124000.000000,125000.000000,115774.085938,1028496
2010-12-21,126000.000000,126500.000000,124000.000000,124500.000000,115310.976563,878728
2010-12-22,124500.000000,127500.000000,123500.000000,126000.000000,116700.281250,954823
2010-12-23,127000.000000,127000.000000,124500.000000,125000.000000,115774.085938,434098
2010-12-24,125000.000000,125500.000000,121000.000000,123000.000000,113921.695313,1066627
2010-12-27,121500.000000,124500.000000,121000.000000,122000.000000,112995.492188,591980
2010-12-28,122500.000000,124500.000000,122500.000000,122500.000000,113458.593750,686712
2010-12-29,123500.000000,125000.000000,122500.000000,124000.000000,115793.132813,534185
2010-12-30,124000.000000,125500.000000,123500.000000,124000.000000,115793.132813,333111
2011-01-03,125000.000000,128000.000000,124500.000000,128000.000000,119528.398438,1270892
2011-01-04,129000.000000,130000.000000,127500.000000,128500.000000,119995.304688,890221
2011-01-05,128000.000000,130500.000000,126500.000000,129000.000000,120462.210938,1170974
2011-01-06,130500.000000,131500.000000,129000.000000,129000.000000,120462.210938,911538
2011-01-07,130500.000000,133500.000000,129500.000000,131500.000000,122796.742188,1784420
2011-01-10,132000.000000,133000.000000,128000.000000,128500.000000,119995.304688,776888
2011-01-11,128500.000000,129500.000000,127000.000000,129500.000000,120929.117188,456740
2011-01-12,129000.000000,129500.000000,127000.000000,127000.000000,118594.585938,731709
2011-01-13,127000.000000,128500.000000,125000.000000,126000.000000,117660.765625,986324
2011-01-14,126500.000000,126500.000000,124000.000000,126000.000000,117660.765625,670028
2011-01-17,126000.000000,127000.000000,124500.000000,124500.000000,116260.054688,658169
2011-01-18,124500.000000,128000.000000,124000.000000,126000.000000,117660.765625,692980
2011-01-19,126500.000000,127000.000000,123000.000000,125500.000000,117193.867188,873895
2011-01-20,124500.000000,124500.000000,123500.000000,124000.000000,115793.132813,579490
2011-01-21,123000.000000,125500.000000,121000.000000,121500.000000,113458.593750,986130
2011-01-24,122000.000000,125500.000000,121500.000000,124500.000000,116260.054688,1014071
2011-01-25,125500.000000,130500.000000,125000.000000,130000.000000,121396.039063,2310298
2011-01-26,131500.000000,132500.000000,129500.000000,131000.000000,122329.851563,1439479
2011-01-27,131500.000000,133000.000000,127500.000000,129500.000000,120929.117188,1368308
2011-01-28,130000.000000,131500.000000,129000.000000,130500.000000,121862.945313,843083
2011-01-31,128500.000000,132000.000000,127500.000000,130000.000000,121396.039063,1010126
2011-02-01,132500.000000,136500.000000,132000.000000,134500.000000,125598.218750,2118108
2011-02-07,137500.000000,138000.000000,135000.000000,135000.000000,126065.085938,1107282
2011-02-08,135500.000000,136000.000000,133000.000000,135500.000000,126532.015625,825833
2011-02-09,136000.000000,136000.000000,131000.000000,131000.000000,122329.851563,1107412
2011-02-10,130000.000000,133500.000000,129000.000000,131000.000000,122329.851563,802350
2011-02-11,132000.000000,133000.000000,127500.000000,128500.000000,119995.304688,1048334
2011-02-14,130000.000000,131000.000000,128000.000000,130000.000000,121396.039063,644525
2011-02-15,130000.000000,130500.000000,126000.000000,126500.000000,118127.679688,1092248
2011-02-16,125500.000000,129500.000000,125500.000000,127000.000000,118594.585938,673755
2011-02-17,128500.000000,132500.000000,128000.000000,130000.000000,121396.039063,1318983
2011-02-18,131000.000000,133000.000000,129500.000000,133000.000000,124197.484375,829830
2011-02-21,132500.000000,133500.000000,131000.000000,132500.000000,123730.578125,705649
2011-02-22,131000.000000,132000.000000,128500.000000,129500.000000,120929.117188,673448
2011-02-23,128500.000000,130500.000000,127000.000000,129000.000000,120462.210938,628412
2011-02-24,128500.000000,130000.000000,127500.000000,128000.000000,119528.398438,455832
2011-02-25,129000.000000,129500.000000,127000.000000,128500.000000,119995.304688,468766
2011-02-28,128000.000000,131500.000000,127500.000000,129000.000000,120462.210938,766357
2011-03-02,128000.000000,130000.000000,127500.000000,128500.000000,119995.304688,445107
2011-03-03,130000.000000,132500.000000,129000.000000,132500.000000,123730.578125,774393
2011-03-04,133500.000000,134500.000000,131500.000000,133500.000000,124664.382813,1083035
2011-03-07,133500.000000,134000.000000,131500.000000,131500.000000,122796.742188,525938
2011-03-08,132000.000000,132500.000000,130000.000000,130500.000000,121862.945313,697060
2011-03-09,129500.000000,130000.000000,122000.000000,122500.000000,114392.414063,3946539
2011-03-10,121500.000000,122000.000000,116500.000000,119500.000000,111590.976563,3144572
2011-03-11,117000.000000,120000.000000,116500.000000,118000.000000,110190.234375,913542
2011-03-14,119500.000000,121000.000000,117500.000000,119000.000000,111124.054688,1433781
2011-03-15,118500.000000,121000.000000,112000.000000,116500.000000,108789.523438,1442581
2011-03-16,118000.000000,118500.000000,114000.000000,116500.000000,108789.523438,899574
2011-03-17,113000.000000,114500.000000,110500.000000,112500.000000,105054.250000,1862885
2011-03-18,113000.000000,114000.000000,112000.000000,113000.000000,105521.164063,952798
2011-03-21,113500.000000,116000.000000,113500.000000,115000.000000,107388.804688,679095
2011-03-22,117500.000000,118000.000000,113000.000000,114500.000000,106921.890625,1010549
2011-03-23,115000.000000,115500.000000,111500.000000,114500.000000,106921.890625,1334588
2011-03-24,114500.000000,115500.000000,113000.000000,114000.000000,106454.992188,990016
2011-03-25,115500.000000,117000.000000,114500.000000,116500.000000,108789.523438,1302112
2011-03-28,117500.000000,119500.000000,117000.000000,117500.000000,109723.343750,1054403
2011-03-29,117500.000000,117500.000000,115000.000000,116500.000000,108789.523438,941076
2011-03-30,116500.000000,118000.000000,116000.000000,116500.000000,108789.523438,1006392
2011-03-31,117000.000000,118000.000000,116500.000000,117500.000000,109723.343750,573670
2011-04-01,118000.000000,121500.000000,117500.000000,121000.000000,112991.687500,1329377
2011-04-04,121500.000000,123000.000000,120000.000000,121000.000000,112991.687500,935660
2011-04-05,121500.000000,123000.000000,121000.000000,122000.000000,113925.507813,571668
2011-04-06,122000.000000,122500.000000,119500.000000,120000.000000,112057.875000,770753
2011-04-07,119500.000000,120000.000000,117000.000000,118000.000000,110190.234375,917378
2011-04-08,118000.000000,119000.000000,117000.000000,118000.000000,110190.234375,652380
2011-04-11,118000.000000,118000.000000,114500.000000,115500.000000,107855.695313,1031400
2011-04-12,115500.000000,116500.000000,114500.000000,115000.000000,107388.804688,674279
2011-04-13,115500.000000,118500.000000,115000.000000,117500.000000,109723.343750,795510
2011-04-14,117500.000000,117500.000000,115000.000000,116500.000000,108789.523438,757450
2011-04-15,115500.000000,116000.000000,114000.000000,114500.000000,106921.890625,927738
2011-04-18,114500.000000,115500.000000,112500.000000,112500.000000,105054.250000,992522
2011-04-19,112000.000000,117500.000000,111500.000000,117000.000000,109256.437500,1250100
2011-04-20,118500.000000,120500.000000,117500.000000,119000.000000,111124.054688,1415838
2011-04-21,120500.000000,121000.000000,116500.000000,117500.000000,109723.343750,1051429
2011-04-22,117500.000000,117500.000000,113000.000000,115000.000000,107388.804688,1182874
2011-04-25,117000.000000,118000.000000,114500.000000,114500.000000,106921.890625,781840
2011-04-26,114500.000000,116500.000000,113000.000000,114500.000000,106921.890625,854700
2011-04-27,113000.000000,114500.000000,111500.000000,112000.000000,104587.351563,1970476
2011-04-28,113000.000000,113500.000000,107000.000000,108000.000000,100852.085938,2027173
2011-04-29,107000.000000,107500.000000,102000.000000,103500.000000,96649.921875,2176627
2011-05-02,102500.000000,105000.000000,102000.000000,104500.000000,97583.734375,777137
2011-05-03,104000.000000,107000.000000,104000.000000,106000.000000,98984.460938,729107
2011-05-04,106000.000000,106500.000000,105000.000000,105000.000000,98050.632813,432557
2011-05-06,104000.000000,104000.000000,102000.000000,104000.000000,97116.828125,597376
2011-05-09,104000.000000,104500.000000,102000.000000,102500.000000,95716.101563,469191
2011-05-11,102500.000000,106500.000000,102500.000000,106000.000000,98984.460938,930773
