Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,72000.000000,74600.000000,71500.000000,71800.000000,65768.031250,1006464
2010-10-04,72200.000000,72800.000000,71500.000000,71600.000000,65584.828125,554469
2010-10-05,71200.000000,72900.000000,71100.000000,72900.000000,66775.625000,434941
2010-10-06,72900.000000,73400.000000,71400.000000,71900.000000,65859.632813,723499
2010-10-07,72100.000000,72600.000000,71300.000000,71700.000000,65676.421875,467378
2010-10-08,73100.000000,75000.000000,72300.000000,74900.000000,68607.601563,1317228
2010-10-11,75500.000000,76500.000000,73400.000000,74600.000000,68332.804688,836803
2010-10-12,75400.000000,75500.000000,73500.000000,73800.000000,67600.015625,635341
2010-10-13,75000.000000,75300.000000,72300.000000,73000.000000,66867.226563,640497
2010-10-14,73100.000000,75200.000000,72600.000000,75000.000000,68699.210938,750837
2010-10-15,75100.000000,75300.000000,73600.000000,75000.000000,68699.210938,346385
2010-10-18,75200.000000,75200.000000,73700.000000,74600.000000,68332.804688,461521
2010-10-19,74600.000000,76000.000000,74200.000000,75400.000000,69065.585938,908116
2010-10-20,75200.000000,77100.000000,74400.000000,76900.000000,70439.570313,872360
2010-10-21,77100.000000,77100.000000,74000.000000,75000.000000,68699.210938,621817
2010-10-22,75000.000000,76100.000000,74200.000000,75000.000000,68699.210938,602677
2010-10-25,75000.000000,76400.000000,74700.000000,76400.000000,69981.578125,412699
2010-10-26,76100.000000,77400.000000,75900.000000,76900.000000,70439.570313,668657
2010-10-27,76100.000000,80100.000000,76100.000000,79200.000000,72546.359375,1110811
2010-10-28,79300.000000,79300.000000,77400.000000,77900.000000,71355.570313,391271
2010-10-29,78800.000000,78800.000000,75100.000000,75300.000000,68973.992188,605138
2010-11-01,75400.000000,76600.000000,74500.000000,76000.000000,69615.195313,506846
2010-11-02,75500.000000,75700.000000,73900.000000,75300.000000,68973.992188,818126
2010-11-03,74900.000000,77600.000000,74800.000000,76900.000000,70439.570313,770487
2010-11-04,77600.000000,78200.000000,75000.000000,75000.000000,68699.210938,1037319
2010-11-05,75800.000000,76100.000000,73900.000000,74000.000000,67783.218750,543194
2010-11-08,74100.000000,74300.000000,71500.000000,72700.000000,66592.421875,1046875
2010-11-09,72200.000000,73800.000000,72100.000000,72600.000000,66500.835938,560125
2010-11-10,72400.000000,73400.000000,72200.000000,72800.000000,66684.031250,604229
2010-11-11,72800.000000,74700.000000,71500.000000,71500.000000,65493.234375,1037810
2010-11-12,74000.000000,74000.000000,71900.000000,73500.000000,67325.218750,892262
2010-11-15,74000.000000,74900.000000,69700.000000,73100.000000,66958.828125,1218260
2010-11-16,68900.000000,71100.000000,62200.000000,62200.000000,56974.542969,6791730
2010-11-17,57500.000000,60100.000000,56100.000000,59200.000000,54226.570313,8939833
2010-11-18,59700.000000,61800.000000,59300.000000,59800.000000,54776.164063,5119183
2010-11-19,60700.000000,63100.000000,60500.000000,62400.000000,57157.738281,3501098
2010-11-22,62400.000000,62600.000000,60100.000000,60200.000000,55142.558594,3179949
2010-11-23,61000.000000,61400.000000,60000.000000,60100.000000,55050.960938,1884491
2010-11-24,58400.000000,61800.000000,58300.000000,60700.000000,55600.550781,2041992
2010-11-25,62800.000000,64500.000000,62200.000000,63300.000000,57982.128906,3443764
2010-11-26,64100.000000,64300.000000,61500.000000,62500.000000,57249.335938,1807454
2010-11-29,62500.000000,65900.000000,59100.000000,60900.000000,55783.753906,5445890
2010-11-30,62300.000000,63700.000000,61400.000000,63200.000000,57890.523438,2250936
2010-12-01,62400.000000,64800.000000,61900.000000,64300.000000,58898.117188,2203460
2010-12-02,65500.000000,67400.000000,65000.000000,67200.000000,61554.488281,2779270
2010-12-03,66300.000000,67000.000000,62500.000000,65400.000000,59905.707031,3721075
2010-12-06,66400.000000,66900.000000,64400.000000,66300.000000,60730.093750,1396806
2010-12-07,66700.000000,68700.000000,66400.000000,68000.000000,62287.273438,1830106
2010-12-08,68700.000000,69000.000000,66400.000000,66600.000000,61004.886719,1233038
2010-12-09,67000.000000,67400.000000,65000.000000,66000.000000,60455.300781,1358735
2010-12-10,66300.000000,67300.000000,65700.000000,66900.000000,61279.691406,884760
2010-12-13,66100.000000,66500.000000,64000.000000,64300.000000,58898.117188,1949573
2010-12-14,64000.000000,66200.000000,63100.000000,65100.000000,59630.910156,2199398
2010-12-15,65100.000000,65600.000000,64000.000000,64800.000000,59356.109375,1156353
2010-12-16,66800.000000,68000.000000,66300.000000,66700.000000,61096.492188,3060970
2010-12-17,67500.000000,70300.000000,66700.000000,69800.000000,63936.054688,3627670
2010-12-20,69800.000000,72100.000000,68600.000000,70100.000000,64210.843750,3591615
2010-12-21,74300.000000,74300.000000,71300.000000,71600.000000,65584.828125,3243701
2010-12-22,71800.000000,72400.000000,70400.000000,71700.000000,65676.421875,1141217
2010-12-23,70400.000000,71100.000000,69300.000000,70400.000000,64485.652344,1031331
2010-12-24,70100.000000,72500.000000,70100.000000,71600.000000,65584.828125,846100
2010-12-27,71300.000000,71900.000000,70100.000000,70600.000000,64668.851563,543983
2010-12-28,70200.000000,73100.000000,69700.000000,70300.000000,64394.046875,1673762
2010-12-29,70500.000000,72400.000000,70400.000000,72100.000000,66707.062500,901300
2010-12-30,72500.000000,72600.000000,71300.000000,72300.000000,66892.093750,776988
2011-01-03,72900.000000,73000.000000,71700.000000,72500.000000,67077.140625,841918
2011-01-04,72900.000000,76300.000000,71200.000000,75000.000000,69390.148438,2550387
2011-01-05,80000.000000,81300.000000,79300.000000,80000.000000,74016.156250,4365026
2011-01-06,80600.000000,81900.000000,79300.000000,80300.000000,74293.710938,2101617
2011-01-07,79800.000000,82000.000000,78900.000000,82000.000000,75866.554688,1616399
2011-01-10,82200.000000,83000.000000,81400.000000,82100.000000,75959.070313,1353330
2011-01-11,82000.000000,82400.000000,80400.000000,82200.000000,76051.601563,1237273
2011-01-12,82700.000000,88000.000000,82200.000000,85900.000000,79474.851563,2700576
2011-01-13,85900.000000,87500.000000,84600.000000,85800.000000,79382.328125,1304062
2011-01-14,86400.000000,88600.000000,85100.000000,88300.000000,81695.312500,1402385
2011-01-17,88400.000000,92200.000000,88100.000000,91800.000000,84933.539063,2233287
2011-01-18,91500.000000,92300.000000,88600.000000,89100.000000,82435.484375,1735918
2011-01-19,89200.000000,89600.000000,87300.000000,89300.000000,82620.515625,1583626
2011-01-20,89300.000000,89900.000000,88200.000000,88300.000000,81695.312500,900324
2011-01-21,87500.000000,87900.000000,83700.000000,83800.000000,77531.921875,1891877
2011-01-24,83500.000000,86000.000000,83300.000000,84400.000000,78087.039063,1145347
2011-01-25,85000.000000,88200.000000,85000.000000,86500.000000,80029.968750,1206962
2011-01-26,86700.000000,88400.000000,86500.000000,87100.000000,80585.078125,550129
2011-01-27,87500.000000,88100.000000,86700.000000,87200.000000,80677.601563,604033
2011-01-28,87200.000000,88700.000000,86800.000000,88400.000000,81787.843750,877158
2011-01-31,86700.000000,88200.000000,84100.000000,86900.000000,80400.039063,1024894
2011-02-01,88000.000000,88500.000000,86200.000000,86200.000000,79752.406250,616754
2011-02-07,87700.000000,90400.000000,87200.000000,89700.000000,82990.617188,1370272
2011-02-08,89700.000000,90900.000000,87000.000000,87200.000000,80677.601563,1015090
2011-02-09,87000.000000,88100.000000,85300.000000,85500.000000,79104.757813,761239
2011-02-10,85100.000000,85900.000000,82600.000000,84600.000000,78272.085938,1015028
2011-02-11,82700.000000,86200.000000,82700.000000,83500.000000,77254.351563,804804
2011-02-14,83800.000000,84500.000000,82100.000000,82600.000000,76421.671875,636115
2011-02-15,82000.000000,82500.000000,80100.000000,81200.000000,75126.390625,1098020
2011-02-16,82700.000000,83000.000000,77800.000000,77900.000000,72073.226563,1624219
2011-02-17,78000.000000,78500.000000,75800.000000,77200.000000,71425.585938,1215211
2011-02-18,77300.000000,81400.000000,77300.000000,80500.000000,74478.750000,1055081
2011-02-21,79200.000000,81400.000000,78600.000000,80100.000000,74108.671875,849670
2011-02-22,78600.000000,78600.000000,71500.000000,72300.000000,66892.093750,3752614
2011-02-23,71700.000000,73400.000000,68800.000000,70200.000000,64949.171875,2854248
2011-02-24,69800.000000,72700.000000,69200.000000,70900.000000,65596.812500,1761191
2011-02-25,72700.000000,75700.000000,72300.000000,75500.000000,69852.734375,1690940
2011-02-28,74300.000000,76700.000000,73800.000000,74500.000000,68927.531250,974225
2011-03-02,72500.000000,73200.000000,70900.000000,71400.000000,66059.421875,1136591
2011-03-03,72000.000000,76200.000000,71500.000000,76100.000000,70407.859375,1386082
2011-03-04,78100.000000,79200.000000,77100.000000,78200.000000,72350.789063,1345873
2011-03-07,78200.000000,82400.000000,78200.000000,80300.000000,74293.710938,1652264
2011-03-08,80600.000000,81800.000000,78500.000000,80600.000000,74571.273438,1071875
2011-03-09,81200.000000,82200.000000,79500.000000,80100.000000,74108.671875,830475
2011-03-10,80300.000000,81400.000000,78500.000000,78800.000000,72905.914063,1116043
2011-03-11,76600.000000,77900.000000,75800.000000,77200.000000,71425.585938,1046118
2011-03-14,75500.000000,78800.000000,74900.000000,77500.000000,71703.140625,1015093
2011-03-15,77000.000000,78900.000000,71800.000000,76400.000000,70685.414063,1209374
2011-03-16,77000.000000,78500.000000,75500.000000,76800.000000,71055.507813,927205
2011-03-17,75200.000000,76400.000000,74500.000000,76400.000000,70685.414063,709397
2011-03-18,77200.000000,79800.000000,76200.000000,79700.000000,73738.585938,1132977
2011-03-21,80500.000000,81400.000000,79700.000000,80500.000000,74478.750000,830491
2011-03-22,80700.000000,81500.000000,79000.000000,81300.000000,75218.914063,1104218
2011-03-23,82000.000000,82700.000000,79700.000000,82100.000000,75959.070313,1051445
2011-03-24,83000.000000,83900.000000,81500.000000,81700.000000,75588.992188,790739
2011-03-25,82500.000000,82500.000000,80400.000000,81200.000000,75126.390625,900705
2011-03-28,80800.000000,81200.000000,76800.000000,77400.000000,71610.617188,1845363
2011-03-29,76800.000000,78100.000000,76500.000000,77500.000000,71703.140625,898765
2011-03-30,77700.000000,78900.000000,77200.000000,78600.000000,72720.875000,1178697
2011-03-31,79300.000000,80400.000000,77900.000000,79200.000000,73275.992188,1183387
2011-04-01,79500.000000,81100.000000,78800.000000,80000.000000,74016.156250,1149850
2011-04-04,80500.000000,82200.000000,79000.000000,80200.000000,74201.187500,1396862
2011-04-05,80200.000000,80700.000000,79200.000000,80500.000000,74478.750000,853737
2011-04-06,80400.000000,81100.000000,79400.000000,80100.000000,74108.671875,1161897
2011-04-07,80200.000000,81700.000000,79700.000000,80800.000000,74756.320313,1117042
2011-04-08,80700.000000,85800.000000,80600.000000,85700.000000,79289.796875,3213287
2011-04-11,85700.000000,87200.000000,84400.000000,86700.000000,80215.007813,1333910
2011-04-12,86000.000000,86800.000000,83200.000000,83200.000000,76976.796875,1781660
2011-04-13,82900.000000,84100.000000,81500.000000,83800.000000,77531.921875,1255519
2011-04-14,83500.000000,86000.000000,83100.000000,84500.000000,78179.562500,1621537
2011-04-15,84100.000000,85500.000000,83200.000000,84000.000000,77716.960938,1044628
2011-04-18,82500.000000,84800.000000,79900.000000,84000.000000,77716.960938,2439235
2011-04-19,82800.000000,84700.000000,81100.000000,81200.000000,75126.390625,1472396
2011-04-20,81800.000000,82100.000000,79100.000000,79700.000000,73738.585938,1977639
2011-04-21,79700.000000,81000.000000,77500.000000,78600.000000,72720.875000,2325701
2011-04-22,78700.000000,82300.000000,78600.000000,81600.000000,75496.476563,2191514
2011-04-25,82300.000000,83600.000000,80800.000000,80900.000000,74848.828125,1184354
2011-04-26,80900.000000,82300.000000,79700.000000,82000.000000,75866.554688,1323501
2011-04-27,83500.000000,88700.000000,83000.000000,88400.000000,81787.843750,4925426
2011-04-28,89200.000000,90300.000000,87200.000000,87800.000000,81232.726563,2266968
2011-04-29,87800.000000,91300.000000,87600.000000,89900.000000,83175.640625,2521331
2011-05-02,92000.000000,92900.000000,90400.000000,90900.000000,84100.851563,1620653
2011-05-03,90200.000000,90400.000000,87000.000000,88800.000000,82157.921875,1238792
2011-05-04,88400.000000,88900.000000,86600.000000,87000.000000,80492.570313,671978
2011-05-06,85500.000000,86200.000000,82300.000000,83100.000000,76884.273438,1377849
2011-05-09,83100.000000,84200.000000,82300.000000,82500.000000,76329.148438,765748
2011-05-11,83500.000000,84700.000000,83100.000000,83900.000000,77624.429688,739592
2011-05-12,82300.000000,82900.000000,81600.000000,81800.000000,75681.507813,724329
2011-05-13,82300.000000,83400.000000,79800.000000,81300.000000,75218.914063,1253651
2011-05-16,80600.000000,81200.000000,79700.000000,80500.000000,74478.750000,546350
2011-05-17,80100.000000,82000.000000,80000.000000,81000.000000,74941.351563,559901
2011-05-18,81500.000000,82800.000000,80800.000000,82200.000000,76051.601563,914994
2011-05-19,81800.000000,82100.000000,78700.000000,79400.000000,73461.039063,918768
2011-05-20,79900.000000,79900.000000,77700.000000,78400.000000,72535.835938,690342
2011-05-23,78000.000000,79000.000000,76200.000000,76700.000000,70962.976563,592035
2011-05-24,76100.000000,78300.000000,76000.000000,76400.000000,70685.414063,518432
2011-05-25,76600.000000,78300.000000,76100.000000,77200.000000,71425.585938,598524
2011-05-26,78900.000000,79600.000000,78000.000000,78600.000000,72720.875000,550963
2011-05-27,79000.000000,83500.000000,78000.000000,82800.000000,76606.710938,1509499
2011-05-30,83700.000000,84300.000000,82000.000000,82300.000000,76144.117188,645306
2011-05-31,82400.000000,85300.000000,82300.000000,84000.000000,77716.960938,1013470
2011-06-01,83300.000000,86300.000000,83300.000000,85000.000000,78642.164063,908443
2011-06-02,83000.000000,86200.000000,82500.000000,84800.000000,78457.125000,803833
2011-06-03,86300.000000,87600.000000,84000.000000,84100.000000,77809.468750,1069044
2011-06-07,83300.000000,85200.000000,82100.000000,84100.000000,77809.468750,544109
2011-06-08,83000.000000,84000.000000,78400.000000,78500.000000,72628.351563,2257463
2011-06-09,77500.000000,80700.000000,76300.000000,78900.000000,72998.421875,1693089
2011-06-10,79400.000000,80300.000000,77800.000000,78700.000000,72813.390625,871712
2011-06-13,77600.000000,80400.000000,77600.000000,78800.000000,72905.914063,869582
2011-06-14,79600.000000,82500.000000,78700.000000,82100.000000,75959.070313,1264202
2011-06-15,82400.000000,83500.000000,81700.000000,83000.000000,76791.765625,614543
2011-06-16,82000.000000,82900.000000,81600.000000,82200.000000,76051.601563,493537
2011-06-17,82600.000000,84400.000000,82000.000000,83100.000000,76884.273438,1006913
2011-06-20,84400.000000,86200.000000,83100.000000,83500.000000,77254.351563,1208310
2011-06-21,84900.000000,85100.000000,81000.000000,84200.000000,77902.000000,839060
2011-06-22,85000.000000,85300.000000,83100.000000,83600.000000,77346.875000,742315
2011-06-23,82800.000000,83900.000000,82600.000000,83600.000000,77346.875000,369704
2011-06-24,84100.000000,85300.000000,83900.000000,84300.000000,77994.515625,689277
2011-06-27,83600.000000,84700.000000,83100.000000,84500.000000,78179.562500,398939
2011-06-28,85400.000000,86800.000000,82700.000000,83400.000000,77161.828125,998147
2011-06-29,84800.000000,86100.000000,84000.000000,85900.000000,79474.851563,962957
2011-06-30,86400.000000,87000.000000,85700.000000,86100.000000,79659.875000,689048
2011-07-01,87200.000000,88000.000000,86100.000000,87600.000000,81047.687500,824343
2011-07-04,88200.000000,89200.000000,87600.000000,87600.000000,81047.687500,728881
2011-07-05,87600.000000,88000.000000,86300.000000,86700.000000,80215.007813,503491
2011-07-06,84500.000000,86300.000000,83600.000000,86300.000000,79844.914063,1184420
2011-07-07,87000.000000,89000.000000,86700.000000,88700.000000,82065.406250,1027977
2011-07-08,89400.000000,90000.000000,88500.000000,89000.000000,82342.976563,869808
2011-07-11,88500.000000,89400.000000,87500.000000,87600.000000,81047.687500,495766
2011-07-12,86200.000000,87300.000000,86000.000000,86000.000000,79567.367188,478499
2011-07-13,86200.000000,87100.000000,85400.000000,87100.000000,80585.078125,619626
