Date,Open,High,Low,Close,Adj Close,Volume
2011-06-29,53100.000000,58700.000000,50300.000000,57000.000000,53180.894531,2288755
2011-06-30,56000.000000,56600.000000,52200.000000,54800.000000,51128.296875,739505
2011-07-01,54800.000000,57400.000000,53700.000000,57000.000000,53180.894531,484108
2011-07-04,57000.000000,57700.000000,55800.000000,55800.000000,52061.300781,153768
2011-07-05,55300.000000,55500.000000,53500.000000,54000.000000,50381.906250,393671
2011-07-06,54200.000000,54200.000000,52800.000000,53200.000000,49635.500000,137563
2011-07-07,53900.000000,53900.000000,52800.000000,52800.000000,49262.296875,119657
2011-07-08,52600.000000,53000.000000,50600.000000,52700.000000,49169.000000,300889
2011-07-11,53300.000000,53900.000000,52700.000000,53200.000000,49635.500000,160488
2011-07-12,52000.000000,52700.000000,51300.000000,51300.000000,47862.808594,106051
2011-07-13,52000.000000,56700.000000,51700.000000,55400.000000,51688.097656,398997
2011-07-14,55300.000000,58800.000000,54300.000000,58200.000000,54300.492188,544562
2011-07-15,58600.000000,59300.000000,57000.000000,59200.000000,55233.492188,250658
2011-07-18,59400.000000,63000.000000,58500.000000,61700.000000,57565.984375,317499
2011-07-19,61000.000000,62300.000000,60400.000000,61600.000000,57472.683594,229023
2011-07-20,62500.000000,62800.000000,60900.000000,61900.000000,57752.589844,155920
2011-07-21,62400.000000,64500.000000,61500.000000,64000.000000,59711.875000,230557
2011-07-22,65000.000000,65000.000000,63400.000000,63900.000000,59618.574219,164196
2011-07-25,64000.000000,67000.000000,63900.000000,66600.000000,62137.675781,335738
2011-07-26,67300.000000,68500.000000,65700.000000,67700.000000,63163.976563,183638
2011-07-27,67000.000000,69000.000000,67000.000000,68700.000000,64096.968750,107485
2011-07-28,68000.000000,70500.000000,67800.000000,70400.000000,65683.070313,156048
2011-07-29,70400.000000,72100.000000,66400.000000,67900.000000,63350.570313,206530
2011-08-01,68000.000000,69400.000000,65200.000000,68300.000000,63723.777344,162243
2011-08-02,68300.000000,70700.000000,68300.000000,70700.000000,65962.960938,158076
2011-08-03,69700.000000,70100.000000,67500.000000,69400.000000,64750.082031,124106
2011-08-04,70000.000000,70000.000000,68000.000000,68300.000000,63723.777344,40480
2011-08-05,64700.000000,70300.000000,62600.000000,68300.000000,63723.777344,112560
2011-08-08,66500.000000,69000.000000,65100.000000,66000.000000,61577.875000,100244
2011-08-09,64800.000000,68700.000000,60600.000000,63000.000000,58778.886719,147626
2011-08-10,66000.000000,66500.000000,62900.000000,64700.000000,60364.980469,154268
2011-08-11,61200.000000,66200.000000,61200.000000,66200.000000,61764.472656,76134
2011-08-12,67000.000000,71900.000000,66800.000000,70100.000000,65403.167969,163125
2011-08-16,72000.000000,74100.000000,71000.000000,71700.000000,66895.976563,103093
2011-08-17,71500.000000,75900.000000,71200.000000,75000.000000,69974.859375,80976
2011-08-18,74500.000000,86000.000000,72100.000000,82000.000000,76505.851563,130675
2011-08-19,79000.000000,87000.000000,72200.000000,73000.000000,68108.859375,160946
2011-08-22,73000.000000,76800.000000,69500.000000,69500.000000,64843.371094,91306
2011-08-23,71000.000000,71400.000000,63400.000000,66500.000000,62044.375000,252010
2011-08-24,66900.000000,67600.000000,62200.000000,64700.000000,60364.980469,165399
2011-08-25,66100.000000,69700.000000,64700.000000,64700.000000,60364.980469,142039
2011-08-26,65900.000000,71700.000000,65500.000000,71700.000000,66895.976563,208091
2011-08-29,72200.000000,73300.000000,69400.000000,69400.000000,64750.082031,268712
2011-08-30,70000.000000,70800.000000,68600.000000,69900.000000,65216.582031,382559
2011-08-31,70500.000000,75800.000000,69100.000000,73400.000000,68482.070313,334515
2011-09-01,73700.000000,77000.000000,73400.000000,75900.000000,70814.554688,239070
2011-09-02,76200.000000,79400.000000,76000.000000,78000.000000,72773.867188,284702
2011-09-05,78400.000000,78400.000000,73700.000000,74000.000000,69041.875000,175496
2011-09-06,73000.000000,77400.000000,73000.000000,77200.000000,72027.453125,153483
2011-09-07,78300.000000,80500.000000,76700.000000,80400.000000,75013.046875,274178
2011-09-08,79900.000000,81600.000000,78000.000000,80000.000000,74639.851563,120057
2011-09-09,80900.000000,83700.000000,79500.000000,81600.000000,76132.648438,89811
2011-09-14,82000.000000,82500.000000,76000.000000,76000.000000,70907.859375,76602
