Date,Open,High,Low,Close,Adj Close,Volume
2011-06-10,241000.000000,269000.000000,208000.000000,223500.000000,213796.265625,570671
2011-06-13,232000.000000,246000.000000,223500.000000,225000.000000,215231.140625,461654
2011-06-14,224000.000000,235000.000000,217000.000000,222000.000000,212361.390625,388159
2011-06-15,225000.000000,246500.000000,224000.000000,243000.000000,232449.640625,440514
2011-06-16,243000.000000,246000.000000,230500.000000,230500.000000,220492.359375,310544
2011-06-17,230500.000000,239000.000000,227000.000000,233000.000000,222883.812500,114192
2011-06-20,230000.000000,231500.000000,224000.000000,228500.000000,218579.203125,104823
2011-06-21,229000.000000,234000.000000,227500.000000,232000.000000,221927.234375,65895
2011-06-22,235000.000000,235000.000000,229000.000000,231000.000000,220970.640625,110992
2011-06-23,229500.000000,233500.000000,227500.000000,229500.000000,219535.781250,88569
2011-06-24,233000.000000,237000.000000,230500.000000,235000.000000,224796.968750,92702
2011-06-27,232500.000000,246500.000000,232500.000000,245000.000000,234362.828125,115528
2011-06-28,248000.000000,249000.000000,241500.000000,245000.000000,234362.828125,74997
2011-06-29,246500.000000,249000.000000,240000.000000,245000.000000,234362.828125,121667
2011-06-30,242000.000000,244500.000000,240000.000000,244500.000000,233884.500000,91407
2011-07-01,243000.000000,244500.000000,239500.000000,240000.000000,229579.906250,114377
2011-07-04,242500.000000,247000.000000,240000.000000,245500.000000,234841.109375,117452
2011-07-05,247000.000000,247000.000000,240500.000000,243000.000000,232449.640625,99356
2011-07-06,244000.000000,245500.000000,240000.000000,245000.000000,234362.828125,81826
2011-07-07,247000.000000,256500.000000,246000.000000,256500.000000,245363.500000,206896
2011-07-08,258000.000000,263500.000000,253000.000000,261000.000000,249668.109375,117579
2011-07-11,259500.000000,266500.000000,258000.000000,263000.000000,251581.312500,115603
2011-07-12,262000.000000,262000.000000,254000.000000,255500.000000,244406.921875,70045
2011-07-13,258000.000000,259500.000000,251000.000000,255500.000000,244406.921875,45788
2011-07-14,254000.000000,255000.000000,246500.000000,250500.000000,239624.031250,69891
2011-07-15,256000.000000,259000.000000,254500.000000,258500.000000,247276.671875,76090
2011-07-18,269500.000000,279000.000000,268000.000000,278500.000000,266408.375000,281829
2011-07-19,277500.000000,278000.000000,270000.000000,274500.000000,262581.968750,98275
2011-07-20,273000.000000,276500.000000,271500.000000,273500.000000,261625.406250,107629
2011-07-21,275000.000000,275000.000000,264000.000000,273000.000000,261147.109375,77937
2011-07-22,275000.000000,278000.000000,271500.000000,275000.000000,263060.281250,80121
2011-07-25,271500.000000,274500.000000,270000.000000,274000.000000,262103.750000,36320
2011-07-26,271000.000000,273000.000000,266000.000000,273000.000000,261147.109375,50949
2011-07-27,274500.000000,278500.000000,268500.000000,277000.000000,264973.468750,46608
2011-07-28,277000.000000,277000.000000,270000.000000,273000.000000,261147.109375,38011
2011-07-29,273000.000000,276000.000000,271000.000000,275000.000000,263060.281250,42210
2011-08-01,273500.000000,274500.000000,271500.000000,273500.000000,261625.406250,29336
2011-08-02,274000.000000,274000.000000,260500.000000,269500.000000,257799.109375,60034
2011-08-03,262500.000000,264000.000000,253500.000000,262500.000000,251103.015625,164445
2011-08-04,267000.000000,269500.000000,263000.000000,268000.000000,256364.234375,77329
2011-08-05,255000.000000,263000.000000,255000.000000,262000.000000,250624.718750,104646
2011-08-08,258000.000000,265500.000000,247500.000000,256000.000000,244885.203125,64705
2011-08-09,250000.000000,256000.000000,232500.000000,246000.000000,235319.390625,65308
2011-08-10,255500.000000,273500.000000,252000.000000,265000.000000,253494.453125,193237
2011-08-11,257000.000000,265500.000000,257000.000000,262000.000000,250624.718750,134281
2011-08-12,265000.000000,279500.000000,265000.000000,279000.000000,266886.593750,167354
2011-08-16,281500.000000,288000.000000,273000.000000,274000.000000,262103.750000,81330
2011-08-17,271000.000000,280000.000000,271000.000000,275000.000000,263060.281250,80555
2011-08-18,273000.000000,292000.000000,273000.000000,292000.000000,279322.250000,129903
2011-08-19,288000.000000,300000.000000,282000.000000,289000.000000,276452.468750,130970
2011-08-22,293500.000000,299500.000000,286000.000000,291000.000000,278365.625000,104666
2011-08-23,295000.000000,302000.000000,291500.000000,302000.000000,288888.062500,105641
2011-08-24,301000.000000,301000.000000,289500.000000,292500.000000,279800.468750,54760
2011-08-25,286000.000000,294500.000000,282000.000000,282000.000000,269756.375000,44487
2011-08-26,277000.000000,292000.000000,274000.000000,291000.000000,278365.625000,89833
2011-08-29,291000.000000,299000.000000,283500.000000,288000.000000,275495.843750,130415
2011-08-30,289000.000000,292000.000000,286000.000000,289000.000000,276452.468750,64574
2011-08-31,294000.000000,316000.000000,292000.000000,316000.000000,302280.218750,154425
2011-09-01,312000.000000,324000.000000,303000.000000,309500.000000,296062.406250,131321
2011-09-02,309500.000000,315000.000000,298000.000000,304000.000000,290801.187500,73359
2011-09-05,301000.000000,307500.000000,296500.000000,296500.000000,283626.843750,42558
2011-09-06,297000.000000,304500.000000,293000.000000,297000.000000,284105.156250,80053
2011-09-07,302000.000000,307000.000000,301500.000000,306000.000000,292714.375000,62516
2011-09-08,308500.000000,312500.000000,296000.000000,296500.000000,283626.843750,61016
2011-09-09,296000.000000,305500.000000,296000.000000,301000.000000,287931.468750,61202
2011-09-14,306500.000000,306500.000000,299500.000000,303000.000000,289844.625000,54663
2011-09-15,310000.000000,322000.000000,308500.000000,322000.000000,308019.750000,97309
2011-09-16,322000.000000,323000.000000,306500.000000,321000.000000,307063.125000,153038
2011-09-19,317000.000000,328500.000000,315000.000000,325500.000000,311367.750000,64111
2011-09-20,323000.000000,334000.000000,321500.000000,331000.000000,316628.968750,77229
2011-09-21,326500.000000,332500.000000,324000.000000,329000.000000,314715.750000,106898
2011-09-22,318000.000000,329000.000000,315000.000000,315000.000000,301323.593750,74046
2011-09-23,303000.000000,308000.000000,289500.000000,293000.000000,280278.781250,60980
2011-09-26,290000.000000,306500.000000,276000.000000,302000.000000,288888.062500,47880
2011-09-27,300000.000000,321000.000000,299500.000000,310500.000000,297019.000000,61147
2011-09-28,310500.000000,324500.000000,310500.000000,318000.000000,304193.343750,65689
2011-09-29,320000.000000,329000.000000,318500.000000,324000.000000,309932.875000,55564
2011-09-30,323000.000000,324000.000000,297500.000000,298000.000000,285061.687500,142840
2011-10-04,289000.000000,302000.000000,287000.000000,302000.000000,288888.062500,118851
2011-10-05,300000.000000,300500.000000,289500.000000,289500.000000,276930.781250,43822
2011-10-06,290000.000000,295000.000000,268000.000000,268000.000000,256364.234375,165048
2011-10-07,273500.000000,288000.000000,272000.000000,288000.000000,275495.843750,97274
2011-10-10,280000.000000,300000.000000,280000.000000,293500.000000,280757.062500,46628
2011-10-11,298000.000000,299000.000000,279000.000000,280000.000000,267843.187500,104032
2011-10-12,282500.000000,286000.000000,277000.000000,285000.000000,272626.125000,61797
2011-10-13,283000.000000,290000.000000,281000.000000,289000.000000,276452.468750,69717
2011-10-14,298000.000000,300000.000000,292000.000000,300000.000000,286974.875000,60692
2011-10-17,299000.000000,304500.000000,291000.000000,300000.000000,286974.875000,73649
2011-10-18,290500.000000,299500.000000,290500.000000,299500.000000,286496.593750,37380
2011-10-19,299500.000000,300000.000000,291500.000000,297000.000000,284105.156250,51677
2011-10-20,291000.000000,308500.000000,291000.000000,304000.000000,290801.187500,52837
2011-10-21,309000.000000,309000.000000,300000.000000,300000.000000,286974.875000,40197
2011-10-24,301000.000000,305000.000000,298000.000000,299000.000000,286018.250000,39450
2011-10-25,301500.000000,305500.000000,292500.000000,297000.000000,284105.156250,39705
2011-10-26,295000.000000,299500.000000,294000.000000,297500.000000,284583.406250,43560
2011-10-27,301500.000000,302000.000000,296500.000000,297000.000000,284105.156250,38647
2011-10-28,301500.000000,302000.000000,282500.000000,287500.000000,275017.593750,132442
2011-10-31,281500.000000,290500.000000,280000.000000,289500.000000,276930.781250,78685
2011-11-01,283000.000000,298000.000000,283000.000000,294000.000000,281235.406250,62805
2011-11-02,292000.000000,308500.000000,290500.000000,306500.000000,293192.687500,68808
2011-11-03,301000.000000,304500.000000,294000.000000,294000.000000,281235.406250,57355
2011-11-04,296000.000000,300000.000000,288000.000000,290000.000000,277409.031250,75472
2011-11-07,292500.000000,294500.000000,288500.000000,288500.000000,275974.187500,72937
2011-11-08,293000.000000,297500.000000,288000.000000,292500.000000,279800.468750,42082
2011-11-09,292500.000000,295500.000000,288000.000000,295500.000000,282670.250000,44665
2011-11-10,293000.000000,296000.000000,288000.000000,293000.000000,280278.781250,31958
2011-11-11,293500.000000,296500.000000,290000.000000,296500.000000,283626.843750,22468
2011-11-14,297500.000000,301000.000000,293500.000000,298000.000000,285061.687500,33513
2011-11-15,298000.000000,303000.000000,295500.000000,295500.000000,282670.250000,35596
2011-11-16,296500.000000,299000.000000,295500.000000,298500.000000,285540.000000,28303
2011-11-17,302000.000000,302500.000000,296500.000000,302000.000000,288888.062500,35693
2011-11-18,297500.000000,303000.000000,288500.000000,288500.000000,275974.187500,53429
2011-11-21,289000.000000,300000.000000,289000.000000,292500.000000,279800.468750,31337
2011-11-22,291000.000000,295000.000000,281000.000000,282000.000000,269756.375000,47151
2011-11-23,280500.000000,292500.000000,280000.000000,288500.000000,275974.187500,42155
2011-11-24,288000.000000,305000.000000,285500.000000,305000.000000,291757.750000,39284
2011-11-25,307000.000000,307000.000000,294000.000000,294000.000000,281235.406250,18315
2011-11-28,299000.000000,299500.000000,293500.000000,293500.000000,280757.062500,18188
2011-11-29,293500.000000,297000.000000,288500.000000,296500.000000,283626.843750,35621
2011-11-30,294500.000000,298000.000000,288500.000000,289000.000000,276452.468750,62519
