Date,Open,High,Low,Close,Adj Close,Volume
2014-05-19,15865.40039,16199.40039,14390.2002,15364.40039,14087.07129,11714565
2014-05-20,15253,16255.09961,14835.5,16060.2002,14725.02637,3574616
2014-05-21,16115.90039,16227.2002,15447.90039,15531.40039,14240.18848,1418384
2014-05-22,15531.40039,15781.90039,15447.90039,15614.90039,14316.74707,869591
2014-05-23,15698.40039,16505.59961,15447.90039,16227.2002,14878.14258,1335194
2014-05-26,16227.2002,16505.59961,16060.2002,16171.59961,14827.16504,778742
2014-05-27,16088.09961,16143.7002,15503.5,15642.7002,14342.23535,855407
2014-05-28,15531.40039,15698.40039,15169.5,15614.90039,14316.74707,411824
2014-05-29,15587,15809.7002,15336.5,15587,14291.16602,280046
2014-05-30,15475.7002,15670.5,15420,15587,14291.16602,323464
2014-06-02,15447.90039,15559.2002,14863.40039,15225.2002,13959.44434,304979
2014-06-03,15113.90039,15197.40039,14445.79981,15030.40039,13780.83887,797582
2014-06-05,14974.7002,15113.90039,14779.90039,14946.90039,13704.28223,273076
2014-06-09,14919,15420,14919,15225.2002,13959.44434,376008
2014-06-10,15169.5,15475.7002,15169.5,15475.7002,14189.11914,710570
2014-06-11,15447.90039,15559.2002,15336.5,15503.5,14214.60742,227998
2014-06-12,15503.5,15503.5,15113.90039,15308.7002,14036.00293,154574
2014-06-13,15225.2002,15253,14807.7002,15169.5,13908.375,203837
2014-06-16,15058.2002,15392.2002,15058.2002,15308.7002,14036.00293,142401
2014-06-17,15169.5,15364.40039,15169.5,15253,13984.93262,267504
2014-06-18,15253,15336.5,14863.40039,14863.40039,13627.72363,195883
2014-06-19,14390.2002,15336.5,14000.5,15308.7002,14036.00293,1969821
2014-06-20,15253,15336.5,15086,15336.5,14061.49121,327351
2014-06-23,15308.7002,15976.7002,15253,15921.09961,14597.48926,966074
2014-06-24,16060.2002,16366.40039,15726.2002,16310.7002,14954.70117,612000
2014-06-25,16282.90039,16978.69922,16255.09961,16644.69922,15260.93262,810483
2014-06-26,16644.69922,16756.09961,16366.40039,16644.69922,15260.93262,204602
2014-06-27,16644.69922,17368.40039,16477.69922,17090.09961,15669.30469,699687
2014-06-30,17090.09961,17535.40039,16867.40039,17451.90039,16001.02637,502569
2014-07-01,17535.40039,18453.90039,17368.40039,18092.09961,16588.00195,549184
2014-07-02,18092.09961,18119.90039,17758.09961,17952.90039,16460.375,286534
2014-07-03,18064.30078,18064.30078,17674.59961,17813.80078,16332.83984,301584
2014-07-04,17869.40039,18203.40039,17785.90039,18036.40039,16536.93359,296655
2014-07-07,18064.30078,18565.30078,17841.59961,18092.09961,16588.00195,406912
2014-07-08,17980.80078,18175.59961,17952.90039,18064.30078,16562.51367,76823
2014-07-09,18175.59961,18453.90039,18036.40039,18342.59961,16817.67773,222936
2014-07-10,18453.90039,18815.80078,18342.59961,18648.80078,17098.42383,219886
2014-07-11,18648.80078,18871.5,18593.09961,18648.80078,17098.42383,313609
2014-07-14,18843.59961,19066.30078,18648.80078,18955,17379.16602,216997
2014-07-15,19149.80078,19205.5,18648.80078,18760.09961,17200.4668,337001
2014-07-16,18843.59961,18843.59961,17813.80078,18537.40039,16996.2832,567601
2014-07-17,18314.80078,18453.90039,17758.09961,17897.30078,16409.40039,1672555
2014-07-18,17535.40039,17674.59961,16867.40039,17340.59961,15898.98047,2058414
2014-07-21,17257.09961,17618.90039,17257.09961,17563.30078,16103.16602,538050
2014-07-22,17507.59961,18092.09961,17507.59961,17897.30078,16409.40039,457713
