Date,Open,High,Low,Close,Adj Close,Volume
2010-11-24,279000,296000,278000,287000,285305.0938,171117
2010-11-25,291000,291500,281500,282000,280334.6563,82036
2010-11-26,293500,301000,287000,288500,286796.2188,260382
2010-11-29,286000,298500,283000,295000,293257.8438,123556
2010-11-30,296500,303500,293000,297000,295246.0625,103584
2010-12-01,298500,302000,296000,300500,298725.375,91544
2010-12-02,305000,306000,301000,302500,300713.5313,85660
2010-12-03,303000,304000,290000,296500,294749,109446
2010-12-06,296500,296500,287000,290000,288287.4063,77164
2010-12-07,289000,293000,282500,288500,286796.2188,109130
2010-12-08,287500,299500,285000,299500,297731.3125,110494
2010-12-09,299000,303500,296000,303000,301210.625,171731
2010-12-10,303000,308500,302500,305000,303198.7813,79265
2010-12-13,307000,309000,300000,307500,305684.0625,68320
2010-12-14,305500,327000,305500,326500,324571.8438,306774
2010-12-15,331000,341500,330000,338000,336003.875,223856
2010-12-16,339500,344000,336000,341000,338986.2188,137694
2010-12-17,342000,350000,336000,347500,345447.8125,210839
2010-12-20,343500,357000,340000,353500,351412.4063,169925
2010-12-21,360000,365000,347000,347500,345447.8125,157802
2010-12-22,350000,357000,345000,350000,347933.0313,125279
2010-12-23,352000,355500,349500,354000,351909.4688,81462
2010-12-24,354000,371000,352000,363500,361353.3125,162996
2010-12-27,363500,381500,361500,374000,371791.3125,144753
2010-12-28,376000,380500,368500,375000,372785.4375,129866
2010-12-29,373000,376500,361500,366500,364822.0313,110602
2010-12-30,364500,371500,360500,363500,361835.8125,87103
2011-01-03,368000,368500,352000,358000,356360.9688,118417
2011-01-04,360000,371000,359500,367000,365319.7188,108637
2011-01-05,368000,370000,362000,368500,366812.9063,68061
2011-01-06,370000,382000,368500,374000,372287.6875,130376
2011-01-07,379000,381000,374000,378000,376269.4063,82409
2011-01-10,375500,384000,366000,367000,365319.7188,118065
2011-01-11,369000,371500,354000,371500,369799.1563,129480
2011-01-12,368500,382000,365000,379500,377762.5313,161826
2011-01-13,384500,391500,377000,385500,383735.0313,169656
2011-01-14,387500,401500,382000,398000,396177.8125,211979
2011-01-17,400000,416000,399000,405000,403145.7813,177630
2011-01-18,410000,419500,406000,412500,410611.4375,158056
2011-01-19,415000,433500,410000,424000,422058.7813,161147
2011-01-20,424500,425500,410000,410000,408122.9063,128207
2011-01-21,410500,418000,391000,399000,397173.25,234842
2011-01-24,402000,409000,394000,405500,403643.5,108410
2011-01-25,410000,417000,382500,403000,401154.9688,140965
2011-01-26,395000,412500,391000,411000,409118.3125,154452
2011-01-27,420500,428000,415500,423000,421063.4063,120445
2011-01-28,423000,425000,413000,418500,416583.9688,99486
2011-01-31,411000,412000,401500,409000,407127.4688,102812
2011-02-01,407000,411000,402000,411000,409118.3125,84930
2011-02-07,408000,417000,395500,395500,393689.25,134051
2011-02-08,396000,398000,365500,368500,366812.9063,288675
2011-02-09,366000,369000,348000,354000,352379.2813,327753
2011-02-10,354000,361500,346500,352000,350388.4375,230307
2011-02-11,353000,363000,349500,350000,348397.625,136846
2011-02-14,358000,361000,333000,340000,338443.375,196471
2011-02-15,345000,355000,342500,350500,348895.3125,195319
2011-02-16,350000,359000,332000,335000,333466.2813,191053
2011-02-17,333000,340500,318000,323500,322018.9063,263057
2011-02-18,329000,350500,326000,342000,340434.2188,273804
2011-02-21,351000,360000,347000,358500,356858.6875,266583
2011-02-22,359500,362000,346000,347500,345909.0625,222919
2011-02-23,347500,358000,333500,339500,337945.6563,187999
2011-02-24,341000,351500,334500,348000,346406.75,154979
2011-02-25,353000,356500,347000,351000,349393.0313,113555
2011-02-28,347000,347500,338500,345000,343420.5313,92830
2011-03-02,338500,349500,335000,338000,336452.5313,116218
2011-03-03,339500,342000,332500,341500,339936.5,180570
2011-03-04,347500,348000,335000,338000,336452.5313,237983
2011-03-07,336000,343000,326500,328000,326498.3125,179614
2011-03-08,332000,335500,329000,334500,332968.5625,193539
2011-03-09,338000,339000,326000,328000,326498.3125,158515
2011-03-10,332000,332000,317500,318000,316544.0938,179874
2011-03-11,312000,312000,298500,305500,304101.3438,233334
2011-03-14,290000,299500,282500,290000,288672.2813,378012
2011-03-15,294000,301500,272500,291500,290165.4063,365949
2011-03-16,298000,319000,292500,317000,315548.6875,329154
2011-03-17,311000,336500,309500,331000,329484.5625,393220
2011-03-18,336000,339500,330500,331000,329484.5625,168537
2011-03-21,331000,344500,331000,342000,340434.2188,125617
2011-03-22,345000,352500,344500,351500,349890.7188,131090
2011-03-23,355000,359500,343000,346000,344415.875,151146
2011-03-24,345000,357500,344000,355500,353872.4063,128773
2011-03-25,360000,360500,351500,355500,353872.4063,77202
2011-03-28,350500,352500,329000,330500,328986.875,344789
2011-03-29,333000,337000,325500,331000,329484.5625,197019
2011-03-30,332000,348000,331500,345000,343420.5313,192444
2011-03-31,347500,351500,338500,340500,338941.0625,171771
2011-04-01,342000,344000,333500,338000,336452.5313,162725
2011-04-04,342500,345000,335000,336000,334461.6563,119486
2011-04-05,336000,345500,335500,344500,342922.7813,149656
2011-04-06,346000,369500,337000,369000,367310.5938,459953
2011-04-07,371000,375000,365000,372500,370794.5625,253430
2011-04-08,375000,399500,374500,397000,395182.4375,401420
2011-04-11,397000,413500,389000,399000,397173.25,358944
2011-04-12,398000,407500,384000,396000,394187,242095
2011-04-13,393000,410500,379000,408000,406132.0625,356200
2011-04-14,410000,417000,402000,410000,408122.9063,225404
2011-04-15,410000,421500,404000,409500,407625.2188,264037
2011-04-18,408000,428000,407000,422000,420067.9688,226812
2011-04-19,417000,425000,404000,409000,407127.4688,255262
2011-04-20,410500,411500,390000,397000,395182.4375,346421
2011-04-21,401000,422500,397500,420000,418077.0938,360677
2011-04-22,416500,419000,401000,407000,405136.625,257722
2011-04-25,405500,442500,401500,442500,440474.0938,368234
2011-04-26,444000,467500,438500,439000,436990.125,525346
2011-04-27,446000,470000,446000,460000,457893.9688,426952
2011-04-28,468000,479000,456000,461500,459387.125,268503
2011-04-29,462000,469500,452500,458500,456400.8438,154658
2011-05-02,460500,467000,445000,465500,463368.7813,131576
2011-05-03,462000,478500,435500,442500,440474.0938,220209
2011-05-04,440000,443500,427000,432000,430022.1563,202258
2011-05-06,422500,423500,405000,408000,406132.0625,279304
2011-05-09,409500,423500,405500,411000,409118.3125,149324
2011-05-11,422000,444000,420500,444000,441967.25,187433
2011-05-12,435000,439000,425000,435000,433008.4375,205874
2011-05-13,441000,445000,424500,425000,423054.1875,146923
2011-05-16,423000,431000,414500,423500,421561.0938,116104
2011-05-17,420500,425000,405500,418500,416583.9688,137153
2011-05-18,418500,443500,414500,440500,438483.25,184184
2011-05-19,441000,449500,432000,433000,431017.5938,165269
2011-05-20,438500,439000,417500,430500,428529.0625,246982
2011-05-23,428500,432500,407500,407500,405634.3438,170748
2011-05-24,406000,416000,398000,412500,410611.4375,155089
2011-05-25,415000,419000,393000,394000,392196.1563,197018
2011-05-26,400000,424000,397000,422000,420067.9688,178827
2011-05-27,415000,435000,414500,429000,427035.9063,193357
2011-05-30,436000,445500,434500,438000,435994.6875,161212
2011-05-31,443000,454000,438000,446000,443958.0625,152541
2011-06-01,448000,462000,446000,458000,455903.125,185571
2011-06-02,445000,469000,445000,465000,462871.0625,189173
2011-06-03,469500,482000,469500,478500,476309.2813,222859
2011-06-07,477000,477500,456500,460000,457893.9688,135242
2011-06-08,458000,463500,440000,459000,456898.5625,154909
2011-06-09,455000,468000,452000,460000,457893.9688,120685
2011-06-10,462500,474000,455000,455000,452916.875,103459
2011-06-13,450000,469000,444500,466000,463866.5,122112
2011-06-14,464000,481000,462000,471000,468843.5938,131159
2011-06-15,474000,476500,465000,469500,467350.5,141810
2011-06-16,458000,461500,432000,432500,430519.875,380334
2011-06-17,439500,443000,420000,433000,431017.5938,202361
2011-06-20,435500,445000,427000,434500,432510.7188,113703
2011-06-21,440000,448500,438500,448000,445948.9375,143608
2011-06-22,450000,458500,447000,452500,450428.3125,175688
2011-06-23,452500,460000,446000,455500,453414.5938,92322
2011-06-24,454500,459000,440500,448000,445948.9375,196598
2011-06-27,443000,449000,433000,442500,440474.0938,161396
2011-06-28,448500,450000,431500,434000,432013.0313,161987
2011-06-29,439500,449500,437500,447500,445451.1875,139206
2011-06-30,453000,457000,448000,452500,450428.3125,103472
2011-07-01,457500,463000,448500,449500,447442.0313,170614
2011-07-04,454500,455000,436500,442500,440474.0938,226470
2011-07-05,444000,446500,435500,441000,438980.9688,161045
2011-07-06,439500,448500,439000,445500,443460.375,124975
2011-07-07,445000,457000,441500,454500,452419.1563,207510
2011-07-08,458000,458500,441500,441500,439478.6875,147416
2011-07-11,438500,439000,421000,426000,424049.625,258617
2011-07-12,418000,421500,408000,409500,407625.2188,200050
2011-07-13,414000,420500,404000,420500,418574.8438,220798
2011-07-14,419000,420500,412000,419000,417081.6563,171393
2011-07-15,417000,422500,409000,413000,411109.1563,166371
2011-07-18,415500,416000,403000,405000,403145.7813,144113
2011-07-19,405500,410000,401500,405500,403643.5,155662
2011-07-20,411500,415000,385000,385500,383735.0313,424596
2011-07-21,382500,384500,371500,383000,381246.5,346593
2011-07-22,388000,397000,376500,397000,395182.4375,285730
2011-07-25,388000,392000,377500,383500,381744.25,227755
2011-07-26,382500,394500,378500,394500,392693.875,161513
2011-07-27,394500,397500,386000,386500,384730.4688,169224
2011-07-28,376000,392000,375500,385000,383237.375,147781
2011-07-29,383000,385500,375000,375000,373283.125,153879
2011-08-01,380500,394000,379000,384500,382739.6563,196550
2011-08-02,382000,393500,376000,378500,376767.125,207891
2011-08-03,371000,371000,358000,362000,360342.625,169233
2011-08-04,363000,366000,335000,340000,338443.375,201403
2011-08-05,310500,324000,296500,304500,303105.9063,532545
2011-08-08,298500,303000,259000,280000,278718.0625,701986
2011-08-09,270000,290500,247000,285000,283695.1875,812674
2011-08-10,304000,306500,285500,285500,284192.9375,552689
2011-08-11,270500,294000,268500,289000,287676.8438,361863
2011-08-12,296500,304000,290000,290000,288672.2813,361228
2011-08-16,305000,307000,300500,302000,300617.3438,189666
2011-08-17,301000,315500,297000,310000,308580.7188,209114
2011-08-18,310000,311000,283500,287000,285686,335754
2011-08-19,268500,270000,246000,247000,245869.1563,521082
2011-08-22,247000,254000,235000,235000,233924.1094,319152
2011-08-23,238000,254000,236500,253500,252339.4063,349213
2011-08-24,257000,266000,252500,253500,252339.4063,359007
2011-08-25,264000,268500,260000,260500,259307.3594,275733
2011-08-26,263000,264500,257000,264500,263289.0625,144923
2011-08-29,273500,287500,273000,283500,282202.0313,298697
2011-08-30,291000,297000,285500,287000,285686,254155
2011-08-31,293500,294000,285000,290000,288672.2813,143721
2011-09-01,291500,304000,288000,290000,288672.2813,289842
2011-09-02,286500,288000,274500,278000,276727.25,275842
2011-09-05,269000,270000,251500,253000,251841.6875,293795
2011-09-06,244500,257500,239000,247000,245869.1563,280112
2011-09-07,257000,262000,253000,262000,260800.4844,208376
2011-09-08,268000,275000,263500,267000,265777.5938,266919
2011-09-09,263000,269500,255000,255500,254330.25,218822
2011-09-14,251000,253500,235000,236500,235417.2188,354656
2011-09-15,247500,248000,226500,237000,235914.9531,245851
2011-09-16,246500,256500,241000,256500,255325.6563,240244
2011-09-19,253500,260000,246000,246500,245371.4531,209458
2011-09-20,245500,252000,240500,251000,249850.8438,166524
2011-09-21,251000,257000,248000,255000,253832.5469,200073
2011-09-22,243000,246000,234500,238500,237408.0781,257686
2011-09-23,223000,224500,213500,213500,212522.5313,339092
2011-09-26,218000,220000,197000,200500,199582.0469,306834
2011-09-27,212500,225500,211500,225000,223969.875,372568
2011-09-28,228000,232000,214000,214000,213020.25,296483
2011-09-29,209000,225000,208000,224500,223472.1875,270207
2011-09-30,224000,237500,222000,228000,226956.1406,353704
2011-10-04,208500,213500,204500,213500,212522.5313,270971
2011-10-05,215500,215500,205000,205000,204061.4531,204775
2011-10-06,214500,225000,214500,216000,215011.0781,236540
2011-10-07,229500,242000,228500,235000,233924.1094,361781
2011-10-10,236000,249000,235500,240500,239398.9219,281919
2011-10-11,255000,257000,245500,247500,246366.875,343497
2011-10-12,248500,258000,243500,256500,255325.6563,225791
2011-10-13,262500,266000,254000,256000,254827.9531,207574
2011-10-14,250000,260000,248000,260000,258809.6406,143440
2011-10-17,264500,267000,258500,264000,262791.3125,226789
2011-10-18,257000,258500,253500,256000,254827.9531,160468
2011-10-19,259000,260000,249500,257500,256321.0938,237544
2011-10-20,253500,259500,238000,239500,238403.5,162893
2011-10-21,248000,248000,240000,243500,242385.1719,136789
2011-10-24,245500,257000,245500,256500,255325.6563,185108
2011-10-25,257000,263000,252000,254500,253334.8125,192494
2011-10-26,250000,254000,249000,253500,252339.4063,134720
2011-10-27,258000,278000,254000,278000,276727.25,392928
2011-10-28,295000,296000,282500,282500,281206.625,389712
2011-10-31,285000,291500,277000,279500,278220.375,175468
2011-11-01,271000,283000,270500,275500,274238.6875,150156
2011-11-02,263500,265000,254000,262500,261298.1875,280976
2011-11-03,262000,262500,245000,247500,246366.875,247271
2011-11-04,258000,259000,252000,258000,256818.8125,183610
2011-11-07,258000,262500,252000,255000,253832.5469,122267
2011-11-08,258000,266500,253000,254500,253334.8125,178325
2011-11-09,262000,264500,257000,258000,256818.8125,95138
2011-11-10,244000,246500,236000,236000,234919.5156,232942
2011-11-11,241000,247000,238000,244000,242882.8906,138118
2011-11-14,251000,259000,250000,258500,257316.5,131014
2011-11-15,255000,264500,253000,259500,258311.9219,161681
2011-11-16,263500,268000,252500,253500,252339.4063,173444
2011-11-17,257500,270000,254000,268000,266772.9688,230690
2011-11-18,262000,280000,261000,276000,274736.375,263820
2011-11-21,280000,282500,273500,279500,278220.375,263534
2011-11-22,276500,290000,276000,284500,283197.4688,298732
2011-11-23,284500,284500,267000,269500,268266.1563,176189
2011-11-24,266500,280000,260500,280000,278718.0625,171831
2011-11-25,275500,278000,266000,267500,266275.3125,124713
2011-11-28,273000,279500,271500,276000,274736.375,116255
2011-11-29,277500,288000,276500,287000,285686,231261
2011-11-30,287000,292000,281500,286500,285188.2813,142525
2011-12-01,303500,306500,297500,298000,296635.6875,235856
2011-12-02,297000,304000,296000,296500,295142.5313,101347
2011-12-05,301000,310000,297500,309000,307585.3125,138526
2011-12-06,308000,310500,299000,302000,300617.3438,120841
2011-12-07,299500,303000,292500,303000,301612.7813,131444
2011-12-08,301500,301500,295000,298000,296635.6875,105224
2011-12-09,296500,305500,285500,288500,287179.1563,189668
2011-12-12,288500,291500,276500,286500,285188.2813,255609
2011-12-13,279000,280000,273500,275000,273740.9688,123020
2011-12-14,273000,279500,272500,278500,277224.9375,80983
2011-12-15,268000,272500,253500,260500,259307.3594,231953
2011-12-16,262000,263500,247500,254500,253334.8125,228176
2011-12-19,251000,253500,230000,244000,242882.8906,206853
2011-12-20,247000,253000,244500,248500,247362.2813,93505
2011-12-21,260000,261000,254000,254500,253334.8125,158094
2011-12-22,257000,258500,248500,250500,249353.1406,97499
2011-12-23,253000,260500,250500,258000,256818.8125,116952
2011-12-26,256000,257500,245500,248000,246864.5781,157848
2011-12-27,248000,251000,240500,248500,247362.2813,109649
2011-12-28,247000,249500,241000,242500,241876.4375,73745
2011-12-29,238000,244500,238000,243000,242375.1563,49288
2012-01-02,242000,245000,233000,234500,233897,120066
2012-01-03,237500,252500,236500,250500,249855.8594,164880
2012-01-04,252000,252500,245500,247000,246364.8594,107491
2012-01-05,247000,248500,238500,242000,241377.7188,142296
2012-01-06,240500,241500,232500,234500,233897,168959
2012-01-09,233500,234000,226000,232000,231403.4219,157100
2012-01-10,233000,239000,233000,238000,237388,102303
2012-01-11,241000,250500,238000,248000,247362.2813,177269
2012-01-12,250000,251000,243000,250000,249357.1406,165438
2012-01-13,251500,260000,249500,254000,253346.8594,211245
2012-01-16,252000,259000,247500,258000,257336.5625,154033
2012-01-17,263000,272500,262500,272000,271300.5938,268737
2012-01-18,272000,283000,267500,277000,276287.6875,239160
2012-01-19,280000,282000,267500,269500,268807.0313,174945
2012-01-20,269500,279000,268500,276500,275789,188523
2012-01-25,273000,277500,263500,267000,266313.4375,201497
2012-01-26,267500,273000,266500,271000,270303.125,131910
2012-01-27,271500,272500,260500,262500,261825.0156,179021
2012-01-30,262500,265500,257500,261500,260827.5781,93150
2012-01-31,264500,278500,264000,278500,277783.875,257638
2012-02-01,278500,286000,275000,283000,282272.2813,221218
2012-02-02,288000,292000,284000,288000,287259.4375,176582
2012-02-03,286500,290000,279000,288500,287758.1563,160789
2012-02-06,292000,302500,291500,300500,299727.2813,314419
2012-02-07,301000,305000,297500,303000,302220.875,189085
2012-02-08,303500,319500,301000,317500,316683.5938,277021
2012-02-09,322000,329500,317000,327500,326657.875,237404
2012-02-10,328000,337000,324000,328000,327156.5938,207276
2012-02-13,325000,328000,313000,324000,323166.875,185930
2012-02-14,321500,326000,314000,319500,318678.4063,114009
2012-02-15,320000,330000,318500,329000,328153.9688,130127
2012-02-16,322000,326000,315000,317500,316683.5938,109576
2012-02-17,322000,323500,308500,314000,313192.5625,198095
2012-02-20,315000,323500,315000,318500,317681.0313,144945
2012-02-21,320000,322000,305000,310000,309202.8438,200264
2012-02-22,308500,310000,304000,309500,308704.1563,100703
2012-02-23,318500,319000,309000,309000,308205.4375,150146
2012-02-24,309500,315000,305000,311500,310699,106809
2012-02-27,313500,324000,312000,320500,319675.875,243020
2012-02-28,325000,346500,322000,342000,341120.5938,311817
2012-02-29,346000,363000,345500,359500,358575.5625,348788
2012-03-02,360000,366000,353500,360500,359573,149196
2012-03-05,355000,357000,345500,347000,346107.75,132767
2012-03-06,347000,349000,331000,341000,340123.1563,212873
2012-03-07,333000,344000,331000,343000,342118,159439
2012-03-08,345000,354500,339000,349500,348601.3125,163099
2012-03-09,358000,359000,345500,347500,346606.4063,169054
2012-03-12,347000,347000,338000,339000,338128.2813,113164
2012-03-13,346000,351500,340000,341500,340621.875,121046
2012-03-14,348000,361000,344000,357000,356082,191664
2012-03-15,355500,360000,352000,355500,354585.875,88440
2012-03-16,359000,359500,342000,343000,342118,112523
2012-03-19,346000,346500,338000,344000,343115.4375,86051
2012-03-20,340500,346500,336500,340500,339624.4375,84703
2012-03-21,337000,348500,336500,342000,341120.5938,93943
2012-03-22,340000,343500,325000,328000,327156.5938,158246
2012-03-23,323000,335500,321500,331000,330148.875,158923
2012-03-26,333500,336000,324000,325500,324663,104364
2012-03-27,329500,331500,317500,327000,326159.1563,178286
2012-03-28,327000,337500,323500,330000,329151.4375,121000
2012-03-29,331500,333500,311000,312500,311696.4375,205411
2012-03-30,309000,310500,301000,303000,302220.875,228399
2012-04-02,306500,310500,305000,306000,305213.125,80880
2012-04-03,308500,320000,307000,315000,314190,145013
2012-04-04,313000,315000,296000,299500,298729.875,161066
2012-04-05,294000,298000,290000,296000,295238.875,160470
2012-04-06,297500,304500,293500,299000,298231.1563,106569
2012-04-09,292000,294000,285000,289000,288256.8438,109190
2012-04-10,287500,292000,275500,280500,279778.7188,252407
2012-04-12,279000,290000,276500,288000,287259.4375,174290
2012-04-13,294500,308000,291500,305000,304215.6875,191952
2012-04-16,301000,303500,296000,301500,300724.7188,133557
2012-04-17,305000,307000,299500,300000,299228.5625,82680
2012-04-18,307000,320500,305000,318000,317182.3125,221341
2012-04-19,319000,321000,311500,314500,313691.2813,111152
2012-04-20,312000,312500,306500,312000,311197.75,88009
2012-04-23,314500,314500,301500,302500,301722.1563,87728
2012-04-24,296000,306000,295000,302000,301223.4375,89053
2012-04-25,309000,316000,300000,303000,302220.875,146366
2012-04-26,308000,311000,289500,296000,295238.875,136339
2012-04-27,300000,307000,294000,303000,302220.875,137175
2012-04-30,308500,319500,308000,317000,316184.8438,192460
2012-05-02,319000,327000,312500,323000,322169.4375,158909
2012-05-03,324500,326500,314000,316000,315187.4375,98857
2012-05-04,313000,316500,311000,316000,315187.4375,102922
2012-05-07,311000,313500,299000,301000,300226,206357
2012-05-08,305000,307500,300000,302000,301223.4375,77517
2012-05-09,296500,298000,280000,283500,282771,335204
2012-05-10,280000,288500,274000,287000,286262,205721
2012-05-11,287000,287000,277000,277500,276786.4375,148398
2012-05-14,276500,282000,266500,279500,278781.2813,157206
2012-05-15,272500,278500,271500,278000,277285.1563,87736
2012-05-16,271000,285000,271000,275500,274791.5938,161265
2012-05-17,276000,281000,271500,278500,277783.875,158794
2012-05-18,272000,273500,265500,268000,267310.875,103200
2012-05-21,271000,274000,265000,267500,266812.125,84310
2012-05-22,270000,273000,260500,270500,269804.4688,384416
2012-05-23,266500,267000,253500,255000,254344.2969,220628
2012-05-24,253500,260500,251000,256500,255840.4375,152897
2012-05-25,256500,265000,256500,258000,257336.5625,139420
2012-05-29,260000,278000,259500,275000,274292.875,221510
2012-05-30,275000,276500,267500,271500,270801.8438,134196
2012-05-31,268500,275000,267500,273000,272298,133084
2012-06-01,272000,275000,264500,265500,264817.3125,82014
2012-06-04,254000,260500,250000,251500,250853.2969,143621
2012-06-05,255000,262500,255000,260500,259830.1406,105249
2012-06-07,271500,276000,267000,267500,266812.125,123157
2012-06-08,267500,269500,264000,264500,263819.875,65157
2012-06-11,272000,280500,271000,280000,279280.0313,135892
2012-06-12,273000,277000,272500,274000,273295.4375,78693
2012-06-13,278000,278500,269000,272000,271300.5938,82505
2012-06-14,269000,278500,268500,277500,276786.4375,83458
2012-06-15,277000,280000,274000,278000,277285.1563,95577
2012-06-18,287000,294000,285500,288000,287259.4375,153481
2012-06-19,282000,285500,281500,282500,281773.5938,83538
2012-06-20,286000,287000,280500,283500,282771,75676
2012-06-21,280000,281000,275000,276000,275290.2813,110426
2012-06-22,270000,271000,264000,266000,265315.9688,148567
2012-06-25,266000,266000,259500,261500,260827.5781,100044
2012-06-26,258000,262000,257500,260500,259830.1406,95462
2012-06-27,261000,262000,255500,261000,260328.8594,78254
2012-06-28,261000,263500,252500,257000,256339.1563,120986
2012-06-29,252500,264000,250000,262000,261326.2969,197666
2012-07-02,267000,269500,264500,264500,263819.875,111790
2012-07-03,265500,281500,265500,280500,279778.7188,222852
2012-07-04,279500,284000,276500,279500,278781.2813,124827
2012-07-05,278500,286000,278500,283000,282272.2813,100891
2012-07-06,284000,285500,276500,278000,277285.1563,72877
2012-07-09,275000,275500,263500,264500,263819.875,137906
2012-07-10,265500,269500,264000,267000,266313.4375,66494
2012-07-11,264500,266000,256500,259000,258334.0156,169911
2012-07-12,260000,262500,254500,254500,253845.5781,123993
2012-07-13,257000,257000,247500,253000,252349.4219,206620
2012-07-16,254000,257000,251000,256000,255341.7031,112546
2012-07-17,252000,260500,251500,257500,256837.875,88782
2012-07-18,257500,258000,243000,245000,244370.0156,182053
2012-07-19,249500,251500,242000,242500,241876.4375,133451
2012-07-20,244500,250000,243000,247500,246863.5781,82822
2012-07-23,242000,243000,238500,240000,239382.8594,72345
2012-07-24,238000,242500,230500,238000,237388,141845
2012-07-25,231500,234000,228500,228500,227912.4375,115450
2012-07-26,229500,231500,222000,223500,222925.2969,182693
2012-07-27,230500,235000,228000,233000,232400.8594,192883
2012-07-30,236000,239500,233500,234500,233897,131591
2012-07-31,235500,252500,232500,250000,249357.1406,253626
2012-08-01,246500,261500,244500,255000,254344.2969,268451
2012-08-02,258000,261500,254000,254500,253845.5781,176600
2012-08-03,248500,257000,247000,253500,252848.1563,117024
2012-08-06,262000,266000,261000,263500,262822.4375,160127
2012-08-07,262500,269000,262000,266000,265315.9688,76456
2012-08-08,270000,271500,260000,260500,259830.1406,150962
2012-08-09,261000,278500,261000,276500,275789,235945
2012-08-10,275500,280000,271000,275500,274791.5938,146218
2012-08-13,274500,277500,267500,270000,269305.7188,90544
2012-08-14,267500,271500,264000,269000,268308.2813,125391
2012-08-16,269000,271000,264500,269000,268308.2813,98974
2012-08-17,274000,277000,270000,271500,270801.8438,155740
2012-08-20,273500,280000,271500,276500,275789,153259
2012-08-21,280000,281500,271000,275500,274791.5938,97999
2012-08-22,276000,277000,269500,271000,270303.125,102606
2012-08-23,268500,274000,266000,269000,268308.2813,106659
2012-08-24,263000,265000,257000,260000,259331.4219,200532
2012-08-27,261000,265000,257500,259000,258334.0156,106848
2012-08-28,257500,263000,254000,256500,255840.4375,99523
2012-08-29,257000,257500,253000,255500,254843,81885
2012-08-30,253500,255500,243500,246500,245866.1406,219246
2012-08-31,245000,248000,241500,243500,242873.8594,148562
2012-09-03,245000,251500,241000,249500,248858.4375,140637
2012-09-04,250500,256000,250000,253000,252349.4219,159696
2012-09-05,250500,252000,243000,244000,243372.5625,147905
2012-09-06,245000,249000,243500,246500,245866.1406,81770
2012-09-07,259000,261500,257000,258000,257336.5625,227592
2012-09-10,259500,259500,252000,253000,252349.4219,92647
2012-09-11,253500,254000,247000,249000,248359.7188,107036
2012-09-12,251500,258000,251000,255000,254344.2969,140052
2012-09-13,253500,253500,248500,252000,251352,124081
2012-09-14,262000,268500,260500,268500,267809.5625,285164
2012-09-17,269500,275000,265500,270000,269305.7188,182416
2012-09-18,268500,272500,266000,269500,268807.0313,76539
2012-09-19,266000,271000,265500,267000,266313.4375,101747
2012-09-20,265500,266500,258500,258500,257835.2813,150386
2012-09-21,260000,262000,258500,262000,261326.2969,90977
2012-09-24,261500,261500,255000,258500,257835.2813,69708
2012-09-25,256500,260000,255500,258500,257835.2813,67714
2012-09-26,253500,256500,253000,255000,254344.2969,63649
2012-09-27,253000,258000,249500,258000,257336.5625,82801
2012-09-28,258500,260000,253500,259500,258832.7344,72144
2012-10-02,256500,264500,251000,259500,258832.7344,152650
2012-10-04,265500,267500,261500,262000,261326.2969,107504
2012-10-05,263500,263500,257500,258000,257336.5625,78291
2012-10-08,258000,258500,252000,254000,253346.8594,66215
