Date,Open,High,Low,Close,Adj Close,Volume
2011-01-20,15700,16200,15500,15850,15850,168210
2011-01-21,15850,15950,15050,15300,15300,298996
2011-01-24,15300,15300,14650,14850,14850,212906
2011-01-25,15000,15350,14850,14900,14900,144806
2011-01-26,15000,15100,14850,15100,15100,104490
2011-01-27,15000,15000,14500,14800,14800,237104
2011-01-28,14800,14900,14400,14550,14550,165534
2011-01-31,14100,14400,14000,14400,14400,165790
2011-02-01,14450,14650,14150,14150,14150,149920
2011-02-07,14200,14500,13050,14300,14300,215092
2011-02-08,14300,14450,13800,14050,14050,205394
2011-02-09,14100,14250,13900,14100,14100,151622
2011-02-10,14400,14400,13950,14200,14200,182428
2011-02-11,14200,16000,14150,15050,15050,532152
2011-02-14,15200,15600,14400,15450,15450,348307
2011-02-15,15500,15800,15150,15600,15600,294204
2011-02-16,15700,15700,15150,15200,15200,267438
2011-02-17,15350,15400,14950,15000,15000,204673
2011-02-18,15000,16000,14900,15800,15800,410223
2011-02-21,15900,16000,15450,15750,15750,226346
2011-02-22,15450,15650,15150,15550,15550,205262
2011-02-23,15450,16100,15300,15900,15900,295909
2011-02-24,15950,16350,15800,15900,15900,280545
2011-02-25,15850,16300,15850,16250,16250,189305
2011-02-28,16400,16400,15950,16100,16100,196970
2011-03-02,15900,15900,15300,15450,15450,279135
2011-03-03,15550,15550,15250,15500,15500,127086
2011-03-04,15700,15700,15350,15450,15450,118402
2011-03-07,15400,15900,15300,15700,15700,134427
2011-03-08,15800,16250,15550,15750,15750,219267
2011-03-09,15900,16750,15800,16050,16050,554841
2011-03-10,16000,16200,15550,16000,16000,271687
2011-03-11,15700,15950,15450,15950,15950,138300
2011-03-14,15700,15950,15000,15150,15150,220342
2011-03-15,15350,15800,14450,15200,15200,315624
2011-03-16,15200,15800,15100,15300,15300,206577
2011-03-17,14800,15100,13250,14100,14100,751615
2011-03-18,14000,14350,13300,14250,14250,263927
2011-03-21,14500,14750,14300,14650,14650,206180
2011-03-22,14500,14700,14100,14250,14250,264661
2011-03-23,14200,14600,13950,14450,14450,166015
2011-03-24,14500,14850,14450,14650,14650,142414
2011-03-25,14500,14750,14050,14400,14400,349537
2011-03-28,14200,14850,13950,14600,14600,439751
2011-03-29,14650,15300,14600,15300,15300,290142
2011-03-30,15200,15850,15050,15650,15650,438121
2011-03-31,16050,16100,15450,15750,15750,480916
2011-04-01,15900,16300,15650,16100,16100,530388
2011-04-04,15850,16000,15450,15650,15650,285224
2011-04-05,15600,15800,15350,15600,15600,161289
2011-04-06,15450,15900,15450,15700,15700,204321
2011-04-07,15600,15700,15300,15400,15400,168689
2011-04-08,15250,15400,14800,14900,14900,380156
2011-04-11,14800,14900,14600,14750,14750,178091
2011-04-12,14700,14700,14200,14300,14300,281582
2011-04-13,14100,14750,14000,14700,14700,295356
2011-04-14,14600,15250,14450,14900,14900,309844
2011-04-15,14950,15000,14600,14750,14750,131101
2011-04-18,14850,14850,14300,14350,14350,230344
2011-04-19,14250,15350,14250,14750,14750,353280
2011-04-20,14900,16050,14650,15900,15900,1097908
2011-04-21,16350,18000,16200,17800,17800,1839793
2011-04-22,18000,18000,16750,17050,17050,846158
2011-04-25,17400,19350,17300,18800,18800,1473286
2011-04-26,18950,19500,18200,19000,19000,1266743
2011-04-27,19300,19300,18200,18550,18550,622184
2011-04-28,18800,19950,18600,19250,19250,967483
2011-04-29,19500,19650,18450,19000,19000,461928
2011-05-02,18800,19200,18400,18550,18550,324264
2011-05-03,18600,18800,17650,18450,18450,496274
2011-05-04,18650,19000,18200,18650,18650,316015
2011-05-06,18300,18650,17850,18000,18000,197962
2011-05-09,18300,18850,17900,18500,18500,307839
2011-05-11,18600,18600,17400,17700,17700,439905
2011-05-12,17100,18150,16650,17350,17350,555018
2011-05-13,17350,17600,16700,17050,17050,296554
2011-05-16,17000,17300,16300,16400,16400,239768
2011-05-17,16400,16600,16200,16350,16350,218611
2011-05-18,16350,16850,16350,16650,16650,176093
2011-05-19,16600,16850,15650,15650,15650,240382
2011-05-20,15750,16150,15400,16050,16050,192089
2011-05-23,15850,15950,15300,15550,15550,210993
2011-05-24,15300,16100,15200,16100,16100,287046
2011-05-25,16200,16200,15400,15500,15500,225869
2011-05-26,15800,16500,15500,16400,16400,275875
2011-05-27,16400,16700,16150,16250,16250,122199
2011-05-30,16350,16550,16100,16200,16200,128461
2011-05-31,16250,16450,14800,15400,15400,736935
2011-06-01,15400,16100,15300,15900,15900,622448
2011-06-02,15600,16050,15450,15850,15850,285321
2011-06-03,15900,17200,15850,16850,16850,949293
2011-06-07,16650,17000,16100,17000,17000,519944
2011-06-08,17050,17150,16450,16850,16850,481668
2011-06-09,16600,17550,16350,17100,17100,1350547
2011-06-10,17200,17400,16650,16950,16950,461282
2011-06-13,16650,16800,15850,15950,15950,353281
2011-06-14,15800,16300,15600,15600,15600,612098
2011-06-15,14600,15250,14500,14950,14950,4100029
2011-06-16,15000,15400,14950,15400,15400,1096901
2011-06-17,15500,15550,14950,15250,15250,658660
2011-06-20,15200,15200,14900,14950,14950,393094
2011-06-21,14950,15100,14350,15000,15000,640873
2011-06-22,15000,15050,14750,14900,14900,452476
2011-06-23,14850,15750,14650,15650,15650,991374
2011-06-24,15700,16350,15550,16200,16200,691045
2011-06-27,16000,16100,15850,16100,16100,260605
2011-06-28,16250,16800,16100,16350,16350,633483
2011-06-29,16750,16800,16400,16550,16550,538006
2011-06-30,16800,16850,16550,16600,16600,569073
2011-07-01,16750,17000,16400,16950,16950,507034
2011-07-04,17100,17300,16900,17250,17250,565136
2011-07-05,17300,17900,15850,16900,16900,2337385
2011-07-06,17050,17350,16250,17350,17350,753046
2011-07-07,17550,18500,17300,18300,18300,1006408
2011-07-08,18400,18900,18000,18300,18300,828512
2011-07-11,18000,18400,17850,18350,18350,410589
2011-07-12,17950,18100,17300,17700,17700,530512
2011-07-13,17750,17950,17300,17800,17800,405009
2011-07-14,18000,18000,17500,17800,17800,303316
2011-07-15,17700,18150,17500,17600,17600,384807
2011-07-18,17600,17600,17150,17450,17450,379555
2011-07-19,17450,17750,17400,17450,17450,282647
2011-07-20,17700,18350,17550,18300,18300,763332
2011-07-21,18250,18300,17800,18050,18050,415316
2011-07-22,18150,18250,17850,18200,18200,396356
2011-07-25,18150,18150,17500,17500,17500,339345
2011-07-26,17350,17650,17000,17350,17350,401852
2011-07-27,17200,17300,16700,16950,16950,410042
2011-07-28,16600,17150,16550,16950,16950,263816
2011-07-29,17000,17050,16500,16550,16550,226080
2011-08-01,16800,17000,16700,16950,16950,197853
2011-08-02,16800,16900,16300,16450,16450,314016
2011-08-03,16000,16000,15600,15850,15850,381198
2011-08-04,15850,15950,15100,15100,15100,381663
2011-08-05,13900,14700,13800,14350,14350,448935
2011-08-08,13850,14400,12900,13750,13750,486251
2011-08-09,13300,13350,11700,13100,13100,1013150
2011-08-10,13800,13800,12650,12800,12800,693757
2011-08-11,11850,13000,11850,12950,12950,579290
2011-08-12,13500,13500,12550,12700,12700,525272
2011-08-16,13100,13400,13050,13400,13400,285961
2011-08-17,13300,14000,13200,13800,13800,397618
2011-08-18,13850,13850,12900,13250,13250,390228
2011-08-19,12800,12900,11950,12200,12200,445096
2011-08-22,12000,12350,11800,12100,12100,249776
2011-08-23,12050,12750,12050,12600,12600,215428
2011-08-24,12850,12850,12150,12500,12500,273823
2011-08-25,12650,12700,12250,12400,12400,234787
2011-08-26,12400,12550,12100,12300,12300,210520
2011-08-29,12400,12900,12350,12800,12800,259069
2011-08-30,13200,13250,12900,13000,13000,267178
2011-08-31,13200,14000,13050,13700,13700,366693
2011-09-01,13650,14050,13150,13350,13350,373968
2011-09-02,13250,13600,12950,13150,13150,188915
2011-09-05,12800,12850,12300,12450,12450,276025
2011-09-06,12000,12400,11750,11950,11950,255352
2011-09-07,12200,12400,12150,12400,12400,153924
2011-09-08,12600,12800,12300,12800,12800,234607
2011-09-09,12450,12600,12350,12450,12450,142653
2011-09-14,12400,12400,11650,11850,11850,243780
2011-09-15,12250,12300,11450,11450,11450,248882
2011-09-16,11850,12850,11800,12850,12850,358834
2011-09-19,12750,12750,12200,12350,12350,172649
2011-09-20,12050,12650,12050,12550,12550,163884
2011-09-21,12400,12900,12400,12650,12650,165843
2011-09-22,11950,12250,11600,12150,12150,478348
2011-09-23,11500,11700,10600,10600,10600,450350
2011-09-26,10850,10950,9600,10200,10200,420447
2011-09-27,10550,10700,10300,10650,10650,343628
2011-09-28,10900,11050,10350,10450,10450,255554
2011-09-29,10150,10800,10100,10800,10800,323140
2011-09-30,10800,10950,10500,10900,10900,240417
2011-10-04,10150,10350,9900,10350,10350,175070
2011-10-05,10400,10450,10050,10400,10400,213110
2011-10-06,10550,10950,10400,10550,10550,149898
2011-10-07,10650,10950,10600,10700,10700,223140
2011-10-10,10700,10900,10700,10750,10750,138281
2011-10-11,11100,11150,10650,10850,10850,237042
2011-10-12,10650,10750,10300,10450,10450,270527
2011-10-13,10550,11050,10500,10900,10900,420714
2011-10-14,9560,10150,9550,10150,10150,2081965
2011-10-17,10200,10400,10000,10300,10300,564187
2011-10-18,10000,10500,9990,10350,10350,598154
2011-10-19,10450,10450,10100,10250,10250,448198
2011-10-20,10200,10200,9890,9970,9970,595194
2011-10-21,10000,10150,9750,10050,10050,498285
2011-10-24,10200,10300,10000,10250,10250,532244
2011-10-25,10350,11600,10250,11300,11300,2452655
2011-10-26,11150,12000,11100,11850,11850,2000716
2011-10-27,11800,11900,11400,11850,11850,878781
2011-10-28,12200,12200,11500,11750,11750,825666
2011-10-31,11800,11800,11150,11250,11250,633725
2011-11-01,11000,11350,10850,11100,11100,488913
2011-11-02,10650,11050,10400,11000,11000,588755
2011-11-03,11150,11200,10450,10450,10450,509855
2011-11-04,10900,11150,10500,11150,11150,628505
2011-11-07,11250,11950,11150,11450,11450,1054970
2011-11-08,11500,11550,11050,11050,11050,344372
2011-11-09,11200,11500,11100,11300,11300,331373
2011-11-10,10800,11000,10350,10350,10350,686285
2011-11-11,10600,10800,10150,10750,10750,634326
2011-11-14,10850,11050,10800,10900,10900,295812
2011-11-15,10700,10900,10550,10650,10650,305535
2011-11-16,10700,11000,10300,10300,10300,390588
2011-11-17,10400,10650,10150,10650,10650,225861
2011-11-18,10350,10500,10200,10450,10450,339902
2011-11-21,10300,10400,10000,10250,10250,302205
2011-11-22,10000,10250,10000,10150,10150,296467
2011-11-23,10350,10400,9920,10000,10000,448894
2011-11-24,9990,10100,9920,9980,9980,234462
2011-11-25,9980,10100,9560,9830,9830,353641
2011-11-28,9800,10050,9790,9910,9910,195409
2011-11-29,10050,10200,9950,10200,10200,308013
2011-11-30,10350,11250,10300,10900,10900,1511697
2011-12-01,11300,11300,10750,11050,11050,880497
2011-12-02,11100,11300,11000,11200,11200,348676
2011-12-05,11400,11400,11050,11100,11100,191990
2011-12-06,11100,11200,10650,10950,10950,299038
2011-12-07,11250,11650,11150,11600,11600,952810
2011-12-08,11450,11750,11150,11550,11550,478358
2011-12-09,11200,11500,11050,11050,11050,324106
2011-12-12,11400,11600,11250,11350,11350,343401
2011-12-13,11350,11800,11150,11750,11750,748253
2011-12-14,11750,12100,11650,11950,11950,487685
2011-12-15,11700,11800,11200,11700,11700,471892
2011-12-16,11800,11850,11400,11400,11400,261550
2011-12-19,11300,11300,10000,10350,10350,704031
2011-12-20,10600,10950,10500,10850,10850,338858
2011-12-21,11050,11200,10900,10950,10950,420599
2011-12-22,10950,11000,10650,10900,10900,171085
2011-12-23,11050,11100,10750,10900,10900,312559
2011-12-26,11000,11000,10650,10800,10800,171188
2011-12-27,10700,10800,10300,10500,10500,239459
2011-12-28,10350,10650,10350,10600,10600,154024
2011-12-29,10550,10550,10350,10400,10400,208805
2012-01-02,10450,10450,10200,10300,10300,192026
2012-01-03,10250,10450,9830,10200,10200,841703
2012-01-04,10100,10200,9950,10050,10050,367637
2012-01-05,10050,10450,10000,10400,10400,353244
2012-01-06,10450,10450,10000,10100,10100,314198
2012-01-09,10000,10100,9910,9970,9970,462022
2012-01-10,10050,10200,10000,10050,10050,348311
2012-01-11,10100,10450,9990,10400,10400,483681
2012-01-12,10400,10750,10200,10650,10650,579362
2012-01-13,10650,11200,10650,10900,10900,922786
2012-01-16,10900,11250,10650,11200,11200,552976
2012-01-17,11400,11800,11350,11650,11650,1098089
2012-01-18,11700,11850,11350,11600,11600,609156
2012-01-19,11700,12700,11700,12350,12350,1531451
2012-01-20,12450,14200,12400,13700,13700,3250596
2012-01-25,13550,14500,13350,14000,14000,1767674
2012-01-26,14000,14400,13750,14400,14400,1188471
2012-01-27,14300,14400,13650,13800,13800,981967
2012-01-30,13800,14350,13650,14250,14250,776790
2012-01-31,14300,14700,13850,14600,14600,700293
2012-02-01,14500,14600,13950,14250,14250,738828
2012-02-02,14250,14700,13750,14650,14650,904193
2012-02-03,14400,14400,13600,13600,13600,656246
2012-02-06,13550,14400,13250,14250,14250,701358
2012-02-07,14350,14600,14100,14400,14400,544985
2012-02-08,14450,15300,14400,15000,15000,1185080
2012-02-09,15000,15450,14850,15250,15250,699219
2012-02-10,15350,15350,14650,14850,14850,534322
2012-02-13,14700,15050,14500,14800,14800,449447
2012-02-14,15000,15000,14200,14500,14500,546742
2012-02-15,14400,14550,14150,14550,14550,384066
2012-02-16,14300,14450,14150,14350,14350,301595
2012-02-17,14250,14550,13500,14050,14050,772457
2012-02-20,14100,14500,14050,14350,14350,289944
2012-02-21,14400,14400,13750,14000,14000,309334
2012-02-22,13950,14150,13700,13800,13800,263190
2012-02-23,13800,13800,13500,13550,13550,249374
2012-02-24,13700,13700,13200,13300,13300,427203
2012-02-27,13300,13400,12700,12900,12900,410316
2012-02-28,13050,13750,13000,13500,13500,421111
2012-02-29,13700,13800,13500,13700,13700,229879
2012-03-02,13700,14200,13550,14050,14050,389436
2012-03-05,14000,14100,13700,13900,13900,273858
2012-03-06,13950,14000,13350,13450,13450,237045
2012-03-07,13050,13400,13000,13250,13250,167064
2012-03-08,13300,13800,13300,13600,13600,317083
2012-03-09,13700,13850,13350,13500,13500,255875
2012-03-12,13450,13750,13250,13650,13650,294110
2012-03-13,13550,14100,13300,14100,14100,548860
2012-03-14,14200,14300,14000,14050,14050,355424
2012-03-15,14200,14200,13600,13900,13900,385962
2012-03-16,13900,14000,13600,13700,13700,177511
2012-03-19,13600,13700,13200,13350,13350,490689
2012-03-20,13300,13450,12950,13100,13100,409058
2012-03-21,13000,13400,12950,13350,13350,359149
2012-03-22,13300,13350,13050,13100,13100,229631
2012-03-23,13000,13100,12900,13000,13000,193896
2012-03-26,13000,13000,12550,12800,12800,320071
2012-03-27,12950,12950,12650,12750,12750,282378
2012-03-28,12600,13000,12500,12900,12900,273676
2012-03-29,12900,13000,12450,12650,12650,476654
2012-03-30,12650,12650,12050,12300,12300,693106
2012-04-02,12300,12450,12100,12450,12450,269156
2012-04-03,12350,12350,12150,12300,12300,321835
2012-04-04,12250,12250,11800,12050,12050,418033
2012-04-05,11900,12300,11900,12000,12000,341732
2012-04-06,12100,12600,11900,12600,12600,548562
2012-04-09,12500,13100,12300,12650,12650,569387
2012-04-10,12600,12950,12550,12700,12700,257980
2012-04-12,12700,12700,12400,12700,12700,174009
2012-04-13,12800,13050,12650,12750,12750,190775
2012-04-16,12600,13000,12500,12850,12850,157021
2012-04-17,13000,13100,12800,13050,13050,178624
2012-04-18,13100,13200,12800,12950,12950,264134
2012-04-19,12800,13050,12700,13000,13000,191070
2012-04-20,12900,13200,12750,13100,13100,192043
2012-04-23,13100,13200,12900,13100,13100,201721
2012-04-24,12900,13600,12850,13600,13600,475320
2012-04-25,13700,13750,13450,13550,13550,383636
2012-04-26,13650,13700,13350,13450,13450,190797
2012-04-27,13550,13750,13250,13400,13400,292423
2012-04-30,13400,14250,13200,14100,14100,588799
2012-05-02,14150,14450,14000,14250,14250,508053
2012-05-03,14150,14400,14050,14100,14100,183734
2012-05-04,14100,14250,13900,14250,14250,214645
2012-05-07,13950,14300,13750,14150,14150,325858
2012-05-08,14150,14450,13950,14250,14250,287906
2012-05-09,14000,14350,14000,14300,14300,256488
2012-05-10,14050,14500,14050,14350,14350,354613
2012-05-11,14350,14350,14050,14100,14100,313312
2012-05-14,14100,14150,13550,13800,13800,369489
2012-05-15,13600,13800,13400,13500,13500,348349
2012-05-16,13400,13600,13100,13300,13300,378155
2012-05-17,13150,13400,12800,12900,12900,379691
2012-05-18,12600,12700,12000,12200,12200,638855
2012-05-21,12200,12750,12000,12650,12650,456114
2012-05-22,12800,12950,12550,12800,12800,366140
2012-05-23,12600,12800,12100,12350,12350,433926
2012-05-24,12450,12750,12200,12650,12650,187855
2012-05-25,12650,13400,12500,13300,13300,530369
2012-05-29,13300,13500,13200,13200,13200,312423
2012-05-30,13150,13150,12750,13000,13000,329125
2012-05-31,12650,13100,12550,13100,13100,306880
2012-06-01,13200,13550,13000,13500,13500,446660
2012-06-04,13000,13600,12850,13600,13600,489838
2012-06-05,13700,13950,13550,13900,13900,404310
2012-06-07,14100,14200,13850,14050,14050,406585
2012-06-08,14000,14050,13700,13800,13800,144053
2012-06-11,13900,14950,13900,14850,14850,1070014
2012-06-12,14650,15100,14600,15000,15000,937654
2012-06-13,15200,15200,14850,15050,15050,521884
2012-06-14,15150,16000,15150,16000,16000,1241611
2012-06-15,15900,16250,15550,16000,16000,657617
2012-06-18,16350,16350,15700,15950,15950,618714
2012-06-19,15800,15850,15300,15750,15750,714915
2012-06-20,15750,15950,15450,15850,15850,429115
2012-06-21,15850,16100,15600,15600,15600,366599
2012-06-22,15350,15750,15350,15550,15550,669737
2012-06-25,15600,15700,15250,15300,15300,437798
2012-06-26,15100,15400,14900,15050,15050,467013
2012-06-27,15100,15300,14850,15150,15150,429790
2012-06-28,15300,15300,14550,14700,14700,543341
2012-06-29,14500,15400,14400,15300,15300,433007
2012-07-02,15150,15300,14950,15100,15100,258566
2012-07-03,15050,15200,14350,14350,14350,802608
2012-07-04,14350,14600,14200,14400,14400,445256
2012-07-05,14400,14800,14400,14750,14750,269792
2012-07-06,14650,14850,14550,14600,14600,199426
2012-07-09,14500,14900,14350,14800,14800,218107
2012-07-10,14700,14900,14350,14600,14600,325173
2012-07-11,14700,14700,14350,14400,14400,192697
2012-07-12,14400,14550,13750,13750,13750,425117
2012-07-13,13750,14300,13450,14100,14100,397282
2012-07-16,14100,14300,13850,14000,14000,215233
2012-07-17,14000,14400,13800,14000,14000,197250
2012-07-18,13950,14150,13550,13850,13850,194262
2012-07-19,13950,14400,13950,14250,14250,208491
2012-07-20,14100,14500,14050,14350,14350,178701
2012-07-23,14100,14200,13600,13850,13850,227995
2012-07-24,13700,14450,13600,14450,14450,333885
2012-07-25,14150,14350,14000,14300,14300,254274
2012-07-26,14300,14800,14250,14800,14800,416849
2012-07-27,15000,15000,14600,14850,14850,281141
2012-07-30,14950,14950,14600,14850,14850,171995
2012-07-31,14900,15300,14600,14900,14900,462423
2012-08-01,14900,15100,14650,14800,14800,234650
2012-08-02,14750,14950,14600,14850,14850,140438
2012-08-03,14850,14850,14550,14700,14700,116631
2012-08-06,15000,15050,14750,14900,14900,230707
2012-08-07,14900,14900,14600,14850,14850,178445
2012-08-08,14650,14850,14400,14650,14650,452017
2012-08-09,14650,15300,14650,15200,15200,694109
2012-08-10,15300,15600,15200,15550,15550,362014
2012-08-13,15700,15700,15350,15550,15550,166101
2012-08-14,15650,15850,15550,15800,15800,313725
2012-08-16,15350,15500,15000,15150,15150,788302
2012-08-17,15550,15750,15400,15700,15700,488101
2012-08-20,15700,15800,15400,15800,15800,220141
2012-08-21,15800,16000,15600,15700,15700,279126
2012-08-22,15600,15800,15500,15800,15800,182425
2012-08-23,15800,15800,15500,15750,15750,195155
2012-08-24,15650,15650,15350,15600,15600,167845
2012-08-27,15700,16000,15650,16000,16000,326170
2012-08-28,15900,16150,15800,16100,16100,245550
2012-08-29,16150,16200,15750,15800,15800,264570
2012-08-30,15650,16000,15550,16000,16000,403552
2012-08-31,15800,16200,15700,15900,15900,460920
2012-09-03,15900,15900,15250,15500,15500,335780
2012-09-04,15450,15800,15400,15500,15500,223114
2012-09-05,15400,15500,14650,14700,14700,476218
2012-09-06,14750,15200,14700,15150,15150,270311
2012-09-07,15200,15300,14900,15200,15200,261046
2012-09-10,15300,15300,15000,15150,15150,153879
2012-09-11,15050,15100,14750,14800,14800,192146
2012-09-12,14800,15300,14800,15200,15200,179217
2012-09-13,15100,15350,15000,15150,15150,199351
2012-09-14,15400,16000,15300,15900,15900,418715
2012-09-17,15650,15750,15200,15400,15400,366233
2012-09-18,15250,15700,15050,15600,15600,308673
2012-09-19,15700,15700,15250,15550,15550,242392
2012-09-20,15350,15500,15000,15150,15150,322020
2012-09-21,15150,15450,15050,15050,15050,281458
2012-09-24,14950,15200,14800,15100,15100,224090
2012-09-25,15400,15450,15150,15300,15300,302805
2012-09-26,15300,15350,14800,14850,14850,329102
2012-09-27,14850,14950,14650,14700,14700,223998
2012-09-28,14950,15100,14650,15100,15100,227442
2012-10-02,15100,15150,14950,15000,15000,160247
2012-10-04,15100,15150,14600,14700,14700,306001
2012-10-05,14700,14900,14350,14400,14400,298749
2012-10-08,14400,14500,13900,14250,14250,289802
2012-10-09,14050,14200,13900,14100,14100,272033
2012-10-10,13850,14000,13600,13800,13800,365664
2012-10-11,13650,13900,13300,13550,13550,361735
2012-10-12,13650,13700,13250,13400,13400,290408
2012-10-15,13200,13400,12800,13100,13100,397914
2012-10-16,13200,13350,12950,13150,13150,177782
2012-10-17,13150,13350,12900,13050,13050,339305
2012-10-18,13150,13200,12900,13150,13150,312013
2012-10-19,13050,13350,12850,12850,12850,318614
2012-10-22,12500,13300,12450,13300,13300,245575
2012-10-23,13200,13250,13000,13000,13000,147135
2012-10-24,12950,13200,12850,12900,12900,172874
2012-10-25,12850,13050,12750,12800,12800,160060
2012-10-26,12800,13100,12700,13100,13100,243911
2012-10-29,13250,13300,12850,12850,12850,269150
2012-10-30,12900,13100,12700,12800,12800,181306
2012-10-31,12850,13200,12800,13150,13150,218754
2012-11-01,13100,13150,12500,12700,12700,344967
2012-11-02,12800,13000,12800,12800,12800,199037
2012-11-05,12900,13000,12550,12600,12600,118792
2012-11-06,12600,12800,12600,12800,12800,89416
2012-11-07,12850,13000,12600,13000,13000,159809
2012-11-08,12750,12800,12450,12450,12450,275067
2012-11-09,12350,12350,12050,12200,12200,265015
2012-11-12,12350,12600,12000,12600,12600,198957
2012-11-13,12600,12800,12350,12600,12600,128457
2012-11-14,12600,12700,12400,12650,12650,107925
2012-11-15,12600,12750,12350,12650,12650,164121
2012-11-16,12450,12600,12250,12400,12400,232011
2012-11-19,12550,12550,12200,12550,12550,155262
2012-11-20,12500,12550,12300,12500,12500,126343
2012-11-21,12400,12550,12200,12350,12350,102040
2012-11-22,12400,12500,12100,12250,12250,140541
2012-11-23,12200,12700,12200,12450,12450,187853
2012-11-26,12650,13150,12500,13000,13000,230976
2012-11-27,13000,13250,12950,13100,13100,217875
2012-11-28,13100,13200,12850,13100,13100,76291
2012-11-29,13150,13650,13100,13500,13500,273422
2012-11-30,13250,13500,13150,13450,13450,132971
2012-12-03,13600,13750,13350,13350,13350,228334
2012-12-04,13350,13500,13050,13200,13200,146983
2012-12-05,13200,13650,13150,13450,13450,288504
2012-12-06,13400,13700,13350,13400,13400,254280
2012-12-07,13300,13650,13050,13300,13300,215683
2012-12-10,13200,13450,12900,13000,13000,197882
2012-12-11,12950,13700,12950,13700,13700,315495
2012-12-12,13700,13800,13250,13250,13250,349523
2012-12-13,13150,13450,12750,12950,12950,891394
2012-12-14,12900,13250,12850,13100,13100,391362
2012-12-17,13100,13150,12500,12600,12600,369675
2012-12-18,12600,13000,12600,13000,13000,214209
2012-12-20,12900,13050,12750,12800,12800,169941
2012-12-21,13050,13050,12700,12700,12700,182245
2012-12-24,12850,12950,12700,12850,12850,158136
2012-12-26,13050,13100,12800,12800,12800,159820
2012-12-27,12900,12900,12650,12750,12750,128169
2012-12-28,12700,13100,12650,13000,13000,253843
2013-01-02,13250,13350,13000,13100,13100,249355
2013-01-03,13150,13150,12600,12600,12600,490827
2013-01-04,12500,12800,12500,12600,12600,309816
2013-01-07,12700,12800,12500,12500,12500,292604
2013-01-08,12400,12500,12250,12250,12250,300860
2013-01-09,12250,12400,12200,12200,12200,260002
2013-01-10,12200,12300,12050,12250,12250,221284
2013-01-11,12350,12400,12000,12000,12000,391724
2013-01-14,12000,12000,11700,11800,11800,348887
