Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,33000.000000,33400.000000,32550.000000,32850.000000,31319.529297,248839
2010-10-04,32850.000000,33100.000000,31500.000000,31800.000000,30318.449219,501768
2010-10-05,31850.000000,32100.000000,31200.000000,31800.000000,30318.449219,294832
2010-10-06,32100.000000,32150.000000,31500.000000,31950.000000,30461.460938,416133
2010-10-07,31950.000000,31950.000000,30200.000000,30400.000000,28983.673828,935279
2010-10-08,30550.000000,30750.000000,30050.000000,30200.000000,28792.992188,442357
2010-10-11,30550.000000,30900.000000,29750.000000,29900.000000,28506.970703,358109
2010-10-12,30100.000000,30400.000000,29050.000000,29450.000000,28077.935547,1352130
2010-10-13,29550.000000,29950.000000,29000.000000,29300.000000,27934.923828,581542
2010-10-14,29400.000000,30000.000000,28800.000000,30000.000000,28602.314453,1148157
2010-10-15,29850.000000,30450.000000,29500.000000,30050.000000,28649.978516,816329
2010-10-18,30450.000000,30450.000000,29300.000000,29400.000000,28030.261719,470588
2010-10-19,29600.000000,29650.000000,28350.000000,28800.000000,27458.218750,764024
2010-10-20,28350.000000,28700.000000,28300.000000,28600.000000,27267.537109,532918
2010-10-21,28600.000000,29350.000000,28400.000000,29350.000000,27982.595703,551768
2010-10-22,29300.000000,29450.000000,28700.000000,29000.000000,27648.900391,413405
2010-10-25,29150.000000,30000.000000,28600.000000,30000.000000,28602.314453,646129
2010-10-26,30200.000000,30300.000000,29550.000000,29700.000000,28316.287109,654965
2010-10-27,29800.000000,29850.000000,29000.000000,29150.000000,27791.912109,512892
2010-10-28,29150.000000,29750.000000,29150.000000,29500.000000,28125.605469,276439
2010-10-29,29500.000000,29500.000000,28600.000000,28650.000000,27315.207031,319593
2010-11-01,28850.000000,28950.000000,28300.000000,28750.000000,27410.548828,453965
2010-11-02,28750.000000,29150.000000,27750.000000,28150.000000,26838.501953,697437
2010-11-03,28150.000000,28500.000000,27800.000000,28100.000000,26790.830078,464400
2010-11-04,28350.000000,29650.000000,28200.000000,29500.000000,28125.605469,797934
2010-11-05,29850.000000,30300.000000,29550.000000,29550.000000,28173.275391,829287
2010-11-08,30000.000000,30100.000000,29500.000000,29700.000000,28316.287109,322035
2010-11-09,29700.000000,29850.000000,28800.000000,28950.000000,27601.228516,392191
2010-11-10,28650.000000,29800.000000,28650.000000,29500.000000,28125.605469,381782
2010-11-11,29650.000000,29650.000000,28450.000000,28450.000000,27124.525391,401593
2010-11-12,28750.000000,29000.000000,27250.000000,29000.000000,27648.900391,571307
2010-11-15,28550.000000,28700.000000,28050.000000,28400.000000,27076.853516,252621
2010-11-16,28200.000000,28400.000000,27350.000000,28000.000000,26695.488281,454071
