Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,94250.000000,95500.000000,91000.000000,92000.000000,83164.429688,308806
2010-10-04,92250.000000,92750.000000,88750.000000,89500.000000,80904.531250,480480
2010-10-05,89250.000000,91000.000000,86250.000000,88250.000000,79774.578125,458960
2010-10-06,89000.000000,92500.000000,88500.000000,91750.000000,82938.445313,466760
2010-10-07,91250.000000,96000.000000,90500.000000,93750.000000,84746.375000,471162
2010-10-08,93750.000000,95000.000000,91500.000000,93250.000000,84294.382813,202146
2010-10-11,93250.000000,94000.000000,89500.000000,90500.000000,81808.492188,289898
2010-10-12,90500.000000,91500.000000,88750.000000,90750.000000,82034.484375,263342
2010-10-13,91500.000000,94500.000000,90250.000000,93500.000000,84520.382813,363932
2010-10-14,94250.000000,96750.000000,94000.000000,94500.000000,85424.343750,364028
2010-10-15,94750.000000,95000.000000,92750.000000,93500.000000,84520.382813,179530
2010-10-18,94250.000000,94250.000000,89500.000000,90500.000000,81808.492188,440162
2010-10-19,91250.000000,92250.000000,90250.000000,90250.000000,81582.507813,200854
2010-10-20,89000.000000,90250.000000,88250.000000,90000.000000,81356.515625,310816
2010-10-21,91000.000000,91250.000000,89250.000000,89500.000000,80904.531250,193080
2010-10-22,89500.000000,93250.000000,88750.000000,92500.000000,83616.421875,361256
2010-10-25,93250.000000,97250.000000,92750.000000,95500.000000,86328.296875,558468
2010-10-26,96250.000000,99000.000000,95500.000000,96250.000000,87006.273438,391332
2010-10-27,98250.000000,98250.000000,94750.000000,94750.000000,85650.328125,294978
2010-10-28,94250.000000,95750.000000,92500.000000,94750.000000,85650.328125,204700
2010-10-29,96000.000000,96500.000000,93250.000000,94000.000000,84972.351563,174068
2010-11-01,94750.000000,96500.000000,93000.000000,95500.000000,86328.296875,238008
2010-11-02,96000.000000,101500.000000,95750.000000,98500.000000,89040.179688,948864
2010-11-03,99750.000000,103250.000000,99000.000000,101500.000000,91752.070313,739770
2010-11-04,102000.000000,104750.000000,100500.000000,100500.000000,90848.109375,298476
2010-11-05,101000.000000,103750.000000,101000.000000,101250.000000,91526.078125,352764
2010-11-08,102000.000000,102750.000000,97500.000000,98500.000000,89040.179688,319888
2010-11-09,99250.000000,101000.000000,97000.000000,98500.000000,89040.179688,178986
2010-11-10,98250.000000,99500.000000,97250.000000,99250.000000,89718.164063,309504
2010-11-11,98750.000000,102500.000000,98250.000000,98250.000000,88814.203125,323852
2010-11-12,99750.000000,102250.000000,95750.000000,97000.000000,87684.242188,517866
2010-11-15,96750.000000,97250.000000,93500.000000,96000.000000,86780.281250,341440
2010-11-16,95250.000000,96000.000000,93000.000000,93250.000000,84294.382813,341208
2010-11-17,91500.000000,95250.000000,91250.000000,94000.000000,84972.351563,216682
2010-11-18,94250.000000,95750.000000,93250.000000,95250.000000,86102.312500,254554
2010-11-19,95250.000000,96000.000000,93500.000000,96000.000000,86780.281250,271724
2010-11-22,95500.000000,96000.000000,93750.000000,94250.000000,85198.351563,235964
2010-11-23,93750.000000,94250.000000,90250.000000,90750.000000,82034.484375,333130
2010-11-24,87500.000000,89750.000000,87250.000000,88500.000000,80000.570313,332368
2010-11-25,89500.000000,89500.000000,87250.000000,88250.000000,79774.578125,244346
2010-11-26,88750.000000,91750.000000,87750.000000,88000.000000,79548.601563,326184
2010-11-29,88250.000000,88750.000000,85500.000000,86750.000000,78418.640625,194722
2010-11-30,86500.000000,89250.000000,86250.000000,87000.000000,78644.632813,160888
2010-12-01,87250.000000,88750.000000,86750.000000,87500.000000,79096.609375,177654
2010-12-02,88750.000000,89500.000000,86000.000000,86500.000000,78192.640625,407348
2010-12-03,86750.000000,87500.000000,84000.000000,85000.000000,76836.710938,437676
2010-12-06,86250.000000,86250.000000,82750.000000,83250.000000,75254.781250,294334
2010-12-07,83250.000000,85250.000000,83000.000000,84500.000000,76384.726563,359832
2010-12-08,84000.000000,85000.000000,82750.000000,84000.000000,75932.750000,329038
2010-12-09,85000.000000,86000.000000,84250.000000,85500.000000,77288.687500,432068
2010-12-10,85000.000000,87500.000000,85000.000000,85250.000000,77062.703125,252872
2010-12-13,86500.000000,87000.000000,85500.000000,86250.000000,77966.656250,167280
2010-12-14,86750.000000,90500.000000,86250.000000,90250.000000,81582.507813,622430
2010-12-15,91500.000000,94500.000000,90250.000000,93500.000000,84520.382813,785826
2010-12-16,93750.000000,93750.000000,90250.000000,92750.000000,83842.406250,281062
2010-12-17,92250.000000,102500.000000,92250.000000,101250.000000,91526.078125,1232020
2010-12-20,99500.000000,106750.000000,99000.000000,106750.000000,96497.867188,1225234
2010-12-21,107500.000000,108500.000000,104500.000000,105750.000000,95593.898438,572142
2010-12-22,105250.000000,111000.000000,103500.000000,107750.000000,97401.828125,612612
2010-12-23,107750.000000,110250.000000,106250.000000,107250.000000,96949.843750,240312
2010-12-24,107750.000000,114750.000000,106500.000000,114000.000000,103051.585938,543360
2010-12-27,113750.000000,116250.000000,108750.000000,109000.000000,98531.773438,508872
2010-12-28,109500.000000,113750.000000,105500.000000,111500.000000,100791.687500,525422
2010-12-29,111000.000000,113750.000000,108000.000000,110250.000000,102891.500000,337606
