Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,35350.000000,36600.000000,35350.000000,36500.000000,30068.603516,513807
2010-10-04,37000.000000,37950.000000,36800.000000,37400.000000,30810.017578,697646
2010-10-05,37550.000000,38100.000000,37200.000000,37750.000000,31098.351563,450155
2010-10-06,38200.000000,38200.000000,37100.000000,37600.000000,30974.777344,299880
2010-10-07,37350.000000,37800.000000,36650.000000,37000.000000,30480.501953,224989
2010-10-08,37000.000000,37450.000000,36800.000000,37250.000000,30686.457031,245547
2010-10-11,37250.000000,37500.000000,36300.000000,37500.000000,30892.404297,199409
2010-10-12,37200.000000,37700.000000,36800.000000,36950.000000,30439.310547,159889
2010-10-13,37300.000000,37350.000000,35900.000000,37250.000000,30686.457031,566532
2010-10-14,37250.000000,37350.000000,35850.000000,36300.000000,29903.839844,453230
2010-10-15,36200.000000,36200.000000,35500.000000,35650.000000,29368.376953,390143
2010-10-18,35600.000000,35950.000000,35300.000000,35300.000000,29080.046875,123060
2010-10-19,35650.000000,36300.000000,35200.000000,35200.000000,28997.666016,271657
2010-10-20,35850.000000,37450.000000,35800.000000,37150.000000,30604.068359,625936
2010-10-21,37300.000000,37800.000000,36750.000000,37550.000000,30933.593750,384169
2010-10-22,37800.000000,37900.000000,36800.000000,37650.000000,31015.968750,206909
2010-10-25,37500.000000,39100.000000,37500.000000,39000.000000,32128.099609,352865
2010-10-26,38800.000000,39750.000000,38350.000000,39450.000000,32498.808594,376773
2010-10-27,39300.000000,40400.000000,38550.000000,39750.000000,32745.943359,423183
2010-10-28,39400.000000,40400.000000,38950.000000,40000.000000,32951.898438,240395
2010-10-29,39800.000000,40600.000000,39550.000000,39700.000000,32704.750000,321783
2010-11-01,39800.000000,40650.000000,38550.000000,40200.000000,33116.656250,372812
2010-11-02,39650.000000,41000.000000,39650.000000,40600.000000,33446.175781,182187
2010-11-03,41500.000000,44000.000000,41150.000000,42200.000000,34764.250000,605589
2010-11-04,42100.000000,42150.000000,40950.000000,41850.000000,34475.917969,236543
2010-11-05,42400.000000,42500.000000,41500.000000,41700.000000,34352.351563,167389
2010-11-08,41200.000000,41250.000000,40100.000000,40800.000000,33610.933594,263308
2010-11-09,41250.000000,42400.000000,41150.000000,41700.000000,34352.351563,271188
2010-11-10,41250.000000,42100.000000,41250.000000,41700.000000,34352.351563,84586
2010-11-11,42950.000000,43300.000000,41700.000000,42150.000000,34723.058594,372811
2010-11-12,41650.000000,42350.000000,39650.000000,40750.000000,33569.746094,319769
2010-11-15,41050.000000,42600.000000,41000.000000,41450.000000,34146.398438,302443
2010-11-16,42000.000000,42450.000000,37700.000000,40000.000000,32951.898438,426634
2010-11-17,39100.000000,42100.000000,38950.000000,41150.000000,33899.265625,193552
2010-11-18,41400.000000,42000.000000,41150.000000,41650.000000,34311.160156,201341
2010-11-19,41400.000000,41650.000000,40550.000000,41200.000000,33940.449219,146905
2010-11-22,41200.000000,41800.000000,39400.000000,39750.000000,32745.943359,268092
2010-11-23,39550.000000,39750.000000,38100.000000,38800.000000,31963.333984,248323
2010-11-24,37400.000000,39100.000000,37400.000000,38700.000000,31880.957031,157332
2010-11-25,38950.000000,39150.000000,38200.000000,38300.000000,31551.437500,126603
2010-11-26,38350.000000,38700.000000,37600.000000,38200.000000,31469.064453,98956
2010-11-29,37750.000000,38200.000000,36600.000000,38200.000000,31469.064453,201534
2010-11-30,38150.000000,38850.000000,37550.000000,38250.000000,31510.251953,198770
2010-12-01,38800.000000,39450.000000,38050.000000,39150.000000,32251.667969,199012
2010-12-02,39400.000000,39400.000000,38550.000000,38650.000000,31839.765625,155502
2010-12-03,38850.000000,38850.000000,37650.000000,38000.000000,31304.298828,108765
2010-12-06,38000.000000,38300.000000,37300.000000,38250.000000,31510.251953,122073
2010-12-07,37950.000000,38800.000000,37550.000000,38350.000000,31592.626953,117835
2010-12-08,38700.000000,39750.000000,38600.000000,39450.000000,32498.808594,278572
2010-12-09,39700.000000,40600.000000,39050.000000,39800.000000,32787.136719,278355
2010-12-10,39700.000000,40550.000000,39300.000000,40550.000000,33404.984375,175669
2010-12-13,40550.000000,41600.000000,40350.000000,41350.000000,34064.019531,200975
2010-12-14,41900.000000,41900.000000,40300.000000,40450.000000,33322.601563,180326
2010-12-15,40100.000000,41850.000000,39750.000000,41850.000000,34475.917969,185231
2010-12-16,41650.000000,41650.000000,40700.000000,40900.000000,33693.312500,142186
2010-12-17,40900.000000,41800.000000,40050.000000,41700.000000,34352.351563,315971
2010-12-20,41000.000000,42900.000000,40750.000000,42850.000000,35299.714844,324723
2010-12-21,43400.000000,43750.000000,42200.000000,42800.000000,35258.527344,276557
2010-12-22,42350.000000,42550.000000,40550.000000,40950.000000,33734.503906,391844
2010-12-23,41250.000000,41350.000000,40000.000000,40800.000000,33610.933594,422228
2010-12-24,41000.000000,42000.000000,40200.000000,41850.000000,34475.917969,472354
2010-12-27,42250.000000,42950.000000,42100.000000,42300.000000,34846.625000,329569
2010-12-28,42300.000000,42500.000000,41200.000000,41300.000000,34022.832031,224756
2010-12-29,41700.000000,42250.000000,41350.000000,42150.000000,34723.058594,234641
2010-12-30,42450.000000,46650.000000,42350.000000,45000.000000,37070.882813,1020093
2011-01-03,45200.000000,45800.000000,44200.000000,45300.000000,37318.023438,282396
2011-01-04,45200.000000,46150.000000,45100.000000,45600.000000,37565.156250,271600
2011-01-05,46300.000000,46300.000000,44200.000000,45150.000000,37194.449219,260751
2011-01-06,45150.000000,46000.000000,44150.000000,44500.000000,36658.980469,174581
2011-01-07,44500.000000,45150.000000,44250.000000,44950.000000,37029.687500,236136
2011-01-10,44850.000000,46550.000000,44500.000000,45500.000000,37482.781250,488682
2011-01-11,45300.000000,45900.000000,44550.000000,45650.000000,37606.347656,198074
2011-01-12,45650.000000,45700.000000,44500.000000,44650.000000,36782.550781,202606
2011-01-13,45100.000000,46350.000000,44700.000000,45250.000000,37276.832031,330091
2011-01-14,45600.000000,46000.000000,45500.000000,45700.000000,37647.535156,189938
2011-01-17,46150.000000,46250.000000,45100.000000,45400.000000,37400.402344,214861
2011-01-18,45200.000000,45600.000000,44750.000000,45000.000000,37070.882813,229791
2011-01-19,45500.000000,47300.000000,45400.000000,46700.000000,38471.335938,375218
2011-01-20,46950.000000,47750.000000,46350.000000,47350.000000,39006.808594,333635
2011-01-21,47650.000000,47650.000000,46350.000000,46500.000000,38306.578125,212117
2011-01-24,46800.000000,47000.000000,44700.000000,45450.000000,37441.589844,196311
2011-01-25,45950.000000,45950.000000,44700.000000,44850.000000,36947.316406,143117
2011-01-26,45000.000000,45750.000000,44950.000000,45650.000000,37606.347656,112915
2011-01-27,45700.000000,46400.000000,45450.000000,46250.000000,38100.632813,130260
2011-01-28,46400.000000,46400.000000,44700.000000,44850.000000,36947.316406,203542
2011-01-31,44200.000000,45800.000000,43550.000000,45400.000000,37400.402344,350990
2011-02-01,45450.000000,48000.000000,45150.000000,46500.000000,38306.578125,392045
2011-02-07,47800.000000,48200.000000,47100.000000,47400.000000,39047.996094,271292
2011-02-08,48000.000000,48200.000000,47200.000000,47350.000000,39006.808594,146857
2011-02-09,46850.000000,47600.000000,45750.000000,46800.000000,38553.718750,112012
2011-02-10,46600.000000,47300.000000,45300.000000,46400.000000,38224.199219,179352
2011-02-11,46400.000000,47000.000000,44500.000000,45100.000000,37153.261719,210716
2011-02-14,45250.000000,46100.000000,45000.000000,46050.000000,37935.871094,118280
2011-02-15,46100.000000,46700.000000,44700.000000,44950.000000,37029.687500,79314
2011-02-16,44950.000000,45200.000000,42350.000000,42850.000000,35299.714844,318106
2011-02-17,42950.000000,43100.000000,40900.000000,42900.000000,35340.902344,283091
2011-02-18,43500.000000,44150.000000,43000.000000,43550.000000,35876.371094,176476
2011-02-21,43900.000000,44650.000000,43500.000000,44600.000000,36741.363281,116810
2011-02-22,43900.000000,46450.000000,43450.000000,45950.000000,37853.492188,236266
2011-02-23,46100.000000,46200.000000,44750.000000,45950.000000,37853.492188,180297
2011-02-24,45600.000000,46250.000000,45200.000000,45300.000000,37318.023438,113281
2011-02-25,45000.000000,46500.000000,44050.000000,46300.000000,38141.812500,164658
2011-02-28,46000.000000,46200.000000,44750.000000,45800.000000,37729.921875,195019
2011-03-02,44800.000000,47150.000000,44800.000000,46300.000000,38141.812500,191471
2011-03-03,46650.000000,46950.000000,46200.000000,46400.000000,38224.199219,108546
2011-03-04,46900.000000,46900.000000,45850.000000,46400.000000,38224.199219,157797
2011-03-07,46500.000000,47050.000000,45950.000000,46050.000000,37935.871094,92720
2011-03-08,46500.000000,47900.000000,46100.000000,47750.000000,39336.324219,240064
2011-03-09,48150.000000,48400.000000,47350.000000,48100.000000,39624.656250,212886
2011-03-10,47550.000000,48800.000000,47350.000000,47450.000000,39089.183594,200069
2011-03-11,47050.000000,48600.000000,47050.000000,48000.000000,39542.269531,157019
2011-03-14,46550.000000,47000.000000,45050.000000,47000.000000,38718.472656,190612
2011-03-15,47100.000000,47750.000000,44250.000000,47300.000000,38965.617188,283581
2011-03-16,46500.000000,47000.000000,45150.000000,46450.000000,38265.390625,359829
2011-03-17,45000.000000,45550.000000,44600.000000,45000.000000,37070.882813,231876
2011-03-18,45100.000000,45350.000000,44550.000000,45200.000000,37235.648438,223010
2011-03-21,45200.000000,45800.000000,45100.000000,45350.000000,37359.210938,116645
2011-03-22,45550.000000,45850.000000,45050.000000,45350.000000,37359.210938,119953
2011-03-23,45350.000000,46050.000000,44800.000000,46000.000000,37894.683594,119753
2011-03-24,46150.000000,46700.000000,45500.000000,45600.000000,37565.156250,137789
2011-03-25,45800.000000,46150.000000,45050.000000,45350.000000,37359.210938,258281
2011-03-28,45300.000000,45650.000000,44850.000000,45350.000000,37359.210938,181919
2011-03-29,45350.000000,46600.000000,45350.000000,46500.000000,38306.578125,211201
2011-03-30,46400.000000,47500.000000,46100.000000,47100.000000,39566.660156,176614
2011-03-31,47900.000000,50100.000000,47700.000000,50100.000000,42086.835938,483332
2011-04-01,50300.000000,51700.000000,49600.000000,51600.000000,43346.921875,619868
2011-04-04,51000.000000,52400.000000,50500.000000,51200.000000,43010.894531,243092
2011-04-05,51400.000000,51500.000000,49650.000000,50000.000000,42002.832031,243043
2011-04-06,50000.000000,51000.000000,49700.000000,50500.000000,42422.859375,137456
2011-04-07,50500.000000,51500.000000,49350.000000,50700.000000,42590.867188,159970
