Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,22100.000000,22750.000000,21850.000000,22450.000000,17152.003906,276488
2010-10-04,22650.000000,22700.000000,21500.000000,21600.000000,16502.597656,287261
2010-10-05,21600.000000,21900.000000,21000.000000,21300.000000,16273.394531,263785
2010-10-06,21450.000000,21850.000000,21400.000000,21700.000000,16579.000000,167532
2010-10-07,21200.000000,22050.000000,21200.000000,21700.000000,16579.000000,176645
2010-10-08,21700.000000,21750.000000,21300.000000,21500.000000,16426.195313,171410
2010-10-11,21450.000000,21600.000000,21000.000000,21350.000000,16311.592773,213873
2010-10-12,21500.000000,21500.000000,20800.000000,20900.000000,15967.789063,216341
2010-10-13,20900.000000,21350.000000,20900.000000,21050.000000,16082.391602,165196
2010-10-14,21150.000000,21300.000000,20900.000000,21300.000000,16273.394531,222158
2010-10-15,21200.000000,21950.000000,21100.000000,21900.000000,16731.800781,294401
2010-10-18,22000.000000,22000.000000,21500.000000,21500.000000,16426.195313,151337
2010-10-19,21600.000000,21700.000000,20800.000000,20800.000000,15891.388672,296312
2010-10-20,20750.000000,21200.000000,20600.000000,21000.000000,16044.191406,143504
2010-10-21,21100.000000,21300.000000,20800.000000,21150.000000,16158.791992,157423
2010-10-22,21200.000000,21700.000000,21200.000000,21550.000000,16464.396484,145328
2010-10-25,21800.000000,21800.000000,21300.000000,21450.000000,16387.996094,159924
2010-10-26,21400.000000,21550.000000,21000.000000,21350.000000,16311.592773,220493
2010-10-27,21450.000000,22050.000000,21350.000000,21600.000000,16502.597656,435280
2010-10-28,21850.000000,22000.000000,21550.000000,21700.000000,16579.000000,194545
2010-10-29,21700.000000,21850.000000,21100.000000,21550.000000,16464.396484,247380
2010-11-01,21550.000000,21550.000000,21150.000000,21200.000000,16196.990234,189991
2010-11-02,21200.000000,22000.000000,20900.000000,21950.000000,16769.998047,366866
2010-11-03,22100.000000,22700.000000,21250.000000,22650.000000,17304.804688,827080
2010-11-04,23000.000000,23050.000000,22300.000000,22300.000000,17037.402344,310380
2010-11-05,22350.000000,22600.000000,21200.000000,21250.000000,16235.194336,397818
2010-11-08,21300.000000,21700.000000,21050.000000,21300.000000,16273.394531,141085
2010-11-09,21450.000000,21450.000000,20900.000000,20900.000000,15967.789063,388092
2010-11-10,20700.000000,20900.000000,20550.000000,20550.000000,15700.387695,510485
2010-11-11,20700.000000,21200.000000,20600.000000,20650.000000,15776.788086,430010
2010-11-12,21000.000000,21100.000000,20200.000000,20500.000000,15662.185547,234621
2010-11-15,20500.000000,20700.000000,19750.000000,20150.000000,15394.781250,447707
2010-11-16,20000.000000,20200.000000,19800.000000,19850.000000,15165.579102,210111
2010-11-17,19700.000000,20300.000000,19700.000000,19950.000000,15241.978516,180453
2010-11-18,20050.000000,20400.000000,19900.000000,20350.000000,15547.588867,199363
2010-11-19,20650.000000,20650.000000,20150.000000,20400.000000,15585.787109,155636
2010-11-22,20650.000000,20650.000000,20300.000000,20400.000000,15585.787109,114673
2010-11-23,20350.000000,20550.000000,20000.000000,20000.000000,15280.180664,181009
2010-11-24,19000.000000,19950.000000,19000.000000,19700.000000,15050.980469,223416
2010-11-25,19950.000000,19950.000000,19550.000000,19550.000000,14936.378906,182904
2010-11-26,19650.000000,19700.000000,19050.000000,19250.000000,14707.173828,199999
2010-11-29,19000.000000,19600.000000,19000.000000,19250.000000,14707.173828,108048
2010-11-30,19200.000000,19450.000000,19150.000000,19450.000000,14859.978516,178149
2010-12-01,19250.000000,19650.000000,19250.000000,19650.000000,15012.780273,133449
2010-12-02,19800.000000,20100.000000,19650.000000,20050.000000,15318.381836,151406
2010-12-03,20100.000000,20100.000000,19500.000000,19550.000000,14936.378906,198599
2010-12-06,19650.000000,19650.000000,19050.000000,19200.000000,14668.974609,245619
2010-12-07,19200.000000,19300.000000,18750.000000,18800.000000,14363.370117,301838
2010-12-08,18800.000000,18950.000000,18700.000000,18950.000000,14477.971680,155361
2010-12-09,18950.000000,19400.000000,18950.000000,19400.000000,14821.774414,204885
2010-12-10,19300.000000,19450.000000,19200.000000,19400.000000,14821.774414,98996
2010-12-13,19500.000000,19900.000000,19200.000000,19850.000000,15165.579102,137694
2010-12-14,19750.000000,19900.000000,19550.000000,19700.000000,15050.980469,114977
2010-12-15,19750.000000,20000.000000,19600.000000,19950.000000,15241.978516,184164
2010-12-16,19950.000000,20150.000000,19800.000000,19800.000000,15127.379883,106940
2010-12-17,19900.000000,20050.000000,19800.000000,19950.000000,15241.978516,111567
2010-12-20,19600.000000,19800.000000,19350.000000,19450.000000,14859.978516,148546
2010-12-21,19600.000000,20350.000000,19600.000000,20300.000000,15509.384766,186874
2010-12-22,20500.000000,21150.000000,20350.000000,21050.000000,16082.391602,403391
2010-12-23,21200.000000,21300.000000,20650.000000,20850.000000,15929.590820,216817
2010-12-24,20900.000000,21150.000000,20850.000000,20900.000000,15967.789063,170944
2010-12-27,20900.000000,21100.000000,20700.000000,20700.000000,15814.990234,722721
2010-12-28,20900.000000,21150.000000,20800.000000,21000.000000,16044.191406,467036
2010-12-29,20450.000000,20500.000000,19850.000000,20100.000000,15964.763672,456235
2010-12-30,20100.000000,20200.000000,19600.000000,19600.000000,15567.631836,338036
2011-01-03,19650.000000,20400.000000,19600.000000,20250.000000,16083.903320,357742
2011-01-04,20200.000000,20400.000000,20000.000000,20100.000000,15964.763672,232342
2011-01-05,20050.000000,20300.000000,19500.000000,19600.000000,15567.631836,288649
2011-01-06,19700.000000,20000.000000,19600.000000,19750.000000,15686.772461,177888
2011-01-07,19850.000000,20150.000000,19600.000000,19850.000000,15766.196289,199228
