Date,Open,High,Low,Close,Adj Close,Volume
2010-10-01,13500.000000,14000.000000,13450.000000,13700.000000,12345.945313,806490
2010-10-04,13750.000000,13800.000000,13300.000000,13300.000000,11985.479492,554572
2010-10-05,13300.000000,13450.000000,13150.000000,13300.000000,11985.479492,357258
2010-10-06,13300.000000,13400.000000,13150.000000,13250.000000,11940.420898,501745
2010-10-07,13300.000000,13350.000000,13050.000000,13350.000000,12030.536133,485022
2010-10-08,13350.000000,13550.000000,13100.000000,13400.000000,12075.594727,508314
2010-10-11,13400.000000,13500.000000,13150.000000,13350.000000,12030.536133,301385
2010-10-12,13350.000000,13400.000000,13200.000000,13200.000000,11895.363281,366223
2010-10-13,13350.000000,13450.000000,13100.000000,13450.000000,12120.653320,294678
2010-10-14,13500.000000,13750.000000,13300.000000,13550.000000,12210.769531,677162
2010-10-15,13550.000000,13550.000000,13100.000000,13150.000000,11850.304688,660282
2010-10-18,13200.000000,13200.000000,12800.000000,12800.000000,11534.897461,654108
2010-10-19,12800.000000,13000.000000,12700.000000,12850.000000,11579.955078,417351
2010-10-20,12800.000000,13050.000000,12700.000000,12950.000000,11670.071289,289159
2010-10-21,12900.000000,13050.000000,12700.000000,13050.000000,11760.188477,325704
2010-10-22,12750.000000,12750.000000,12350.000000,12450.000000,11219.490234,1397942
2010-10-25,12500.000000,12550.000000,12350.000000,12450.000000,11219.490234,736340
2010-10-26,12450.000000,12550.000000,12150.000000,12250.000000,11039.257813,947309
2010-10-27,12150.000000,12300.000000,12050.000000,12100.000000,10904.083008,749865
2010-10-28,12150.000000,12200.000000,12000.000000,12050.000000,10859.024414,430470
2010-10-29,12050.000000,12250.000000,11900.000000,12250.000000,11039.257813,816565
2010-11-01,12200.000000,12550.000000,12150.000000,12500.000000,11264.547852,1299866
2010-11-02,12450.000000,12450.000000,12100.000000,12200.000000,10994.198242,627393
2010-11-03,12300.000000,12350.000000,12100.000000,12250.000000,11039.257813,680745
2010-11-04,12200.000000,12450.000000,12100.000000,12350.000000,11129.374023,612071
2010-11-05,12400.000000,12700.000000,12350.000000,12600.000000,11354.663086,1308087
2010-11-08,12700.000000,12750.000000,12550.000000,12650.000000,11399.723633,711405
2010-11-09,12650.000000,12650.000000,12450.000000,12600.000000,11354.663086,739838
2010-11-10,12600.000000,12750.000000,12450.000000,12500.000000,11264.547852,791196
2010-11-11,12550.000000,12750.000000,12500.000000,12550.000000,11309.606445,1194992
2010-11-12,12650.000000,12750.000000,12500.000000,12550.000000,11309.606445,872114
2010-11-15,12600.000000,12700.000000,12450.000000,12500.000000,11264.547852,422948
2010-11-16,12450.000000,12550.000000,12100.000000,12150.000000,10949.141602,606982
2010-11-17,12200.000000,12400.000000,12100.000000,12400.000000,11174.430664,196388
2010-11-18,12350.000000,12900.000000,12300.000000,12800.000000,11534.897461,621529
2010-11-19,12800.000000,13050.000000,12700.000000,12950.000000,11670.071289,565187
2010-11-22,13100.000000,13100.000000,12900.000000,13050.000000,11760.188477,456673
2010-11-23,13050.000000,13550.000000,12950.000000,13500.000000,12165.710938,974091
2010-11-24,13000.000000,13250.000000,13000.000000,13050.000000,11760.188477,726731
2010-11-25,13050.000000,13100.000000,12700.000000,13000.000000,11715.128906,553955
2010-11-26,13100.000000,13200.000000,12800.000000,12900.000000,11625.013672,395930
2010-11-29,13000.000000,13150.000000,12900.000000,13000.000000,11715.128906,333979
2010-11-30,13000.000000,13200.000000,12800.000000,13200.000000,11895.363281,543421
2010-12-01,13150.000000,13250.000000,13050.000000,13200.000000,11895.363281,207222
2010-12-02,13200.000000,13350.000000,12900.000000,13150.000000,11850.304688,499750
2010-12-03,13300.000000,13600.000000,13150.000000,13350.000000,12030.536133,829214
2010-12-06,13400.000000,13450.000000,13200.000000,13400.000000,12075.594727,317788
2010-12-07,13400.000000,13600.000000,13400.000000,13500.000000,12165.710938,610459
2010-12-08,13550.000000,14000.000000,13350.000000,13400.000000,12075.594727,1212077
2010-12-09,13400.000000,13600.000000,13250.000000,13600.000000,12255.829102,793895
2010-12-10,13550.000000,13600.000000,13300.000000,13350.000000,12030.536133,312990
2010-12-13,13350.000000,13450.000000,13150.000000,13150.000000,11850.304688,445240
2010-12-14,13200.000000,13350.000000,13100.000000,13150.000000,11850.304688,333368
2010-12-15,13300.000000,13300.000000,12900.000000,12950.000000,11670.071289,507873
2010-12-16,12850.000000,13050.000000,12750.000000,12900.000000,11625.013672,379463
2010-12-17,12900.000000,13100.000000,12850.000000,13050.000000,11760.188477,466940
2010-12-20,12900.000000,13000.000000,12650.000000,12850.000000,11579.955078,684403
2010-12-21,13000.000000,13150.000000,12900.000000,13050.000000,11760.188477,392530
2010-12-22,13150.000000,13250.000000,12950.000000,13150.000000,11850.304688,326733
2010-12-23,13300.000000,13450.000000,13200.000000,13350.000000,12030.536133,459898
2010-12-24,13400.000000,13500.000000,13350.000000,13450.000000,12120.653320,282813
2010-12-27,13400.000000,13450.000000,13200.000000,13200.000000,11895.363281,264906
2010-12-28,13300.000000,13800.000000,13300.000000,13700.000000,12345.945313,620462
2010-12-29,13550.000000,13800.000000,13250.000000,13700.000000,12660.137695,719017
2010-12-30,13600.000000,13850.000000,13500.000000,13850.000000,12798.751953,425323
2011-01-03,14150.000000,15550.000000,14100.000000,14700.000000,13584.236328,2827503
2011-01-04,14800.000000,14950.000000,14400.000000,14450.000000,13353.210938,1178079
2011-01-05,14450.000000,14850.000000,14300.000000,14400.000000,13307.005859,915843
2011-01-06,14400.000000,14550.000000,13950.000000,14250.000000,13168.391602,868065
2011-01-07,14250.000000,14300.000000,13900.000000,14000.000000,12937.367188,861640
2011-01-10,14000.000000,14650.000000,14000.000000,14650.000000,13538.030273,1366197
2011-01-11,14800.000000,14950.000000,14450.000000,14750.000000,13630.440430,962841
2011-01-12,14850.000000,14850.000000,14050.000000,14050.000000,12983.572266,818504
2011-01-13,14150.000000,14500.000000,14050.000000,14250.000000,13168.391602,934017
2011-01-14,14200.000000,14950.000000,14150.000000,14550.000000,13445.621094,847206
2011-01-17,14600.000000,14650.000000,14200.000000,14200.000000,13122.186523,548369
2011-01-18,14200.000000,14350.000000,14100.000000,14150.000000,13075.982422,417176
2011-01-19,14300.000000,14700.000000,14200.000000,14300.000000,13214.595703,622503
2011-01-20,14400.000000,15200.000000,14400.000000,15050.000000,13907.668945,1126291
2011-01-21,15200.000000,15200.000000,14550.000000,14600.000000,13491.826172,814117
2011-01-24,14650.000000,14750.000000,14350.000000,14450.000000,13353.210938,523031
2011-01-25,14500.000000,14850.000000,14200.000000,14650.000000,13538.030273,974515
2011-01-26,14750.000000,14800.000000,14000.000000,14300.000000,13214.595703,978542
2011-01-27,14300.000000,14500.000000,14100.000000,14300.000000,13214.595703,401539
2011-01-28,14300.000000,14700.000000,14150.000000,14700.000000,13584.236328,579867
2011-01-31,14450.000000,14500.000000,14050.000000,14200.000000,13122.186523,730259
2011-02-01,14200.000000,14300.000000,13800.000000,13800.000000,12752.547852,542048
2011-02-07,13900.000000,14200.000000,13650.000000,13650.000000,12613.933594,522254
